Name	Length	EffectiveLength	TPM	NumReads
NM_001004303	3466	3291.62	0	0
NM_025146	6173	5998.62	20.4068	2941.37
NM_001166054	7012	6837.62	0.0389093	6.39267
NM_144620	1865	1690.62	0	0
NM_001272113	1599	1424.62	0	0
NM_133173	2146	1971.62	0.226637	10.7369
NM_001257325	1922	1747.62	0	0
NM_198504	2119	1944.62	1.02728	48.0008
NM_001257321	2162	1987.62	0.0125916	0.601363
NM_001308445	6170	5995.62	9.81171	1413.52
NM_004121	2511	2336.62	0.223704	12.5599
NM_001308084	823	648.81	0	0
NM_001353795	2915	2740.62	0.936145	61.6475
NM_133174	2140	1965.62	2.57721	121.723
NM_014227	2029	1854.62	0	0
NM_001256386	1882	1707.62	0	0
NM_001166051	7022	6847.62	0	0
NM_001353791	3791	3616.62	0	0
NM_001288702	2670	2495.62	0	0
NM_001353794	3632	3457.62	0	0
NM_001351234	322	151.818	0	0
NM_001166053	7018	6843.62	0	0
NM_001302464	2507	2332.62	0	0
NM_001010940	881	706.78	0	0
NM_004307	9004	8829.62	0.150205	31.8677
NM_001272109	1961	1786.62	0	0
NM_001318043	2466	2291.62	1.55464	85.6044
NM_006051	2167	1992.62	1.01689	48.6881
NM_198406	2029	1854.62	0.45492	20.2728
NM_001256385	1952	1777.62	0	0
NM_178311	1066	891.624	0	0
NM_001272110	1944	1769.62	0.0365315	1.55336
NM_001315494	829	654.808	0.0631815	0.994093
NM_001353790	4101	3926.62	0.0692992	6.53839
NM_001195442	1826	1651.62	0	0
NM_014871	5289	5114.62	4.89612	601.712
NM_145689	2693	2518.62	1.75403	106.151
NM_001256387	1825	1650.62	0.377331	14.9656
NM_178026	2640	2465.62	4.74424	281.071
NM_001099781	2514	2339.62	0.0529331	2.97575
NM_001136011	1466	1291.62	0	0
NM_001353788	3955	3780.62	0	0
NM_001127460	5372	5197.62	0.695391	86.8475
NM_001353792	3919	3744.62	3.42822	308.461
NM_001308086	906	731.763	0	0
NM_024308	1608	1433.62	8.94864	308.259
NM_182504	857	682.796	0	0
NM_001272104	2071	1896.62	0.224208	10.2178
NM_001104554	5480	5305.62	0	0
NM_133367	4758	4583.62	0.598416	65.9075
NM_004886	2158	1983.62	6.77678	323.003
NM_021910	1544	1369.62	0	0
NM_001136008	778	603.829	0	0
NM_178312	994	819.72	0	0
NM_001122890	2652	2477.62	0	0
NM_001272106	2037	1862.62	0	0
NM_001243197	971	796.729	6.44237	123.333
NM_001257326	2122	1947.62	0.085904	4.02014
NM_032307	2479	2304.62	1.57487	87.2106
NM_005971	1382	1207.62	0.103387	3
NM_001257320	2114	1939.62	0.204368	9.52476
NM_001099782	2415	2240.62	0	0
NM_001130414	3617	3442.62	3.77264	312.074
NM_001257323	2020	1845.62	1.37713	61.0717
NM_001136012	1460	1285.62	0	0
NM_015075	5248	5073.62	1.1004	134.151
NM_024897	2277	2102.62	0.146459	7.39947
NM_001272112	1729	1554.62	0	0
NM_001166052	7016	6841.62	0.116394	19.1343
NM_001351596	1279	1104.62	0	0
NM_080820	1387	1212.62	42.7998	1247.07
NM_001347931	832	657.807	0.000373731	0.00590719
NM_001136007	1588	1413.62	0	0
NM_001272105	2143	1968.62	0.117404	5.55352
NM_001288703	2062	1887.62	0	0
NM_001136010	759	584.833	0	0
NM_001353797	3153	2978.62	0.171593	12.2811
NM_001353796	3189	3014.62	0	0
NM_199127	855	680.796	0	0
NM_080664	2696	2521.62	4.10455	248.696
NM_001353793	3755	3580.62	1.19132	102.497
NM_001163	6603	6428.62	0.110559	17.0779
NM_001353789	3924	3749.62	0.412189	37.137
NM_001136009	843	668.803	0	0
NM_022479	3518	3343.62	0	0
NM_001257319	2026	1851.62	0	0
NM_001351702	2633	2458.62	0	0
NM_153046	4782	4607.62	0.569046	63.001
NM_133172	2161	1986.62	0	0
NM_001330656	8938	8763.62	0.0761738	16.0403
NM_001111125	6021	5846.62	0.588007	82.6059
NM_001166050	9001	8826.62	0	0
NM_001272111	1902	1727.62	0.0756963	3.14229
NM_001166279	5298	5123.62	1.21931	150.112
NM_017705	5190	5015.62	0.0196818	2.37199
NM_001302465	2283	2108.62	0	0
NM_001272108	1696	1521.62	0	0
NM_001308085	772	597.83	0	0
NM_014802	4473	4298.62	5.0824	524.954
NM_001242327	1593	1418.62	0	0
NM_001286251	3600	3425.62	0	0
NM_001290153	1794	1619.62	0	0
NM_006319	1928	1753.62	38.0113	1601.67
NM_001286668	3342	3167.62	0.818478	62.2965
NM_080740	2175	2000.62	0	0
NM_001130	1687	1512.62	323.195	11746.8
NM_001286725	3976	3801.62	0	0
NM_001289098	3053	2878.62	1.1228	77.6627
NM_001256425	5713	5538.62	0	0
NM_032123	2582	2407.62	0	0
NM_001291983	3002	2827.62	0	0
NM_001297567	987	812.722	2.20811	43.1208
NM_001080494	2743	2568.62	0	0
NM_001300764	2010	1835.62	1.62932	71.8642
NM_199512	4115	3940.62	0	0
NM_001300722	2473	2298.62	0	0
NM_018113	2361	2186.62	1.34871e-08	7.08623e-07
NM_018430	2692	2517.62	0	0
NM_017738	5582	5407.62	1.869	242.85
NM_017691	3014	2839.62	0.0600674	4.09848
NM_001289974	1740	1565.62	0	0
NM_001100112	6163	5988.62	0	0
NM_001284499	7872	7697.62	0.0525895	9.72701
NM_001286497	2285	2110.62	0	0
NM_001002800	5486	5311.62	7.53247	961.364
NM_001289050	2027	1852.62	0.200913	8.94371
NM_019065	1636	1461.62	0.227821	8.00114
NM_138373	3095	2920.62	121.377	8517.98
NM_001001710	1148	973.624	0.128664	3.01004
NM_017941	3668	3493.62	1.64375	137.986
NM_001284356	1493	1318.62	2.23258	70.7376
NM_001256854	1593	1418.62	0	0
NM_001288968	2320	2145.62	0	0
NM_001288591	1742	1567.62	0.0789459	2.97368
NM_016108	1479	1304.62	7.61914	238.844
NM_001286634	2031	1856.62	0.605001	26.99
NM_001290028	1887	1712.62	0	0
NM_203414	1525	1350.62	1.0654	34.5757
NM_001201339	3118	2943.62	9.81326	694.095
NM_001286115	2136	1961.62	0	0
NM_001287498	3318	3143.62	0.00051529	0.038923
NM_016487	1199	1024.62	2.43811	60.0261
NM_001291462	2090	1915.62	0.181476	8.35319
NM_001284211	1700	1525.62	0	0
NM_138401	1462	1287.62	7.05121	218.16
NM_015450	4095	3920.62	4.70987	443.697
NM_181335	1632	1457.62	0.00699742	0.245079
NM_024991	5880	5705.62	0	0
NM_016025	3267	3092.62	61.1084	4541
NM_001143965	1180	1005.62	0.331752	8.01626
NM_199126	6762	6587.62	9.90755e-05	0.0156826
NM_003901	5783	5608.62	8.88212	1197.01
NM_032857	1976	1801.62	35.3278	1529.34
NM_001048218	2616	2441.62	16.575	972.425
NM_001286358	676	501.889	0	0
NM_001014842	2193	2018.62	1.03286	50.0979
NM_001258413	2353	2178.62	0	0
NM_001008404	1899	1724.62	0	0
NM_001190441	638	463.928	0	0
NM_001286430	2022	1847.62	0	0
NM_001290224	2489	2314.62	0	0
NM_001037984	4540	4365.62	19.5501	2050.78
NM_001018078	2327	2152.62	3.5207	182.104
NM_194282	6143	5968.62	1.83348	262.951
NM_002926	6240	6065.62	2.83401	413.048
NM_001170689	2948	2773.62	1.42395	94.8996
NM_001294348	4062	3887.62	0	0
NM_001293290	5257	5082.62	0	0
NM_000817	3488	3313.62	0.297603	23.6954
NM_001286730	9650	9475.62	0.0918728	20.9179
NM_001024383	9840	9665.62	5.94005e-06	0.00137957
NM_001290226	10176	10001.6	0.0524854	12.6134
NM_001007278	6975	6800.62	0.231113	37.7657
NM_001284341	3639	3464.62	0	0
NM_020379	4657	4482.62	1.62904	175.463
NM_052811	6861	6686.62	0.435045	69.898
NM_001297616	1949	1774.62	0.0703545	3
NM_001282647	1195	1020.62	2.61109	64.034
NM_001130821	2470	2295.62	0	0
NM_032950	2614	2439.62	0	0
NM_001289006	2311	2136.62	0.33205	17.0473
NM_015964	1068	893.624	3.37292	72.4243
NM_001286449	1782	1607.62	0.0921995	3.56153
NM_004319	7350	7175.62	0	0
NM_001128596	5153	4978.62	10.0029	1196.63
NM_007181	2819	2644.62	1.07623	68.3899
NM_002319	3255	3080.62	20.3479	1506.2
NM_020166	2561	2386.62	12.5482	719.598
NM_001286511	2034	1859.62	1.13862	50.8776
NM_001293236	3118	2943.62	2.09012	147.835
NM_001291543	820	645.811	0	0
NM_020145	2296	2121.62	32.5106	1657.36
NM_001129981	1421	1246.62	0	0
NM_001290259	8501	8326.62	6.73894	1348.29
NM_001297608	4329	4154.62	0	0
NM_198799	1307	1132.62	4.38577	119.359
NM_001286746	3052	2877.62	0	0
NM_138451	1382	1207.62	0	0
NM_006249	1101	926.624	0	0
NM_001286768	8133	7958.62	0.328215	62.7653
NM_001286198	2808	2633.62	1.63188	103.268
NM_001286349	7526	7351.62	0	0
NM_001287484	755	580.834	1.60948	22.4626
NM_001284304	3934	3759.62	0	0
NM_144705	1515	1340.62	0	0
NM_024345	7944	7769.62	4.81116	898.199
NM_001286589	3474	3299.62	2.69679	213.814
NM_001161342	1263	1088.62	0	0
NM_001039780	2594	2419.62	0	0
NM_133457	3051	2876.62	0.11879	8.21079
NM_001289111	3666	3491.62	0	0
NM_001288809	2237	2062.62	0.155764	7.71987
NM_138468	8333	8158.62	0.246049	48.235
NM_004213	2769	2594.62	0	0
NM_001288581	3670	3495.62	6.04324	507.595
NM_001287385	2338	2163.62	0	0
NM_001286564	7636	7461.62	0	0
NM_001288969	2206	2031.62	0	0
NM_001289759	2589	2414.62	0.43876	25.4566
NM_001284268	1939	1764.62	0.204523	8.67196
NM_001289181	2820	2645.62	0.170474	10.837
NM_015948	2222	2047.62	1.34436	66.1438
NM_006872	1710	1535.62	0	0
NM_001284336	2427	2252.62	0.155919	8.4394
NM_001286133	1074	899.624	1.54083	33.3073
NM_001289403	3574	3399.62	4.60491	376.162
NM_001284264	3766	3591.62	0	0
NM_001287509	1822	1647.62	0.382522	15.1439
NM_199261	2765	2590.62	0	0
NM_001284401	1374	1199.62	4.35468	125.523
NM_001297433	2324	2149.62	0.339476	17.5346
NM_181429	945	770.74	0	0
NM_145023	2204	2029.62	0	0
NM_001098670	2244	2069.62	21.9704	1092.58
NM_001286555	3518	3343.62	4.15656	333.945
NM_001288588	4983	4808.62	0.441244	50.9827
NM_001288564	1590	1415.62	0	0
NM_019015	4001	3826.62	26.5799	2443.95
NM_001098413	561	387.025	0	0
NM_001291832	2911	2736.62	2.26594	149
NM_001287258	3309	3134.62	0	0
NM_001206856	4379	4204.62	0.796052	80.4251
NM_153464	3302	3127.62	0.985779	74.0828
NM_001039477	1240	1065.62	43.4887	1113.54
NM_001170564	3164	2989.62	6.81145e-09	4.89305e-07
NM_001290190	3131	2956.62	4.94693	351.443
NM_001260510	1011	836.624	0	0
NM_017820	2889	2714.62	2.01472	131.416
NM_001001976	4930	4755.62	2.44893	279.838
NM_001286095	1741	1566.62	21.0472	792.286
NM_001313	3074	2899.62	0.0430569	2.99991
NM_001286747	2847	2672.62	3.89763	250.301
NM_001290268	4388	4213.62	11.8981	1204.64
NM_001297697	3528	3353.62	2.01363	162.262
NM_152524	4542	4367.62	1.38536	145.389
NM_031420	1664	1489.62	19.865	711.03
NM_198229	5486	5311.62	0	0
NM_015274	4201	4026.62	22.7286	2199.06
NM_001017417	1027	852.624	0	0
NM_001291625	4165	3990.62	0	0
NM_001286094	2092	1917.62	17.7621	818.431
NM_001291943	624	449.943	1.87234	20.2425
NM_173586	1685	1510.62	0	0
NM_014902	5080	4905.62	0.308354	36.3469
NM_001277331	483	309.24	0	0
NM_001286803	1320	1145.62	3.77571	103.935
NM_001144032	785	610.826	0.068494	1.00529
NM_001288662	3101	2926.62	1.30604e-06	9.18432e-05
NM_001284313	2041	1866.62	0.266583	11.9568
NM_001252339	6502	6327.62	0	0
NM_001284309	2135	1960.62	25.2985	1191.83
NM_001286715	4491	4316.62	0.697986	72.396
NM_144567	4717	4542.62	3.43675	375.127
NM_013248	1176	1001.62	48.8799	1176.41
NM_025154	3840	3665.62	0.91899	80.9435
NM_153330	2475	2300.62	0.0361794	2
NM_001289186	2586	2411.62	0.643299	37.2774
NM_001080431	6991	6816.62	0	0
NM_001293320	813	638.814	6.36298	97.6693
NM_001291961	1730	1555.62	0	0
NM_005353	3912	3737.62	0.00791552	0.710883
NM_001199017	3029	2854.62	0	0
NM_001286117	4338	4163.62	2.67707	267.827
NM_001033055	2810	2635.62	0	0
NM_007022	1414	1239.62	7.35555	219.093
NM_001286196	2515	2340.62	0	0
NM_001286050	7305	7130.62	0.216377	37.0733
NM_001287602	3905	3730.62	0.000111612	0.0100049
NM_001643	473	299.292	0.695268	5
NM_001165920	2296	2121.62	0.489619	24.9603
NM_130840	3049	2874.62	0	0
NM_007054	6275	6100.62	0.221354	32.4478
NM_015374	4007	3832.62	104.832	9654.1
NM_139166	2831	2656.62	0	0
NM_001290192	3100	2925.62	0.518087	36.4204
NM_001995	3875	3700.62	35.4071	3148.39
NM_001291603	768	593.831	0.933279	13.3167
NM_001288777	1888	1713.62	0	0
NM_001193304	4570	4395.62	23.7428	2507.7
NM_001017526	1725	1550.62	0.205439	7.65444
NM_052907	10912	10737.6	0	0
NM_148963	2882	2707.62	0	0
NM_003043	6546	6371.62	25.9471	3972.48
NM_001040057	2470	2295.62	0.154448	8.51933
NM_001286585	1793	1618.62	1.09458	42.5711
NM_001293312	3113	2938.62	0.611981	43.2121
NM_198956	3739	3564.62	0	0
NM_001288728	5283	5108.62	0.286945	35.2229
NM_001166533	2466	2291.62	0	0
NM_001289192	2948	2773.62	0.368297	24.5453
NM_001291624	4084	3909.62	0	0
NM_001297700	1873	1698.62	0	0
NM_001284382	2999	2824.62	2.95902	200.831
NM_001287487	608	433.965	13.5099	140.873
NM_001010974	1172	997.624	0.111289	2.66774
NM_001286075	3219	3044.62	0.214851	15.7179
NM_201453	1723	1548.62	2.33215	86.7812
NM_032039	3224	3049.62	24.2392	1776.18
NM_001288998	3472	3297.62	5.82581	461.616
NM_018664	992	817.721	4.98767	98
NM_001286245	2062	1887.62	2.50808	113.758
NM_001288733	5102	4927.62	0.31742	37.5833
NM_001288570	1617	1442.62	1.73448	60.1236
NM_001282232	1139	964.624	0.186838	4.33059
NM_018307	3140	2965.62	5.01322	357.237
NM_003032	4295	4120.62	5.20291	515.148
NM_001177598	1906	1731.62	0	0
NM_030924	2789	2614.62	0	0
NM_003384	1720	1545.62	22.5237	836.501
NM_001286656	1619	1444.62	0	0
NM_001164095	1990	1815.62	0.49534	21.6099
NM_174917	3747	3572.62	0	0
NM_017920	4036	3861.62	0.568533	52.7532
NM_016429	939	764.744	2.72123	50.004
NM_001291586	3348	3173.62	1.18761	90.5637
NM_001291274	2936	2761.62	4.72347	313.436
NM_001288999	3481	3306.62	6.75346	536.58
NM_014447	2896	2721.62	0.506558	33.1269
NM_001012277	1558	1383.62	0	0
NM_020957	4549	4374.62	0.0103952	1.09269
NM_001286719	2991	2816.62	3.38896	229.36
NM_001164508	26202	26027.6	0.00980846	6.1342
NM_001042600	2721	2546.62	22.0019	1346.32
NM_015655	4302	4127.62	3.12036	309.476
NM_001291722	6574	6399.62	0	0
NM_001286365	3473	3298.62	42.73	3386.79
NM_003155	3897	3722.62	0	0
NM_152622	5214	5039.62	1.71055	207.137
NM_001047160	3995	3820.62	8.82744	810.387
NM_001290075	4058	3883.62	0.274108	25.5789
NM_001286355	2669	2494.62	0	0
NM_001284497	3217	3042.62	0.515244	37.6691
NM_001287245	2404	2229.62	0.499107	26.7392
NM_001134368	1316	1141.62	15.3929	422.246
NM_001291988	3025	2850.62	0	0
NM_001297734	4706	4531.62	0.821328	89.4322
NM_001286802	1346	1171.62	0	0
NM_001170587	3507	3332.62	0.264179	21.1547
NM_019073	5024	4849.62	0.962504	112.159
NM_001289170	2927	2752.62	0	0
NM_018201	3919	3744.62	9.16804	824.913
NM_178176	1410	1235.62	0	0
NM_006355	5629	5454.62	15.6765	2054.64
NM_001286150	2357	2182.62	0.585922	30.7285
NM_080594	2251	2076.62	41.2812	2059.84
NM_001293739	913	738.759	0	0
NM_001284307	8462	8287.62	11.3681	2263.81
NM_001145252	1669	1494.62	175.81	6313.9
NM_001286184	3684	3509.62	0.241064	20.329
NM_001286776	1322	1147.62	0.611002	16.8487
NM_001297562	3442	3267.62	0.152503	11.9738
NM_001291317	1191	1016.62	0.270615	6.61051
NM_001286456	1601	1426.62	0.21764	7.46054
NM_001144832	2736	2561.62	0	0
NM_001290191	3083	2908.62	2.99576	209.371
NM_001286767	7930	7755.62	0	0
NM_004826	2909	2734.62	0	0
NM_001286617	2269	2094.62	1.21882	61.3435
NM_178148	2084	1909.62	11.0748	508.169
NM_001290298	5888	5713.62	0.0661091	9.07604
NM_001134367	6542	6367.62	0.939031	143.675
NM_201626	2956	2781.62	10.1591	679.009
NM_001288640	4067	3892.62	0	0
NM_173539	2781	2606.62	0	0
NM_001286401	2023	1848.62	0.0866211	3.84765
NM_001284395	2361	2186.62	0.0724513	3.80665
NM_007185	5615	5440.62	0	0
NM_001190981	8888	8713.62	0.209741	43.9143
NM_024754	2128	1953.62	0.855858	40.1759
NM_145003	1982	1807.62	4.24592	184.418
NM_001144026	4877	4702.62	0.405582	45.8292
NM_001286559	2218	2043.62	0	0
NM_003481	3130	2955.62	23.2824	1653.49
NM_139163	2186	2011.62	0	0
NM_020827	4882	4707.62	10.901	1233.08
NM_001286213	2871	2696.62	0	0
NM_032848	2053	1878.62	7.24029	326.828
NM_001297743	3209	3034.62	0	0
NM_020152	2260	2085.62	0.453912	22.7473
NM_001136024	8244	8069.62	0.211461	41.0022
NM_001170588	3446	3271.62	0.0714887	5.61984
NM_005284	1857	1682.62	0	0
NM_003791	4393	4218.62	23.9379	2426.5
NM_001292003	5680	5505.62	0.177409	23.4696
NM_153356	1259	1084.62	0	0
NM_001287824	4178	4003.62	0	0
NM_001258039	2370	2195.62	4.43623	234.043
NM_001278688	2285	2110.62	0	0
NM_001286246	2081	1906.62	0.592877	27.1614
NM_001287038	7565	7390.62	0	0
NM_001286341	1556	1381.62	0	0
NM_003874	8245	8070.62	12.8041	2483.01
NM_001288751	2364	2189.62	0	0
NM_001287486	699	524.873	0.394235	4.97202
NM_138792	2202	2027.62	4.64183	226.152
NM_003453	10263	10088.6	2.0692	501.6
NM_001130060	6641	6466.62	0.307514	47.7822
NM_001288783	2287	2112.62	0.263446	13.3732
NM_000671	2652	2477.62	33.4634	1992.18
NM_001286496	2718	2543.62	1.62625e-05	0.000993949
NM_001289608	3951	3776.62	0.349207	31.6891
NM_001289394	4787	4612.62	0.242492	26.8762
NM_001256869	1593	1418.62	0	0
NM_031308	16018	15843.6	0.0394477	15.0175
NM_001201340	2914	2739.62	0	0
NM_001287591	1420	1245.62	0.735735	22.0207
NM_001289405	3585	3410.62	8.88121	727.828
NM_001286459	2045	1870.62	0.0675077	3.03433
NM_001294139	1470	1295.62	0	0
NM_001282489	3512	3337.62	0	0
NM_001286577	7960	7785.62	3.8262	715.788
NM_001145115	1745	1570.62	0.0794924	3
NM_152736	2445	2270.62	0.941467	51.3657
NM_001287488	496	322.188	0	0
NM_001033054	2801	2626.62	0	0
NM_001287342	1205	1030.62	0.110562	2.73798
NM_001286121	3716	3541.62	0	0
NM_001287005	1337	1162.62	2.70914	75.6822
NM_032772	3353	3178.62	2.67974	204.67
NM_001287036	7659	7484.62	0.384708	69.187
NM_001288569	1604	1429.62	0	0
NM_006866	2254	2079.62	15.2508	762.08
NM_206886	4339	4164.62	1.64039	164.152
NM_001099280	1850	1675.62	0	0
NM_001256855	1593	1418.62	0	0
NM_001286474	2188	2013.62	0	0
NM_001018070	1949	1774.62	2.8104	119.839
NM_023925	4351	4176.62	0.0821485	8.2442
NM_201624	4372	4197.62	14.6111	1473.7
NM_001020821	3224	3049.62	0.802076	58.7739
NM_182486	1670	1495.62	0.451222	16.2157
NM_001286192	2551	2376.62	1.88803	107.818
NM_001287002	2415	2240.62	9.10079	489.972
NM_001042543	3629	3454.62	0	0
NM_001286409	4044	3869.62	0.242504	22.5481
NM_001288746	1415	1240.62	2.2791	67.9402
NM_001288623	8151	7976.62	0	0
NM_014938	8439	8264.62	20.2689	4025.1
NM_025045	2153	1978.62	0.462739	22
NM_138923	7671	7496.62	2.3923	430.928
NM_001287395	5324	5149.62	0	0
NM_001290151	1656	1481.62	0.187165	6.66325
NM_001010890	1437	1262.62	0	0
NM_001288714	3099	2924.62	0	0
NM_001289191	2925	2750.62	0	0
NM_001288656	5652	5477.62	7.56843	996.142
NM_017661	4990	4815.62	4.21189	487.363
NM_001284253	3460	3285.62	1.01312	79.9834
NM_003374	1993	1818.62	14.8039	646.908
NM_001284293	4017	3842.62	0	0
NM_001286523	2046	1871.62	0.141211	6.35056
NM_172359	3309	3134.62	2.11346	159.185
NM_001284295	2730	2555.62	3.08714e-05	0.00189573
NM_001139517	1906	1731.62	1.38519	57.635
NM_001288795	1973	1798.62	0.35975	15.5476
NM_182791	2141	1966.62	0	0
NM_032557	7081	6906.62	7.48383	1241.97
NM_030770	2260	2085.62	0	0
NM_033543	1375	1200.62	1.21392	35.0202
NM_001284424	4851	4676.62	0.0325054	3.65268
NM_001289183	2628	2453.62	0.247111	14.5688
NM_001190796	4185	4010.62	0	0
NM_152730	5134	4959.62	0.347645	41.4293
NM_001284259	6459	6284.62	0.147212	22.2303
NM_001286371	3290	3115.62	0.0609233	4.56091
NM_001284335	2412	2237.62	0.539325	28.9975
NM_001351112	451	277.451	0	0
NM_001291982	3232	3057.62	0	0
NM_001286510	2079	1904.62	0.351896	16.1045
NM_183337	2422	2247.62	0	0
NM_001291990	6613	6438.62	0.837597	129.584
NM_006529	3674	3499.62	0	0
NM_001160170	2355	2180.62	0.284788	14.922
NM_001166534	2379	2204.62	0	0
NM_001288821	3226	3051.62	0.0409135	3
NM_018650	5336	5161.62	0	0
NM_153610	12911	12736.6	0.0163698	5.00979
NM_001018100	2408	2233.62	0.222271	11.9294
NM_006869	2368	2193.62	22.5884	1190.62
NM_001001329	2458	2283.62	6.93431	380.497
NM_001293696	3062	2887.62	137.45	9536.96
NM_001286451	942	767.741	13.3428	246.142
NM_001282981	4684	4509.62	8.50957	922.085
NM_002389	3402	3227.62	2.72087	211.016
NM_001287181	2039	1864.62	0	0
NM_175063	2211	2036.62	8.86044	433.6
NM_001289401	3377	3202.62	0.254102	19.554
NM_015073	8018	7843.62	3.56418	671.738
NM_001292039	3335	3160.62	0	0
NM_015889	3331	3156.62	15.2407	1155.98
NM_001297751	2823	2648.62	0	0
NM_032320	2526	2351.62	1.96488	111.027
NM_001286462	1691	1516.62	1.13822	41.4788
NM_001288576	3402	3227.62	0	0
NM_001288649	5120	4945.62	0	0
NM_001297674	8155	7980.62	3.51147	673.363
NM_014918	4567	4392.62	16.1586	1705.5
NM_001297430	2046	1871.62	0.454608	20.4446
NM_001166012	4346	4171.62	0.596039	59.7452
NM_001286793	6011	5836.62	6.4213	900.55
NM_014005	6388	6213.62	0.126087	18.8251
NM_001184882	7903	7728.62	0.514189	95.4878
NM_001287250	1405	1230.62	0.0763288	2.25703
NM_080760	4796	4621.62	0	0
NM_007010	6441	6266.62	4.95723	746.442
NM_001287532	3124	2949.62	3.2344	229.236
NM_001093767	984	809.725	22.5174	438.107
NM_001282649	2436	2261.62	0	0
NM_033421	3173	2998.62	1.07383	77.3712
NM_001289168	3011	2836.62	0	0
NM_001297770	959	784.736	1.13592	21.4188
NM_001287251	1491	1316.62	0.579888	18.3455
NM_001287737	1037	862.624	0.0973511	2.01784
NM_181486	3828	3653.62	0	0
NM_001286513	1929	1754.62	1.32261	55.762
NM_001287510	2485	2310.62	0.862753	47.9004
NM_001288585	3007	2832.62	1.76117	119.87
NM_152704	10619	10444.6	0	0
NM_001286486	2257	2082.62	0.0210741	1.05459
NM_017972	12396	12221.6	0.204692	60.1107
NM_001177608	1108	933.624	8.74896	196.269
NM_016186	2467	2292.62	0	0
NM_001174098	2283	2108.62	0	0
NM_001286519	1735	1560.62	0.420112	15.7539
NM_001286116	3791	3616.62	0.195904	17.0244
NM_001286570	1894	1719.62	15.9761	660.126
NM_001291464	2065	1890.62	0	0
NM_014667	3756	3581.62	1.67881	144.479
NM_138285	1637	1462.62	1.5905	55.8973
NM_198688	1238	1063.62	0	0
NM_152312	2566	2391.62	2.52546e-05	0.0014513
NM_001286823	1094	919.624	3.11986	68.9396
NM_001286366	3488	3313.62	32.6048	2596.02
NM_032855	2403	2228.62	1.45472	77.9004
NM_001110781	6042	5867.62	12.5157	1764.58
NM_001287531	1636	1461.62	1.85763	65.2406
NM_001172223	1771	1596.62	0.131551	5.04685
NM_004672	4353	4178.62	2.27214	228.134
NM_001297739	1573	1398.62	3.21498	108.044
NM_001127391	2117	1942.62	0	0
NM_001142541	1860	1685.62	0.456748	18.4995
NM_001042498	2619	2444.62	2.88546	169.493
NM_001288823	3538	3363.62	0	0
NM_016050	1622	1447.62	23.5983	820.843
NM_002048	2844	2669.62	0.078112	5.01061
NM_001284527	3178	3003.62	0.446191	32.2025
NM_001300738	3407	3232.62	0	0
NM_014773	4988	4813.62	9.23572	1068.23
NM_001297741	2368	2193.62	6.14644	323.973
NM_001286047	3587	3412.62	0.35001	28.7007
NM_012218	6123	5948.62	13.8516	1979.88
NM_001300758	4391	4216.62	0	0
NM_152591	2020	1845.62	0	0
NM_001291476	6556	6381.62	0.243492	37.337
NM_001100592	2635	2460.62	0.129748	7.67128
NM_001042474	2168	1993.62	0	0
NM_001288780	3476	3301.62	0.0126052	1
NM_001297723	1815	1640.62	2.10003	82.7861
NM_014434	4850	4675.62	6.10606	685.999
NM_001039457	1261	1086.62	24.1229	629.842
NM_001289969	2581	2406.62	1.73962	100.597
NM_003715	4189	4014.62	13.7614	1327.49
NM_199249	1828	1653.62	0.684443	27.1955
NM_001291491	2576	2401.62	0.260307	15.0216
NM_032223	6584	6409.62	10.8654	1673.41
NM_001290260	3014	2839.62	2.00372	136.717
NM_006711	2117	1942.62	30.0864	1404.37
NM_001286612	3763	3588.62	2.01238	173.525
NM_001287508	1963	1788.62	0.308071	13.2401
NM_015715	2717	2542.62	0	0
NM_001286239	4982	4807.62	0.115774	13.3741
NM_017884	1570	1395.62	3.73402	125.218
NM_001287260	3045	2870.62	0.223774	15.4351
NM_003275	3352	3177.62	21.0741	1609.07
NM_001286969	3231	3056.62	0	0
NM_006902	4071	3896.62	0	0
NM_030969	992	817.721	85.2253	1674.54
NM_001284364	2638	2463.62	5.89364	348.884
NM_001291291	1329	1154.62	0.468627	13.0014
NM_001160046	4029	3854.62	1.59605	147.827
NM_013361	2419	2244.62	0.933384	50.3416
NM_019096	3043	2868.62	30.4914	2101.72
NM_033051	2518	2343.62	2.43282	137
NM_001284280	4574	4399.62	34.9236	3691.97
NM_004139	1894	1719.62	0.0242016	1
NM_001288582	2881	2706.62	1.65677	107.749
NM_005882	2127	1952.62	2.4482	114.865
NM_001288834	2531	2356.62	0.0476901	2.70048
NM_207368	1285	1110.62	51.7663	1381.46
NM_024898	2836	2661.62	27.2475	1742.59
NM_001817	1205	1030.62	16.5966	411
NM_014587	3049	2874.62	0.101343	7
NM_001671	1519	1344.62	2.13424	68.9551
NM_014271	2679	2504.62	0	0
NM_016185	1610	1435.62	36.9452	1274.45
NM_002080	2488	2313.62	21.0343	1169.35
NM_024013	863	688.793	0	0
NM_001201352	1441	1266.62	6.75439	205.569
NM_001145933	2634	2459.62	0.000436356	0.0257889
NM_001286485	2389	2214.62	0	0
NM_001291985	3137	2962.62	0	0
NM_178862	4553	4378.62	53.1215	5588.96
NM_001284430	5038	4863.62	0.272083	31.7969
NM_015017	4551	4376.62	4.5759e-08	4.81215e-06
NM_001288747	3097	2922.62	1.71031	120.108
