Name	Length	EffectiveLength	TPM	NumReads
NM_001290225	2406	2238.99	1.0023	45.7638
NM_001290131	3912	3744.99	13.3074	1016.28
NM_001285447	4485	4317.99	0.056794	5.00098
NM_178544	8036	7868.99	7.92662e-06	0.00127197
NM_001100411	3507	3339.99	0	0
NM_001286536	1582	1414.99	8.75385e-05	0.00252595
NM_001184879	8296	8128.99	2.22785	369.313
NM_001287482	856	689.182	2.66539	37.4598
NM_001284281	3896	3728.99	11.6149	883.241
NM_001284315	2025	1857.99	1.61702	61.2674
NM_005723	3406	3238.99	2.67974	177
NM_001291466	2063	1895.99	0	0
NM_015584	2753	2585.99	22.927	1209.05
NM_001002259	4501	4333.99	0	0
NM_001284365	2567	2399.99	0.971094	47.5272
NM_001135032	1872	1704.99	0	0
NM_015449	1802	1634.99	63.4866	2116.75
NM_001284357	3061	2893.99	0.0878035	5.1818
NM_024730	1162	994.99	0	0
NM_001285444	4592	4424.99	0	0
NM_001291784	447	280.696	0	0
NM_001286586	1843	1675.99	1.14785	39.2309
NM_022118	5143	4975.99	2.12166	215.291
NM_001286660	2461	2293.99	1.77825	83.1873
NM_001286985	2080	1912.99	0.230496	8.99184
NM_001288727	4598	4430.99	0	0
NM_015114	4499	4331.99	26.4043	2332.57
NM_001284422	2847	2679.99	0.325723	17.8014
NM_001297663	2738	2570.99	0	0
NM_001839	2112	1944.99	1.62468	64.44
NM_001278279	1572	1404.99	0	0
NM_175741	4196	4028.99	0	0
NM_001080830	1779	1611.99	0	0
NM_001166105	1678	1510.99	4.40972	135.876
NM_001160033	4535	4367.99	0	0
NM_001288638	4149	3981.99	4.686e-07	3.80517e-05
NM_014231	2970	2802.99	1.84237	105.31
NM_001099671	1055	887.99	0.0643144	1.16463
NM_001288637	4217	4049.99	0	0
NM_198181	4375	4207.99	0.143053	12.2756
NM_002239	4740	4572.99	0	0
NM_005706	1749	1581.99	21.9607	708.47
NM_138779	1397	1229.99	2.02874	50.8861
NM_001290258	2975	2807.99	0	0
NM_173615	4690	4522.99	0.0332341	3.06536
NM_001286177	4599	4431.99	0.498408	45.0459
NM_001256427	3834	3666.99	0	0
NM_001288666	754	587.235	0.942186	11.2829
NM_001290256	6240	6072.99	3.41755e-09	4.23242e-07
NM_001297672	4696	4528.99	0	0
NM_020657	4420	4252.99	0.768863	66.683
NM_003178	3932	3764.99	0	0
NM_001286220	2359	2191.99	0.277592	12.4084
NM_001287238	1056	888.99	0	0
NM_001144777	3882	3714.99	0	0
NM_001290018	2984	2816.99	0.0870235	4.99912
NM_001287341	3847	3679.99	0.912525	68.4799
NM_001282982	4491	4323.99	9.76956	861.453
NM_001290022	2178	2010.99	0	0
NM_001289190	2888	2720.99	0	0
NM_021952	4034	3866.99	0	0
NM_001007464	1562	1394.99	4.79203	136.321
NM_001288749	1950	1782.99	0	0
NM_001289107	2730	2562.99	0.286994	15
NM_015353	3701	3533.99	2.0604	148.487
NM_012253	2652	2484.99	4.77089	241.766
NM_001287483	710	543.257	0.954564	10.575
NM_001163544	7947	7779.99	0	0
NM_001287589	1077	909.99	5.12004	95.0127
NM_015210	6092	5924.99	0.0165528	2
NM_001286828	615	448.352	0	0
NM_001282650	2658	2490.99	0.227548	11.5589
NM_198053	1690	1522.99	1.98545	61.6634
NM_006537	5606	5438.99	31.0338	3442.11
NM_001284418	2722	2554.99	1.00625	52.4283
NM_001289912	2997	2829.99	2.00051	115.451
NM_017843	1404	1236.99	0.300125	7.57077
NM_006255	3868	3700.99	5.71068	431
NM_013393	1605	1437.99	6.64978	195
NM_006010	993	826.095	104.267	1756.51
NM_001289189	2951	2783.99	2.10322e-06	0.000119405
NM_001286420	904	737.138	5.63556	84.7145
NM_001136561	1156	988.99	0	0
NM_001286810	7418	7250.99	0.0404697	5.9841
NM_017410	2435	2267.99	0	0
NM_001171944	3727	3559.99	1.23535	89.6831
NM_001297768	1332	1164.99	0.0947102	2.25004
NM_001288808	2063	1895.99	0	0
NM_006756	2804	2636.99	41.9606	2256.43
NM_133446	2451	2283.99	0	0
NM_001297779	1100	932.99	1.72749	32.8673
NM_001291984	6101	5933.99	0	0
NM_001268285	3480	3312.99	0	0
NM_015441	3796	3628.99	0.0775144	5.7364
NM_018999	7760	7592.99	0.118059	18.2803
NM_015651	4310	4142.99	4.70204	397.257
NM_001291743	2282	2114.99	0	0
NM_199179	2432	2264.99	0	0
NM_001291815	15670	15503	0	0
NM_001291530	1183	1015.99	0	0
NM_006890	2399	2231.99	0	0
NM_022128	1276	1108.99	1.08791	24.6031
NM_198687	1643	1475.99	0	0
NM_001292040	4375	4207.99	0	0
NM_003265	3057	2889.99	0.254521	15
NM_001284232	10696	10529	0.0545128	11.7046
NM_001297716	3010	2842.99	0	0
NM_001289407	2348	2180.99	0	0
NM_002762	683	516.272	0	0
NM_001297673	8015	7847.99	0.941011	150.6
NM_001297658	2058	1890.99	3.82481	147.493
NM_001286134	3765	3597.99	16.9975	1247.15
NM_001286367	5886	5718.99	0	0
NM_001287241	2247	2079.99	0	0
NM_014371	2231	2063.99	71.4518	3007.41
NM_001248	2826	2658.99	0	0
NM_152598	3153	2985.99	0	0
NM_173529	5051	4883.99	0	0
NM_001260509	1145	977.99	0	0
NM_024771	3681	3513.99	4.90977	351.83
NM_001042439	1087	919.99	0	0
NM_001289409	3247	3079.99	0	0
NM_001289934	2307	2139.99	62.3623	2721.48
NM_001289096	2921	2753.99	0.0128891	0.723866
NM_001286550	522	355.447	0	0
NM_001014445	2698	2530.99	0	0
NM_024573	2619	2451.99	5.19286	259.655
NM_001098418	564	397.402	0	0
NM_001288584	2455	2287.99	0.292612	13.6527
NM_001287444	1493	1325.99	0	0
NM_001099951	1024	856.99	0	0
NM_014248	906	739.136	57.3822	864.915
NM_001660	1758	1590.99	81.247	2636.01
NM_007041	4930	4762.99	3.26205	316.841
NM_001286792	8787	8619.99	0	0
NM_173556	2369	2201.99	0	0
NM_001159285	1915	1747.99	0	0
NM_001297669	5157	4989.99	0	0
NM_001286258	5180	5012.99	0.117959	12.0586
NM_001290059	2774	2606.99	20.7622	1103.79
NM_001286649	4578	4410.99	0.300434	27.0245
NM_001286721	1310	1142.99	26.2733	612.391
NM_001242853	213	62.6734	0	0
NM_133465	7575	7407.99	3.90621	590.102
NM_001289134	4842	4674.99	0.253623	24.1791
NM_174959	1441	1273.99	0	0
NM_144568	1843	1675.99	24.1843	826.565
NM_032550	4007	3839.99	0	0
NM_015149	5158	4990.99	0	0
NM_001290295	5784	5616.99	0.0546685	6.26198
NM_001297736	13025	12858	0.0417822	10.9556
NM_001300750	2563	2395.99	4.30648	210.416
NM_001286399	1855	1687.99	0	0
NM_001290154	1850	1682.99	0	0
NM_001286778	3817	3649.99	0.105869	7.88012
NM_001286516	2314	2146.99	0	0
NM_016830	1326	1158.99	0	0
NM_001286463	2002	1834.99	0	0
NM_145245	3834	3666.99	3.64079	272.255
NM_006274	684	517.272	0	0
NM_001005505	5665	5497.99	0.0514134	5.76437
NM_001297762	2515	2347.99	0	0
NM_080717	3736	3568.99	0	0
NM_006482	6159	5991.99	1.69208	206.759
NM_001291623	3956	3788.99	0	0
NM_001284311	1963	1795.99	0	0
NM_144713	2009	1841.99	0.0713092	2.67858
NM_001297609	4329	4161.99	1.06009	89.974
NM_001190965	10170	10003	0.527162	107.534
NM_052944	2363	2195.99	0	0
NM_001297625	4640	4472.99	0.101858	9.29105
NM_001311	480	313.551	45.2716	289.471
NM_001083961	4746	4578.99	1.3188	123.145
NM_001128310	3012	2844.99	0	0
NM_001271208	26307	26140	0.000213332	0.113719
NM_001285400	2924	2756.99	0	0
NM_001297713	3799	3631.99	0.0313693	2.32338
NM_001286984	2269	2101.99	0.844493	36.1991
NM_001288800	6720	6552.99	0.000784123	0.104784
NM_001294333	2068	1900.99	14.7882	573.278
NM_130777	651	484.303	0	0
NM_001284217	2004	1836.99	0	0
NM_001288645	5618	5450.99	0.442903	49.233
NM_001011720	3191	3023.99	0	0
NM_001286521	4377	4209.99	0.920369	79.0159
NM_001278055	15137	14970	0.224773	68.6179
NM_005474	5324	5156.99	20.5669	2162.9
NM_001031683	2467	2299.99	17.6938	829.886
NM_001287256	2692	2524.99	0	0
NM_001284423	4857	4689.99	0	0
NM_001288708	2451	2283.99	0	0
NM_001252	913	746.13	0.421556	6.41418
NM_004571	5352	5184.99	4.25744	450.161
NM_001323	618	451.344	0.217295	2
NM_002967	3115	2947.99	16.0667	965.885
NM_001277332	510	343.471	0	0
NM_001144776	3804	3636.99	0	0
NM_001286490	4833	4665.99	0	0
NM_001289993	1785	1617.99	0.511536	16.8781
NM_001040411	3208	3040.99	0.112877	6.99993
NM_001288798	1120	952.99	3.9578	76.9155
NM_001032278	1113	945.99	0.311042	6.00036
NM_145231	2868	2700.99	1.24697	68.683
NM_001287349	1970	1802.99	3.27886	120.556
NM_001287433	3013	2845.99	0	0
NM_001291960	2867	2699.99	0	0
NM_030780	3133	2965.99	0.499881	30.2349
NM_175873	3474	3306.99	0	0
NM_001297749	2505	2337.99	0.122372	5.83441
NM_001287586	1266	1098.99	0	0
NM_001287506	1891	1723.99	0	0
NM_207435	1971	1803.99	0.0693374	2.55078
NM_001289158	2267	2099.99	0	0
NM_018063	3163	2995.99	1.74454	106.584
NM_001099289	5614	5446.99	1.77481	197.142
NM_016404	1305	1137.99	45.4139	1053.9
NM_001256702	5474	5306.99	0.347595	37.6178
NM_001286571	2185	2017.99	0	0
NM_001286070	2442	2274.99	0.0710696	3.29712
NM_001289408	3430	3262.99	0.628133	41.7964
NM_001286671	3195	3027.99	0.546722	33.7592
NM_203413	2223	2055.99	2.03154	85.176
NM_001284276	1558	1390.99	0	0
NM_005004	758	591.232	114.826	1384.43
NM_007059	1719	1551.99	2.10377	66.5821
NM_170741	4000	3832.99	0	0
NM_001040214	3393	3225.99	1.09601e-05	0.000721026
NM_001289068	3118	2950.99	0.976047	58.7367
NM_001033549	1505	1337.99	14.7512	402.486
NM_000192	3921	3753.99	0	0
NM_001297434	3962	3794.99	5.08115	393.228
NM_006828	8164	7996.99	5.03779	821.557
NM_001014764	862	695.179	7.45121	105.632
NM_003262	6541	6373.99	44.9329	5840.46
NM_001293640	5833	5665.99	0.675777	78.082
NM_001297667	1677	1509.99	0.487131	15
NM_001289100	2954	2786.99	0.00407593	0.23165
NM_001080436	2204	2036.99	0.0240735	1
NM_001286380	5223	5055.99	0	0
NM_001351111	463	296.62	0	0
NM_001190487	1395	1227.99	0	0
NM_001201338	3121	2953.99	8.8355	532.245
NM_199245	3373	3205.99	9.57116	625.747
NM_183006	3765	3597.99	7.86847	577.327
NM_001099687	1449	1281.99	0	0
NM_001289162	3057	2889.99	0.150422	8.865
NM_018182	4213	4045.99	0.00018341	0.0151328
NM_001300782	846	679.189	0	0
NM_058187	1965	1797.99	0	0
NM_001288644	5125	4957.99	0	0
NM_015668	4310	4142.99	0	0
NM_014903	9774	9606.99	0.0510177	9.99493
NM_001297617	4249	4081.99	0.644831	53.6771
NM_001287760	6552	6384.99	0	0
NM_001289110	1155	987.99	0	0
NM_001256857	1593	1425.99	0	0
NM_001290285	1962	1794.99	0.328399	12.0208
NM_001300791	6356	6188.99	0	0
NM_020754	8096	7928.99	5.8412	944.478
NM_018668	2795	2627.99	4.72757	253.357
NM_001017438	1008	840.99	0	0
NM_176816	3689	3521.99	3.00749	216.005
NM_001284265	3717	3549.99	3.14799	227.894
NM_001284528	2793	2625.99	0.307205	16.451
NM_001286655	1942	1774.99	0	0
NM_001004694	948	781.105	0	0
NM_001278509	4264	4096.99	0.237111	19.8101
NM_001256863	1593	1425.99	0	0
NM_001260508	4523	4355.99	0	0
NM_001284223	3187	3019.99	0	0
NM_001284308	2195	2027.99	0	0
NM_001286082	1290	1122.99	0.368183	8.43161
NM_021020	5459	5291.99	0	0
NM_001145064	8005	7837.99	1.08159	172.878
NM_014376	6625	6457.99	1.21964	160.62
NM_006235	3032	2864.99	1.15681	67.586
NM_015102	5020	4852.99	0.904785	89.5419
NM_006030	5659	5491.99	0.170109	19.0515
NM_001288984	3119	2951.99	2.85871	172.091
NM_032156	4544	4376.99	0.0786246	7.01788
NM_001828	649	482.306	102.791	1011
NM_001284529	2240	2072.99	0.166794	7.05096
NM_019114	5814	5646.99	0	0
NM_001290263	7288	7120.99	7.29775	1059.74
NM_015532	4320	4152.99	17.7376	1502.2
NM_016027	1553	1385.99	2.36804	66.9299
NM_004355	1506	1338.99	2099.85	57337.3
NM_001286173	4632	4464.99	0	0
NM_001292038	4048	3880.99	0	0
NM_002411	517	350.457	0	0
NM_001256968	1398	1230.99	0.00524012	0.131543
NM_024415	2880	2712.99	0	0
NM_001146182	1554	1386.99	0.141421	4
NM_001136258	6162	5994.99	1.0958	133.965
NM_001286670	3017	2849.99	0	0
NM_001286556	1956	1788.99	0.27049	9.86802
NM_001289180	2508	2340.99	0	0
NM_001287507	2108	1940.99	1.05838	41.8924
NM_001287398	924	757.119	2.35615	36.378
NM_001098506	1378	1210.99	7.09946	175.322
NM_001293286	3740	3572.99	1.86477	135.871
NM_001284403	1801	1633.99	0	0
NM_025149	2245	2077.99	4.01985	170.343
NM_145182	725	558.248	28.3403	322.629
NM_001286796	1688	1520.99	0.120806	3.74703
NM_001256966	1506	1338.99	0	0
NM_001287746	2577	2409.99	0	0
NM_032969	8359	8191.99	0	0
NM_001290254	5816	5648.99	4.9864e-07	5.7442e-05
NM_001198726	1528	1360.99	0	0
NM_001285403	1418	1250.99	0	0
NM_001293234	3280	3112.99	1.27369	80.8561
NM_001291018	1108	940.99	0.323603	6.20968
NM_001001936	4019	3851.99	0	0
NM_001139518	1627	1459.99	0	0
NM_001080416	5192	5024.99	0.116381	11.9258
NM_171846	3011	2843.99	0.536305	31.1037
NM_001291332	3048	2880.99	0	0
NM_001291587	3182	3014.99	1.2129	74.5729
NM_001128221	3434	3266.99	0	0
NM_001136257	5970	5802.99	0	0
NM_153429	3554	3386.99	0	0
NM_004169	2553	2385.99	1.28751	62.6457
NM_024043	2099	1931.99	0	0
NM_001288829	1654	1486.99	0	0
NM_006157	3270	3102.99	0	0
NM_001287821	3299	3131.99	1.47235	94.0382
NM_001286438	1237	1069.99	1.42247	31.038
NM_001289121	2846	2678.99	1.05862	57.834
NM_001289119	2705	2537.99	1.10416	57.1471
NM_001289978	2378	2210.99	7.23411e-09	3.2617e-07
NM_001276343	2520	2352.99	1.61132	77.3169
NM_001289109	2898	2730.99	0.251288	13.9947
NM_001172703	3947	3779.99	2.21415	170.675
NM_138570	3121	2953.99	7.07154	425.985
NM_053005	1558	1390.99	23.3866	663.38
NM_178466	1195	1027.99	0	0
NM_005078	5760	5592.99	2.79541	318.831
NM_001288982	4896	4728.99	0	0
NM_001099670	1058	890.99	0.0619976	1.12647
NM_024864	1851	1683.99	1.48511	51
NM_025169	1779	1611.99	0.00850114	0.279455
NM_018675	3195	3027.99	0	0
NM_001288806	2228	2060.99	0.525464	22.0846
NM_001284324	3345	3177.99	0	0
NM_197968	10216	10049	1.87965	385.186
NM_052942	4065	3897.99	21.7145	1726.09
NM_001288660	2921	2753.99	0	0
NM_032258	2079	1911.99	0	0
NM_031922	4033	3865.99	0.727201	57.3306
NM_001286770	2721	2553.99	0.500507	26.0676
NM_001289053	3225	3057.99	0.11268	7.02674
NM_001290693	1296	1128.99	0	0
NM_181642	2484	2316.99	1.80932	85.489
NM_001291277	1383	1215.99	0	0
NM_001289072	2773	2605.99	0	0
NM_001256859	1593	1425.99	0	0
NM_022762	1984	1816.99	6.95313	257.635
NM_001115008	5480	5312.99	0	0
NM_001289099	3125	2957.99	0	0
NM_001286433	957	790.103	1.05642	17.0213
NM_001258031	2494	2326.99	1.8776	89.0981
NM_001033568	3359	3191.99	1.49454	97.2838
NM_001289188	2957	2789.99	0	0
NM_016602	1244	1076.99	0.136596	3
NM_001297598	5232	5064.99	4.36396e-10	4.50745e-08
NM_080661	2099	1931.99	0	0
NM_001286125	1981	1813.99	0	0
NM_001284512	2589	2421.99	0.738616	36.4807
NM_024294	4433	4265.99	39.8408	3465.92
NM_001286754	7263	7095.99	0.144406	20.8964
NM_001286135	1167	999.99	0.00109556	0.022341
NM_031919	667	500.284	1.85367	18.9113
NM_004616	1159	991.99	0	0
NM_001288629	6629	6461.99	0	0
NM_016067	1101	933.99	10.447	198.977
NM_002809	2187	2019.99	38.5505	1588
NM_178822	8571	8403.99	0.255606	43.8055
NM_138325	2343	2175.99	1.10658	49.1032
NM_001201478	1741	1573.99	0	0
NM_001289986	1219	1051.99	2.60923	55.9753
NM_198887	3894	3726.99	5.37815	408.754
NM_001286068	2589	2421.99	0	0
NM_004365	1374	1206.99	2.10249	51.75
NM_001286506	1331	1163.99	0	0
NM_001085384	6914	6746.99	0.669545	92.1216
NM_001284413	2206	2038.99	1.09688	45.6086
NM_001293735	6165	5997.99	1.01561	124.224
NM_014346	3797	3629.99	10.5754	782.839
NM_152719	1637	1469.99	0	0
NM_153022	2789	2621.99	0	0
NM_001030010	2745	2577.99	19.5503	1027.79
NM_003800	4841	4673.99	4.14757	395.324
NM_020408	1514	1346.99	5.62499	154.51
NM_001284513	2317	2149.99	3.49036	153.03
NM_001291962	2143	1975.99	0	0
NM_001290058	2505	2337.99	0.197507	9.41663
NM_001042415	2730	2562.99	0	0
NM_001127214	3578	3410.99	1.82914	127.233
NM_006638	1200	1032.99	0.474714	10
NM_001291867	8839	8671.99	0	0
NM_001291284	1348	1180.99	6.97492	167.98
NM_001286149	2337	2169.99	0.737025	32.6146
NM_001300891	1437	1269.99	0	0
NM_001286843	981	814.098	0	0
NM_004946	6117	5949.99	94.1559	11424.4
NM_016609	2419	2251.99	1.15793	53.1765
NM_006651	2200	2032.99	0.0482428	2.00004
NM_198839	10691	10524	0.203831	43.7444
NM_001288655	2072	1904.99	0.319027	12.3934
NM_001220496	2196	2028.99	0	0
NM_001286354	2357	2189.99	0	0
NM_148842	2434	2266.99	0	0
NM_001293273	2302	2134.99	0.649497	28.2777
NM_001077447	1867	1699.99	5.26498	182.522
NM_001284316	2888	2720.99	0.336917	18.6948
NM_001292006	5409	5241.99	0.000203074	0.0217081
NM_001096	4450	4282.99	10.8008	943.354
NM_001164465	4452	4284.99	0.220842	19.2976
NM_004387	1669	1501.99	0	0
NM_001288631	4350	4182.99	0	0
NM_001289172	2988	2820.99	0.824056	47.4056
NM_015415	2154	1986.99	0	0
NM_153013	3781	3613.99	0	0
NM_152902	3120	2952.99	14.3137	861.959
NM_001286132	1131	963.99	0	0
NM_005899	4874	4706.99	7.35394	705.886
NM_152449	2912	2744.99	0	0
NM_001077693	1051	883.99	0.97642	17.6017
NM_001289758	2696	2528.99	0.283098	14.6001
NM_001284278	2959	2791.99	0.609684	34.7129
NM_138322	2302	2134.99	0.144973	6.31181
NM_014518	4977	4809.99	0.0917558	9.00014
NM_001288756	1456	1288.99	1.69253	44.4896
NM_001297600	1715	1547.99	0.665104	20.9957
NM_017849	4593	4425.99	48.9005	4413.62
NM_001289171	2930	2762.99	0	0
NM_001291602	746	579.238	1.11255	13.1415
NM_001297748	2682	2514.99	0	0
NM_001291572	4647	4479.99	1.03318	94.39
NM_001302551	928	761.115	0	0
NM_001297738	2447	2279.99	0.025468	1.18413
NM_001288583	529	362.433	8.037	59.4009
NM_001284266	1928	1760.99	1.09814	39.4353
NM_001294337	713	546.256	0	0
NM_001164262	785	618.22	0	0
NM_024778	2989	2821.99	5.02543	289.201
NM_001288760	4509	4341.99	9.81394e-10	8.68968e-08
NM_001284389	3950	3782.99	5.2851	407.718
NM_001127178	3640	3472.99	0	0
NM_001288778	2135	1967.99	0	0
NM_001286046	3746	3578.99	0	0
NM_198524	1559	1391.99	0.352284	10
NM_001294340	3816	3648.99	3.0186	224.621
NM_001288572	2035	1867.99	1.93547	73.7278
NM_001128220	3220	3052.99	0.553937	34.4871
NM_001288799	1183	1015.99	4.14985	85.9792
NM_001289149	2733	2565.99	0.471684	24.6818
NM_014961	4419	4251.99	0.294132	25.5039
NM_001300746	2257	2089.99	0.215981	9.20514
NM_201522	2820	2652.99	1.53407	82.9952
NM_001079685	2738	2570.99	0.0361032	1.89285
NM_001009936	995	828.094	33.3578	563.312
NM_001291594	4533	4365.99	0.65521	58.3357
NM_007191	2240	2072.99	0.118277	5
NM_001290296	6362	6194.99	0.0704605	8.90139
NM_001164310	1092	924.99	0	0
NM_001291535	1010	842.99	0.146041	2.51055
NM_001285450	2313	2145.99	1.67158	73.152
NM_001344	711	544.256	91.6317	1017
NM_001286583	5567	5399.99	1.6568	182.446
NM_001286631	5230	5062.99	0.381009	39.3381
NM_001100814	1864	1696.99	10.845	375.301
NM_001011515	2031	1863.99	1.63632	62.1992
NM_001289052	3241	3073.99	0	0
NM_001290145	2699	2531.99	0	0
NM_001289090	4273	4105.99	0	0
NM_001349	3171	3003.99	29.3698	1799.17
NM_001286711	3773	3605.99	4.41232	324.461
NM_182895	3499	3331.99	0	0
NM_001290020	3637	3469.99	0	0
NM_001286574	1150	982.99	0	0
NM_001267546	2477	2309.99	2.65101	124.88
NM_201521	2404	2236.99	4.40163	200.793
NM_001297651	10219	10052	0.228997	46.9412
NM_020908	5724	5556.99	10.7151	1214.25
NM_003576	4579	4411.99	0.313305	28.1886
NM_001300727	5386	5218.99	2.83344	301.559
NM_001040161	570	403.399	2.51099	20.6562
NM_001139488	4798	4630.99	0.682287	64.4336
NM_001289166	3076	2908.99	0.291046	17.2653
NM_001291528	1228	1060.99	0	0
NM_001286637	6808	6640.99	0.445462	60.3275
NM_001289095	3000	2832.99	0	0
NM_001290000	2099	1931.99	7.64172	301.07
NM_001291814	2489	2321.99	0.0569604	2.69715
NM_001286230	4485	4317.99	0.167637	14.7613
NM_002499	7088	6920.99	0.00215046	0.303509
NM_153334	3514	3346.99	0.410234	28
NM_001287008	1034	866.99	2.4562	43.4259
NM_000934	2284	2116.99	0	0
NM_001300732	2738	2570.99	0	0
NM_001287759	6651	6483.99	0	0
NM_198081	4554	4386.99	0.181118	16.2031
NM_001146181	1006	838.99	0	0
NM_001291991	6330	6162.99	0	0
NM_001011513	5805	5637.99	0	0
NM_001043318	7721	7553.99	5.65773	871.546
NM_001286461	1803	1635.99	1.51597	50.5759
NM_015275	5830	5662.99	26.7557	3089.82
NM_001079515	2025	1857.99	0	0
NM_001253891	2336	2168.99	1.87943	83.1294
NM_170738	1544	1376.99	3.69757	103.829
NM_016573	3559	3391.99	53.1557	3676.85
NM_001288563	2921	2753.99	0.035612	2
NM_005424	4000	3832.99	1.01107	79.0301
NM_001286841	2126	1958.99	0	0
NM_001082618	1085	917.99	11.5075	215.423
NM_030798	2425	2257.99	6.38467	293.989
NM_017664	2533	2365.99	16.2127	782.24
NM_001286562	2513	2345.99	3.39945	162.632
NM_001163547	7563	7395.99	0	0
NM_001286350	2469	2301.99	0	0
NM_001292030	4117	3949.99	0.160792	12.9518
NM_001039361	1525	1357.99	0	0
NM_001291218	1520	1352.99	0	0
NM_020931	2964	2796.99	2.22754	127.054
NM_182607	3145	2977.99	0.61142	37.1308
NM_001286531	2809	2641.99	0	0
NM_001290255	5807	5639.99	4.75712e-05	0.00547135
NM_030930	2339	2171.99	68.4997	3034.02
NM_024772	4225	4057.99	0.420011	34.7571
NM_001099436	2644	2476.99	2.43548	123.021
NM_001300842	3905	3737.99	1.4566	111.033
NM_001324015	3347	3179.99	0	0
NM_001308152	5488	5320.99	0.580599	63
NM_207012	5287	5119.99	7.58315	791.754
NM_031947	1435	1267.99	0	0
NM_152317	1171	1003.99	0.0839091	1.71795
NM_001317742	984	817.097	0	0
NM_152387	2979	2811.99	0.487069	27.9303
NM_001311202	1168	1000.99	0.346688	7.07685
NM_001305155	1957	1789.99	0	0
NM_001321835	2273	2105.99	0	0
NM_006365	1054	886.99	0	0
NM_001321424	3456	3288.99	0	0
NM_001318966	1813	1645.99	2.86827	96.2762
NM_001308221	3799	3631.99	0	0
NM_001304438	4680	4512.99	0	0
NM_018322	2027	1859.99	2.70455	102.584
NM_001308214	4231	4063.99	0	0
NM_001301317	3257	3089.99	0.460985	29.0479
NM_001300824	5170	5002.99	0	0
NM_001323908	2011	1843.99	0.217159	8.16597
NM_001135705	1889	1721.99	1.76376	61.9359
NM_001320137	1168	1000.99	0.288793	5.89505
NM_001321831	1989	1821.99	14.5343	540.022
NM_001321090	2094	1926.99	0	0
NM_001001872	3226	3058.99	0	0
NM_207330	5321	5153.99	0.0299158	3.14425
NM_001318877	778	611.223	0	0
NM_017806	1372	1204.99	4.52192	111.116
NM_004368	2508	2340.99	280.877	13408.7
NM_001320227	2428	2260.99	0.591213	27.2593
NM_001320929	1593	1425.99	0.718558	20.8954
NM_145637	2696	2528.99	0	0
NM_001319242	3041	2873.99	0.404473	23.7053
NM_001323018	1571	1403.99	0	0
NM_001303484	2089	1921.99	0.12757	5
NM_001005209	2256	2088.99	0.08547	3.64101
NM_001143890	3044	2876.99	0.123577	7.25018
NM_153837	3900	3732.99	0	0
NM_001321091	2091	1923.99	3.15432	123.76
NM_001321111	659	492.292	23.8293	239.224
NM_001320359	1685	1517.99	0	0
NM_001318192	2930	2762.99	0	0
NM_018027	6835	6667.99	0	0
NM_004132	3069	2901.99	0	0
NM_001143819	5489	5321.99	2.55893	277.718
NM_001322880	7089	6921.99	1.81468e-08	2.56155e-06
NM_018986	4362	4194.99	12.8827	1102.07
NM_001317090	1694	1526.99	0	0
NM_001114138	2621	2453.99	2.58078	129.15
NM_178523	4386	4218.99	0.295404	25.4154
NM_001324243	7103	6935.99	0.266519	37.6971
NM_001320556	1266	1098.99	0	0
NM_152519	4747	4579.99	1.53413	143.284
NM_004157	6491	6323.99	6.44264	830.858
NM_001323581	2163	1995.99	0.723845	29.4629
NM_001304367	2580	2412.99	0.0905896	4.45764
NM_001323930	2132	1964.99	0	0
NM_001322378	4305	4137.99	0	0
NM_001300846	2759	2591.99	2.21439e-08	1.17046e-06
NM_001305038	6315	6147.99	0.164565	20.6321
NM_001317818	1730	1562.99	1.25149	39.8892
NM_001308292	2049	1881.99	0	0
NM_001317208	2321	2153.99	0	0
NM_001321155	10030	9862.99	0.213951	43.0324
NM_014822	4102	3934.99	21.5073	1725.84
NM_001304337	616	449.349	0.185109	1.69623
NM_001004431	1633	1465.99	79.7948	2385.49
NM_201520	3305	3137.99	1.96072	125.47
NM_001322139	4489	4321.99	0.334979	29.5239
NM_030978	2531	2363.99	15.6567	754.777
NM_207578	2119	1951.99	0.2271	9.03995
NM_001308395	2081	1913.99	0	0
NM_001319235	644	477.311	5.36236	52.195
NM_001318240	9304	9136.99	0.743391	138.513
NM_013277	3361	3193.99	0	0
NM_001320126	2508	2340.99	0.473398	22.5994
NM_001143780	1649	1481.99	26.7893	809.614
NM_001310135	6903	6735.99	0	0
NM_001317004	1329	1161.99	0.0422013	1
NM_001311203	883	716.165	0	0
NM_001321748	5207	5039.99	5.8933e-05	0.00605703
NM_001304821	801	634.217	0	0
NM_024722	2043	1875.99	0.851466	32.5739
NM_001319112	4700	4532.99	0	0
NM_001324249	6733	6565.99	0	0
NM_001319678	1601	1433.99	2.19855e-06	6.42917e-05
NM_001321145	4421	4253.99	0.0728314	6.3181
NM_001301064	3706	3538.99	5.80008	418.586
NM_001322474	3317	3149.99	0.0338423	2.17391
NM_032376	1601	1433.99	7.07869	207
NM_024537	1912	1744.99	15.0738	536.398
NM_001324037	1354	1186.99	0	0
NM_001308209	1075	907.99	18.5921	344.255
NM_004763	2005	1837.99	1.75304	65.7062
NM_018559	1453	1285.99	3.33836	87.5473
NM_152723	2434	2266.99	0	0
NM_001320364	1538	1370.99	0	0
NM_018048	2609	2441.99	1.29158	64.3184
NM_003116	1479	1311.99	2.5881	69.2442
NM_001317112	4758	4590.99	0.737864	69.0803
