Name	Length	EffectiveLength	TPM	NumReads
NM_001258260	6616	6463.47	0	0
NM_001282880	3407	3254.47	0.274108	14.4285
NM_001282360	5589	5436.47	0.574036	50.475
NM_001244585	2471	2318.47	13.945	522.925
NM_001278485	894	741.602	0.809199	9.70612
NM_148179	1119	966.474	1.28318	20.0584
NM_018299	8426	8273.47	3.98847	533.72
NM_006855	1744	1591.47	1.09008	28.0592
NM_003216	4404	4251.47	0.872554	60
NM_001142435	1370	1217.47	0	0
NM_014481	2095	1942.47	6.91207	217.161
NM_001278722	3382	3229.47	0.0191447	1
NM_001282478	1587	1434.47	0	0
NM_001258342	2289	2136.47	0	0
NM_057161	2029	1876.47	72.5631	2202.31
NM_001017396	3908	3755.47	0	0
NM_006175	5441	5288.47	0	0
NM_001105580	1521	1368.47	0	0
NM_001278664	4000	3847.47	1.16757	72.6568
NM_001278324	678	525.701	3.6092	30.688
NM_001267064	4347	4194.47	0.580156	39.3588
NM_001284257	3385	3232.47	2.04577	106.957
NM_001256270	2296	2143.47	0	0
NM_001282682	1882	1729.47	1.51963	42.5081
NM_001276490	3212	3059.47	0	0
NM_001277129	3709	3556.47	0.532602	30.6367
NM_001271969	2716	2563.47	6.96791	288.902
NM_001351304	2583	2430.47	0.0524463	2.0617
NM_001330658	8840	8687.47	0.0235325	3.3066
NM_153338	2556	2403.47	0	0
NM_173075	8935	8782.47	0	0
NM_001164	2699	2546.47	2.89248	119.132
NM_001317997	2081	1928.47	0	0
NM_005503	3653	3500.47	0	0
NM_001351576	1107	954.474	0.129553	2
NM_001316692	423	270.898	0.228231	1
NM_001288704	1966	1813.47	0	0
NM_001272107	2206	2053.47	0.127307	4.22825
NM_001004303	3466	3313.47	0	0
NM_025146	6173	6020.47	23.9326	2330.45
NM_001166054	7012	6859.47	0	0
NM_144620	1865	1712.47	0.495113	13.7135
NM_001272113	1599	1446.47	0	0
NM_133173	2146	1993.47	1.10807	35.7272
NM_001257325	1922	1769.47	0	0
NM_198504	2119	1966.47	0.125763	4
NM_001257321	2162	2009.47	0	0
NM_001308445	6170	6017.47	6.19638	603.076
NM_004121	2511	2358.47	0	0
NM_001308084	823	670.645	0.701743	7.61184
NM_001353795	2915	2762.47	0	0
NM_133174	2140	1987.47	5.74634	184.719
NM_014227	2029	1876.47	0	0
NM_001256386	1882	1729.47	3.80151e-06	0.000106338
NM_001166051	7022	6869.47	0	0
NM_001353791	3791	3638.47	0	0
NM_001288702	2670	2517.47	0	0
NM_001353794	3632	3479.47	0	0
NM_001351234	322	170.185	0	0
NM_001166053	7018	6865.47	0	0
NM_001302464	2507	2354.47	0.144763	5.51277
NM_001010940	881	728.607	0	0
NM_004307	9004	8851.47	0	0
NM_001272109	1961	1808.47	0	0
NM_001318043	2466	2313.47	2.1737	81.3363
NM_006051	2167	2014.47	6.8919	224.554
NM_198406	2029	1876.47	2.06382	62.6373
NM_001256385	1952	1799.47	0	0
NM_178311	1066	913.474	0	0
NM_001272110	1944	1791.47	0.235493	6.82352
NM_001315494	829	676.644	0.363619	3.97948
NM_001353790	4101	3948.47	0	0
NM_001195442	1826	1673.47	0	0
NM_014871	5289	5136.47	8.46531	703.279
NM_145689	2693	2540.47	7.11889	292.514
NM_001256387	1825	1672.47	0	0
NM_178026	2640	2487.47	7.71147	310.252
NM_001099781	2514	2361.47	0.122888	4.69367
NM_001136011	1466	1313.47	0	0
NM_001353788	3955	3802.47	0	0
NM_001127460	5372	5219.47	0.290166	24.4959
NM_001353792	3919	3766.47	1.33813	81.5179
NM_001308086	906	753.592	0	0
NM_024308	1608	1455.47	10.3649	244
NM_182504	857	704.62	0	0
NM_001272104	2071	1918.47	0.531923	16.5053
NM_001104554	5480	5327.47	0	0
NM_133367	4758	4605.47	0.606918	45.2089
NM_004886	2158	2005.47	10.5175	341.153
NM_021910	1544	1391.47	0	0
NM_001136008	778	625.653	0.197641	2
NM_178312	994	841.56	0.0749295	1.0199
NM_001122890	2652	2499.47	0	0
NM_001272106	2037	1884.47	0	0
NM_001243197	971	818.566	4.32279	57.2318
NM_001257326	2122	1969.47	0.131228	4.18019
NM_032307	2479	2326.47	1.71943	64.6998
NM_005971	1382	1229.47	0	0
NM_001257320	2114	1961.47	0.0317322	1.00671
NM_001099782	2415	2262.47	0	0
NM_001130414	3617	3464.47	6.50059	364.258
NM_001257323	2020	1867.47	0.568556	17.1731
NM_001136012	1460	1307.47	0	0
NM_015075	5248	5095.47	1.51601	124.941
NM_024897	2277	2124.47	1.08626	37.3255
NM_001272112	1729	1576.47	0.32962	8.40467
NM_001166052	7016	6863.47	0.153576	17.0485
NM_001351596	1279	1126.47	0	0
NM_080820	1387	1234.47	47.1258	940.936
NM_001347931	832	679.643	0.00186695	0.0205226
NM_001136007	1588	1435.47	0	0
NM_001272105	2143	1990.47	0.743518	23.9369
NM_001288703	2062	1909.47	0	0
NM_001136010	759	606.656	0	0
NM_001353797	3153	3000.47	0	0
NM_001353796	3189	3036.47	0	0
NM_199127	855	702.623	0	0
NM_080664	2696	2543.47	6.81307	280.279
NM_001353793	3755	3602.47	0	0
NM_001163	6603	6450.47	0.0767424	8.00657
NM_001353789	3924	3771.47	0.244709	14.9272
NM_001136009	843	690.635	0	0
NM_022479	3518	3365.47	0	0
NM_001257319	2026	1873.47	0	0
NM_001351702	2633	2480.47	1.17084	46.9733
NM_153046	4782	4629.47	1.77822	133.149
NM_133172	2161	2008.47	0	0
NM_001330656	8938	8785.47	0	0
NM_001111125	6021	5868.47	1.17827	111.838
NM_001166050	9001	8848.47	0	0
NM_001272111	1902	1749.47	0.963846	27.2731
NM_001166279	5298	5145.47	3.48355	289.912
NM_017705	5190	5037.47	0.370766	30.2087
NM_001302465	2283	2130.47	0.588175	20.2676
NM_001272108	1696	1543.47	0	0
NM_001308085	772	619.655	0	0
NM_014802	4473	4320.47	5.90218	412.442
NM_001242327	1593	1440.47	0	0
NM_001286251	3600	3447.47	0	0
NM_001290153	1794	1641.47	0.502715	13.3467
NM_006319	1928	1775.47	46.7426	1342.29
NM_001286668	3342	3189.47	0.000650428	0.0335535
NM_080740	2175	2022.47	0	0
NM_001130	1687	1534.47	356.827	8855.99
NM_001286725	3976	3823.47	0	0
NM_001289098	3053	2900.47	3.6043	169.086
NM_001256425	5713	5560.47	0	0
NM_032123	2582	2429.47	0	0
NM_001291983	3002	2849.47	0	0
NM_001297567	987	834.564	1.61091	21.7445
NM_001080494	2743	2590.47	0	0
NM_001300764	2010	1857.47	0	0
NM_199512	4115	3962.47	0	0
NM_001300722	2473	2320.47	0	0
NM_018113	2361	2208.47	0	0
NM_018430	2692	2539.47	0	0
NM_017738	5582	5429.47	3.18093	279.339
NM_017691	3014	2861.47	0.121005	5.60032
NM_001289974	1740	1587.47	0	0
NM_001100112	6163	6010.47	0	0
NM_001284499	7872	7719.47	0.266831	33.3153
NM_001286497	2285	2132.47	0	0
NM_001002800	5486	5333.47	5.95101	513.358
NM_001289050	2027	1874.47	0.578231	17.5307
NM_019065	1636	1483.47	0	0
NM_138373	3095	2942.47	131.857	6275.3
NM_001001710	1148	995.474	0.621313	10.0037
NM_017941	3668	3515.47	2.2326	126.944
NM_001284356	1493	1340.47	3.12871	67.8332
NM_001256854	1593	1440.47	0	0
NM_001288968	2320	2167.47	0	0
NM_001288591	1742	1589.47	0	0
NM_016108	1479	1326.47	6.16837	132.339
NM_001286634	2031	1878.47	1.20051	36.4746
NM_001290028	1887	1734.47	0	0
NM_203414	1525	1372.47	3.86435	85.7827
NM_001201339	3118	2965.47	15.5517	745.919
NM_001286115	2136	1983.47	0	0
NM_001287498	3318	3165.47	0	0
NM_016487	1199	1046.47	4.14331	70.1285
NM_001291462	2090	1937.47	0	0
NM_001284211	1700	1547.47	0	0
NM_138401	1462	1309.47	15.9475	337.76
NM_015450	4095	3942.47	4.21755	268.936
NM_181335	1632	1479.47	0	0
NM_024991	5880	5727.47	0	0
NM_016025	3267	3114.47	53.677	2703.91
NM_001143965	1180	1027.47	4.65616	77.3781
NM_199126	6762	6609.47	0	0
NM_003901	5783	5630.47	6.97268	634.986
NM_032857	1976	1823.47	30.7911	908.121
NM_001048218	2616	2463.47	19.9904	796.504
NM_001286358	676	523.704	0	0
NM_001014842	2193	2040.47	0.713027	23.5319
NM_001258413	2353	2200.47	0	0
NM_001008404	1899	1746.47	0	0
NM_001190441	638	485.725	0	0
NM_001286430	2022	1869.47	0	0
NM_001290224	2489	2336.47	0	0
NM_001037984	4540	4387.47	46.0401	3267.16
NM_001018078	2327	2174.47	4.27558	150.373
NM_194282	6143	5990.47	2.97723	288.465
NM_002926	6240	6087.47	2.96678	292.107
NM_001170689	2948	2795.47	3.0783	139.183
NM_001294348	4062	3909.47	0	0
NM_001293290	5257	5104.47	0	0
NM_000817	3488	3335.47	0.131961	7.11907
NM_001286730	9650	9497.47	0.147668	22.6837
NM_001024383	9840	9687.47	1.86559e-06	0.000292311
NM_001290226	10176	10023.5	0.104972	17.0181
NM_001007278	6975	6822.47	0.150157	16.5694
NM_001284341	3639	3486.47	0	0
NM_020379	4657	4504.47	2.51035	182.893
NM_052811	6861	6708.47	1.28753	139.701
NM_001297616	1949	1796.47	0	0
NM_001282647	1195	1042.47	0	0
NM_001130821	2470	2317.47	0	0
NM_032950	2614	2461.47	0	0
NM_001289006	2311	2158.47	0	0
NM_015964	1068	915.474	8.03677	119
NM_001286449	1782	1629.47	0.277253	7.30706
NM_004319	7350	7197.47	0	0
NM_001128596	5153	5000.47	5.89632	476.883
NM_007181	2819	2666.47	3.96998	171.216
NM_002319	3255	3102.47	40.2536	2019.91
NM_020166	2561	2408.47	21.2377	827.311
NM_001286511	2034	1881.47	0.873422	26.5792
NM_001293236	3118	2965.47	6.30553	302.437
NM_001291543	820	667.646	0.231897	2.50415
NM_020145	2296	2143.47	50.7055	1757.89
NM_001129981	1421	1268.47	0	0
NM_001290259	8501	8348.47	10.0028	1350.67
NM_001297608	4329	4176.47	0	0
NM_198799	1307	1154.47	4.58479	85.6096
NM_001286746	3052	2899.47	0	0
NM_138451	1382	1229.47	0.200251	3.98211
NM_006249	1101	948.474	0	0
NM_001286768	8133	7980.47	0	0
NM_001286198	2808	2655.47	4.97708	213.765
NM_001286349	7526	7373.47	0.117391	14
NM_001287484	755	602.658	0.387513	3.77726
NM_001284304	3934	3781.47	0.182366	11.1538
NM_144705	1515	1362.47	0	0
NM_024345	7944	7791.47	6.09627	768.252
NM_001286589	3474	3321.47	2.55726	137.38
NM_001161342	1263	1110.47	0.107041	1.92256
NM_001039780	2594	2441.47	0	0
NM_133457	3051	2898.47	0.0589657	2.76432
NM_001289111	3666	3513.47	0	0
NM_001288809	2237	2084.47	0	0
NM_138468	8333	8180.47	0.291901	38.6218
NM_004213	2769	2616.47	0	0
NM_001288581	3670	3517.47	7.82307	445.069
NM_001287385	2338	2185.47	0	0
NM_001286564	7636	7483.47	0	0
NM_001288969	2206	2053.47	0	0
NM_001289759	2589	2436.47	0.756987	29.8311
NM_001284268	1939	1786.47	0.105197	3.03962
NM_001289181	2820	2667.47	0.617767	26.6529
NM_015948	2222	2069.47	1.55318	51.9876
NM_006872	1710	1557.47	0	0
NM_001284336	2427	2274.47	0.871263	32.0516
NM_001286133	1074	921.474	0	0
NM_001289403	3574	3421.47	7.09927	392.868
NM_001284264	3766	3613.47	0.580564	33.9308
NM_001287509	1822	1669.47	0	0
NM_199261	2765	2612.47	0	0
NM_001284401	1374	1221.47	4.89816	96.7691
NM_001297433	2324	2171.47	0	0
NM_181429	945	792.575	0	0
NM_145023	2204	2051.47	0	0
NM_001098670	2244	2091.47	43.026	1455.47
NM_001286555	3518	3365.47	7.43263	404.584
NM_001288588	4983	4830.47	4.19917	328.075
NM_001288564	1590	1437.47	0	0
NM_019015	4001	3848.47	31.8622	1983.28
NM_001098413	561	408.779	0.302498	2
NM_001291832	2911	2758.47	4.1241	184
NM_001287258	3309	3156.47	0	0
NM_001206856	4379	4226.47	0.464432	31.7482
NM_153464	3302	3149.47	2.51475	128.101
NM_001039477	1240	1087.47	103.705	1824.05
NM_001170564	3164	3011.47	0	0
NM_001290190	3131	2978.47	8.96283	431.776
NM_001260510	1011	858.474	0	0
NM_017820	2889	2736.47	5.06457	224.158
NM_001001976	4930	4777.47	1.93151	149.25
NM_001286095	1741	1588.47	14.7799	379.727
NM_001313	3074	2921.47	0.23279	10.9998
NM_001286747	2847	2694.47	2.06196	89.8617
NM_001290268	4388	4235.47	16.4444	1126.52
NM_001297697	3528	3375.47	6.84768	373.85
NM_152524	4542	4389.47	1.25063	88.7897
NM_031420	1664	1511.47	23.5704	576.218
NM_198229	5486	5333.47	0.149481	12.8948
NM_015274	4201	4048.47	24.8747	1628.8
NM_001017417	1027	874.474	0.745685	10.5468
NM_001291625	4165	4012.47	0	0
NM_001286094	2092	1939.47	9.25765	290.405
NM_001291943	624	471.74	0.52959	4.04075
NM_173586	1685	1532.47	0	0
NM_014902	5080	4927.47	0.134425	10.7134
NM_001277331	483	330.844	0	0
NM_001286803	1320	1167.47	2.29206	43.2804
NM_001144032	785	632.653	0	0
NM_001288662	3101	2948.47	4.03066e-06	0.000192218
NM_001284313	2041	1888.47	1.21326	37.0582
NM_001252339	6502	6349.47	0	0
NM_001284309	2135	1982.47	23.8739	765.509
NM_001286715	4491	4338.47	3.03072e-10	2.12668e-08
NM_144567	4717	4564.47	3.71003	273.897
NM_013248	1176	1023.47	48.9167	809.754
NM_025154	3840	3687.47	1.18663	70.7723
NM_153330	2475	2322.47	0.0266213	1
NM_001289186	2586	2433.47	0.00402065	0.158249
NM_001080431	6991	6838.47	0	0
NM_001293320	813	660.649	5.0742	54.2198
NM_001291961	1730	1577.47	0	0
NM_005353	3912	3759.47	0.035593	2.16427
NM_001199017	3029	2876.47	0.000238067	0.0110759
NM_001286117	4338	4185.47	3.51704	238.09
NM_001033055	2810	2657.47	0	0
NM_007022	1414	1261.47	7.09461	144.753
NM_001286196	2515	2362.47	0	0
NM_001286050	7305	7152.47	1.34791	155.933
NM_001287602	3905	3752.47	4.5034	273.324
NM_001643	473	320.853	1.15618	6
NM_001165920	2296	2143.47	0	0
NM_130840	3049	2896.47	0	0
NM_007054	6275	6122.47	0.00110173	0.109099
NM_015374	4007	3854.47	93.3086	5817.1
NM_139166	2831	2678.47	0.0461705	2.00019
NM_001290192	3100	2947.47	1.01569	48.4206
NM_001995	3875	3722.47	64.958	3910.97
NM_001291603	768	615.655	4.31011	42.9186
NM_001288777	1888	1735.47	3.04426e-06	8.54514e-05
NM_001193304	4570	4417.47	11.5153	822.751
NM_001017526	1725	1572.47	0.301418	7.66607
NM_052907	10912	10759.5	0	0
NM_148963	2882	2729.47	0	0
NM_003043	6546	6393.47	12.3118	1273.15
NM_001040057	2470	2317.47	0.556675	20.8659
NM_001286585	1793	1640.47	1.07634	28.5587
NM_001293312	3113	2960.47	0	0
NM_198956	3739	3586.47	0	0
NM_001288728	5283	5130.47	2.01435	167.153
NM_001166533	2466	2313.47	0	0
NM_001289192	2948	2795.47	1.44294	65.2412
NM_001291624	4084	3931.47	0	0
NM_001297700	1873	1720.47	0	0
NM_001284382	2999	2846.47	6.00304	276.375
NM_001287487	608	455.753	38.9039	286.775
NM_001010974	1172	1019.47	0	0
NM_001286075	3219	3066.47	0.486293	24.1189
NM_201453	1723	1570.47	3.62807	92.1565
NM_032039	3224	3071.47	34.5401	1715.89
NM_001288998	3472	3319.47	9.0059	483.521
NM_018664	992	839.563	1.99045	27.0286
NM_001286245	2062	1909.47	3.00441	92.788
NM_001288733	5102	4949.47	0.533476	42.7064
NM_001288570	1617	1464.47	1.15617	27.3856
NM_001282232	1139	986.474	0.307219	4.90177
NM_018307	3140	2987.47	4.82394	233.091
NM_003032	4295	4142.47	3.64959	244.525
NM_001177598	1906	1753.47	0	0
NM_030924	2789	2636.47	0	0
NM_003384	1720	1567.47	34.2373	868
NM_001286656	1619	1466.47	0	0
NM_001164095	1990	1837.47	0.928047	27.581
NM_174917	3747	3594.47	1.06151	61.7132
NM_017920	4036	3883.47	0	0
NM_016429	939	786.575	0.786032	10
NM_001291586	3348	3195.47	0.436559	22.5631
NM_001291274	2936	2783.47	15.4008	693.344
NM_001288999	3481	3328.47	9.91107	533.562
NM_014447	2896	2743.47	0	0
NM_001012277	1558	1405.47	0	0
NM_020957	4549	4396.47	0	0
NM_001286719	2991	2838.47	2.02859	93.1319
NM_001164508	26202	26049.5	0.0720048	30.3375
NM_001042600	2721	2568.47	29.218	1213.8
NM_015655	4302	4149.47	2.83264	190.11
NM_001291722	6574	6421.47	1.0291	106.884
NM_001286365	3473	3320.47	55.739	2993.5
NM_003155	3897	3744.47	0	0
NM_152622	5214	5061.47	2.4959	204.326
NM_001047160	3995	3842.47	16.9647	1054.33
NM_001290075	4058	3905.47	0.190775	12.0508
NM_001286355	2669	2516.47	0	0
NM_001284497	3217	3064.47	0	0
NM_001287245	2404	2251.47	1.38937	50.5948
NM_001134368	1316	1163.47	12.2277	230.102
NM_001291988	3025	2872.47	0	0
NM_001297734	4706	4553.47	0.840243	61.8824
NM_001286802	1346	1193.47	0	0
NM_001170587	3507	3354.47	1.13339e-06	6.14925e-05
NM_019073	5024	4871.47	2.32699	183.347
NM_001289170	2927	2774.47	0.24504	10.9961
NM_018201	3919	3766.47	12.8869	785.06
NM_178176	1410	1257.47	0	0
NM_006355	5629	5476.47	16.5842	1468.98
NM_001286150	2357	2204.47	0	0
NM_080594	2251	2098.47	52.3548	1776.97
NM_001293739	913	760.585	0	0
NM_001284307	8462	8309.47	9.00899	1210.79
NM_001145252	1669	1516.47	176.298	4324.17
NM_001286184	3684	3531.47	0	0
NM_001286776	1322	1169.47	5.92633	112.098
NM_001297562	3442	3289.47	2.22839	118.56
NM_001291317	1191	1038.47	0	0
NM_001286456	1601	1448.47	0.326419	7.64725
NM_001144832	2736	2583.47	0	0
NM_001290191	3083	2930.47	4.86773	230.719
NM_001286767	7930	7777.47	0	0
NM_004826	2909	2756.47	0.00311837	0.139028
NM_001286617	2269	2116.47	1.28139	43.8646
NM_178148	2084	1931.47	6.74026	210.564
NM_001290298	5888	5735.47	0	0
NM_001134367	6542	6389.47	1.40005e-10	1.44687e-08
NM_201626	2956	2803.47	9.51093	431.26
NM_001288640	4067	3914.47	0	0
NM_173539	2781	2628.47	0	0
NM_001286401	2023	1870.47	0.14866	4.49745
NM_001284395	2361	2208.47	0.111982	4
NM_007185	5615	5462.47	0	0
NM_001190981	8888	8735.47	0.627826	88.7045
NM_024754	2128	1975.47	2.19082	70
NM_145003	1982	1829.47	4.87117	144.138
NM_001144026	4877	4724.47	2.37977	181.847
NM_001286559	2218	2065.47	0	0
NM_003481	3130	2977.47	42.0382	2024.47
NM_139163	2186	2033.47	0.0543099	1.78623
NM_020827	4882	4729.47	14.9963	1147.14
NM_001286213	2871	2718.47	0	0
NM_032848	2053	1900.47	6.63153	203.843
NM_001297743	3209	3056.47	0.202996	10.0352
NM_020152	2260	2107.47	0	0
NM_001136024	8244	8091.47	0.405052	53.01
NM_001170588	3446	3293.47	0	0
NM_005284	1857	1704.47	0	0
NM_003791	4393	4240.47	39.6927	2722.35
NM_001292003	5680	5527.47	0.29239	26.1402
NM_153356	1259	1106.47	0	0
NM_001287824	4178	4025.47	0	0
NM_001258039	2370	2217.47	4.70486	168.743
NM_001278688	2285	2132.47	0.217095	7.48779
NM_001286246	2081	1928.47	0	0
NM_001287038	7565	7412.47	0	0
NM_001286341	1556	1403.47	0	0
NM_003874	8245	8092.47	5.22078	683.339
NM_001288751	2364	2211.47	0	0
NM_001287486	699	546.69	0.552862	4.88852
NM_138792	2202	2049.47	5.88604	195.112
NM_003453	10263	10110.5	2.84218	464.775
NM_001130060	6641	6488.47	0	0
NM_001288783	2287	2134.47	0	0
NM_000671	2652	2499.47	35.719	1444
NM_001286496	2718	2565.47	0.593808	24.6396
NM_001289608	3951	3798.47	0	0
NM_001289394	4787	4634.47	0	0
NM_001256869	1593	1440.47	0	0
NM_031308	16018	15865.5	0.206701	53.0414
NM_001201340	2914	2761.47	0.644496	28.786
NM_001287591	1420	1267.47	1.93138	39.5936
NM_001289405	3585	3432.47	14.4085	799.92
NM_001286459	2045	1892.47	0	0
NM_001294139	1470	1317.47	0	0
NM_001282489	3512	3359.47	0	0
NM_001286577	7960	7807.47	5.08891	642.621
NM_001145115	1745	1592.47	0	0
NM_152736	2445	2292.47	1.27132	47.1387
NM_001287488	496	343.833	3.45425	19.2097
NM_001033054	2801	2648.47	0	0
NM_001287342	1205	1052.47	0.167929	2.85861
NM_001286121	3716	3563.47	0	0
NM_001287005	1337	1184.47	2.95546	56.62
NM_032772	3353	3200.47	1.56027	80.7669
NM_001287036	7659	7506.47	0.779069	94.587
NM_001288569	1604	1451.47	0	0
NM_006866	2254	2101.47	16.008	544.101
NM_206886	4339	4186.47	2.25052	152.388
NM_001099280	1850	1697.47	0	0
NM_001256855	1593	1440.47	0	0
NM_001286474	2188	2035.47	0	0
NM_001018070	1949	1796.47	2.39447e-09	6.95744e-08
NM_023925	4351	4198.47	0	0
NM_201624	4372	4219.47	13.3451	910.75
NM_001020821	3224	3071.47	0	0
NM_182486	1670	1517.47	0.795081	19.5143
NM_001286192	2551	2398.47	1.93398	75.0249
NM_001287002	2415	2262.47	5.52333	202.117
NM_001042543	3629	3476.47	0	0
NM_001286409	4044	3891.47	0.317215	19.9658
NM_001288746	1415	1262.47	0.314163	6.415
NM_001288623	8151	7998.47	0.505304	65.3701
NM_014938	8439	8286.47	21.449	2874.72
NM_025045	2153	2000.47	0.710846	23
NM_138923	7671	7518.47	0.769013	93.5153
NM_001287395	5324	5171.47	0	0
NM_001290151	1656	1503.47	0	0
NM_001010890	1437	1284.47	0	0
NM_001288714	3099	2946.47	0	0
NM_001289191	2925	2772.47	0	0
NM_001288656	5652	5499.47	11.5078	1023.6
NM_017661	4990	4837.47	3.04843	238.514
NM_001284253	3460	3307.47	0.599511	32.0711
NM_003374	1993	1840.47	27.3535	814.259
NM_001284293	4017	3864.47	0	0
NM_001286523	2046	1893.47	0.711424	21.7875
NM_172359	3309	3156.47	6.81333	347.841
NM_001284295	2730	2577.47	3.5674	148.719
NM_001139517	1906	1753.47	3.02091	85.6756
NM_001288795	1973	1820.47	0	0
NM_182791	2141	1988.47	0	0
NM_032557	7081	6928.47	7.63925	856.067
NM_030770	2260	2107.47	0	0
NM_033543	1375	1222.47	3.07395	60.7793
NM_001284424	4851	4698.47	0.0658339	5.00295
NM_001289183	2628	2475.47	1.18728	47.5368
NM_001190796	4185	4032.47	0	0
NM_152730	5134	4981.47	0.579496	46.6904
NM_001284259	6459	6306.47	0	0
NM_001286371	3290	3137.47	0.452427	22.9588
NM_001284335	2412	2259.47	0.645533	23.5909
NM_001351112	451	298.871	0	0
NM_001291982	3232	3079.47	0	0
NM_001286510	2079	1926.47	0.464923	14.4865
NM_183337	2422	2269.47	0	0
NM_001291990	6613	6460.47	0.550481	57.521
NM_006529	3674	3521.47	0	0
NM_001160170	2355	2202.47	0.0292998	1.04375
NM_001166534	2379	2226.47	0	0
NM_001288821	3226	3073.47	0	0
NM_018650	5336	5183.47	0	0
NM_153610	12911	12758.5	0.0193839	4
NM_001018100	2408	2255.47	4.23878	154.632
NM_006869	2368	2215.47	15.3905	551.491
NM_001001329	2458	2305.47	8.87565	330.963
NM_001293696	3062	2909.47	88.06	4143.93
NM_001286451	942	789.575	15.9492	203.681
NM_001282981	4684	4531.47	16.5304	1211.55
NM_002389	3402	3249.47	2.19473	115.349
NM_001287181	2039	1886.47	0	0
NM_175063	2211	2058.47	5.55159	184.834
NM_001289401	3377	3224.47	0.722556	37.6834
NM_015073	8018	7865.47	5.18844	660.057
NM_001292039	3335	3182.47	0	0
NM_015889	3331	3178.47	22.4643	1154.86
NM_001297751	2823	2670.47	0	0
NM_032320	2526	2373.47	1.47872	56.7661
NM_001286462	1691	1538.47	2.89843	72.1227
NM_001288576	3402	3249.47	0.267323	14.0497
NM_001288649	5120	4967.47	0	0
NM_001297674	8155	8002.47	1.26964	164.332
NM_014918	4567	4414.47	19.642	1402.44
NM_001297430	2046	1893.47	1.0669	32.6741
NM_001166012	4346	4193.47	0.530636	35.9907
NM_001286793	6011	5858.47	8.67228	821.745
NM_014005	6388	6235.47	0	0
NM_001184882	7903	7750.47	1.70679	213.958
NM_001287250	1405	1252.47	0	0
NM_080760	4796	4643.47	0	0
NM_007010	6441	6288.47	4.86882	495.209
NM_001287532	3124	2971.47	1.28498	61.7574
NM_001093767	984	831.566	34.5179	464.259
NM_001282649	2436	2283.47	0	0
NM_033421	3173	3020.47	1.03673	50.6478
NM_001289168	3011	2858.47	0.634272	29.3244
NM_001297770	959	806.57	1.04924	13.6879
NM_001287251	1491	1338.47	1.497	32.4079
NM_001287737	1037	884.474	0	0
NM_181486	3828	3675.47	0	0
NM_001286513	1929	1776.47	1.76749	50.7849
NM_001287510	2485	2332.47	1.54422	58.2565
NM_001288585	3007	2854.47	3.93847	181.833
NM_152704	10619	10466.5	0.0607826	10.2896
NM_001286486	2257	2104.47	0.176351	6.00264
NM_017972	12396	12243.5	0.307866	60.9658
NM_001177608	1108	955.474	11.7428	181.472
NM_016186	2467	2314.47	0	0
NM_001174098	2283	2130.47	0	0
NM_001286519	1735	1582.47	1.60406	41.0559
NM_001286116	3791	3638.47	1.10113	64.8004
NM_001286570	1894	1741.47	35.6074	1002.94
NM_001291464	2065	1912.47	0	0
NM_014667	3756	3603.47	1.43636	83.7152
NM_138285	1637	1484.47	2.61298	62.7376
NM_198688	1238	1085.47	0	0
NM_152312	2566	2413.47	1.52661e-05	0.000595923
NM_001286823	1094	941.474	1.79845	27.3858
NM_001286366	3488	3335.47	46.8678	2528.43
NM_032855	2403	2250.47	3.64297e-08	1.32602e-06
NM_001110781	6042	5889.47	15.568	1482.95
NM_001287531	1636	1483.47	1.86961	44.8591
NM_001172223	1771	1618.47	0	0
NM_004672	4353	4200.47	0.94068	63.9087
NM_001297739	1573	1420.47	3.99523	91.7898
NM_001127391	2117	1964.47	0	0
NM_001142541	1860	1707.47	0.592887	16.3737
NM_001042498	2619	2466.47	0.00412154	0.16442
NM_001288823	3538	3385.47	0	0
NM_016050	1622	1469.47	42.2602	1004.41
NM_002048	2844	2691.47	0.229773	10.0025
NM_001284527	3178	3025.47	0	0
NM_001300738	3407	3254.47	0	0
NM_014773	4988	4835.47	16.6049	1298.66
NM_001297741	2368	2215.47	5.95531	213.398
NM_001286047	3587	3434.47	2.05802	114.322
NM_012218	6123	5970.47	31.4981	3041.68
NM_001300758	4391	4238.47	0	0
NM_152591	2020	1867.47	0	0
NM_001291476	6556	6403.47	1.1055	114.497
NM_001100592	2635	2482.47	0	0
NM_001042474	2168	2015.47	0	0
NM_001288780	3476	3323.47	0	0
NM_001297723	1815	1662.47	1.73091	46.5423
NM_014434	4850	4697.47	9.0417	686.964
NM_001039457	1261	1108.47	21.8761	392.207
NM_001289969	2581	2428.47	0.30136	11.8369
NM_003715	4189	4036.47	16.2821	1063
NM_199249	1828	1675.47	1.05332	28.5442
NM_001291491	2576	2423.47	7.71723e-09	3.02496e-07
NM_032223	6584	6431.47	12.0005	1248.33
NM_001290260	3014	2861.47	7.36993	341.093
NM_006711	2117	1964.47	24.7307	785.783
NM_001286612	3763	3610.47	4.09296	239.013
NM_001287508	1963	1810.47	0.65721	19.2449
NM_015715	2717	2564.47	0	0
NM_001286239	4982	4829.47	0	0
NM_017884	1570	1417.47	3.235	74.1668
NM_001287260	3045	2892.47	0.690331	32.2958
NM_003275	3352	3199.47	5.3104	274.806
NM_001286969	3231	3078.47	0	0
NM_006902	4071	3918.47	0	0
NM_030969	992	839.563	84.2858	1144.53
NM_001284364	2638	2485.47	19.08	767.02
