Name	Length	EffectiveLength	TPM	NumReads
NM_024864	1851	1640.41	10.9523	226.077
NM_025169	1779	1568.41	2.70857e-08	5.3456e-07
NM_018675	3195	2984.41	4.09236e-07	1.53684e-05
NM_001288806	2228	2017.41	0	0
NM_001284324	3345	3134.41	0	0
NM_197968	10216	10005.4	1.38461	174.325
NM_052942	4065	3854.41	103.379	5014.03
NM_001288660	2921	2710.41	1.31102	44.7136
NM_032258	2079	1868.41	0	0
NM_031922	4033	3822.41	4.13686	198.978
NM_001286770	2721	2510.41	0.220176	6.95522
NM_001289053	3225	3014.41	0.681467	25.849
NM_001290693	1296	1085.41	0	0
NM_181642	2484	2273.41	4.50139	128.772
NM_001291277	1383	1172.41	0	0
NM_001289072	2773	2562.41	0	0
NM_001256859	1593	1382.41	0	0
NM_022762	1984	1773.41	21.8484	487.557
NM_001115008	5480	5269.41	3.3452	221.81
NM_001289099	3125	2914.41	0.67588	24.7866
NM_001286433	957	746.755	1.82195	17.1202
NM_001258031	2494	2283.41	3.98099	114.386
NM_001033568	3359	3148.41	1.98972	78.828
NM_001289188	2957	2746.41	0	0
NM_016602	1244	1033.41	2.929	38.0882
NM_001297598	5232	5021.41	3.76734e-05	0.00238044
NM_080661	2099	1888.41	0	0
NM_001286125	1981	1770.41	0	0
NM_001284512	2589	2378.41	0	0
NM_024294	4433	4222.41	56.7612	3015.84
NM_001286754	7263	7052.41	0.645825	57.3124
NM_001286135	1167	956.413	0	0
NM_031919	667	457.194	0	0
NM_004616	1159	948.413	0	0
NM_001288629	6629	6418.41	0	0
NM_016067	1101	890.413	19.3959	217.319
NM_002809	2187	1976.41	65.3647	1625.61
NM_178822	8571	8360.41	0.0380221	4
NM_138325	2343	2132.41	0	0
NM_001201478	1741	1530.41	0.241675	4.65412
NM_001289986	1219	1008.41	0	0
NM_198887	3894	3683.41	28.5452	1323.06
NM_001286068	2589	2378.41	4.19861	125.658
NM_004365	1374	1163.41	12.953	189.627
NM_001286506	1331	1120.41	1.01043	14.2456
NM_001085384	6914	6703.41	6.45222	544.254
NM_001284413	2206	1995.41	0.829355	20.8243
NM_001293735	6165	5954.41	0.339349	25.4262
NM_014346	3797	3586.41	24.3121	1097.18
NM_152719	1637	1426.41	0	0
NM_153022	2789	2578.41	0	0
NM_001030010	2745	2534.41	3.28763	104.847
NM_003800	4841	4630.41	12.4988	728.257
NM_020408	1514	1303.41	11.8035	193.593
NM_001284513	2317	2106.41	5.23046	138.637
NM_001291962	2143	1932.41	0	0
NM_001290058	2505	2294.41	0	0
NM_001042415	2730	2519.41	0	0
NM_001127214	3578	3367.41	8.40572	356.179
NM_006638	1200	989.413	4.32302	53.8222
NM_001291867	8839	8628.41	0	0
NM_001291284	1348	1137.41	17.7915	254.64
NM_001286149	2337	2126.41	3.06439	81.9952
NM_001300891	1437	1226.41	0	0
NM_001286843	981	770.732	0	0
NM_004946	6117	5906.41	128.002	9513.41
NM_016609	2419	2208.41	5.53224	153.737
NM_006651	2200	1989.41	0.519377	13.0018
NM_198839	10691	10480.4	4.70689	620.739
NM_001288655	2072	1861.41	6.44861	151.045
NM_001220496	2196	1985.41	0	0
NM_001286354	2357	2146.41	0	0
NM_148842	2434	2223.41	0.796537	22.2855
NM_001293273	2302	2091.41	0.55651	14.6457
NM_001077447	1867	1656.41	10.5283	219.443
NM_001284316	2888	2677.41	0	0
NM_001292006	5409	5198.41	0	0
NM_001096	4450	4239.41	23.1377	1234.3
NM_001164465	4452	4241.41	0.803441	42.8806
NM_004387	1669	1458.41	0	0
NM_001288631	4350	4139.41	0.237019	12.3458
NM_001289172	2988	2777.41	1.02727	35.9023
NM_015415	2154	1943.41	0.327273	8.00336
NM_153013	3781	3570.41	0	0
NM_152902	3120	2909.41	19.4092	710.576
NM_001286132	1131	920.413	2.46545	28.5546
NM_005899	4874	4663.41	48.5751	2850.46
NM_152449	2912	2701.41	3.68566	125.286
NM_001077693	1051	840.413	0.378292	4.00053
NM_001289758	2696	2485.41	0	0
NM_001284278	2959	2748.41	0.485369	16.7861
NM_138322	2302	2091.41	0.107776	2.83634
NM_014518	4977	4766.41	0.168958	10.1337
NM_001288756	1456	1245.41	3.82818	59.9933
NM_001297600	1715	1504.41	3.28681	62.2212
NM_017849	4593	4382.41	34.501	1902.58
NM_001289171	2930	2719.41	0	0
NM_001291602	746	535.996	6.74867	45.5173
NM_001297748	2682	2471.41	0	0
NM_001291572	4647	4436.41	0.583256	32.5603
NM_001302551	928	717.78	0	0
NM_001297738	2447	2236.41	2.14339	60.3184
NM_001288583	529	320.283	0.992497	4
NM_001284266	1928	1717.41	0.106254	2.29624
NM_001294337	713	503.067	0	0
NM_001164262	785	574.951	0.472644	3.41949
NM_024778	2989	2778.41	0.208842	7.30147
NM_001288760	4509	4298.41	0	0
NM_001284389	3950	3739.41	28.8587	1357.93
NM_001127178	3640	3429.41	0	0
NM_001288778	2135	1924.41	0	0
NM_001286046	3746	3535.41	0	0
NM_198524	1559	1348.41	0.350864	5.9533
NM_001294340	3816	3605.41	11.1034	503.74
NM_001288572	2035	1824.41	1.58411	36.3668
NM_001128220	3220	3009.41	0	0
NM_001288799	1183	972.413	5.01348	61.3461
NM_001289149	2733	2522.41	1.55755	49.4373
NM_014961	4419	4208.41	1.5586	82.537
NM_001300746	2257	2046.41	0.813855	20.9574
NM_201522	2820	2609.41	10.0991	331.606
NM_001079685	2738	2527.41	4.58161	145.71
NM_001009936	995	784.719	13.9369	137.619
NM_001291594	4533	4322.41	0	0
NM_007191	2240	2029.41	0	0
NM_001290296	6362	6151.41	0	0
NM_001164310	1092	881.413	0	0
NM_001291535	1010	799.413	0	0
NM_001285450	2313	2102.41	6.10706	161.565
NM_001344	711	501.071	164.944	1040
NM_001286583	5567	5356.41	5.44167	366.777
NM_001286631	5230	5019.41	3.56039	224.878
NM_001100814	1864	1653.41	31.0296	645.586
NM_001011515	2031	1820.41	0.438371	10.0417
NM_001289052	3241	3030.41	0	0
NM_001290145	2699	2488.41	0	0
NM_001289090	4273	4062.41	1.37134	70.101
NM_001349	3171	2960.41	36.4766	1358.82
NM_001286711	3773	3562.41	2.20976	99.0572
NM_182895	3499	3288.41	1.61917	67
NM_001290020	3637	3426.41	9.4412e-09	4.07065e-07
NM_001286574	1150	939.413	0	0
NM_001267546	2477	2266.41	0.320379	9.13691
NM_201521	2404	2193.41	8.84215	244.048
NM_001297651	10219	10008.4	1.08551	136.708
NM_020908	5724	5513.41	3.28979	228.236
NM_003576	4579	4368.41	2.1391	117.585
NM_001300727	5386	5175.41	2.33047	151.769
NM_001040161	570	360.769	1.37469	6.24066
NM_001139488	4798	4587.41	0.637563	36.8034
NM_001289166	3076	2865.41	1.99799	72.0406
NM_001291528	1228	1017.41	0	0
NM_001286637	6808	6597.41	0.114128	9.47461
NM_001289095	3000	2789.41	0	0
NM_001290000	2099	1888.41	2.56026	60.8383
NM_001291814	2489	2278.41	0	0
NM_001286230	4485	4274.41	0	0
NM_002499	7088	6877.41	2.808e-10	2.43007e-08
NM_153334	3514	3303.41	0	0
NM_001287008	1034	823.413	4.30743	44.6305
NM_000934	2284	2073.41	0	0
NM_001300732	2738	2527.41	0.399466	12.7043
NM_001287759	6651	6440.41	8.41733e-10	6.82157e-08
NM_198081	4554	4343.41	21.2192	1159.73
NM_001146181	1006	795.413	0	0
NM_001291991	6330	6119.41	0	0
NM_001011513	5805	5594.41	0.100651	7.08551
NM_001043318	7721	7510.41	17.3544	1640.1
NM_001286461	1803	1592.41	0.447431	8.96558
NM_015275	5830	5619.41	49.389	3492.35
NM_001079515	2025	1814.41	0	0
NM_001253891	2336	2125.41	0	0
NM_170738	1544	1333.41	6.52307	109.449
NM_016573	3559	3348.41	103.904	4377.93
NM_001288563	2921	2710.41	0	0
NM_005424	4000	3789.41	0.75514	36.0077
NM_001286841	2126	1915.41	0	0
NM_001082618	1085	874.413	12.9229	142.192
NM_030798	2425	2214.41	23.0149	641.305
NM_017664	2533	2322.41	44.2364	1292.75
NM_001286562	2513	2302.41	0	0
NM_001163547	7563	7352.41	0.303731	28.1006
NM_001286350	2469	2258.41	0	0
NM_001292030	4117	3906.41	1.4879	73.1389
NM_001039361	1525	1314.41	0	0
NM_001291218	1520	1309.41	0	0
NM_020931	2964	2753.41	4.48333	155.335
NM_182607	3145	2934.41	19.0476	703.328
NM_001286531	2809	2598.41	0	0
NM_001290255	5807	5596.41	2.63038	185.236
NM_030930	2339	2128.41	80.9481	2168
NM_024772	4225	4014.41	0.651421	32.9064
NM_001099436	2644	2433.41	0	0
NM_001300842	3905	3694.41	3.73853	173.797
NM_001324015	3347	3136.41	0.225544	8.90146
NM_001308152	5488	5277.41	1.06635	70.8139
NM_207012	5287	5076.41	15.5013	990.198
NM_031947	1435	1224.41	0	0
NM_152317	1171	960.413	0	0
NM_001317742	984	773.731	0.728543	7.09319
NM_152387	2979	2768.41	1.50105	52.2903
NM_001311202	1168	957.413	0	0
NM_001305155	1957	1746.41	0	0
NM_001321835	2273	2062.41	0	0
NM_006365	1054	843.413	0.720596	7.64766
NM_001321424	3456	3245.41	0	0
NM_001318966	1813	1602.41	2.30081	46.3929
NM_001308221	3799	3588.41	0	0
NM_001304438	4680	4469.41	0.142247	8
NM_018322	2027	1816.41	6.98463	159.645
NM_001308214	4231	4020.41	0	0
NM_001301317	3257	3046.41	0.463408	17.7643
NM_001300824	5170	4959.41	0	0
NM_001323908	2011	1800.41	1.58684	35.9502
NM_001135705	1889	1678.41	5.68239e-08	1.20012e-06
NM_001320137	1168	957.413	4.03462	48.607
NM_001321831	1989	1778.41	5.50858	123.273
NM_001321090	2094	1883.41	0.00404237	0.0958027
NM_001001872	3226	3015.41	0	0
NM_207330	5321	5110.41	0.484623	31.1642
NM_001318877	778	567.957	0	0
NM_017806	1372	1161.41	94.0572	1374.6
NM_004368	2508	2297.41	231.853	6702.66
NM_001320227	2428	2217.41	7.97989	222.659
NM_001320929	1593	1382.41	0.812443	14.1328
NM_145637	2696	2485.41	0	0
NM_001319242	3041	2830.41	9.387e-10	3.34328e-08
NM_001323018	1571	1360.41	2.51258	43.0117
NM_001303484	2089	1878.41	0.169228	4
NM_001005209	2256	2045.41	0.427473	11.0024
NM_001143890	3044	2833.41	0	0
NM_153837	3900	3689.41	2.925	135.794
NM_001321091	2091	1880.41	10.5591	249.849
NM_001321111	659	449.227	33.1956	187.648
NM_001320359	1685	1474.41	0.99142	18.3939
NM_001318192	2930	2719.41	0.3578	12.2437
NM_018027	6835	6624.41	0	0
NM_004132	3069	2858.41	0	0
NM_001143819	5489	5278.41	18.6545	1239.03
NM_001322880	7089	6878.41	0	0
NM_018986	4362	4151.41	24.442	1276.82
NM_001317090	1694	1483.41	0	0
NM_001114138	2621	2410.41	0	0
NM_178523	4386	4175.41	0.288359	15.1506
NM_001324243	7103	6892.41	2.6485e-10	2.29703e-08
NM_001320556	1266	1055.41	0.385203	5.11575
NM_152519	4747	4536.41	3.10775	177.401
NM_004157	6491	6280.41	22.6413	1789.31
NM_001323581	2163	1952.41	0.395511	9.71687
NM_001304367	2580	2369.41	2.05856	61.3764
NM_001323930	2132	1921.41	0.355414	8.59314
NM_001322378	4305	4094.41	1.61212	83.0587
NM_001300846	2759	2548.41	0.330166	10.5876
NM_001305038	6315	6104.41	2.0339e-08	1.56232e-06
NM_001317818	1730	1519.41	0.494945	9.46301
NM_001308292	2049	1838.41	0	0
NM_001317208	2321	2110.41	3.40458e-07	9.04124e-06
NM_001321155	10030	9819.41	0.661173	81.6953
NM_014822	4102	3891.41	10.6817	523.053
NM_001304337	616	406.44	0	0
NM_001004431	1633	1422.41	30.1871	540.31
NM_201520	3305	3094.41	6.33574	246.702
NM_001322139	4489	4278.41	7.9151	426.124
NM_030978	2531	2320.41	28.6419	836.302
NM_207578	2119	1908.41	0.266278	6.39446
NM_001308395	2081	1870.41	0	0
NM_001319235	644	434.301	4.49846	24.5839
NM_001318240	9304	9093.41	5.47452	626.425
NM_013277	3361	3150.41	0	0
NM_001320126	2508	2297.41	3.66637	105.992
NM_001143780	1649	1438.41	29.4374	532.818
NM_001310135	6903	6692.41	0	0
NM_001317004	1329	1118.41	0.284728	4.00709
NM_001311203	883	672.822	0	0
NM_001321748	5207	4996.41	7.48497e-07	4.70592e-05
NM_001304821	801	590.93	0	0
NM_024722	2043	1832.41	3.07753	70.9614
NM_001319112	4700	4489.41	0	0
NM_001324249	6733	6522.41	0.111431	9.14559
NM_001319678	1601	1390.41	5.5241	96.6501
NM_001321145	4421	4210.41	1.7336	91.8481
NM_001301064	3706	3495.41	5.54025	243.682
NM_001322474	3317	3106.41	0	0
NM_032376	1601	1390.41	23.7196	415
NM_024537	1912	1701.41	46.8365	1002.75
NM_001324037	1354	1143.41	0.030521	0.439136
NM_001308209	1075	864.413	2.48361	27.0147
NM_004763	2005	1794.41	7.309	165.035
NM_018559	1453	1242.41	7.1637	111.995
NM_152723	2434	2223.41	0.142969	4
NM_001320364	1538	1327.41	0	0
NM_018048	2609	2398.41	4.33144	130.723
NM_003116	1479	1268.41	0.50061	7.99018
NM_001317112	4758	4547.41	0.283683	16.2328
NM_001318509	5349	5138.41	0.00519023	0.335593
NM_001340	2186	1975.41	0.0413854	1.02873
NM_001308089	2482	2271.41	1.88916	53.9959
NM_001321997	3237	3026.41	0	0
NM_032704	1652	1441.41	23.8271	432.171
NM_001321621	9350	9139.41	0	0
NM_001303111	2694	2483.41	6.37618	199.253
NM_006433	843	632.873	1365.24	10872.3
NM_001320290	2074	1863.41	0	0
NM_024011	3209	2998.41	9.31179	351.335
NM_001199803	4316	4105.41	2.44152	126.129
NM_001098497	5979	5768.41	2.8999	210.492
NM_022579	931	720.776	0	0
NM_032279	7599	7388.41	2.674	248.605
NM_001322119	9003	8792.41	14.4558	1599.36
NM_005725	3227	3016.41	6.32875	240.218
NM_080474	3534	3323.41	0	0
NM_001282952	2506	2295.41	1.29595	37.4321
NM_001303462	1107	896.413	0	0
NM_001320788	3515	3304.41	3.31368	137.785
NM_052868	2360	2149.41	8.67349	234.59
NM_001304997	4801	4590.41	12.3067	710.871
NM_001304823	683	473.141	0	0
NM_001316897	2261	2050.41	0.476306	12.2892
NM_001320766	7744	7533.41	1.40112e-05	0.0013282
NM_001265600	3567	3356.41	0	0
NM_145754	3288	3077.41	47.4926	1839.11
NM_001304825	790	579.943	0.137031	1
NM_001301020	1189	978.413	14.2762	175.765
NM_001318957	3352	3141.41	3.2943	130.222
NM_001324219	5437	5226.41	0	0
NM_017736	4517	4306.41	23.5603	1276.71
NM_001282950	2635	2424.41	3.72519e-10	1.13645e-08
NM_181726	953	742.759	4.65579	43.5149
NM_001323368	3224	3013.41	2.98979	113.37
NM_033211	3067	2856.41	3.00759	108.103
NM_001318362	1081	870.413	5.50497	60.2944
NM_001301875	3217	3006.41	8.47155	320.485
NM_001320904	1170	959.413	0	0
NM_033428	2509	2298.41	12.4495	360.06
NM_001308138	1255	1044.41	1.84061	24.1897
NM_001317781	3331	3120.41	10.1134	397.106
NM_001318217	925	714.781	1.03206	9.28266
NM_001321473	4448	4237.41	36.515	1947.01
NM_001300940	2733	2522.41	4.77353	151.514
NM_001304452	2432	2221.41	0	0
NM_001307955	1914	1703.41	0	0
NM_023931	3576	3365.41	0.0346334	1.46666
NM_001302371	11423	11212.4	0	0
NM_001320511	2128	1917.41	0	0
NM_001308107	2693	2482.41	0	0
NM_001286771	9830	9619.41	16.9008	2045.74
NM_001318323	5507	5296.41	1.49278	99.4889
NM_001006935	1312	1101.41	14.5455	201.593
NM_001323631	4035	3824.41	4.291	206.5
NM_001319114	4746	4535.41	5.89694	336.542
NM_001313896	3218	3007.41	13.5041	511.04
NM_001304284	8524	8313.41	0.57185	59.8215
NM_001300973	2663	2452.41	1.88079	58.0405
NM_001320653	3741	3530.41	1.20973	53.7416
NM_001306075	2129	1918.41	0	0
NM_001323090	6323	6112.41	0	0
NM_001256580	2392	2181.41	0	0
NM_001321949	3654	3443.41	0.0692451	3.00037
NM_199037	4562	4351.41	3.34066	182.919
NM_001128918	3546	3335.41	0.35204	14.7754
NM_001320771	3466	3255.41	2.8672e-06	0.000117452
NM_001321826	2395	2184.41	0	0
NM_001322175	3448	3237.41	0.0703193	2.86463
NM_001124756	2135	1924.41	0.707194	17.1251
NM_018569	5977	5766.41	7.97211	578.463
NM_001323312	1889	1678.41	0	0
NM_001304762	1000	789.413	5.38881	53.5295
NM_019008	5767	5556.41	16.1147	1126.71
NM_001243245	1398	1187.41	0	0
NM_031432	2191	1980.41	20.6648	514.972
NM_020317	1519	1308.41	2.90465	47.8228
NM_001318823	4405	4194.41	5.72365	302.093
NM_182703	3122	2911.41	8.99711	329.612
NM_001303116	1822	1611.41	0	0
NM_001307930	2606	2395.41	0	0
NM_001300925	880	669.825	10.297	86.7895
NM_001304485	1151	940.413	0	0
NM_001011671	1837	1626.41	13.9025	284.525
NM_001303443	1382	1171.41	0	0
NM_080388	1212	1001.41	0	0
NM_001320786	2845	2634.41	0	0
NM_001167594	3011	2800.41	0.565147	19.915
NM_001320583	3489	3278.41	0	0
NM_138333	3874	3663.41	15.5174	715.32
NM_004246	4573	4362.41	0	0
NM_001318373	6006	5795.41	0.126592	9.23181
NM_001300905	8943	8732.41	54.9876	6042.21
NM_001309452	4424	4213.41	0.852687	45.2085
NM_001303442	1234	1023.41	0	0
NM_001319231	4659	4448.41	0.259807	14.543
NM_001318153	8679	8468.41	2.55481	272.243
NM_000995	926	715.78	11.7972	106.256
NM_001322924	5320	5109.41	2.14026e-08	1.37605e-06
NM_001321153	5644	5433.41	3.30256	225.798
NM_025204	2344	2133.41	14.3072	384.084
NM_001301683	2665	2454.41	0.498705	15.4024
NM_001304532	3601	3390.41	0	0
NM_001304835	2348	2137.41	10.1131	272
NM_001320220	7420	7209.41	4.25972	386.436
NM_001322189	6699	6488.41	0	0
NM_001318203	4438	4227.41	0.940822	50.0471
NM_001143960	900	689.808	21.9631	190.642
NM_002739	3172	2961.41	0	0
NM_144706	1539	1328.41	6.00993	100.461
NM_001318716	2569	2358.41	2.04377	60.6525
NM_001322155	3552	3341.41	0.00203135	0.0854106
NM_014444	4194	3983.41	4.03046	202.026
NM_001320034	2670	2459.41	57.7274	1786.53
NM_001317168	1260	1049.41	2.09549	27.6713
NM_001318532	2545	2334.41	3.44717	101.26
NM_001308157	2937	2726.41	0.107409	3.68493
NM_001128920	3426	3215.41	14.4113	583.09
NM_153219	1144	933.413	25.2012	296
NM_001319239	5205	4994.41	0.0203894	1.2814
NM_001006937	1307	1096.41	0	0
NM_001301080	2432	2221.41	0.586205	16.3861
NM_007082	1154	943.413	0	0
NM_001318049	3682	3471.41	0	0
NM_001321477	2407	2196.41	0.0906123	2.50437
NM_001320977	6855	6644.41	10.4029	869.774
NM_014229	4296	4085.41	0	0
NM_001321049	2242	2031.41	0.548637	14.0242
NM_152361	1351	1140.41	8.91337	127.909
NM_001317842	2306	2095.41	0	0
NM_001322384	3770	3559.41	4.89699	219.333
NM_001308115	2413	2202.41	3.9077	108.297
NM_001303095	2738	2527.41	49.4242	1571.85
NM_138453	8898	8687.41	0.0543977	5.94658
NM_001320650	960	749.753	6.13549	57.8847
NM_020524	3285	3074.41	283.94	10984.6
NM_001320247	2383	2172.41	4.5093	123.267
NM_018181	6724	6513.41	0	0
NM_001320493	2495	2284.41	0	0
NM_001321314	3943	3732.41	1.1047	51.8834
NM_001303620	2649	2438.41	2.94711	90.4273
NM_144680	2787	2576.41	3.76684	122.121
NM_001322892	6755	6544.41	56.3745	4642.47
NM_001318938	5605	5394.41	2.89335	196.4
NM_001308321	4180	3969.41	37.3656	1866.36
NM_138431	1601	1390.41	12.8192	224.286
NM_152638	2977	2766.41	0	0
NM_033625	1006	795.413	1.62352	16.2497
NM_001318504	1501	1290.41	0	0
NM_001321937	978	767.737	0	0
NM_206866	5769	5558.41	7.61728	532.779
NM_001321691	2927	2716.41	26.5997	909.22
NM_017655	3855	3644.41	0	0
NM_001317209	2227	2016.41	0	0
NM_001304431	2347	2136.41	10.7342	288.571
NM_001313994	2346	2135.41	0	0
NM_001320007	2979	2768.41	0	0
NM_030613	2442	2231.41	1.10443	31.011
NM_001012644	1455	1244.41	0	0
NM_001306155	3366	3155.41	1.05244	41.788
NM_024948	2419	2208.41	5.72804	159.178
NM_001303114	1707	1496.41	0	0
NM_001324186	2137	1926.41	0	0
NM_001311201	1204	993.413	1.93837	24.2305
NM_018502	1907	1696.41	22.9527	489.96
NM_001320484	2331	2120.41	7.60615	202.947
NM_001321220	2890	2679.41	0	0
NM_001320932	2299	2088.41	1.03335	27.1557
NM_001324229	2346	2135.41	0.0568969	1.52886
NM_198129	10666	10455.4	0	0
NM_001318202	3948	3737.41	1.98491	93.3489
NM_024857	6877	6666.41	4.98565	418.225
NM_006034	3365	3154.41	8.33891	330.997
NM_001320690	2056	1845.41	0	0
NM_033510	5048	4837.41	0.808512	49.2149
NM_001318046	5855	5644.41	0	0
NM_001321245	1999	1788.41	0	0
NM_001319982	2370	2159.41	0.437324	11.8832
NM_001320846	919	708.786	28.1338	250.923
NM_001322130	4568	4357.41	1.976	108.346
NM_001323356	5302	5091.41	0.0943793	6.04661
NM_024042	3282	3071.41	3.77655	145.959
NM_001300921	2312	2101.41	0	0
NM_001320421	3490	3279.41	0	0
NM_001040444	1402	1191.41	6.12973	91.8968
NM_001322117	9206	8995.41	0.0464994	5.26338
NM_001318932	3324	3113.41	0	0
NM_001317801	540	331.126	0.811955	3.38316
NM_001303281	2344	2133.41	4.4749	120.131
NM_001308127	2288	2077.41	1.70306	44.5193
NM_031891	3896	3685.41	0.194071	9
NM_001304795	1382	1171.41	0	0
NM_001319139	3789	3578.41	0.900166	40.5331
NM_001300799	4346	4135.41	0.683049	35.5441
NM_020927	3809	3598.41	0	0
NM_001303436	1923	1712.41	0	0
NM_001306142	863	652.848	0	0
NM_001303270	3006	2795.41	0	0
NM_014425	4980	4769.41	6.03124	361.966
NM_001161429	4701	4490.41	0	0
NM_001308225	4944	4733.41	0	0
NM_001301168	2092	1881.41	0.0173732	0.411302
NM_001301130	1450	1239.41	0.396843	6.18916
NM_152515	4816	4605.41	0.524209	30.3787
NM_001303058	1837	1626.41	29.3094	599.839
NM_001324259	7081	6870.41	0.00438089	0.37874
NM_138445	1992	1781.41	0.761659	17.0735
NM_005868	1523	1312.41	17.6107	290.833
NM_001321320	4039	3828.41	0.000171301	0.00825228
NM_001312689	2854	2643.41	0	0
NM_001317000	3877	3666.41	0	0
NM_001301077	2533	2322.41	1.35289	39.5365
NM_001101800	5518	5307.41	0.0607588	4.05778
NM_001317201	2265	2054.41	0	0
NM_001303047	1331	1120.41	12.1252	170.947
NM_001320777	3156	2945.41	0	0
NM_033646	3755	3544.41	0	0
NM_016444	2810	2599.41	2.44494	79.9725
NM_001258213	2448	2237.41	1.5717	44.2499
NM_001321099	11198	10987.4	0	0
NM_015462	2638	2427.41	37.191	1136
NM_001321810	2138	1927.41	0.58664	14.228
NM_001305083	1969	1758.41	8.53332	188.814
NM_001323028	2210	1999.41	0	0
NM_001321972	4759	4548.41	0.209591	11.9958
NM_002778	2906	2695.41	1490.54	50555.3
NM_001324183	1957	1746.41	0	0
NM_022451	3505	3294.41	13.9561	578.546
NM_001302453	1867	1656.41	0.0959544	2
NM_001323606	3412	3201.41	0	0
NM_020830	4682	4471.41	31.5292	1774
NM_002545	7111	6900.41	0	0
NM_001322129	4439	4228.41	0.229016	12.1854
NM_001300894	3063	2852.41	0.994732	35.7038
NM_015131	3542	3331.41	25.0108	1048.46
NM_001324086	2059	1848.41	1.72681	40.1643
NM_001301144	1445	1234.41	1.16541	18.1023
NM_007040	4136	3925.41	91.8608	4537.45
NM_001319683	2000	1789.41	3.33861	75.1748
NM_001320683	2551	2340.41	0	0
NM_001318712	3132	2921.41	0	0
NM_015221	6454	6243.41	4.95239	389.075
NM_001242859	4506	4295.41	0	0
NM_001301161	6297	6086.41	1.72197	131.882
NM_032120	4703	4492.41	12.5343	708.561
NM_022334	1855	1644.41	0.631065	13.0581
NM_001321802	3764	3553.41	0	0
NM_173618	1200	989.413	7.02637	87.4792
NM_006315	6049	5838.41	7.01386	515.286
NM_001321313	3993	3782.41	1.45164	69.0914
NM_001320770	3501	3290.41	2.3835e-09	9.86873e-08
NM_016167	1705	1494.41	9.53987	179.395
NM_001309192	10880	10669.4	0	0
NM_001319061	2348	2137.41	0	0
NM_001322845	3927	3716.41	0	0
NM_001080418	3856	3645.41	0.741201	34
NM_014358	2158	1947.41	18.1353	444.405
NM_001042365	1943	1732.41	0	0
NM_001318027	4760	4549.41	0	0
NM_001303514	3455	3244.41	5.13513	209.645
NM_198855	3757	3546.41	4.01932	179.365
NM_001321526	3108	2897.41	2.30766	84.1354
NM_001321617	1156	945.413	0.458924	5.45957
NM_032933	3038	2827.41	0.000707173	0.02516
NM_024631	2253	2042.41	0.849323	21.8279
NM_001319298	2730	2519.41	0.650513	20.623
NM_001323089	6101	5890.41	0.2391	17.7224
NM_001318113	1760	1549.41	0.770139	15.0153
NM_001308275	1612	1401.41	0	0
NM_022135	1700	1489.41	5.15037	96.5273
NM_001320004	3129	2918.41	0.0103097	0.378607
NM_001320512	2094	1883.41	0.62251	14.7533
NM_001308295	2977	2766.41	14.7906	514.873
NM_001304748	1587	1376.41	0	0
NM_020813	6289	6078.41	0.839601	64.2184
NM_001320048	2830	2619.41	4.22758	139.345
NM_001304526	1766	1555.41	5.66848	110.945
NM_024106	7103	6892.41	5.43727	471.573
NM_001024611	3409	3198.41	0.145678	5.86306
NM_001322439	2386	2175.41	15.9336	436.167
NM_001320844	767	556.97	7.27043	50.9552
NM_153215	1586	1375.41	0	0
NM_001321685	4654	4443.41	2.30946	129.129
NM_031946	3564	3353.41	16.4573	694.452
NM_031948	1485	1274.41	0.311791	5
NM_001323553	5520	5309.41	4.06966e-06	0.000271895
NM_001317804	3016	2805.41	0	0
NM_001303276	2285	2074.41	1.19387	31.1636
NM_033067	1923	1712.41	0	0
NM_001303127	1960	1749.41	0	0
NM_001318156	1252	1041.41	0	0
NM_024565	3329	3118.41	1.72913	67.8513
NM_001323366	3469	3258.41	3.67057e-09	1.505e-07
NM_001308169	2784	2573.41	0	0
NM_173505	3371	3160.41	0.201164	8
NM_001300979	2871	2660.41	0	0
NM_001318162	1750	1539.41	2.40818	46.6487
NM_001316973	4936	4725.41	14.9665	889.932
NM_017703	1924	1713.41	5.51893	118.991
NM_001319181	1910	1699.41	2.67296	57.1594
NM_173167	5597	5386.41	0	0
NM_001304333	5954	5743.41	0	0
NM_001113523	5060	4849.41	49.5454	3023.35
NM_080764	5765	5554.41	1.46885	102.662
NM_001204101	2330	2119.41	0	0
NM_001284355	5306	5095.41	0	0
NM_001303128	1760	1549.41	0	0
NM_001321291	5951	5740.41	37.2666	2691.9
NM_001321803	3628	3417.41	2.78869	119.921
NM_001318751	4275	4064.41	0	0
NM_015934	2055	1844.41	74.368	1726
NM_001308421	1031	820.413	12.8717	132.882
NM_133466	5971	5760.41	4.36831	316.638
NM_001300862	1673	1462.41	17.4131	320.437
NM_198530	1883	1672.41	1.96955	41.4483
NM_001302461	1241	1030.41	0	0
NM_002784	1767	1556.41	0	0
NM_001321739	2567	2356.41	0.0181666	0.538667
NM_001324137	2544	2333.41	0	0
NM_001320313	2327	2116.41	0	0
NM_001316903	1094	883.413	0.621837	6.91253
NM_001322955	3027	2816.41	0.0445718	1.57962
NM_014944	5213	5002.41	17.3267	1090.67
NM_001308267	4745	4534.41	2.02948	115.798
NM_001308047	12522	12311.4	0	0
NM_001318822	4297	4086.41	0.868154	44.6411
NM_001318840	1635	1424.41	0	0
NM_001319083	1917	1706.41	0	0
NM_001319085	2391	2180.41	7.48199	205.283
