Name	Length	EffectiveLength	TPM	NumReads
NM_006750	9771	9551.54	13.4182	2210.1
NM_024574	2911	2691.54	0	0
NM_001098812	4076	3856.54	0	0
NM_022459	9902	9682.54	17.3468	2896.36
NM_206966	587	369.194	0	0
NM_145080	1079	859.536	59.4224	880.761
NM_178553	2063	1843.54	0	0
NM_031467	3293	3073.54	0	0
NM_001080518	1200	980.536	0	0
NM_015613	2301	2081.54	0	0
NM_178031	3517	3297.54	0	0
NM_023016	4681	4461.54	2.11707	162.878
NM_020233	1518	1298.54	21.5796	483.216
NM_021640	1215	995.536	33.8396	580.933
NM_002373	10275	10055.5	1.26905	220.053
NM_001042697	2008	1788.54	21.0157	648.163
NM_015514	1588	1368.54	3.42549	80.8393
NM_024015	2042	1822.54	4.65998	146.455
NM_001080440	1434	1214.54	0	0
NM_001042572	2248	2028.54	7.16635	250.683
NM_147189	4368	4148.54	0.805486	57.623
NM_001040628	3729	3509.54	6.45358e-05	0.00390565
NM_001040630	3826	3606.54	0.546379	33.9803
NM_144576	1674	1454.54	5.22398	131.03
NM_004807	3966	3746.54	13.3527	862.669
NM_032575	3705	3485.54	0.716343	43.056
NM_138609	1931	1711.54	62.4426	1842.94
NM_175918	4467	4247.54	22.6444	1658.6
NM_003890	16407	16187.5	4.87659	1361.26
NM_001098801	4392	4172.54	0.473628	34.0785
NM_001099753	2895	2675.54	0	0
NM_023948	1213	993.536	6.91839	118.531
NM_024740	6158	5938.54	1.50745	154.371
NM_001082486	2095	1875.54	16.7093	540.414
NM_015386	2838	2618.54	41.3552	1867.38
NM_001098478	1025	805.536	2.41728	33.578
NM_001410	10966	10746.5	0	0
NM_001004329	2722	2502.54	0	0
NM_052924	3795	3575.54	7.02014	432.843
NM_175040	1630	1410.54	1.15102	27.9969
NM_198849	4005	3785.54	0.545467	35.6073
NM_001032372	2623	2403.54	0	0
NM_174916	7758	7538.54	19.1719	2492.27
NM_053274	2042	1822.54	9.65531	303.449
NM_006945	682	463.467	0	0
NM_015024	4880	4660.54	39.5759	3180.61
NM_183240	1687	1467.54	0.197578	5
NM_003658	1767	1547.54	0	0
NM_005947	403	192.141	0	0
NM_015431	5158	4938.54	10.3514	881.538
NM_001037317	4023	3803.54	0	0
NM_001033572	1395	1175.54	0.843628	17.1013
NM_005550	3366	3146.54	4.07029e-06	0.000220852
NM_001099660	3744	3524.54	5.9249	360.103
NM_014981	7074	6854.54	0.0846016	10
NM_024816	2280	2060.54	26.5924	944.889
NM_001031848	1409	1189.54	5.59517	114.772
NM_183058	777	558.164	0	0
NM_001100165	9402	9182.54	2.66402	421.835
NM_000028	7449	7229.54	0.186895	23.2998
NM_145865	2906	2686.54	0	0
NM_001100121	3249	3029.54	0	0
NM_024671	2332	2112.54	8.29066	302.02
NM_001100598	2228	2008.54	0.12264	4.24771
NM_198404	2133	1913.54	0.0606108	2
NM_001013660	2678	2458.54	4.1202	174.678
NM_001083537	2458	2238.54	0	0
NM_023008	3023	2803.54	58.2661	2816.86
NM_078626	1273	1053.54	4.4668	81.1501
NM_001267	1712	1492.54	2.27858	58.6451
NM_001033873	1076	856.536	0	0
NM_001040196	1276	1056.54	10.1268	184.501
NM_014023	4611	4391.54	37.5474	2843.41
NM_145285	2117	1897.54	0.0306521	1.00298
NM_012096	6061	5841.54	34.8578	3511.32
NM_003180	1853	1633.54	0	0
NM_207644	1240	1020.54	1.30694	23
NM_015594	685	466.458	0	0
NM_001099437	2604	2384.54	1.14164	46.9436
NM_000999	411	199.497	2538.76	8733.77
NM_001098635	4234	4014.54	0	0
NM_005005	736	517.257	148.878	1327.94
NM_006827	4163	3943.54	101.593	6908.66
NM_194318	4221	4001.54	6.24045	430.612
NM_001040168	1403	1183.54	3.72452	76.0143
NM_000978	594	376.123	3144.93	20397.9
NM_001080415	7464	7244.54	16.8329	2102.87
NM_001100396	1921	1701.54	0	0
NM_021196	3449	3229.54	0.102764	5.72304
NM_024627	6693	6473.54	8.30666	927.281
NM_199280	3564	3344.54	5.32505	307.117
NM_012109	1712	1492.54	0	0
NM_001031834	1029	809.536	0.103233	1.44112
NM_024829	1951	1731.54	149.168	4453.99
NM_033168	3224	3004.54	0	0
NM_022460	2403	2183.54	19.2827	726.058
NM_001098794	3465	3245.54	29.1906	1633.7
NM_014507	1868	1648.54	1.3705	38.9601
NM_207311	3081	2861.54	21.5418	1062.98
NM_033643	453	238.866	2010.79	8282.55
NM_001085368	4690	4470.54	53.1893	4100.41
NM_001083913	4123	3903.54	47.6691	3208.77
NM_001099666	10057	9837.54	37.9766	6442.38
NM_012102	8207	7987.54	0	0
NM_000997	1586	1366.54	752.015	17721.1
NM_005816	4433	4213.54	40.7336	2959.67
NM_001025300	2138	1918.54	27.142	897.956
NM_001044387	5990	5770.54	0.599771	59.6822
NM_001080140	1294	1074.54	0	0
NM_022719	5405	5185.54	6.85092	612.613
NM_014056	2781	2561.54	32.2037	1422.49
NM_153320	2559	2339.54	0.00209765	0.0846263
NM_052899	4208	3988.54	0.770683	53.007
NM_199287	2109	1889.54	24.2808	791.154
NM_004923	2535	2315.54	0.975692	38.959
NM_000382	3702	3482.54	23.305	1399.55
NM_007180	1874	1654.54	0	0
NM_024590	4689	4469.54	0	0
NM_001080492	1810	1590.54	0	0
NM_139160	2013	1793.54	0	0
NM_144622	2421	2201.54	0.86925	33
NM_207396	3987	3767.54	5.94427	386.188
NM_001100879	1025	805.536	8.9307	124.055
NM_031936	2823	2603.54	0.200464	9
NM_012274	517	300.496	0	0
NM_012213	2211	1991.54	11.9677	411
NM_003388	5563	5343.54	1.08721	100.181
NM_001042482	2302	2082.54	1.50381	54.0044
NM_015672	5796	5576.54	0.813585	78.2367
NM_007056	2250	2030.54	14.0519	492.026
NM_007333	843	624.064	7.4152	79.7986
NM_018348	4184	3964.54	7.67584	524.761
NM_022058	5580	5360.54	0.0992694	9.17628
NM_001042690	1670	1450.54	0	0
NM_001098496	2243	2023.54	6.20385	216.479
NM_001010851	2975	2755.54	28.413	1350.1
NM_031277	5120	4900.54	0.000226259	0.0191202
NM_033313	2544	2324.54	0.299034	11.9867
NM_058165	1096	876.536	0.198476	3
NM_207430	800	581.132	0	0
NM_001661	1602	1382.54	1.2164	29
NM_003578	2073	1853.54	0.907306	29
NM_005416	1002	782.536	0	0
NM_024541	4101	3881.54	26.0554	1744
NM_181489	10264	10044.5	17.3877	3011.72
NM_001099695	3185	2965.54	16.6794	852.958
NM_022819	2737	2517.54	0.0230367	1.00009
NM_001005861	2942	2722.54	19.3156	906.831
NM_199339	1009	789.536	0	0
NM_001098492	2345	2125.54	2.99194e-10	1.09664e-08
NM_017729	2224	2004.54	1.48486	51.3265
NM_015533	4248	4028.54	0.100965	7.01396
NM_001097620	6293	6073.54	1.22967	128.788
NM_001037324	3162	2942.54	0	0
NM_002092	6646	6426.54	28.6206	3171.75
NM_024941	3117	2897.54	8.36759	418.093
NM_014033	3390	3170.54	72.1796	3946.31
NM_013301	1993	1773.54	5.39511	165
NM_052955	2312	2092.54	0	0
NM_144609	2147	1927.54	16.0347	532.975
NM_020780	5231	5011.54	0.185142	16
NM_022047	2320	2100.54	151.935	5503.4
NM_001039844	3383	3163.54	6.28865	343.063
NM_014763	7827	7607.54	12.364	1621.98
NM_001042428	2009	1789.54	0	0
NM_006982	1320	1100.54	0	0
NM_133180	2607	2387.54	1.30367	53.6735
NM_080431	1437	1217.54	0	0
NM_015719	6192	5972.54	2.50506	258
NM_019617	820	601.099	0	0
NM_144992	4765	4545.54	0	0
NM_139169	3412	3192.54	10.6988	589
NM_001097622	744	525.234	6.61132	59.8803
NM_025004	3897	3677.54	2.80685	178
NM_004587	3715	3495.54	24.1548	1456
NM_175617	519	302.444	11.1209	58
NM_025081	7857	7637.54	0.24297	32
NM_138610	1940	1720.54	41.6261	1235.02
NM_001098832	2905	2685.54	9.08802	420.866
NM_016948	1273	1053.54	1.96315	35.6654
NM_153813	3241	3021.54	5.18422	270.119
NM_005792	1101	881.536	21.2797	323.481
NM_194294	2294	2074.54	0.251581	9
NM_001084393	1641	1421.54	7.38514	181.034
NM_001098805	3517	3297.54	0.146244	8.31594
NM_001040429	8009	7789.54	0.0676776	9.09076
NM_005837	949	729.926	18.1734	228.748
NM_052956	2051	1831.54	0	0
NM_198479	1839	1619.54	0	0
NM_001040134	2758	2538.54	0.182776	8.00105
NM_030661	3257	3037.54	0.175152	9.17443
NM_016545	2350	2130.54	55.9255	2054.67
NM_031475	3531	3311.54	0.303681	17.3416
NM_174899	2832	2612.54	1.2859	57.9313
NM_176810	3157	2937.54	0	0
NM_001040662	1679	1459.54	3.15185	79.3274
NM_001010861	4008	3788.54	0	0
NM_024112	723	504.302	81.1882	706.037
NM_004607	679	460.48	149.925	1190.5
NM_006437	5485	5265.54	83.5307	7584.59
NM_152891	1694	1474.54	0.432607	11
NM_002199	2302	2082.54	80.7421	2899.58
NM_001077394	1828	1608.54	7.74024	214.698
NM_014618	3196	2976.54	0	0
NM_018649	2181	1961.54	3.81373	129
NM_003004	2282	2062.54	57.0657	2029.64
NM_203451	3219	2999.54	0	0
NM_001652	2654	2434.54	0	0
NM_031286	1131	911.536	677.233	10645.2
NM_030651	1931	1711.54	0.813202	24.0009
NM_152419	5228	5008.54	28.8678	2493.26
NM_139021	1904	1684.54	0.103276	3
NM_000560	1567	1347.54	626.497	14558
NM_020236	1377	1157.54	19.3903	387.046
NM_058167	2267	2047.54	29.7261	1049.57
NM_030824	2825	2605.54	0.712285	32.0032
NM_001099858	1844	1624.54	12.925	362.08
NM_003214	3023	2803.54	0.253856	12.2726
NM_178839	2217	1997.54	0	0
NM_014521	5193	4973.54	1.22428	105
NM_001097635	5524	5304.54	2.78048	254.337
NM_030576	3232	3012.54	201.225	10453.4
NM_021934	1458	1238.54	24.87	531.164
NM_002214	8787	8567.54	1.53629	226.972
NM_001039752	2591	2371.54	0	0
NM_001080116	1659	1439.54	0.0805683	2
NM_175710	1837	1617.54	0.591279	16.4926
NM_001039592	1715	1495.54	1.45892	37.6245
NM_004891	528	311.211	63.1697	339.006
NM_144699	3912	3692.54	0.0315069	2.0062
NM_001080144	1294	1074.54	0	0
NM_006607	576	358.324	1.2947	8
NM_014430	2252	2032.54	9.00586	315.651
NM_006956	4960	4740.54	0.701335	57.3319
NM_138771	2473	2253.54	8.863	344.42
NM_212558	5399	5179.54	0	0
NM_138328	4688	4468.54	3.74195e-05	0.00288341
NM_020854	5459	5239.54	14.3689	1298.25
NM_018085	11416	11196.5	18.1672	3507.64
NM_194434	6859	6639.54	27.1198	3105.05
NM_007244	585	367.215	2.67834	16.9602
NM_145861	2772	2552.54	0	0
NM_020956	5533	5313.54	0.596614	54.6664
NM_018059	3682	3462.54	0	0
NM_033390	8807	8587.54	0.867285	128.432
NM_001039707	2390	2170.54	10.3817	388.58
NM_001804	1772	1552.54	0	0
NM_013978	1157	937.536	0	0
NM_015492	4443	4223.54	54.6891	3983.09
NM_020683	2161	1941.54	0.076864	2.57343
NM_148176	2736	2516.54	5.45877	236.887
NM_001042506	2200	1980.54	0	0
NM_032301	1750	1530.54	2.46303	65.0066
NM_175575	3765	3545.54	0.0618073	3.7789
NM_005245	14773	14553.5	0.0239078	6
NM_001101667	2822	2602.54	2.66695	119.689
NM_004859	8575	8355.54	63.4729	9145.48
NM_079420	1052	832.536	0	0
NM_145015	2308	2088.54	0	0
NM_001035258	376	167.654	462.949	1338.42
NM_198150	3345	3125.54	6.40728	345.336
NM_025015	5739	5519.54	0	0
NM_080676	4863	4643.54	0	0
NM_016484	1246	1026.54	20.6194	365
NM_182503	6270	6050.54	0.708239	73.8953
NM_003756	1286	1066.54	382.946	7042.98
NM_181712	5477	5257.54	0	0
NM_001085451	2233	2013.54	0.951328	33.0319
NM_182894	2995	2775.54	0	0
NM_001004304	4256	4036.54	30.7578	2140.95
NM_033133	5222	5002.54	16.8464	1453.25
NM_018172	2127	1907.54	1.42987	47.0341
NM_001099439	5526	5306.54	0	0
NM_001042635	1142	922.536	53.2702	847.444
NM_001098173	3284	3064.54	0	0
NM_032623	1339	1119.54	0.466188	9
NM_181283	612	393.942	1.00802	6.84767
NM_024971	5976	5756.54	0	0
NM_006551	454	239.812	0	0
NM_052818	3051	2831.54	11.654	569.037
NM_022134	1449	1229.54	0.0471645	1
NM_001083538	3440	3220.54	0	0
NM_175736	11192	10972.5	2.81011	531.709
NM_001080143	1294	1074.54	0	0
NM_001025239	1349	1129.54	0	0
NM_001098408	564	346.502	0	0
NM_016366	957	737.921	0	0
NM_019054	3417	3197.54	8.89398	490.405
NM_001039708	2171	1951.54	21.3205	717.493
NM_013312	2628	2408.54	0.950854	39.4921
NM_015721	3757	3537.54	11.2495	686.245
NM_001101662	3836	3616.54	85.4152	5326.86
NM_001160246	1362	1142.54	4.08125	80.4093
NM_007225	5553	5333.54	0.0217456	2
NM_001129820	2882	2662.54	2.40452	110.4
NM_024913	5339	5119.54	3.6491	322.151
NM_080877	2142	1922.54	0	0
NM_002573	1086	866.536	6.11872	91.4304
NM_018324	1834	1614.54	0	0
NM_032981	3627	3407.54	0	0
NM_001145271	2438	2218.54	0	0
NM_015151	7290	7070.54	45.0921	5497.9
NM_024933	2120	1900.54	0.549228	18
NM_001130003	2594	2374.54	0	0
NM_030954	3906	3686.54	12.5688	799.015
NM_181506	2290	2070.54	2.00246	71.4973
NM_001144905	1904	1684.54	0	0
NM_003826	3729	3509.54	22.5183	1362.79
NM_001101417	5374	5154.54	0.5071	45.074
NM_001142499	950	730.925	0	0
NM_004504	8684	8464.54	20.8275	3040.07
NM_172160	3715	3495.54	2.20645	133
NM_145007	4059	3839.54	0	0
NM_024022	2463	2243.54	0	0
NM_001131063	6105	5885.54	0	0
NM_173846	812	593.114	0	0
NM_020898	3046	2826.54	80.1264	3905.47
NM_001146289	2715	2495.54	1.30745	56.2644
NM_133267	1212	992.536	0	0
NM_001040118	5155	4935.54	48.0566	4090.07
NM_003115	2344	2124.54	6.83303	250.335
NM_014465	1320	1100.54	24.5022	465
NM_001145024	1541	1321.54	0	0
NM_001039753	7853	7633.54	1.69423	223.019
NM_014223	2105	1885.54	23.8981	777.036
NM_001143775	1713	1493.54	110.211	2838.46
NM_001010883	5359	5139.54	21.9603	1946.28
NM_001144963	1412	1192.54	0.467458	9.61297
NM_001145464	2996	2776.54	1.81006	86.6642
NM_213596	3356	3136.54	0	0
NM_199296	3006	2786.54	0	0
NM_001136495	3560	3340.54	0	0
NM_001039762	4407	4187.54	0.0419311	3.02788
NM_020985	2286	2066.54	0	0
NM_001136537	1572	1352.54	1.92939	45
NM_005613	3371	3151.54	0	0
NM_207334	2640	2420.54	0	0
NM_001160154	3726	3506.54	4.10321	248.11
NM_001144933	1694	1474.54	0	0
NM_001102594	2715	2495.54	11.2051	482.195
NM_174978	2779	2559.54	0.0453133	2
NM_001145290	4139	3919.54	27.1873	1837.57
NM_001130143	880	661.016	0.573407	6.53609
NM_133462	3059	2839.54	0	0
NM_001144908	1587	1367.54	0	0
NM_016176	2051	1831.54	74.2637	2345.5
NM_144985	3453	3233.54	0	0
NM_012207	2427	2207.54	31.3506	1193.43
NM_001136238	3470	3250.54	0.444653	24.9241
NM_022915	1772	1552.54	33.7168	902.674
NM_001122838	5363	5143.54	5.04876	447.806
NM_001007257	6206	5986.54	41.1136	4244.28
NM_001159391	904	684.976	43.3207	511.698
NM_001130007	7190	6970.54	0.34854	41.895
NM_006095	8270	8050.54	4.56484	633.715
NM_001142448	1993	1773.54	10.9491	334.86
NM_020455	6980	6760.54	0	0
NM_001135091	3409	3189.54	0	0
NM_152357	4181	3961.54	9.52462	650.661
NM_018257	3929	3709.54	56.8655	3637.57
NM_031898	1795	1575.54	0.11042	3
NM_001136040	3688	3468.54	26.1022	1561.23
NM_001044369	2048	1828.54	0	0
NM_152660	3360	3140.54	8.32998	451.119
NM_001134432	1460	1240.54	6.62299	141.679
NM_001109879	2351	2131.54	0	0
NM_178443	2570	2350.54	7.6811	311.339
NM_182597	1686	1466.54	0.962217	24.3338
NM_001008701	7874	7654.54	6.27005	827.625
NM_025078	2565	2345.54	8.41264	340.266
NM_001142293	2719	2499.54	0	0
NM_004548	741	522.243	112.467	1012.84
NM_001143679	1226	1006.54	136.571	2370.45
NM_001039886	3311	3091.54	15.2026	810.466
NM_005149	2882	2662.54	5.1698	237.363
NM_022144	1360	1140.54	0	0
NM_024327	1899	1679.54	0.155369	4.49984
NM_015421	1465	1245.54	11.8273	254.03
NM_015537	3646	3426.54	24.0653	1421.97
NM_020781	5508	5288.54	7.63791	696.552
NM_012201	8300	8080.54	0.331872	46.2438
NM_001135580	671	452.523	42.0541	328.165
NM_000333	7242	7022.54	2.41921	292.962
NM_001144058	3408	3188.54	0	0
NM_001101391	2130	1910.54	11.9062	392.257
NM_001145678	7241	7021.54	1.41949	171.873
NM_001128160	4054	3834.54	24.9429	1649.31
NM_001010874	2843	2623.54	0	0
NM_001142288	1869	1649.54	2.01643	57.3572
NM_198475	2634	2414.54	0.0720517	3
NM_001039523	2094	1874.54	0	0
NM_001143784	2477	2257.54	6.1512	239.463
NM_206967	899	679.983	10.1486	119
NM_032228	5292	5072.54	55.127	4822.06
NM_021089	2210	1990.54	7.66554	263.121
NM_020234	2750	2530.54	1.47737	64.468
NM_001145208	2330	2110.54	0.283176	10.3061
NM_170600	3165	2945.54	69.2868	3519.32
NM_032785	2988	2768.54	0	0
NM_030929	2514	2294.54	0	0
NM_001130715	1003	783.536	3.64826	49.2933
NM_014464	1804	1584.54	0	0
NM_001045479	480	264.674	0	0
NM_003971	8231	8011.54	19.8776	2746.14
NM_052952	1454	1234.54	0	0
NM_022133	3471	3251.54	0.0432959	2.42761
NM_001146326	2189	1969.54	0	0
NM_024516	3843	3623.54	19.8412	1239.78
NM_016255	4762	4542.54	34.7387	2721.17
NM_001136486	1533	1313.54	0.0441484	1
NM_001146003	2793	2573.54	0	0
NM_001004308	2958	2738.54	0	0
NM_181305	1232	1012.54	0.476642	8.32235
NM_001135993	5253	5033.54	7.22981	627.543
NM_017840	1196	976.536	50.6437	852.819
NM_017791	3669	3449.54	9.3974	559
NM_000375	1371	1151.54	24.8731	493.913
NM_001142778	2040	1820.54	1.32184	41.4973
NM_152550	3043	2823.54	0.164306	8
NM_020438	2225	2005.54	8.16673	282.437
NM_152636	4416	4196.54	1.0999	79.5955
NM_002845	5585	5365.54	3.70276	342.596
NM_002928	2432	2212.54	0.4992	19.0462
NM_007265	2280	2060.54	29.3408	1042.55
NM_003819	3182	2962.54	25.3636	1295.74
NM_024811	3764	3544.54	1.16931	71.4716
NM_019018	7064	6844.54	22.8041	2691.53
NM_016297	5377	5157.54	20.8383	1853.31
NM_175929	2831	2611.54	0	0
NM_024028	2561	2341.54	21.2764	859.098
NM_173623	2542	2322.54	0	0
NM_003604	3881	3661.54	0	0
NM_014614	7101	6881.54	37.5152	4451.8
NM_138801	2483	2263.54	22.7688	888.734
NM_001004318	2962	2742.54	5.78213	273.454
NM_001115	4145	3925.54	0	0
NM_006831	1864	1644.54	12.0245	341
NM_005371	1311	1091.54	5.20649	98
NM_000631	1401	1181.54	59.9277	1221.01
NM_147148	1372	1152.54	15.1127	300.359
NM_001127699	2915	2695.54	0	0
NM_020470	1138	918.536	27.133	429.772
NM_032827	5873	5653.54	1.16989	114.053
NM_016221	3937	3717.54	21.7637	1395.18
NM_032853	4119	3899.54	9.39762	631.938
NM_182580	4944	4724.54	11.1333	907.041
NM_001102445	3480	3260.54	0	0
NM_001142579	4255	4035.54	7.41335	515.892
NM_022132	3696	3476.54	26.8439	1609.3
NM_014825	10808	10588.5	7.44727	1359.81
NM_016298	5722	5502.54	0.774681	73.5071
NM_024536	3013	2793.54	3.78332	182.252
NM_001101376	530	313.159	0	0
NM_001143681	929	709.947	0	0
NM_001142854	2332	2112.54	0.515661	18.785
NM_005829	5934	5714.54	13.4849	1328.84
NM_001160115	552	334.711	2.88932	16.6767
NM_015509	2600	2380.54	25.6406	1052.56
NM_002505	6236	6016.54	4.64912	482.348
NM_003706	2541	2321.54	4.82797	193.278
NM_003584	1639	1419.54	29.2195	715.257
NM_198460	4867	4647.54	0.172174	13.7986
NM_001145784	1451	1231.54	23.8537	506.577
NM_153332	4615	4395.54	9.19433	696.908
NM_001145344	5250	5030.54	2.91295	252.691
NM_005014	2542	2322.54	0	0
NM_000818	2824	2604.54	0	0
NM_145301	1632	1412.54	3.21296	78.2616
NM_003878	1505	1285.54	3.33814	74
NM_199282	3654	3434.54	104.02	6160.66
NM_001159293	8419	8199.54	13.3726	1890.81
NM_001145006	2565	2345.54	0	0
NM_001098527	2410	2190.54	0.624225	23.5795
NM_001122965	3569	3349.54	0	0
NM_134431	7695	7475.54	0.031503	4.06104
NM_182491	907	687.973	25.3807	301.105
NM_139265	2904	2684.54	20.8821	966.689
NM_001886	828	609.085	0.190608	2.002
NM_145173	3412	3192.54	0.545068	30.0075
NM_001134422	4213	3993.54	32.2312	2219.61
NM_181304	1306	1086.54	5.07248	95.0403
NM_001584	2404	2184.54	0.353193	13.305
NM_001130446	1176	956.536	0.861577	14.2115
NM_022158	1433	1213.54	2.29375	48
NM_001141968	1833	1613.54	0	0
NM_001146020	2582	2362.54	0.00179083	0.0729587
NM_138286	6513	6293.54	5.09105	552.517
NM_138355	1582	1362.54	8.61961	202.525
NM_001160148	12969	12749.5	13.745	3021.92
NM_013381	5552	5332.54	0.0326245	3
NM_001142885	9078	8858.54	0.205685	31.4201
NM_001129728	4582	4362.54	3.07934	231.654
NM_001145195	2808	2588.54	0	0
NM_001002915	906	686.974	0	0
NM_144649	2105	1885.54	43.8706	1426.44
NM_001136275	2591	2371.54	1.09574	44.8104
NM_207444	2043	1823.54	0.318011	10
NM_001142699	8061	7841.54	0	0
NM_004678	1212	992.536	0	0
NM_145753	6015	5795.54	0.854217	85.37
NM_138369	1934	1714.54	18.8096	556.122
NM_021211	2756	2536.54	38.9131	1702.08
NM_020706	4269	4049.54	20.6168	1439.69
NM_020148	5402	5182.54	2.5639e-07	2.29132e-05
NM_030941	2791	2571.54	0.6506	28.8503
NM_203287	1243	1023.54	0	0
NM_001110360	1231	1011.54	0	0
NM_001039702	1675	1455.54	1.31064	32.8966
NM_001130861	2332	2112.54	0.0947557	3.45186
NM_001160138	3855	3635.54	0	0
NM_014921	7859	7639.54	2.37656	313.083
NM_018292	4118	3898.54	18.0358	1212.5
NM_032849	2394	2174.54	0.026668	1
NM_031950	1188	968.536	206.053	3441.42
NM_001142312	3385	3165.54	1.8158	99.1193
NM_001145260	3748	3528.54	0.92455	56.256
NM_001113528	4345	4125.54	3.79343	269.871
NM_015429	4488	4268.54	0.163206	12.0132
NM_001146041	1100	880.536	0	0
NM_015323	4219	3999.54	38.0034	2621.05
NM_025188	3581	3361.54	0	0
NM_001080522	5257	5037.54	0.70649	61.3716
NM_001153635	1873	1653.54	0	0
NM_001135208	662	443.572	2.76242	21.1299
NM_173542	2832	2612.54	14.5422	655.141
NM_033029	7043	6823.54	0.573674	67.5023
NM_004470	747	528.228	30.9143	281.595
NM_153692	2130	1910.54	3.17304	104.538
NM_004509	2519	2299.54	33.4528	1326.53
NM_001145416	813	594.113	34.1728	350.1
NM_001143975	1182	962.536	0	0
NM_173558	3045	2825.54	111.219	5419.04
NM_001077700	5569	5349.54	7.94366	732.791
NM_018010	3223	3003.54	17.1178	886.593
NM_006640	4469	4249.54	4.37664	320.72
NM_030923	1901	1681.54	0.862165	25
NM_001160306	6942	6722.54	13.7046	1588.71
NM_207377	610	391.959	0	0
NM_178545	987	767.906	0	0
NM_001076678	4955	4735.54	7.81011	637.779
NM_001127892	5253	5033.54	0	0
NM_001153446	1876	1656.54	0.80682	23.0473
NM_001130021	4205	3985.54	0	0
NM_016571	5634	5414.54	1.81251	169.233
NM_001159860	2538	2318.54	0	0
NM_001145544	2250	2030.54	4.23662	148.345
NM_005449	3109	2889.54	163.67	8155.3
NM_001130043	2176	1956.54	2.13807	72.1362
NM_033103	3546	3326.54	1.04228	59.7887
NM_001042469	2019	1799.54	6.34177	196.795
NM_001701	3478	3258.54	0.0711859	4
NM_001144826	1864	1644.54	0.0765822	2.17177
NM_001130440	1648	1428.54	29.1394	717.82
NM_001146076	3528	3308.54	0	0
NM_006784	3877	3657.54	20.0981	1267.62
NM_175932	1763	1543.54	1.16513	31.0123
NM_001142676	3419	3199.54	1.03318	57.0042
NM_001130957	3208	2988.54	0.000314991	0.016233
NM_002602	1064	844.536	4.96915	72.3676
NM_001113410	1175	955.536	0	0
NM_198066	3945	3725.54	11.9945	770.572
NM_138394	3053	2833.54	4.14479	202.523
NM_012262	6770	6550.54	11.0841	1252.04
NM_212559	2854	2634.54	2.77416	126.031
NM_138782	4994	4774.54	7.47645	615.56
NM_001137664	2224	2004.54	13.6074	470.362
NM_007007	6630	6410.54	41.851	4626.4
NM_001137552	4510	4290.54	0.273677	20.2485
NM_144976	2963	2743.54	10.5474	499
NM_198569	6934	6714.54	2.70383e-08	3.13068e-06
NM_032569	3747	3527.54	40.8279	2483.55
NM_001143770	3357	3137.54	1.57122	85.0098
NM_001145666	8267	8047.54	3.17454e-08	4.40542e-06
NM_001122837	1239	1019.54	4.49807	79.081
NM_018241	2986	2766.54	23.4204	1117.31
NM_016605	4394	4174.54	21.0737	1517.03
NM_001143758	1798	1578.54	0.409958	11.1593
NM_017761	2428	2208.54	148.429	5652.82
NM_006764	2129	1909.54	18.5914	612.187
NM_153695	3714	3494.54	3.69867	222.884
NM_001001732	1854	1634.54	0.712836	20.0922
NM_001142807	2373	2153.54	0	0
NM_001142587	2102	1882.54	1.73742	56.4016
NM_003863	1561	1341.54	17.4404	403.462
NM_152293	4312	4092.54	37.0194	2612.56
NM_178826	4142	3922.54	0	0
NM_014041	1100	880.536	111.483	1692.78
NM_001113493	3998	3778.54	38.0788	2481.13
NM_030939	2498	2278.54	218.677	8592.15
NM_001160266	1474	1254.54	0.448283	9.69793
NM_152716	4142	3922.54	41.7979	2827.25
NM_001009941	1683	1463.54	0.0920082	2.32206
NM_174934	4579	4359.54	0	0
NM_152699	6324	6104.54	21.8846	2303.75
NM_014753	8048	7828.54	15.3625	2073.89
NM_014971	7500	7280.54	0.176861	22.2044
NM_174919	1394	1174.54	5.43946	110.171
NM_182707	1441	1221.54	0	0
NM_152905	3977	3757.54	8.64495	560.156
NM_001143980	2191	1971.54	6.08867	207
NM_001144937	3064	2844.54	0.0611598	3
NM_002094	7169	6949.54	26.5702	3184.15
NM_001135643	3958	3738.54	0	0
NM_012286	1998	1778.54	5.64781	173.215
NM_178449	459	244.565	0	0
NM_015344	2721	2501.54	74.6322	3219.41
NM_004337	4200	3980.54	9.89557	679.244
NM_030812	1888	1668.54	0	0
NM_003645	2408	2188.54	0.900911	34
NM_001159642	2412	2192.54	2.15109	81.3296
NM_014726	4150	3930.54	14.1584	959.644
NM_020836	2689	2469.54	2.7944	119
NM_001001664	5741	5521.54	28.276	2692.29
NM_000047	2220	2000.54	0	0
NM_015049	6527	6307.54	32.9041	3578.93
NM_001142725	3529	3309.54	3.97593	226.908
NM_005894	2248	2028.54	0.0858803	3.00414
NM_032452	4404	4184.54	0	0
NM_138340	2085	1865.54	31.0819	999.895
NM_001145548	3279	3059.54	25.0849	1323.46
NM_001143915	3120	2900.54	0	0
NM_203436	2260	2040.54	0	0
NM_001004339	4286	4066.54	2.71437	190.343
NM_001135106	947	727.927	0	0
NM_153336	1730	1510.54	4.31028	112.274
NM_001142473	2773	2553.54	12.2994	541.588
NM_001128213	1944	1724.54	0.414981	12.3408
NM_015711	5741	5521.54	9.00565	857.469
NM_033124	1832	1612.54	0	0
NM_001145442	6666	6446.54	0.762001	84.7082
NM_031473	2324	2104.54	0.0102837	0.373206
