Name	Length	EffectiveLength	TPM	NumReads
NM_001330438	1967	1760.27	0	0
NM_001346026	5809	5602.27	1.57614	126.425
NM_001330188	7659	7452.27	0	0
NM_001330474	3878	3671.27	7.74839	407.289
NM_001351660	5129	4922.27	0	0
NM_001349105	2976	2769.27	0	0
NM_001355024	5100	4893.27	0	0
NM_001352268	4774	4567.27	0.0132529	0.86665
NM_001351539	1580	1373.27	0.00285652	0.0561654
NM_001330715	3204	2997.27	1.19362	51.2234
NM_001353177	2282	2075.27	0	0
NM_001354448	5708	5501.27	0	0
NM_001350891	3263	3056.27	0	0
NM_001353821	4057	3850.27	0	0
NM_001329425	737	530.753	15.1032	114.772
NM_001352595	7726	7519.27	0	0
NM_001348279	3451	3244.27	0.465163	21.6072
NM_001037813	4368	4161.27	5.27752	314.435
NM_001146197	21482	21275.3	0.0262627	8
NM_130901	11065	10858.3	0.5062	78.697
NM_006940	7126	6919.27	0	0
NM_001324413	1951	1744.27	0.00130553	0.0326045
NM_001351286	8034	7827.27	0	0
NM_001350882	2560	2353.27	1.05931	35.6919
NM_001329766	3115	2908.27	3.2281	134.418
NM_001329784	4400	4193.27	0.447526	26.8687
NM_001330727	1913	1706.27	0.992606	24.2494
NM_001346951	1784	1577.27	0.349807	7.8997
NM_001039841	1573	1366.27	2.6128	51.1115
NM_005981	1769	1562.27	28.7037	642.052
NM_004820	7531	7324.27	0.596635	62.5674
NM_001350711	6742	6535.27	0.00209125	0.195679
NM_001352829	6297	6090.27	0	0
NM_001350685	4677	4470.27	0.00300571	0.192379
NM_001006943	1875	1668.27	0	0
NM_001349810	3969	3762.27	0.725206	39.0649
NM_001350674	4674	4467.27	7.29575e-08	4.66646e-06
NM_001330503	2343	2136.27	1.75184	53.5828
NM_001145020	639	432.953	0.322637	2
NM_001329725	945	738.551	0	0
NM_001348028	2265	2058.27	23.5549	694.159
NM_001190986	2270	2063.27	0	0
NM_001352241	4975	4768.27	2.31657	158.154
NM_001353029	3005	2798.27	0	0
NM_001144903	1927	1720.27	0.935414	23.0397
NM_001085430	2074	1867.27	4.64746	124.25
NM_001001436	7076	6869.27	3.04995	299.97
NM_001351729	3509	3302.27	15.8667	750.197
NM_001329453	1131	924.273	0	0
NM_001350821	2390	2183.27	0	0
NM_001349768	4904	4697.27	0.997178	67.0646
NM_001330643	4011	3804.27	0	0
NM_001042384	1915	1708.27	2.92968	71.656
NM_080818	2411	2204.27	0.0929972	2.93501
NM_001348278	2563	2356.27	0	0
NM_001352842	6296	6089.27	0	0
NM_018318	2565	2358.27	0.123485	4.16951
NM_001330413	3728	3521.27	0	0
NM_001323039	13121	12914.3	0	0
NM_001350314	3560	3353.27	0	0
NM_001349621	5362	5155.27	0	0
NM_001329914	5212	5005.27	0.296895	21.2767
NM_199441	4932	4725.27	0	0
NM_001352581	3825	3618.27	3.17206e-10	1.6433e-08
NM_001345978	1073	866.273	0	0
NM_001349239	11252	11045.3	0.40073	63.3729
NM_001346472	1533	1326.27	0.441764	8.38877
NM_001330237	5113	4906.27	0.176462	12.3959
NM_001330472	2258	2051.27	0	0
NM_001348490	7310	7103.27	0	0
NM_001349249	5094	4887.27	0	0
NM_001348957	553	347.437	12.483	62.0969
NM_001346188	1355	1148.27	0.353153	5.80608
NM_001350912	4552	4345.27	5.12977	319.146
NM_001353817	3975	3768.27	0	0
NM_001345860	4068	3861.27	2.78421	153.924
NM_001329783	4332	4125.27	0.343686	20.2997
NM_001282911	6985	6778.27	0.736347	71.4623
NM_001349494	2955	2748.27	0.0648527	2.55189
NM_001038705	5068	4861.27	0	0
NM_001350721	6961	6754.27	0	0
NM_001303534	3630	3423.27	3.22488	158.063
NM_001135153	4753	4546.27	0	0
NM_001330509	2990	2783.27	0	0
NM_001355033	4932	4725.27	0.320804	21.7041
NM_001350724	6959	6752.27	0	0
NM_001346405	1788	1581.27	0	0
NM_001330448	946	739.55	0.0944403	1
NM_001350960	1187	980.273	0	0
NM_001348521	3758	3551.27	0	0
NM_001349506	3067	2860.27	0	0
NM_018474	2223	2016.27	15.1946	438.645
NM_001346399	2087	1880.27	7.52351e-10	2.02543e-08
NM_001347704	1350	1143.27	3.67327	60.1281
NM_017880	2590	2383.27	1.26638	43.2128
NM_005304	1835	1628.27	0	0
NM_001350963	1106	899.273	0	0
NM_001350670	4565	4358.27	0.518529	32.3566
NM_001330234	1975	1768.27	0.0505991	1.28105
NM_001346500	3008	2801.27	26.1965	1050.69
NM_001346378	2428	2221.27	1.74773	55.5843
NM_001346935	3607	3400.27	0	0
NM_001282773	2371	2164.27	0.129084	4
NM_001278293	4254	4047.27	0.107572	6.23357
NM_001350669	4385	4178.27	8.60926e-06	0.000515036
NM_001324338	2716	2509.27	0.408502	14.6763
NM_001353330	1714	1507.27	4.80545	103.705
NM_001331211	1851	1644.27	0	0
NM_001346004	1086	879.273	4.05772	51.0835
NM_001349023	2005	1798.27	0	0
NM_001347147	997	790.517	2.37978	26.9354
NM_001351966	2404	2197.27	3.11001e-09	9.7841e-08
NM_001348512	4082	3875.27	0	0
NM_001330222	3038	2831.27	1.81221	73.4623
NM_001331030	7239	7032.27	4.03885e-10	4.06658e-08
NM_001351960	2599	2392.27	0.747223	25.5938
NM_001352855	5775	5568.27	0	0
NM_001329756	3795	3588.27	0	0
NM_001271696	2437	2230.27	11.4977	367.152
NM_178010	5926	5719.27	0	0
NM_001352413	6162	5955.27	1.04076	88.742
NM_024660	1659	1452.27	32.478	675.325
NM_001324369	5127	4920.27	0	0
NM_001329671	4435	4228.27	0.00473759	0.286811
NM_001349148	3550	3343.27	0	0
NM_001354638	1418	1211.27	1.71741	29.7846
NM_001324347	1948	1741.27	0	0
NM_001330187	7718	7511.27	0.474424	51.0217
NM_001350884	2429	2222.27	0	0
NM_001277372	4147	3940.27	0	0
NM_152570	13726	13519.3	0.0858373	16.6152
NM_001198621	6040	5833.27	0.0359198	3
NM_001007525	7662	7455.27	0	0
NM_001324444	5073	4866.27	0.939738	65.4754
NM_001328608	1437	1230.27	6.35591e-07	1.11958e-05
NM_001348224	1375	1168.27	0	0
NM_001348549	3955	3748.27	0.146277	7.85023
NM_001330253	5800	5593.27	1.67377e-10	1.34041e-08
NM_017679	3617	3410.27	6.53441	319.059
NM_001347725	3289	3082.27	6.04032e-07	2.66567e-05
NM_030955	8791	8584.27	0	0
NM_001353384	1135	928.273	0	0
NM_018212	13127	12920.3	1.11284	205.863
NM_001351269	5623	5416.27	11.012	853.97
NM_001350194	3761	3554.27	0	0
NM_001330553	3146	2939.27	0	0
NM_001347012	2643	2436.27	0	0
NM_001330303	4045	3838.27	2.25973	124.184
NM_001346155	3724	3517.27	0	0
NM_001350612	4223	4016.27	51.7168	2973.93
NM_001328662	3845	3638.27	0.0860445	4.48222
NM_001329787	4166	3959.27	3.75412	212.813
NM_001349875	2690	2483.27	0	0
NM_001352884	2847	2640.27	0	0
NM_001352408	1091	884.273	2.81883	35.6887
NM_001349534	2750	2543.27	0	0
NM_001352903	2782	2575.27	0	0
NM_024339	1456	1249.27	34.5089	617.253
NM_001322429	7011	6804.27	0	0
NM_198505	4044	3837.27	0	0
NM_001348142	3864	3657.27	0	0
NM_020188	759	552.712	21.133	167.238
NM_001350829	2407	2200.27	0.240407	7.57354
NM_001282725	2727	2520.27	0	0
NM_001010886	611	405.071	0	0
NM_152447	4452	4245.27	0	0
NM_025083	3789	3582.27	15.1546	777.282
NM_001114175	8798	8591.27	0	0
NM_001350959	1277	1070.27	0	0
NM_001352676	6881	6674.27	0	0
NM_001352961	3117	2910.27	0.79256	33.0249
NM_001352809	3438	3231.27	0	0
NM_001349449	1997	1790.27	3.3497	85.8619
NM_001347898	1704	1497.27	0	0
NM_018183	11487	11280.3	8.10956	1309.76
NM_001330665	6516	6309.27	0	0
NM_001349527	2970	2763.27	0	0
NM_001040456	1783	1576.27	21.9855	496.184
NM_001348758	3010	2803.27	0	0
NM_001348513	3947	3740.27	0	0
NM_001330377	2789	2582.27	0.534664	19.7678
NM_001346490	5310	5103.27	2.8868e-06	0.000210931
NM_001348039	3918	3711.27	0	0
NM_001345926	2834	2627.27	0.0531679	2
NM_001282879	985	778.526	0	0
NM_003256	1667	1460.27	0	0
NM_181575	1660	1453.27	54.2556	1128.93
NM_004664	6114	5907.27	2.27456	192.379
NM_001201457	4954	4747.27	0	0
NM_002616	4717	4510.27	16.9399	1093.93
NM_031272	4816	4609.27	0.303056	20
NM_001324423	5983	5776.27	0.000109251	0.00903544
NM_198393	4936	4729.27	0	0
NR_024247	4188	3981.27	6.57582	374.841
NR_130720	3803	3596.27	0	0
NR_023353	1246	1039.27	7.68218	114.311
NR_026918	5504	5297.27	0.349764	26.5278
NR_027391	1965	1758.27	13.5684	341.578
NR_026591	4525	4318.27	6.0972	376.977
NR_026697	3787	3580.27	3.7427	191.856
NR_026978	1185	978.273	1.69832	23.7877
NR_028050	2766	2559.27	6.28954	230.468
NR_028051	2581	2374.27	6.27762	213.403
NR_033717	3153	2946.27	0.815033	34.3814
NR_027437	1388	1181.27	0.0849984	1.43759
NR_028049	4574	4367.27	0	0
NR_038352	9918	9711.27	1.14575	159.309
NR_030725	2858	2651.27	7.1322	270.74
NR_028024	6509	6302.27	7.15571	645.691
NR_028025	6296	6089.27	9.6666	842.779
NR_036543	4384	4177.27	12.3459	738.399
NR_027438	1385	1178.27	0.453962	7.65844
NR_033500	2418	2211.27	0	0
NR_037917	2424	2217.27	16.5347	524.915
NR_036544	4345	4138.27	1.92197	113.878
NR_038164	3375	3168.27	0.607008	27.5355
NR_028026	4618	4411.27	2.09973	132.618
NR_028027	4505	4298.27	1.54585	95.1339
NR_030726	2854	2647.27	0	0
NR_046357	1876	1669.27	0.543977	13.0012
NR_047595	5044	4837.27	0	0
NR_104019	3976	3769.27	0	0
NR_073071	3405	3198.27	0.240544	11.015
NR_073112	2674	2467.27	3.31479	117.098
NR_045493	883	676.596	4.9581	48.0308
NR_103757	2285	2078.27	0	0
NR_046352	2638	2431.27	4.8716	169.582
NR_073156	2148	1941.27	3.48972	96.9956
NR_104209	2217	2010.27	1.79812	51.7546
NR_103735	4288	4081.27	0.266287	15.5604
NR_073074	2600	2393.27	0.475279	16.286
NR_073111	2810	2603.27	10.2691	382.761
NR_073463	2590	2383.27	0	0
NR_047594	5246	5039.27	3.70269	267.153
NR_073464	2955	2748.27	0.3791	14.9173
NR_103819	3615	3408.27	0.0920031	4.48964
NR_073610	1953	1746.27	0	0
NR_024183	1891	1684.27	0	0
NR_131756	842	635.635	0	0
NR_024182	1952	1745.27	0	0
NR_110308	1114	907.273	0	0
NR_024338	1184	977.273	0	0
NR_024184	1291	1084.27	0	0
NR_110307	942	735.553	0	0
NR_131757	632	425.978	0	0
NR_104215	5317	5110.27	0.619798	45.3491
NR_073163	1937	1730.27	3.91217	96.9186
NR_123733	3018	2811.27	0	0
NR_046342	5722	5515.27	3.01489	238.075
NR_104216	4573	4366.27	0	0
NR_033357	2081	1874.27	0.878688	23.5799
NR_033183	3133	2926.27	63.748	2670.89
NR_073040	3939	3732.27	0	0
NR_104396	1999	1792.27	0.0849234	2.17925
NR_024170	4234	4027.27	1.41763	81.7424
NR_123734	2988	2781.27	0	0
NR_048545	849	642.627	0.775186	7.13246
NR_049764	5320	5113.27	0	0
NR_104474	3435	3228.27	0	0
NR_038170	4262	4055.27	6.42463	373.029
NR_104212	5374	5167.27	0	0
NR_120480	9117	8910.27	3.84611	490.668
NR_104389	6368	6161.27	0	0
NR_104390	6374	6167.27	0	0
NR_109969	3760	3553.27	1.56257	79.4954
NR_102337	3047	2840.27	1.80614	73.4492
NR_110005	10414	10207.3	1.12427	164.306
NR_104392	6390	6183.27	0	0
NR_048547	902	695.58	0	0
NR_102338	3242	3035.27	1.81011	78.6643
NR_104395	6399	6192.27	0.302708	26.8379
NR_046341	5759	5552.27	3.70811	294.78
NR_104388	6461	6254.27	0	0
NR_104391	6396	6189.27	0	0
NR_111988	2355	2148.27	0	0
NR_038167	4755	4548.27	0	0
NR_104393	6476	6269.27	0	0
NR_104455	5393	5186.27	0	0
NR_026550	2392	2185.27	19.1507	599.19
NR_104473	3468	3261.27	14.675	685.234
NR_046186	1648	1441.27	3.08555	63.6727
NR_104394	6347	6140.27	0	0
NR_109901	3180	2973.27	0	0
NR_027389	2141	1934.27	0	0
NR_109902	2252	2045.27	0.274064	8.02562
NR_109927	723	516.768	7.84829	58.0691
NR_110994	1041	834.273	0.840235	10.0365
NR_104475	3351	3144.27	0	0
NR_134586	1122	915.273	1.03032	13.502
NR_134530	654	447.907	13.6669	87.6459
NR_134587	1039	832.273	0	0
NR_130734	944	737.552	0.653592	6.90199
NR_134528	637	430.96	30.7997	190.046
NR_134527	680	473.848	17.7472	120.405
NR_130106	1989	1782.27	0	0
NR_125861	569	363.309	0	0
NR_135060	2339	2132.27	4.90279	149.679
NR_130140	2816	2609.27	0.524132	19.581
NR_134529	617	411.044	11.1049	65.355
NR_135585	739	532.75	0.743712	5.67287
NR_135643	2147	1940.27	38.7803	1077.33
NR_135008	2278	2071.27	4.32019	128.12
NR_134526	624	418.014	9.60594	57.4917
NR_135568	9151	8944.27	0.000304982	0.0390565
NR_135587	603	397.112	0	0
NR_136409	6226	6019.27	0	0
NR_148354	5524	5317.27	1.42265	108.309
NR_148483	1522	1315.27	4.44707	83.7461
NR_138465	4612	4405.27	0	0
NR_144424	5808	5601.27	0.272994	21.8935
NR_146324	589	383.189	9.67415	53.0763
NR_148484	1855	1648.27	0	0
NR_136736	5499	5292.27	2.02697	153.59
NR_138463	4458	4251.27	7.83811	477.095
NR_148534	3006	2799.27	0.719844	28.8509
NR_148533	5323	5116.27	2.54614	186.514
NR_148355	5491	5284.27	0.104742	7.92467
NR_148668	2401	2194.27	4.74966	149.22
NR_138466	5099	4892.27	10.1231	709.083
NR_148671	2396	2189.27	3.17486	99.5176
NR_138071	4621	4414.27	0.206872	13.0748
NR_145965	8692	8485.27	0	0
NR_148495	1648	1441.27	1.33329	27.5136
NR_138464	3101	2894.27	1.88552	78.135
NR_148669	1938	1731.27	2.64656	65.6028
NR_144423	6109	5902.27	0	0
NR_148353	5546	5339.27	0.0630099	4.81688
NR_148532	2890	2683.27	0.983214	37.7736
NR_144422	6037	5830.27	0	0
NR_148670	2062	1855.27	3.05712	81.2074
NR_145964	8866	8659.27	0.841584	104.341
NR_148352	5670	5463.27	0.153266	11.9887
NR_138072	4332	4125.27	8.53656	504.209
NR_136887	6060	5853.27	3.56638e-10	2.98883e-08
NR_138471	5162	4955.27	1.94197	137.78
NR_038360	1454	1247.27	0.789596	14.1007
NR_136888	6179	5972.27	0.685742	58.6375
NR_149147	1641	1434.27	1.503	30.8649
NR_149148	1678	1471.27	1.10574	23.2928
NR_027037	6658	6451.27	1.75655e-06	0.000162248
NR_027038	6669	6462.27	1.50304	139.069
NR_002765	1179	972.273	0	0
NR_026656	1411	1204.27	0.579963	10
NR_024344	5306	5099.27	8.45743	617.478
NR_036580	744	537.74	0	0
NR_029373	1695	1488.27	0.933885	19.8999
NR_038832	3918	3711.27	0	0
NR_038831	3992	3785.27	0	0
NR_029374	1065	858.273	5.49407	67.5141
NR_047551	2821	2614.27	0	0
NR_103558	2165	1958.27	0.0713696	2.00106
NR_045006	2730	2523.27	0	0
NR_029619	110	17.9484	0	0
NR_029598	72	13.787	0	0
NR_030328	97	20.1586	0	0
NR_108061	1883	1676.27	21.3304	511.939
NR_039722	76	15.6399	0	0
NR_122113	2107	1900.27	0	0
NR_029604	72	13.787	0	0
NR_030195	61	9.29405	0	0
NR_109881	1675	1468.27	0	0
NR_031612	87	19.3355	0	0
NR_028508	2108	1901.27	0	0
NR_108060	1359	1152.27	5.39009	88.9255
NR_030237	74	14.6786	0	0
NR_029521	81	17.6725	0	0
NR_024617	2495	2288.27	0.404133	13.2406
NR_002305	2099	1892.27	6.432	174.263
NR_029898	94	20.119	0	0
NR_028509	5914	5707.27	0.248193	20.2812
NR_029833	89	19.7687	0	0
NR_030399	97	20.1586	0	0
NR_015342	3757	3550.27	0	0
NR_132313	3622	3415.27	0	0
NR_132312	3922	3715.27	0	0
NR_147154	591	385.178	0	0
NR_147130	1114	907.273	0	0
NR_121619	770	563.702	0	0
NR_034023	1771	1564.27	0	0
NR_144507	3106	2899.27	0.57784	23.9868
NR_027154	5010	4803.27	20.3234	1397.68
NR_033186	2577	2370.27	5.018	170.296
NR_033396	2377	2170.27	0.517243	16.0725
NR_121618	804	597.672	0	0
NR_131245	2003	1796.27	0	0
NR_144508	2995	2788.27	0.000927784	0.0370388
NR_135305	2231	2024.27	20.1776	584.808
NR_146760	778	571.694	5.06797	41.4833
NR_033959	1891	1684.27	21.0528	507.689
NR_135317	2426	2219.27	4.22159	134.141
NR_110184	2247	2040.27	7.34227	214.483
NR_149353	386	185.265	0	0
NR_002453	2391	2184.27	17.733	554.58
NR_135312	3132	2925.27	7.44727	311.916
NR_146878	486	281.315	0	0
NR_149714	843	636.634	0.987366	9
NR_027155	5052	4845.27	25.7143	1783.89
NR_126409	693	486.827	0	0
NM_001039132	1277	1070.27	4.14216	63.4741
NM_033127	4360	4153.27	0	0
NM_001356499	2959	2752.27	0	0
NM_001356500	4347	4140.27	0	0
NR_151491	1813	1606.27	0.0869632	2
NR_024044	189	32.9291	0	0
NR_104172	560	354.381	0	0
NR_104173	464	259.827	0	0
NM_015999	2184	1977.27	58.6152	1659.4
NM_001290553	2048	1841.27	24.8587	655.346
NM_001356372	439	235.622	0	0
NM_018270	2845	2638.27	7.71445	291.407
NM_001290629	2137	1930.27	0.61273	16.9341
NM_001142569	4225	4018.27	1.58118e-08	9.09696e-07
NM_018265	4161	3954.27	0.635832	35.9985
NM_015050	4137	3930.27	51.646	2906.26
NM_023946	927	720.565	0	0
NM_001290557	2251	2044.27	0	0
NM_001080482	3158	2951.27	5.27747	223.003
NM_001037380	264	80.312	0	0
NR_136405	2967	2760.27	5.25106	207.526
NR_120658	1735	1528.27	0	0
NR_120656	1845	1638.27	0	0
NR_110025	2088	1881.27	0	0
NR_110026	2222	2015.27	0.0695474	2.00673
NR_026869	1786	1579.27	0	0
NR_038863	2764	2557.27	0	0
NR_038262	2303	2096.27	1.8555	55.6909
NR_120659	1856	1649.27	0	0
NR_120657	1739	1532.27	0	0
NR_104185	3490	3283.27	0	0
NR_028371	1554	1347.27	0.260863	5.03203
NR_038842	1443	1236.27	3.9374	69.6946
NR_040245	1895	1688.27	1.26294	30.5281
NM_001286774	705	498.798	10.7835	77.0119
NM_001303508	3114	2907.27	0	0
NM_001300730	1573	1366.27	49.2199	962.837
NM_001289165	2993	2786.27	1.3341	53.2216
NM_002644	4295	4088.27	1.12359	65.769
NM_001206572	7623	7416.27	0	0
NM_207295	5168	4961.27	20.5084	1456.8
NM_001127584	1449	1242.27	6.97793	124.113
NM_139248	2478	2271.27	0.369009	12
NM_032784	4583	4376.27	0	0
NM_001109662	15450	15243.3	14.1352	3085
NM_001013031	7353	7146.27	0	0
NM_001317196	3591	3384.27	0.0412752	2
NM_016437	1841	1634.27	9.79988	229.308
NM_001243786	2846	2639.27	0	0
NM_052936	2328	2121.27	7.92577	240.721
NM_001206977	2492	2285.27	0	0
NM_001136178	2864	2657.27	0	0
NM_001242525	1712	1505.27	0	0
NM_002139	2097	1890.27	157.682	4267.57
NM_005206	3055	2848.27	15.7728	643.227
NM_001319101	5466	5259.27	0.458375	34.5161
NM_001305544	5543	5336.27	0	0
NM_001005849	994	787.52	0.39077	4.40613
NM_002888	883	676.596	0.103228	1
NM_001320748	7017	6810.27	1.41703	138.172
NM_001282416	2476	2269.27	0	0
NM_005810	1815	1608.27	47.1334	1085.33
NM_001039535	2938	2731.27	0	0
NM_015670	2509	2302.27	40.6996	1341.6
NM_001130524	2409	2202.27	0.685584	21.6176
NM_001207010	1492	1285.27	43.6314	802.915
NM_001252512	6812	6605.27	0	0
NM_001142291	6405	6198.27	0.887423	78.7547
NM_001253866	4133	3926.27	1.56114	87.7603
NM_000783	2119	1912.27	0	0
NM_032493	2373	2166.27	85.903	2664.38
NM_004088	2071	1864.27	0.00029472	0.00786673
NM_002512	846	639.631	206.867	1894.5
NM_001320151	1614	1407.27	0	0
NM_203372	5584	5377.27	6.76222	520.627
NM_002901	2529	2322.27	16.1887	538.271
NM_001354159	5525	5318.27	0	0
NM_001331073	2919	2712.27	0	0
NM_001241	6822	6615.27	10.4634	991.054
NM_001172335	3260	3053.27	0	0
NM_001317195	3804	3597.27	0	0
NM_001257175	1633	1426.27	0	0
NM_172247	1590	1383.27	0.931521	18.4491
NM_175940	5504	5297.27	1.78639	135.489
NM_001202483	3109	2902.27	0	0
NM_000536	2457	2250.27	0	0
NM_152852	1819	1612.27	11.4873	265.174
NM_016426	3128	2921.27	1.58851	66.4411
NM_012407	2224	2017.27	8.75026	252.732
NM_001032409	1732	1525.27	0.912619	19.9302
NM_001242524	1788	1581.27	0	0
NM_001166135	2400	2193.27	0	0
NM_031370	2257	2050.27	80.1006	2351.38
NM_207296	5246	5039.27	7.73287	557.935
NM_001257173	1818	1611.27	0	0
NM_006937	1066	859.273	262.354	3227.7
NM_001005388	10351	10144.3	0	0
NM_001353138	3782	3575.27	27.3304	1399.04
NM_001127583	1452	1245.27	3.22739	57.5428
NM_001017520	2068	1861.27	0.225314	6.00444
NM_001126044	2055	1848.27	0	0
NM_001018137	867	660.609	0.727638	6.88232
NM_001164803	2071	1864.27	71.9528	1920.58
NM_001136025	3341	3134.27	0	0
NM_001122757	1340	1133.27	0	0
NM_000411	8431	8224.27	0.212627	25.0375
NM_018077	2823	2616.27	16.709	625.907
NM_172249	1458	1251.27	0	0
NM_015147	5877	5670.27	8.95019	726.626
NM_001160305	2996	2789.27	7.36282	294.042
NM_130773	5376	5169.27	0	0
NM_001278498	2648	2441.27	0	0
NM_001282547	3662	3455.27	38.0666	1883.22
NM_022349	1562	1355.27	88.4613	1716.54
NM_001272077	1166	959.273	0	0
NM_001297436	2137	1930.27	0.0923256	2.55162
NM_172314	1187	980.273	0	0
NM_207293	5390	5183.27	6.83281	507.082
NM_001319100	5873	5666.27	7.08096	574.466
NM_178812	7667	7460.27	46.0107	4914.61
NM_001098834	1092	885.273	0	0
NM_032017	3899	3692.27	21.5286	1138.11
NM_001039920	2903	2696.27	0	0
NM_001168530	1745	1538.27	0	0
NM_001127585	1389	1182.27	0.595134	10.0741
NM_006350	2098	1891.27	0	0
NM_004700	4116	3909.27	0	0
NM_014978	5779	5572.27	0.538988	43.0017
NM_001352517	8259	8052.27	0	0
NM_006936	1831	1624.27	65.3045	1518.72
NM_001031739	1714	1507.27	0.362299	7.8187
NM_003662	1576	1369.27	0	0
NM_139312	4403	4196.27	4.73479	284.472
NM_005968	2547	2340.27	81.2382	2722.09
NM_021258	2988	2781.27	0	0
NM_001278500	2430	2223.27	3.72454e-10	1.18561e-08
NM_148913	1474	1267.27	1.9246	34.9209
NM_003101	6938	6731.27	20.4998	1975.71
NM_001281495	2089	1882.27	1.45581	39.2339
NM_024860	2924	2717.27	0	0
NM_002357	5630	5423.27	17.6381	1369.58
NM_001206571	4259	4052.27	0	0
NM_001317939	12856	12649.3	0.269318	48.7759
NM_005541	5291	5084.27	65.8318	4792.25
NM_002636	2206	1999.27	0	0
NM_001256405	5379	5172.27	44.0817	3264.48
NM_001291447	3948	3741.27	0.0416362	2.23031
NM_001286416	1945	1738.27	0	0
NM_004126	964	757.537	37.8011	410
NM_001314057	5266	5059.27	47.4824	3439.5
NM_022789	1335	1128.27	0	0
NM_001281731	2855	2648.27	5.82779	220.974
NM_001318065	2596	2389.27	1.04386	35.7094
NM_004280	1103	896.273	13.9547	179.075
NM_001031723	6088	5881.27	22.5822	1901.57
NM_001039583	2126	1919.27	1.7715	48.6803
NM_017523	3642	3435.27	9.5136	467.93
NM_015235	4127	3920.27	28.0024	1571.76
NM_001523	2140	1933.27	0.0163272	0.451939
NM_001242638	3036	2829.27	2.07562	84.0809
NM_172246	1676	1469.27	0.347978	7.3203
NM_001321287	3038	2831.27	0	0
NM_022036	2389	2182.27	0	0
NM_001683	8900	8693.27	0.000154845	0.0192733
NM_001098632	2025	1818.27	4.20627e-06	0.000109504
NM_002534	1627	1420.27	3.1881	64.8305
NM_001202481	3131	2924.27	0	0
NM_001305545	4625	4418.27	1.08093	68.3793
NM_198717	1817	1610.27	0	0
NM_000306	1262	1055.27	0	0
NM_001320749	7010	6803.27	0	0
NM_006562	1287	1080.27	0	0
NM_017637	12926	12719.3	0.370423	67.4582
NM_001014449	1726	1519.27	3.46792	75.4363
NM_001297648	2559	2352.27	0	0
NM_001317769	1195	988.273	3.50157	49.5467
NM_001282444	3676	3469.27	0	0
NM_002138	2110	1903.27	112.149	3056.13
NM_001278159	2038	1831.27	5.8991	154.673
NM_001330611	9127	8920.27	0	0
NM_030877	1988	1781.27	39.6628	1011.55
NM_001005389	2527	2320.27	0	0
NM_016823	3225	3018.27	10.3787	448.513
NM_133476	3141	2934.27	40.4521	1699.48
NM_001161530	1789	1582.27	14.2619	323.098
NM_001352515	8285	8078.27	0.127171	14.7089
NM_024165	2312	2105.27	56.1406	1692.23
NM_207297	5277	5070.27	54.4428	3952.27
NM_001317940	12706	12499.3	6.59819e-07	0.000118082
NM_003502	3675	3468.27	29.6547	1472.59
NM_001301058	1142	935.273	9.52624	127.566
NM_002045	1747	1540.27	0	0
NM_001352516	8305	8098.27	0	0
NM_003747	9599	9392.27	10.0241	1348
NM_001354705	5581	5374.27	1.05007e-07	8.08005e-06
NM_000675	2583	2376.27	19.4211	660.761
NM_001883	2998	2791.27	0	0
NM_001206569	4142	3935.27	0	0
NM_001167621	3148	2941.27	0.39627	16.6879
NM_012308	7393	7186.27	63.5764	6541.46
NM_031482	2297	2090.27	0.299909	8.97568
NM_001278310	5916	5709.27	0.299407	24.4747
NM_001136179	2906	2699.27	0	0
NM_006851	3924	3717.27	103.65	5516.57
NM_001014446	802	595.674	56.7481	483.988
NM_001098633	1813	1606.27	0	0
NM_001282338	3723	3516.27	0.548818	27.6303
NM_001206978	2172	1965.27	0	0
NM_001318064	3071	2864.27	0.281121	11.5288
NM_031369	2200	1993.27	13.2298	377.567
NM_001018109	1542	1335.27	0.302537	5.78393
NM_001202514	5600	5393.27	0	0
NM_032805	2740	2533.27	0.0551408	2
NM_015246	3934	3727.27	33.1302	1768.03
NM_001039570	6152	5945.27	2.38632	203.131
NM_014263	4232	4025.27	72.2983	4166.76
NM_001331071	2757	2550.27	0	0
NM_138337	1619	1412.27	48.8689	988.157
NM_002814	1585	1378.27	25.9995	513.068
NM_001136177	2823	2616.27	0	0
NM_001278311	710	503.787	4.01117	28.933
NM_000956	2494	2287.27	70.5422	2310.16
NM_001286579	5145	4938.27	2.4591	173.871
NM_181773	1070	863.273	1.84182	22.7652
NM_001257174	1772	1565.27	0	0
NM_033540	3527	3320.27	20.7199	985
NM_021627	3207	3000.27	17.6624	758.728
NM_004714	2588	2381.27	15.2019	518.302
NM_033225	14340	14133.3	0.0550494	11.1396
NM_001002762	4377	4170.27	7.84461	468.393
NM_001017915	5294	5087.27	66.1502	4818.27
NM_001202475	2904	2697.27	0	0
NM_007242	1829	1622.27	30.1701	700.771
NM_001329101	1891	1684.27	0.89155	21.4997
NM_001321382	1490	1283.27	0	0
NM_001353564	8864	8657.27	0.0159797	1.98073
NM_005032	3626	3419.27	0	0
NM_001247999	1751	1544.27	0.272144	6.01726
NM_001243785	2652	2445.27	0	0
NM_001300790	1233	1026.27	3.90816	57.4262
NM_001297575	1692	1485.27	0	0
NM_001014451	1736	1529.27	1.80817	39.5914
NM_032375	2447	2240.27	7.85126	251.835
NM_006483	2468	2261.27	6.36106	205.948
NM_001166004	639	432.953	0	0
