Name	Length	EffectiveLength	TPM	NumReads
NM_001198938	3941	3731.57	0	0
NM_001161358	3131	2921.57	5.02864	374.727
NM_001167972	3124	2914.57	11.9438	887.903
NM_001168215	2782	2572.57	0.0610364	4.00501
NM_199072	5312	5102.57	23.315	3034.39
NM_001198819	9529	9319.57	0	0
NM_001172684	3081	2871.57	0.204736	14.9955
NM_001190	1616	1406.57	11.1723	400.823
NM_002443	503	295.454	0	0
NM_001166161	10219	10009.6	0.496441	126.745
NM_001199163	1507	1297.57	10.2514	339.282
NM_001170751	1743	1533.57	0	0
NM_016084	1814	1604.57	0.272816	11.1655
NM_001168342	3151	2941.57	0	0
NM_017784	4231	4021.57	9.72915	997.972
NM_022034	2279	2069.57	7.57085e-06	0.000399644
NM_001199280	4288	4078.57	0.632375	65.7856
NM_001168303	3341	3131.57	0.287624	22.974
NM_014985	5478	5268.57	0.156539	21.036
NM_178511	849	640.076	2.20798	36.0474
NM_003114	3958	3748.57	0	0
NM_001195822	3174	2964.57	0.276901	20.9379
NM_006027	3210	3000.57	0.212446	16.2592
NM_004640	2174	1964.57	202.387	10141.4
NM_001168466	3900	3690.57	0.0252364	2.37558
NM_015633	3030	2820.57	3.71282	267.109
NM_001004311	722	513.254	0	0
NM_002304	2068	1858.57	53.9296	2556.55
NM_198212	2933	2723.57	1.16707	81.074
NM_203494	1392	1182.57	0.034214	1.032
NM_001163124	711	502.267	0	0
NM_173471	2686	2476.57	0.0228985	1.44646
NM_001177315	2186	1976.57	0	0
NM_001122848	3270	3060.57	1.15497	90.1614
NM_133436	2339	2129.57	3.80685	206.779
NM_001242497	1723	1513.57	0	0
NM_030772	2340	2130.57	0	0
NM_014547	4682	4472.57	51.1703	5837.45
NM_130398	3478	3268.57	0.344913	28.7551
NM_018222	8719	8509.57	0.577732	125.395
NM_014681	4390	4180.57	11.51	1227.32
NM_001168618	1722	1512.57	6.73693	259.911
NM_003309	5259	5049.57	36.1087	4650.66
NM_001168344	8532	8322.57	0.397963	84.4788
NM_004254	2197	1987.57	0	0
NM_080873	2799	2589.57	0	0
NM_001242495	1704	1494.57	0.18861	7.18999
NM_022894	7386	7176.57	15.3822	2815.67
NM_001204078	1483	1273.57	0	0
NM_181528	956	746.972	1.76592	33.6452
NM_018441	1874	1664.57	18.3192	777.779
NM_203437	4135	3925.57	6.74264	675.119
NM_181538	1131	921.57	0.297798	7
NM_001170723	850	641.075	0	0
NM_133509	2650	2440.57	1.24744	77.6533
NM_018092	3692	3482.57	1.82643	162.238
NM_001193552	7721	7511.57	3.86606	740.708
NM_004564	2233	2023.57	9.60983	496
NM_018839	3475	3265.57	0.395341	32.929
NM_001171166	4394	4184.57	15.5563	1660.37
NM_001197240	3470	3260.57	6.31921	525.538
NM_001199125	1818	1608.57	0.32163	13.1961
NM_024790	4735	4525.57	10.3205	1191.31
NM_001013732	2850	2640.57	0	0
NM_002867	12844	12634.6	2.51609	810.839
NM_001204056	11358	11148.6	2.89697	823.778
NM_032020	2548	2338.57	19.4521	1160.29
NM_001013647	10322	10112.6	1.98477	511.941
NM_015140	3421	3211.57	15.4784	1267.92
NM_016340	8371	8161.57	38.6796	8051.99
NM_001177963	1271	1061.57	0.293046	7.93473
NM_199487	2383	2173.57	0	0
NM_001164460	1299	1089.57	0.281057	7.81084
NM_001184775	6534	6324.57	6.66843e-11	1.07573e-08
NM_001199381	3555	3345.57	2.66367	227.3
NM_001003699	8733	8523.57	6.83631	1486.25
NM_001135920	3831	3621.57	3.28658	303.591
NM_019104	1179	969.57	17.04	421.402
NM_001242680	3835	3625.57	0	0
NM_018392	6740	6530.57	0.390889	65.1107
NM_001190765	731	522.238	0	0
NM_002561	2341	2131.57	24.1789	1314.57
NM_020659	1921	1711.57	0	0
NM_001201476	866	657.056	0	0
NM_001170756	3534	3324.57	0.0270753	2.29592
NM_001206941	5093	4883.57	1.13783	141.73
NM_031895	8751	8541.57	3.1962	696.337
NM_199482	3798	3588.57	0	0
NM_019609	2409	2199.57	0.176603	9.90797
NM_203395	7419	7209.57	0	0
NM_001164116	3179	2969.57	0.67991	51.4983
NM_001184705	2037	1827.57	0.326464	15.218
NM_001173540	2321	2111.57	1.52003	81.8663
NM_001173534	4372	4162.57	0.157067	16.6761
NM_001199837	2443	2233.57	2.341	133.367
NM_014164	914	705.016	448.278	8061.11
NM_005469	1188	978.57	22.75	567.833
NM_001162530	2527	2317.57	0.404176	23.8919
NM_001178135	825	616.113	1.77066	27.8255
NM_174923	1272	1062.57	20.7411	562.13
NM_001990	6040	5830.57	0.716645	106.577
NM_001166598	1930	1720.57	0	0
NM_015865	3971	3761.57	4.08416	391.85
NM_001199878	2741	2531.57	2.09438	135.237
NM_001203244	3230	3020.57	0	0
NM_001205201	1564	1354.57	0.000186952	0.00645921
NM_024041	2036	1826.57	18.5894	866.064
NM_007211	2333	2123.57	1.96727	106.556
NM_021198	2655	2445.57	27.1746	1695.08
NM_030754	594	385.614	0.111363	1.09532
NM_198564	2051	1841.57	0.380973	17.8949
NM_006721	2049	1839.57	8.93132	419.063
NM_032947	2344	2134.57	12.6631	689.442
NM_001042585	1916	1706.57	0.0317237	1.38088
NM_153603	2943	2733.57	14.6858	1023.94
NM_001165967	1699	1489.57	1.06899e-06	4.06146e-05
NM_001167989	994	784.942	6.82433	136.63
NM_001080489	747	538.211	0	0
NM_001191014	981	771.951	0	0
NM_173064	4476	4266.57	6.84183e-07	7.44559e-05
NM_001242490	2097	1887.57	2.66522e-07	1.28317e-05
NM_004764	3591	3381.57	0	0
NM_004483	1538	1328.57	3.73341	126.514
NM_001204210	2509	2299.57	0	0
NM_183356	2362	2152.57	0	0
NM_021616	2330	2120.57	16.3856	886.262
NM_198269	7066	6856.57	1.06048	185.462
NM_001170633	2069	1859.57	0	0
NM_001233	3121	2911.57	0.340861	25.3135
NM_001130722	4930	4720.57	1.9104	230.021
NM_001171798	3683	3473.57	0.257908	22.8501
NM_001199621	6203	5993.57	0.327306	50.0365
NM_001185039	7759	7549.57	0.458956	88.3775
NM_001242375	1444	1234.57	0.578586	18.2193
NM_001167902	1483	1273.57	0	0
NM_007222	5139	4929.57	7.12486	895.846
NM_001171747	2054	1844.57	0.436197	20.5223
NM_031435	4840	4630.57	3.66573	432.955
NM_001167934	1730	1520.57	4.98057	193.167
NM_001171888	998	788.865	28.88	581.095
NM_014670	3195	2985.57	0	0
NM_001172685	2854	2644.57	1.33274	89.8974
NM_001178076	1776	1566.57	0	0
NM_001863	590	381.632	258.637	2517.58
NM_014636	6342	6132.57	0.345548	54.0504
NM_173525	1149	939.57	0.626736	15.0197
NM_017893	4415	4205.57	1.92352	206.333
NM_001204885	4210	4000.57	1.44185e-07	1.47126e-05
NM_182746	4800	4590.57	7.9533	931.241
NM_001031715	4254	4044.57	0	0
NM_032101	2783	2573.57	0.156049	10.2434
NM_001011878	418	212.96	0	0
NM_170710	7529	7319.57	0.064207	11.9872
NM_032497	3072	2862.57	0.975806	71.2472
NM_002962	710	501.268	1.48606	19
NM_001199861	4282	4072.57	9.85219	1023.41
NM_012191	1358	1148.57	1.50461	44.0788
NM_152338	1806	1596.57	0	0
NM_018397	3711	3501.57	1.44236	128.82
NM_001190844	1930	1720.57	0.296279	13.0023
NM_001167916	1402	1192.57	0.219943	6.69024
NM_181449	3525	3315.57	86.1949	7289.33
NM_015684	1359	1149.57	1.79779	52.7135
NM_054112	1158	948.57	0	0
NM_001199620	6558	6348.57	5.76308	933.208
NM_001193653	2437	2227.57	12.5506	713.087
NM_001204527	777	568.17	2.27531	32.9736
NM_001242377	10093	9883.57	0.723476	182.384
NM_001166538	560	351.833	1.20835	10.8437
NM_001177997	3149	2939.57	0	0
NM_007153	9088	8878.57	3.72806	844.256
NM_138697	2803	2593.57	0.0453498	3
NM_014855	5519	5309.57	19.8031	2681.88
NM_001184768	1953	1743.57	0.939914	41.7999
NM_014597	2725	2515.57	49.4251	3171.26
NM_001013627	3678	3468.57	21.2711	1881.86
NM_145663	3083	2873.57	0.208097	15.2523
NM_003686	3208	2998.57	0	0
NM_001013842	2062	1852.57	4.8041	227.005
NM_001167868	1619	1409.57	0.11449	4.11626
NM_001164755	3663	3453.57	1.0147	89.3824
NM_001199862	4172	3962.57	1.33466	134.894
NM_020435	2411	2201.57	0.196069	11.0101
NM_001171204	2866	2656.57	4.00434	271.331
NM_001003682	2500	2290.57	0.149344	8.72525
NM_030911	3417	3207.57	5.29494	433.197
NM_002794	4759	4549.57	24.2011	2808.36
NM_001122835	3127	2917.57	6.73564	501.242
NM_001167912	4122	3912.57	0.67456	67.3179
NM_001206942	2253	2043.57	0	0
NM_017567	1801	1591.57	27.6339	1121.8
NM_030972	4559	4349.57	0.913015	101.291
NM_001080404	1762	1552.57	0.353947	14.0164
NM_001170402	2984	2774.57	0	0
NM_001085372	1959	1749.57	9.62284	429.42
NM_001144982	941	731.99	0	0
NM_032689	4364	4154.57	4.0728	431.586
NM_032299	12732	12522.6	4.09712	1308.64
NM_001040436	2173	1963.57	18.9227	947.713
NM_001178015	5671	5461.57	0	0
NM_001100819	3725	3515.57	1.20738	108.265
NM_052948	3941	3731.57	1.77686	169.119
NM_001161766	2375	2165.57	0	0
NM_001199463	1961	1751.57	9.62595	430.05
NM_172193	2702	2492.57	6.14327	390.567
NM_001242485	2771	2561.57	7.8165	510.701
NM_001164393	3863	3653.57	0.393753	36.6935
NM_001172651	2459	2249.57	0.0179404	1.02939
NM_001204103	2053	1843.57	2.82681	132.924
NM_001190263	1281	1071.57	4.17577	114.131
NM_001163940	2757	2547.57	0.603257	39.1992
NM_001184748	2537	2327.57	2.61804	155.427
NM_033057	1212	1002.57	0	0
NM_139053	2332	2122.57	0	0
NM_178169	3492	3282.57	100.647	8426.82
NM_018384	1895	1685.57	250.467	10768.2
NM_001040712	8257	8047.57	0	0
NM_001164163	5040	4830.57	1.13929	140.372
NM_001161584	3016	2806.57	0.481016	34.4337
NM_001172173	11788	11578.6	9.54122e-07	0.000281778
NM_178019	1367	1157.57	1.9786	58.4188
NM_032880	1961	1751.57	0	0
NM_145274	2075	1865.57	2.45609	116.87
NM_020769	5426	5216.57	0	0
NM_001172110	1676	1466.57	0	0
NM_001242310	3434	3224.57	0.245805	20.2167
NM_001144003	3934	3724.57	0	0
NM_001193421	11671	11461.6	1.78078	520.597
NM_020356	3155	2945.57	4.08375	306.815
NM_201398	1816	1606.57	18.7052	766.495
NM_001199087	2949	2739.57	0.642684	44.9085
NM_001170779	1379	1169.57	3.16612	94.45
NM_001206847	797	588.144	0	0
NM_000666	1678	1468.57	5.61461	210.311
NM_001199202	3202	2992.57	0	0
NM_001190412	2667	2457.57	0.314479	19.7127
NM_001190456	3344	3134.57	1.52842	122.199
NM_001195220	4455	4245.57	10.34	1119.71
NM_144990	2007	1797.57	0	0
NM_001204447	1808	1598.57	1.37464	56.049
NM_080817	3349	3139.57	7.27993	582.969
NM_001242313	1334	1124.57	4.08359	117.132
NM_001128636	3751	3541.57	0.08244	7.447
NM_012285	3923	3713.57	0.116132	11
NM_001199654	1128	918.57	4.64025	108.718
NM_005448	1262	1052.57	0	0
NM_138703	2257	2047.57	0.0382951	2
NM_080656	1270	1060.57	21.4891	581.308
NM_018442	3420	3210.57	0.274864	22.5086
NM_207499	3268	3058.57	0.867056	67.6415
NM_001033046	2167	1957.57	27.3731	1366.75
NM_001164796	2154	1944.57	0	0
NM_014050	3139	2929.57	14.4316	1078.37
NM_004538	2761	2551.57	5.25479	341.988
NM_001190317	2242	2032.57	6.3144	327.36
NM_001164385	3982	3772.57	0.317523	30.5534
NM_014388	8505	8295.57	11.8019	2497.16
NM_001190972	1053	843.57	1.1839	25.4732
NM_173793	1988	1778.57	16.9312	768.079
NM_012170	1717	1507.57	5.42187	208.485
NM_001144986	1115	905.57	0	0
NM_174943	646	437.392	0	0
NM_001190233	1488	1278.57	0.238018	7.76217
NM_001191002	918	709.013	1.45459	26.3054
NM_001168325	958	748.969	0	0
NM_018338	3281	3071.57	3.31898	260.024
NM_001164213	4731	4521.57	13.656	1574.93
NM_005261	2195	1985.57	0.0987272	5
NM_001198852	5127	4917.57	16.6321	2086.15
NM_024803	1815	1605.57	0	0
NM_024621	4313	4103.57	0	0
NM_001171025	8266	8056.57	0	0
NM_001144005	3944	3734.57	0	0
NM_173698	3361	3151.57	0	0
NM_001164715	6196	5986.57	4.20894	642.686
NM_001198569	1021	811.57	2.86836e-07	5.93756e-06
NM_001199051	844	635.085	0	0
NM_001168368	4309	4099.57	0	0
NM_001190827	4597	4387.57	0.884412	98.9752
NM_001172665	2587	2377.57	9.45996	573.681
NM_001168316	2283	2073.57	0	0
NM_001080419	3865	3655.57	17.6136	1642.3
NM_001193522	4136	3926.57	0	0
NM_001171136	4528	4318.57	13.8112	1521.32
NM_001242481	2925	2715.57	4.0509	280.582
NM_001172681	4371	4161.57	23.2281	2465.58
NM_032104	9644	9434.57	0.316425	76.1449
NM_001167917	992	782.944	0	0
NM_001098579	6045	5835.57	0.199084	29.6324
NM_016200	12520	12310.6	14.5368	4564.52
NM_001039395	3763	3553.57	0.647727	58.709
NM_030913	3928	3718.57	1.45955	138.434
NM_001166345	5312	5102.57	23.315	3034.39
NM_001011655	2362	2152.57	0.518997	28.4951
NM_001173473	2064	1854.57	4.59642	217.426
NM_001031721	2355	2145.57	5.39897	295.462
NM_032828	6946	6736.57	15.6411	2687.53
NM_006584	1898	1688.57	1.37197	59.0897
NM_001144984	900	691.028	0.0567357	1
NM_021203	2880	2670.57	18.9811	1292.93
NM_001010896	583	374.666	0	0
NM_015607	2172	1962.57	38.5109	1927.77
NM_175902	4513	4303.57	4.83355	530.571
NM_001198592	3419	3209.57	0.278259	22.7795
NM_144625	4371	4161.57	0.141314	15
NM_001184998	7760	7550.57	12.1329	2336.65
NM_001164459	1236	1026.57	0	0
NM_001161520	5666	5456.57	5.49242	764.418
NM_012333	2583	2373.57	20.8578	1262.75
NM_001195263	4164	3954.57	0.115395	11.6395
NM_001174119	2938	2728.57	4.85647	337.99
NM_001171976	4313	4103.57	0.773883	81
NM_001204178	2213	2003.57	0	0
NM_199160	3340	3130.57	0	0
NM_001011537	3654	3444.57	7.86398	690.916
NM_001166340	1680	1470.57	0.165122	6.19352
NM_198147	3365	3155.57	27.0263	2175.26
NM_001195243	1068	858.57	3.52617	77.2194
NM_001003665	7713	7503.57	0.00522497	1
NM_001165972	3689	3479.57	0	0
NM_001184975	2046	1836.57	0	0
NM_022748	7639	7429.57	7.19005	1362.52
NM_032656	4568	4358.57	13.022	1447.66
NM_021143	3077	2867.57	0.886562	64.8442
NM_020741	1730	1520.57	0.0685664	2.65929
NM_053050	673	464.326	65.1923	772.09
NM_001172671	3916	3706.57	4.09581	387.222
NM_001193302	2999	2789.57	0.791002	56.2811
NM_030640	6312	6102.57	22.5093	3503.66
NM_001171979	5001	4791.57	4.98112	608.769
NM_001198807	1895	1685.57	0.898767	38.6404
NM_024828	2833	2623.57	10.9112	730.154
NM_145166	5524	5314.57	2.24439	304.238
NM_004374	921	712.011	112.256	2038.65
NM_001146179	1321	1111.57	0.307653	8.72259
NM_004987	4369	4159.57	9.10087	965.56
NM_018527	1769	1559.57	1.51783	60.3777
NM_152665	2268	2058.57	0.114388	6.00612
NM_022736	2379	2169.57	78.667	4353.25
NM_003473	3882	3672.57	12.7293	1192.4
NM_001184965	4136	3926.57	1.13832	114.006
NM_001170820	3721	3511.57	0.201042	18.0068
NM_024583	3071	2861.57	10.177	742.798
NM_198999	2697	2487.57	0	0
NM_001085428	3935	3725.57	0.526293	50.0113
NM_001002292	2069	1859.57	2.11351	100.246
NM_001170752	1798	1588.57	0.0740636	3.00095
NM_001204520	2269	2059.57	0.827688	43.4801
NM_032847	1351	1141.57	22.284	648.85
NM_001166449	3193	2983.57	1.4488	110.254
NM_001163499	2031	1821.57	0.261115	12.1318
NM_006684	1440	1230.57	0	0
NM_001184823	1447	1237.57	60.7967	1919.1
NM_133181	2329	2119.57	0	0
NM_002668	1049	839.57	175.596	3760.27
NM_001163315	5212	5002.57	13.2552	1691.33
NM_001005910	1257	1047.57	7.58464	202.659
NM_001145473	1977	1767.57	0	0
NM_002832	3772	3562.57	3.80145	345.431
NM_001242362	2687	2477.57	0.0620145	3.91893
NM_213594	3965	3755.57	0	0
NM_002405	2129	1919.57	107.531	5264.84
NM_001146178	1324	1114.57	0.279046	7.93289
NM_001171193	2176	1966.57	0	0
NM_178520	3335	3125.57	1.17983	94.0579
NM_138461	1077	867.57	1.39929	30.9643
NM_153269	1611	1401.57	0	0
NM_012194	11640	11430.6	0	0
NM_152925	2022	1812.57	76.3093	3527.93
NM_148907	3489	3279.57	6.26912	524.41
NM_001174160	3031	2821.57	0.111161	8
NM_001198672	4132	3922.57	0	0
NM_001198961	1591	1381.57	12.1346	427.61
NM_198539	4125	3915.57	3.14496	314.093
NM_018387	6426	6216.57	16.0078	2538.23
NM_001198675	3943	3733.57	0.255557	24.3366
NM_004860	3016	2806.57	21.78	1559.13
NM_001033559	1905	1695.57	0	0
NM_001173474	2101	1891.57	1.70801	82.4064
NM_005804	1558	1348.57	72.97	2509.95
NM_001193610	2334	2124.57	0.824886	44.7006
NM_001199506	2270	2060.57	0	0
NM_002482	3301	3091.57	6.52319	514.383
NM_001199237	2793	2583.57	1.2408	81.7655
NM_001195597	2522	2312.57	0	0
NM_181527	1189	979.57	4.22949	105.675
NM_001172672	2559	2349.57	0	0
NM_001198945	3974	3764.57	0	0
NM_173587	2621	2411.57	0.0325149	2
NM_001184825	2071	1861.57	0	0
NM_001165037	2776	2566.57	0	0
NM_001199513	3328	3118.57	12.5866	1001.18
NM_001163474	3816	3606.57	9.01238	829.052
NM_138341	1543	1333.57	3.18712	108.408
NM_001122847	3165	2955.57	4.05965e-10	3.06039e-08
NM_021210	837	628.098	99.5469	1594.79
NM_018196	3961	3751.57	7.80842	747.178
NM_016441	5628	5418.57	5.30693	733.46
NM_032970	6416	6206.57	19.7622	3128.49
NM_001039618	7575	7365.57	44.2546	8314.05
NM_001184773	6570	6360.57	3.33208e-06	0.000540578
NM_001207062	1777	1567.57	7.63141	305.126
NM_183009	3700	3490.57	13.7853	1227.33
NM_001161814	1009	799.57	0	0
NM_030801	2618	2408.57	1.06331	65.3234
NM_152631	2122	1912.57	0	0
NM_007136	2957	2747.57	6.90233	483.718
NM_001190457	3623	3413.57	0	0
NM_024697	1812	1602.57	1.19876	49
NM_001205288	1221	1011.57	1.40883	36.3498
NM_001206842	2568	2358.57	0	0
NM_001190945	4303	4093.57	0.683099	71.3237
NM_001161574	2383	2173.57	0	0
NM_001204220	4195	3985.57	0	0
NM_001168299	3223	3013.57	0.091766	7.05361
NM_001184718	3697	3487.57	9.99247	888.881
NM_021622	3732	3522.57	36.8415	3310.13
NM_001242659	2104	1894.57	2.89911	140.095
NM_018995	3966	3756.57	0	0
NM_001143821	6591	6381.57	5.49563	894.526
NM_033138	5241	5031.57	0.185378	23.7908
NM_001193331	3851	3641.57	2.51989	234.056
NM_020855	4245	4035.57	3.20296	329.689
NM_003190	3779	3569.57	145.793	13273.9
NM_001198532	4490	4280.57	5.59197	610.541
NM_001040663	3014	2804.57	0.165279	11.8231
NM_018260	5244	5034.57	6.11636	785.423
NM_024641	4633	4423.57	7.15568	807.369
NM_001199239	2659	2449.57	0.322892	20.1741
NM_001185106	2148	1938.57	0	0
NM_001163280	3037	2827.57	2.06738	149.101
NM_005905	5481	5271.57	1.26375	169.922
NM_001167582	2245	2035.57	12.317	639.499
NM_001198534	2635	2425.57	1.46278	90.4986
NM_001214909	3357	3147.57	0.503205	40.3988
NM_174914	2385	2175.57	0	0
NM_001161426	2159	1949.57	0.574605	28.573
NM_001207026	1703	1493.57	9.28362	353.664
NM_001161452	2559	2349.57	38.8318	2327.15
NM_001178030	2946	2736.57	8.43507	588.766
NM_015018	7962	7752.57	16.2648	3216.2
NM_001164458	1298	1088.57	1.52538	42.3529
NM_001024948	5371	5161.57	1.47436	194.104
NM_001170741	2516	2306.57	0.640633	37.6898
NM_004614	5114	4904.57	2.48386	310.725
NM_004231	748	539.209	116.213	1598.3
NM_000294	5503	5293.57	8.89814	1201.42
NM_138476	760	551.194	13.3328	187.444
NM_001168216	1779	1569.57	0	0
NM_001171137	6409	6199.57	0.232876	36.8242
NM_021809	3415	3205.57	7.56483	618.518
NM_001198780	1476	1266.57	105.971	3423.46
NM_001004067	4336	4126.57	24.2685	2554.35
NM_144708	4443	4233.57	4.07084	439.581
NM_001173489	4618	4408.57	0.00152827	0.171848
NM_001166262	1069	859.57	10.041	220.144
NM_205837	739	530.229	7.05234	95.3772
NM_001167970	3181	2971.57	3.54821	268.933
NM_001100163	6323	6113.57	0.345059	53.8067
NM_032325	2896	2686.57	1.73209	118.691
NM_001204180	1542	1332.57	5.78567	196.649
NM_001207014	2333	2123.57	1.51424	82.018
NM_001185024	3237	3027.57	2.27074	175.352
NM_012474	4940	4730.57	4.62707	558.3
NM_001164162	5109	4899.57	0.00724625	0.905564
NM_001144009	4007	3797.57	0	0
NM_001178101	6580	6370.57	3.66075	594.835
NM_177444	6112	5902.57	0	0
NM_001178062	3904	3694.57	0.082263	7.75205
NM_001166357	2357	2147.57	0	0
NM_001184999	7751	7541.57	0.46121	88.7172
NM_001171706	1065	855.57	0	0
NM_006794	2159	1949.57	4.50063	223.8
NM_001195305	2226	2016.57	8.66722	445.801
NM_001164478	966	756.964	4.22227	81.5209
NM_001199196	2505	2295.57	6.89653	403.802
NM_144711	4089	3879.57	0	0
NM_005115	2902	2692.57	101.844	6994.41
NM_001202457	2609	2399.57	11.4137	698.568
NM_001128127	4572	4362.57	3.76532	418.979
NM_138423	3985	3775.57	35.9166	3458.8
NM_012418	1690	1480.57	0.666311	25.1625
NM_130759	4430	4220.57	70.5805	7598.07
NM_001172705	4028	3818.57	35.4013	3448.01
NM_138382	1206	996.57	0	0
NM_022003	2056	1846.57	0	0
NM_080687	2303	2093.57	0	0
NM_001199835	2638	2428.57	1.15367	71.4631
NM_014576	9269	9059.57	0.157949	36.4983
NM_001193628	2542	2332.57	2.4241	144.222
NM_001167576	2587	2377.57	0	0
NM_207386	7415	7205.57	0	0
NM_001162536	5128	4918.57	8.8835	1114.48
NM_001172702	1766	1556.57	4.87857	193.691
NM_001048223	1114	904.57	1.88976	43.6011
NM_145641	3654	3444.57	0	0
NM_001163264	5507	5297.57	0.578712	78.1965
NM_001195626	4864	4654.57	19.8774	2359.86
NM_001195741	2680	2470.57	0	0
NM_001164760	2533	2323.57	1.8435	109.256
NM_001169124	13641	13431.6	0.0026126	0.89505
NM_206885	1448	1238.57	0	0
NM_001146213	5760	5550.57	19.19	2716.81
NM_152347	3964	3754.57	3.50323	335.488
NM_015585	4120	3910.57	0.0300769	3
NM_001113475	1869	1659.57	0.68747	29.1003
NM_004320	3570	3360.57	0.111698	9.57427
NM_152463	2332	2122.57	0.965757	52.2851
NM_001662	1096	886.57	142.382	3219.7
NM_001177675	2208	1998.57	0	0
NM_001102406	5389	5179.57	1.47034	194.25
NM_001143919	2723	2513.57	2.22738	142.802
NM_024116	1323	1113.57	24.2137	687.744
NM_001201584	1559	1349.57	0	0
NM_001242672	1775	1565.57	0.10017	4
NM_002807	3329	3119.57	36.9555	2940.5
NM_015141	4068	3858.57	17.5393	1726.18
NM_002098	2287	2077.57	5.0986	270.181
NM_001009571	5951	5741.57	0	0
NM_019070	1836	1626.57	24.4803	1015.63
NM_001204453	989	779.946	15.3812	305.988
NM_001199942	7995	7785.57	1.79521	356.495
NM_052866	1889	1679.57	0	0
NM_001010866	3912	3702.57	1.08602	102.562
NM_032466	3792	3582.57	0.741982	67.801
NM_030769	2867	2657.57	9.92553	672.8
NM_138501	1180	970.57	74.5952	1846.66
NM_001164380	3065	2855.57	1.79564	130.786
NM_005641	2787	2577.57	3.51113	230.837
NM_207014	1764	1554.57	0	0
NM_001171020	4184	3974.57	0	0
NM_054023	520	312.206	3.39058	27
NM_001199972	2361	2151.57	15.8017	867.176
NM_173806	1090	880.57	0	0
NM_001172775	8544	8334.57	1.31643	279.852
NM_001130448	2503	2293.57	4.49568	263
NM_138717	1842	1632.57	0.000162579	0.00676991
NM_007161	653	444.371	11.7974	133.715
NM_001207024	2325	2115.57	3.30104	178.125
NM_000401	3469	3259.57	5.32393	442.629
NM_178859	940	730.991	0	0
NM_138346	2832	2622.57	39.5644	2646.55
NM_001207072	1666	1456.57	0	0
NM_005858	3549	3339.57	32.877	2800.47
NM_001199378	6441	6231.57	2.42993	386.223
NM_181358	6875	6665.57	7.27003	1236.01
NM_175080	2266	2056.57	0.409005	21.4546
NM_207354	2150	1940.57	73.6181	3643.86
NM_001242335	3603	3393.57	0	0
NM_001199922	3038	2828.57	1.37729	99.3666
NM_001003803	1859	1649.57	4.88444	205.51
NM_025133	3859	3649.57	26.9082	2504.81
NM_001907	1197	987.57	8.77391	221.009
NM_006995	3602	3392.57	4.32045	373.857
NM_004790	2248	2038.57	0	0
NM_019044	6946	6736.57	30.4854	5238.15
NM_138730	894	685.031	34.4574	602.06
NM_003425	3903	3693.57	12.2892	1157.76
NM_207364	1267	1057.57	0	0
NM_001038704	2127	1917.57	0.0613369	3
NM_001164688	4287	4077.57	0	0
NM_001077182	1762	1552.57	0.172872	6.8458
NM_001193623	1403	1193.57	0	0
NM_001003704	1065	855.57	0.388268	8.47297
NM_001172674	4565	4355.57	6.21208	690.128
NM_001174158	4293	4083.57	0	0
NM_001910	2322	2112.57	0	0
NM_181657	4331	4121.57	24.7469	2601.55
NM_001171170	1770	1560.57	0.107605	4.28316
NM_024520	1525	1315.57	9.69359	325.272
NM_001172774	6018	5808.57	6.13473	908.893
NM_004242	935	725.996	25.4168	470.655
NM_001197327	3175	2965.57	0.151622	11.4688
NM_001199897	1927	1717.57	0	0
NM_001193478	2323	2113.57	1.62901	87.8189
NM_001178129	5993	5783.57	0.131944	19.464
NM_001185117	3517	3307.57	0	0
NM_019607	1901	1691.57	14.8469	640.582
NM_000893	2143	1933.57	0	0
NM_198220	1592	1382.57	15.4968	546.483
NM_001338	5744	5534.57	0	0
NM_144765	1396	1186.57	0.320681	9.70542
NM_001161521	3014	2804.57	4.18847	299.619
NM_201572	4229	4019.57	0	0
NM_203309	3472	3262.57	0.415444	34.5716
NM_014291	1504	1294.57	0.829919	27.4037
NM_015204	10607	10397.6	0.172546	45.76
NM_001178111	3516	3306.57	0	0
NM_002493	873	664.053	25.9784	440.012
NM_001193654	2387	2177.57	3.336	185.287
NM_152437	4341	4131.57	21.9403	2312.09
NM_024654	6728	6518.57	20.3686	3386.58
NM_001165252	880	671.047	0	0
NM_001195259	1256	1046.57	0.224768	6
NM_152320	4544	4334.57	3.89261	430.363
NM_144615	1282	1072.57	3.05901	83.6862
NM_001174157	4442	4232.57	0.281382	30.3773
NM_173628	13723	13513.6	0.584531	201.477
NM_001168482	2707	2497.57	0.636313	40.5356
NM_001166698	3477	3267.57	0	0
NM_134269	3332	3122.57	0.931371	74.1793
NM_172208	2003	1793.57	14.6617	670.734
NM_181453	6998	6788.57	44.3558	7680.27
NM_003410	7604	7394.57	12.028	2268.58
NM_001178084	7396	7186.57	5.01801	919.816
NM_001197330	1783	1573.57	0	0
NM_001171814	1874	1664.57	0	0
NM_001164375	4837	4627.57	0	0
NM_001174046	2151	1941.57	0	0
NM_001174153	1407	1197.57	1.06259	32.4576
NM_001198979	2588	2378.57	4.22242	256.168
NM_001204174	2250	2040.57	2.73345e-10	1.42269e-08
NM_020369	1911	1701.57	0.184393	8.00281
NM_206884	1991	1781.57	0.284627	12.9338
NM_023079	3137	2927.57	65.7822	4912.06
NM_001048221	1165	955.57	0.829144	20.2088
NM_012392	1997	1787.57	12.7288	580.364
