Name	Length	EffectiveLength	TPM	NumReads
NM_001244698	3170	2995.48	5.36595	261.868
NM_206839	2011	1836.48	1.20627	36.0911
NM_001282751	5511	5336.48	0.373472	32.47
NM_001258430	1767	1592.48	0	0
NM_001278489	852	677.642	3.58335	39.5602
NM_006746	2853	2678.48	2.98683	130.337
NM_001136106	2824	2649.48	0.247874	10.6994
NM_001100624	4663	4488.48	1.61133	117.829
NM_148414	4039	3864.48	1.92277	121.056
NM_001129	4102	3927.48	11.7373	751.017
NM_144956	1162	987.485	0	0
NM_001267827	3781	3606.48	0	0
NM_001272036	5450	5275.48	5.06971	435.726
NM_001258269	6394	6219.48	0	0
NM_001142408	1407	1232.48	0	0
NM_014787	5803	5628.48	0.0240663	2.20683
NM_001282378	2979	2804.48	0	0
NM_001254949	3950	3775.48	0.138412	8.51364
NM_001114100	3232	3057.48	0	0
NM_003609	3065	2890.48	10.8805	512.377
NM_001277307	1363	1188.48	0.154938	3
NM_006134	2385	2210.48	18.5836	669.245
NM_001256025	2712	2537.48	0	0
NM_005105	4974	4799.48	52.6502	4116.83
NM_000766	1776	1601.48	0	0
NM_001265589	4976	4801.48	8.28175e-07	6.47837e-05
NM_001197318	5180	5005.48	0.0407887	3.32625
NM_032264	3831	3656.48	0	0
NM_001267551	960	785.595	2.37093	30.3449
NM_018959	2215	2040.48	54.3483	1806.71
NM_001002252	1681	1506.48	15.7252	385.949
NM_003297	4068	3893.48	9.66671	613.176
NM_001136030	3862	3687.48	35.2015	2114.75
NM_001032	386	213.258	5404.15	18775.9
NM_022053	2416	2241.48	0	0
NM_001243392	1177	1002.48	0	0
NM_001278372	4717	4542.48	0	0
NM_006380	6499	6324.48	15.9231	1640.67
NM_001244984	1675	1500.48	1.0653	26.0419
NM_017864	3409	3234.48	36.1731	1906.16
NM_001251978	2668	2493.48	2.279	92.5805
NM_020631	4644	4469.48	0.484204	35.2577
NM_145290	4580	4405.48	1.57452	113.008
NM_004581	2312	2137.48	8.66834	301.861
NM_001282905	3821	3646.48	0.142695	8.47718
NM_001276253	816	641.664	0	0
NM_001276379	4127	3952.48	0.240324	15.4752
NM_001256068	1471	1296.48	0	0
NM_001145438	1876	1701.48	1.15029	31.8863
NM_145313	3243	3068.48	0	0
NM_001253794	619	444.764	0.000208714	0.00151234
NM_005581	2470	2295.48	0	0
NM_022461	3410	3235.48	22.5015	1186.09
NM_001276405	1773	1598.48	3.90205	101.618
NM_001080533	4413	4238.48	19.029	1314
NM_001144758	5479	5304.48	0	0
NM_001958	2022	1847.48	0.531586	16.0001
NM_007202	3941	3766.48	23.3952	1435.59
NM_001276723	960	785.595	0.170133	2.17749
NM_001254721	3862	3687.48	0	0
NM_001261435	3672	3497.48	0	0
NM_001278176	6210	6035.48	0.70002	68.8321
NM_194279	1088	913.485	27.3042	406.348
NM_005298	1224	1049.48	6.37503	109
NM_001037290	2813	2638.48	0	0
NM_033549	3684	3509.48	25.6349	1465.69
NM_080666	3175	3000.48	12.9142	631.288
NM_173474	1241	1066.48	21.653	376.22
NM_006374	2527	2352.48	11.7143	448.966
NM_001034832	1244	1069.48	0	0
NM_001197233	2845	2670.48	4.47078	194.51
NM_020365	2027	1852.48	9.76632	294.75
NM_001099415	5865	5690.48	45.8667	4252.21
NM_021088	3980	3805.48	2.55766	158.57
NM_001267043	4549	4374.48	1.25464	89.4161
NM_001256712	1336	1161.48	0.520077	9.84124
NM_030587	2010	1835.48	0.215459	6.44292
NM_001271899	2051	1876.48	0	0
NM_001267723	1840	1665.48	15.0029	407.083
NM_001277313	13546	13371.5	3.13271	682.446
NM_001256323	1559	1384.48	0.447016	10.0828
NM_001282524	1406	1231.48	0.430769	8.64256
NM_001276268	2709	2534.48	0.0727035	3.00202
NM_004906	2265	2090.48	12.0921	411.831
NM_001282745	3744	3569.48	0	0
NM_173655	1670	1495.48	0	0
NM_032403	2339	2164.48	0	0
NM_001265609	4683	4508.48	0.474028	34.8179
NM_001271593	2783	2608.48	0.523527	22.2482
NM_004531	4200	4025.48	1.13751	74.6003
NM_007245	4425	4250.48	45.6386	3160.38
NM_004892	1892	1717.48	75.065	2100.38
NM_014799	4284	4109.48	0.0448099	3.00006
NM_001278928	848	673.645	0	0
NM_001270363	1656	1481.48	0.615205	14.8486
NM_001252120	4741	4566.48	0.322246	23.9739
NM_014580	2176	2001.48	2.35269	76.7158
NM_175859	3973	3798.48	3.83898	237.571
NM_001272101	3026	2851.48	0	0
NM_001254755	1325	1150.48	2.04073	38.2502
NM_001018046	1933	1758.48	0	0
NM_004973	6112	5937.48	22.5246	2178.85
NM_005671	1464	1289.48	5.30997	111.552
NM_014748	2475	2300.48	99.4513	3727.33
NM_001258005	1510	1335.48	0	0
NM_001281789	2150	1975.48	13.2487	426.399
NM_001278255	2258	2083.48	58.8982	1999.22
NM_198968	7498	7323.48	7.54303e-06	0.000899978
NM_173537	3599	3424.48	5.91317	329.901
NM_001282730	4750	4575.48	8.37447	624.256
NM_001271096	1894	1719.48	2.29478	64.2848
NM_001258268	6304	6129.48	0	0
NM_001282368	3342	3167.48	0	0
NM_012321	1825	1650.48	59.8718	1609.91
NM_001165030	862	687.639	0.692746	7.76074
NM_001277378	1447	1272.48	0	0
NM_001242837	4674	4499.48	5.71755	419.123
NM_001077445	4713	4538.48	1.24425	92
NM_001256827	3484	3309.48	2.72527	146.939
NM_001242908	2910	2735.48	0	0
NM_014965	4623	4448.48	3.39808	246.271
NM_001282571	1534	1359.48	0	0
NM_001270767	1072	897.485	3.55159	51.93
NM_172370	769	594.676	0	0
NM_032009	2735	2560.48	0	0
NM_001256870	1639	1464.48	0.286465	6.83479
NM_001282691	2924	2749.48	0.178898	8.01356
NM_022910	3453	3278.48	0	0
NM_001258367	4674	4499.48	0	0
NM_001267775	924	749.605	0.361916	4.41986
NM_174873	1666	1491.48	0	0
NM_001256838	2819	2644.48	1.75629	75.6667
NM_001243552	853	678.642	0	0
NM_022113	6005	5830.48	0.414784	39.3999
NM_001276394	2126	1951.48	0	0
NM_001193270	2344	2169.48	1.79878	63.5776
NM_001242920	1815	1640.48	0	0
NM_001280799	3107	2932.48	0.376763	18
NM_001277176	4265	4090.48	0	0
NM_001271638	2631	2456.48	0.782706	31.3243
NM_001258313	2338	2163.48	0	0
NM_001256915	1232	1057.48	1.33851	23.0602
NM_003711	1685	1510.48	5.4827	134.921
NM_001255995	911	736.606	0.103681	1.24423
NM_001282493	5188	5013.48	0.739621	60.4112
NM_001242847	2561	2386.48	0.707673	27.5144
NM_001271711	2030	1855.48	0.469629	14.1965
NM_030957	4286	4111.48	15.2656	1022.54
NM_001256346	4933	4758.48	0	0
NM_001252613	6463	6288.48	0.489332	50.1323
NM_014890	3298	3123.48	0.535004	27.2248
NM_001278381	4978	4803.48	0	0
NM_001220478	5517	5342.48	0	0
NM_021188	2645	2470.48	12.416	499.727
NM_032825	2844	2669.48	2.09687	91.194
NM_001271785	4397	4222.48	0	0
NM_001258265	6277	6102.48	0	0
NM_001257158	6270	6095.48	0.331396	32.9097
NM_001256438	4267	4092.48	0.188875	12.593
NM_144580	1630	1455.48	21.0207	498.451
NM_001271779	1652	1477.48	5.14519	123.849
NM_001097590	1316	1141.48	4.78921	89.064
NM_004196	1619	1444.48	5.31203	125.009
NM_001242906	2612	2437.48	0.648485	25.752
NM_001281445	1186	1011.48	13.5596	223.447
NM_178124	2436	2261.48	4.61327	169.969
NM_203352	1668	1493.48	2.97989	72.5053
NM_001243271	4475	4300.48	0	0
NM_001282731	4592	4417.48	0.914555	65.8193
NM_001258341	2298	2123.48	0	0
NM_033296	2184	2009.48	93.3521	3056.17
NM_175077	2519	2344.48	12.351	471.756
NM_001282687	1988	1813.48	0.530181	15.6641
NM_001243767	4441	4266.48	1.94018	134.86
NM_014062	1775	1600.48	49.2575	1284.38
NM_001248005	7191	7016.48	2.00162e-09	2.28807e-07
NM_001244910	1581	1406.48	1.60309	36.7335
NM_174931	3923	3748.48	14.6219	892.952
NM_001271763	2237	2062.48	0	0
NM_001014972	6516	6341.48	28.5691	2951.59
NM_001168347	2372	2197.48	1.02529	36.7062
NM_006400	2128	1953.48	0	0
NM_175075	3436	3261.48	0.513646	27.2928
NM_001281987	3940	3765.48	0	0
NM_001256651	5122	4947.48	0	0
NM_001271814	1878	1703.48	0	0
NM_024555	1781	1606.48	6.09912	159.629
NM_175609	3309	3134.48	0.195825	10.0001
NM_021045	5191	5016.48	0.00080877	0.0660987
NM_001282165	1964	1789.48	0	0
NM_001278249	2245	2070.48	1.58775	53.5578
NM_001278633	2406	2231.48	0	0
NM_018434	2272	2097.48	130.897	4472.98
NM_001256020	1864	1689.48	0	0
NM_006178	3995	3820.48	34.6887	2159.11
NM_001270042	1752	1577.48	0	0
NM_001282282	8995	8820.48	0	0
NM_001282711	1733	1558.48	1.61431	40.9881
NM_015395	5752	5577.48	49.034	4455.57
NM_001253800	4096	3921.48	0.302	19.2942
NM_001267571	3363	3188.48	19.674	1021.99
NM_201613	1486	1311.48	3.63634	77.6956
NM_032348	2534	2359.48	0	0
NM_001258314	2015	1840.48	0.00289791	0.0868932
NM_001257391	976	801.594	8.91727	116.454
NM_022826	3536	3361.48	66.0476	3617.07
NM_203282	4127	3952.48	0	0
NM_001282864	3264	3089.48	0.94613	47.6217
NM_001161012	2369	2194.48	5.31533	190.034
NM_001278491	780	605.673	13.4675	132.89
NM_138706	2560	2385.48	0	0
NM_001278493	789	614.672	0	0
NM_024021	1814	1639.48	1.04978	28.0398
NM_001018044	4048	3873.48	0.0271009	1.71023
NM_014276	2499	2324.48	0	0
NM_199229	3265	3090.48	9.20322	463.378
NM_006414	1197	1022.48	9.05583	150.853
NM_001264573	4308	4133.48	0.304676	20.5174
NM_001243248	2938	2763.48	2.03815	91.7618
NM_207343	2770	2595.48	5.4193	229.155
NM_001258276	2924	2749.48	0.573106	25.6717
NM_001282803	4575	4400.48	1.84124	132.002
NM_001244766	7091	6916.48	0.892645	100.585
NM_001278227	2469	2294.48	0	0
NM_001098845	2100	1925.48	0.212213	6.65702
NM_001270601	1420	1245.48	0.295695	6
NM_005866	1728	1553.48	33.3619	844.357
NM_001080480	4334	4159.48	12.6649	858.242
NM_006357	1596	1421.48	36.8262	852.839
NM_019854	2417	2242.48	0	0
NM_001282604	2094	1919.48	0.895911	28.0168
NM_001267065	4350	4175.48	10.2113	694.636
NM_001256549	7164	6989.48	0.337301	38.4088
NM_001143826	4191	4016.48	2.89579	189.488
NM_001256024	2846	2671.48	0.716412	31.1806
NM_001271856	1739	1564.48	0.812945	20.7205
NM_024034	2798	2623.48	0	0
NM_032237	1623	1448.48	13.7588	324.684
NM_001033025	3181	3006.48	1.1384	55.7599
NM_001256316	2242	2067.48	0	0
NM_001248004	7267	7092.48	0.0879619	10.1639
NM_001113434	7912	7737.48	2.40367	303.001
NM_001282326	4243	4068.48	0.115654	7.66588
NM_001278230	2367	2192.48	5.26471	188.053
NM_012443	2634	2459.48	0	0
NM_001282850	5521	5346.48	28.1485	2451.84
NM_024834	4298	4123.48	10.1046	678.813
NM_001258438	2974	2799.48	0	0
NM_001008496	3508	3333.48	3.38987e-05	0.00184098
NM_001242507	5384	5209.48	0	0
NM_001256673	1891	1716.48	0.485853	13.5867
NM_001080409	7881	7706.48	0.311605	39.1228
NM_001253854	2989	2814.48	0.0656577	3.0106
NM_014857	3022	2847.48	26.1803	1214.52
NM_015315	6607	6432.48	74.1032	7765.77
NM_001282290	4242	4067.48	15.7749	1045.35
NM_018078	4053	3878.48	0.766793	48.4516
NM_005805	1734	1559.48	25.0067	635.341
NM_001015045	5030	4855.48	5.7863	457.722
NM_001252598	455	281.251	0	0
NM_014166	2287	2112.48	32.9395	1133.65
NM_001270890	6260	6085.48	7.14137e-08	7.08019e-06
NM_017909	2013	1838.48	9.55287	286.129
NM_001271573	2626	2451.48	0.739324	29.5279
NM_001282141	3888	3713.48	0	0
NM_001039705	4918	4743.48	0.344585	26.6294
NM_006614	8031	7856.48	0.000137698	0.0176248
NM_001270942	8021	7846.48	0.347188	44.3821
NM_001278559	7239	7064.48	26.5627	3057.19
NM_001265602	6008	5833.48	0	0
NM_004761	3362	3187.48	38.0405	1975.43
NM_001256667	4808	4633.48	2.1794	164.518
NM_001242871	2394	2219.48	0	0
NM_001281805	6418	6243.48	0.643181	65.4227
NM_138396	2985	2810.48	23.5346	1077.6
NM_177949	2904	2729.48	2.76127	122.789
NM_199415	4200	4025.48	3.36193	220.483
NM_001256476	1626	1451.48	0.170585	4.03387
NM_001256167	2535	2360.48	1.69526	65.1936
NM_001278698	1328	1153.48	4.47738	84.1403
NM_001256819	2531	2356.48	0	0
NM_001282616	1943	1768.48	0	0
NM_001282595	2369	2194.48	6.63241	237.122
NM_138347	3737	3562.48	5.89753	342.288
NM_001265588	3419	3244.48	0.351763	18.5936
NM_001128930	5873	5698.48	13.2262	1227.9
NM_001282592	2804	2629.48	7.22394	309.466
NM_001283040	1460	1285.48	1.62904	34.1168
NM_001105206	7376	7201.48	0	0
NM_001278419	1621	1446.48	0	0
NM_001015	646	471.749	5109.49	39269.7
NM_207013	620	445.763	137.913	1001.56
NM_001278662	4242	4067.48	0.626614	41.5236
NM_001272046	5857	5682.48	2.27517e-06	0.000210631
NM_198489	1274	1099.48	4.41094	79.0113
NM_030673	1471	1296.48	0.787317	16.6297
NM_181801	901	726.611	0.183416	2.17124
NM_016438	642	467.752	0.789315	6.01498
NM_001242844	2670	2495.48	0.459878	18.6967
NM_001254723	3778	3603.48	0	0
NM_033015	1448	1273.48	3.5868	74.4164
NM_001258398	1751	1576.48	0	0
NM_001282201	2844	2669.48	1.51945	66.0818
NM_001243136	2538	2363.48	0.78437	30.2024
NM_001267040	5612	5437.48	3.95374	350.247
NM_006073	4782	4607.48	0	0
NM_014589	487	313.049	0	0
NM_153262	5008	4833.48	0	0
NM_001272001	7100	6925.48	3.19165	360.109
NM_001267042	4638	4463.48	5.1165	372.062
NM_001242836	3190	3015.48	0	0
NM_001278546	7052	6877.48	1.283e-08	1.43755e-06
NM_001243386	1554	1379.48	0.19338	4.34607
NM_001037536	2701	2526.48	1.09771	45.1827
NM_181674	2376	2201.48	0	0
NM_001243940	1680	1505.48	0	0
NM_001251984	2392	2217.48	1.70297	61.5227
NM_003981	3207	3032.48	1.52644	75.413
NM_001261841	4872	4697.48	0	0
NM_138804	2558	2383.48	0.570175	22.1406
NM_001278488	793	618.672	0.658997	6.6422
NM_004336	3636	3461.48	1.61365	91
NM_001282333	1912	1737.48	0	0
NM_001271788	4336	4161.48	11.1028	752.744
NM_022760	2041	1866.48	42.0645	1279.11
NM_025124	947	772.598	17.7302	223.17
NM_017844	2524	2349.48	1.45074	55.5303
NM_001253387	7983	7808.48	0.106294	13.5221
NM_001256417	3621	3446.48	0	0
NM_032292	5174	4999.48	7.06274	575.263
NM_001257343	1636	1461.48	0.524958	12.4994
NM_001281806	6301	6126.48	0	0
NM_005124	5937	5762.48	30.8732	2898.41
NM_152391	1854	1679.48	20.5566	562.465
NM_198707	1897	1722.48	9.29089e-05	0.00260724
NM_001256186	2279	2104.48	0	0
NM_001007563	3559	3384.48	0.376627	20.7669
NM_001130069	1924	1749.48	0.824159	23.4903
NM_001220475	5540	5365.48	0	0
NM_001256016	1495	1320.48	0	0
NM_007355	2703	2528.48	410.269	16900.4
NM_015023	4816	4641.48	3.06227	231.563
NM_001282116	9271	9096.48	3.53139	523.345
NM_001256677	2169	1994.48	0.239437	7.78019
NM_001282467	1472	1297.48	0	0
NM_001258261	6652	6477.48	0	0
NM_001278199	7110	6935.48	1.21561	137.353
NM_001282615	1848	1673.48	0	0
NM_001347	4659	4484.48	27.8285	2033.15
NM_001257098	1982	1807.48	0.590416	17.3861
NM_203475	1906	1731.48	0.387129	10.9205
NM_001258331	5972	5797.48	0.105978	10.0098
NM_001278113	2627	2452.48	0	0
NM_014934	7441	7266.48	0.0340613	4.03231
NM_005832	2646	2471.48	0	0
NM_018981	5921	5746.48	33.1023	3099.05
NM_001281734	4463	4288.48	0.390059	27.2523
NM_001278558	2521	2346.48	0.336411	12.8604
NM_001105208	783	608.673	0	0
NM_001282308	2397	2222.48	0	0
NM_001282207	1668	1493.48	0.579145	14.0915
NM_001001653	2032	1857.48	0.452776	13.7018
NM_001282540	3215	3040.48	0.0423537	2.09799
NM_002503	1243	1068.48	16.0832	279.968
NM_001190880	1269	1094.48	0.273491	4.87664
NM_001123392	2135	1960.48	0	0
NM_133468	5031	4856.48	0.0379319	3.0012
NM_005444	3434	3259.48	26.5687	1410.87
NM_002625	1756	1581.48	0.694251	17.8875
NM_001282603	1946	1771.48	0	0
NM_007068	2281	2106.48	0.788196	27.0496
NM_001271776	3694	3519.48	0	0
NM_001247994	6768	6593.48	9.34004	1003.3
NM_001242869	2118	1943.48	0.557916	17.6652
NM_001278481	2902	2727.48	29.3978	1306.31
NM_001261819	1788	1613.48	0	0
NM_015677	1834	1659.48	16.8652	455.967
NM_001256710	1506	1331.48	0.59755	12.9622
NM_198041	1129	954.485	0.63955	9.94516
NM_001282690	3612	3437.48	1.88392	105.505
NM_001256475	1466	1291.48	0	0
NM_001282765	3832	3657.48	0.328351	19.5654
NM_201428	4919	4744.48	0.386647	29.8863
NM_001278299	4663	4488.48	1.01194	73.9983
NM_001271811	2703	2528.48	0	0
NM_001258322	3613	3438.48	0	0
NM_182836	1995	1820.48	21.1118	626.153
NM_001282536	5298	5123.48	0	0
NM_001142465	1068	893.485	0	0
NM_152868	2075	1900.48	0	0
NM_001270539	903	728.608	0	0
NM_001282610	1840	1665.48	4.66879	126.682
NM_001267062	4368	4193.48	2.35067	160.596
NM_152786	2164	1989.48	0.18513	6.00049
NM_018694	1657	1482.48	19.5935	473.227
NM_031905	2651	2476.48	8.90757	359.388
NM_001242921	1727	1552.48	1.65354	41.8226
NM_001281742	659	484.74	0	0
NM_001277324	1088	913.485	1.33515	19.8702
NM_001282757	2167	1992.48	37.5129	1217.71
NM_001271562	2019	1844.48	10.776	323.819
NM_001017978	580	405.809	0	0
NM_003838	4722	4547.48	7.22345	535.161
NM_001282588	2411	2236.48	0.26623	9.70045
NM_001013257	3448	3273.48	0.0562615	3.00047
NM_013264	1850	1675.48	0.0366346	1
NM_016151	4960	4785.48	12.8209	999.572
NM_001195303	5764	5589.48	0	0
NM_001278636	1038	863.485	0	0
NM_018355	2313	2138.48	0.0406193	1.41516
NM_001256653	5249	5074.48	0.534249	44.1676
NM_001267608	3154	2979.48	1.35289	65.6709
NM_213609	2032	1857.48	0	0
NM_001271959	2324	2149.48	2.53695	88.8414
NM_138368	6595	6420.48	39.5975	4141.94
NM_001278555	1365	1190.48	0.00180636	0.0350346
NM_001177466	4532	4357.48	1.1253e-05	0.000798865
NM_001033667	1525	1350.48	25.8605	568.978
NM_145321	6351	6176.48	4.03014e-07	4.05537e-05
NM_001271855	3700	3525.48	0	0
NM_001251974	3316	3141.48	0.214948	11.0011
NM_001251874	1443	1268.48	0.614979	12.7091
NM_003172	1046	871.485	58.544	831.21
NM_022717	986	811.594	20.3121	268.573
NM_001265596	594	419.795	53.1188	363.29
NM_001256317	2460	2285.48	0.557487	20.7578
NM_001278175	6194	6019.48	0.226197	22.1827
NM_018394	2771	2596.48	15.6077	660.226
NM_001006642	3691	3516.48	0.413934	23.7142
NM_001278696	2894	2719.48	1.25279	55.5053
NM_001042463	1662	1487.48	29.1313	705.961
NM_024058	1214	1039.48	0	0
NM_001267721	1651	1476.48	7.79513e-06	0.000187508
NM_001278730	1835	1660.48	4.30784	116.537
NM_203365	2782	2607.48	0.141658	6.01771
NM_057096	1571	1396.48	0	0
NM_024600	1868	1693.48	44.7721	1235.26
NM_001009984	6919	6744.48	5.61524	617
NM_001281956	13698	13523.5	0	0
NM_001261463	5549	5374.48	0	0
NM_002252	2365	2190.48	0	0
NM_033278	2903	2728.48	5.41002	240.486
NM_001267066	4217	4042.48	0	0
NM_001252270	2426	2251.48	0	0
NM_001282806	3319	3144.48	2.81263	144.089
NM_178150	3604	3429.48	34.526	1929.05
NM_001258310	2826	2651.48	0.226107	9.76725
NM_001282276	518	343.931	0	0
NM_003720	1140	965.485	13.0802	205.744
NM_031923	3298	3123.48	16.1946	824.095
NM_001102401	2394	2219.48	6.92789	250.508
NM_001282396	4776	4601.48	3.23192	242.285
NM_021149	1893	1718.48	986.855	27629.1
NM_001278373	4581	4406.48	0	0
NM_182553	1356	1181.48	0.0155034	0.298417
NM_001042546	1645	1470.48	4.34843	104.175
NM_182645	2231	2056.48	0	0
NM_006626	4111	3936.48	8.12383	521
NM_016318	1795	1620.48	0	0
NM_001256824	3239	3064.48	0	0
NM_018249	6242	6067.48	14.4798	1431.33
NM_001282573	1458	1283.48	0	0
NM_001278911	2569	2394.48	0	0
NM_057095	1734	1559.48	0	0
NM_013417	4716	4541.48	11.4105	844.25
NM_001276319	1915	1740.48	0.654727	18.5652
NM_001278471	10292	10117.5	0	0
NM_001243941	1872	1697.48	3.89185	107.629
NM_032380	3264	3089.48	11.5953	583.63
NM_003099	8332	8157.48	38.9514	5176.64
NM_001271961	2024	1849.48	0.283419	8.53979
NM_001267041	4746	4571.48	1.32276	98.5162
NM_001243974	2361	2186.48	0.298499	10.6331
NM_001282291	4735	4560.48	0.2162	16.0633
NM_001282129	9493	9318.48	10.3914	1577.57
NM_001254753	2021	1846.48	7.34051	220.821
NM_001252024	5810	5635.48	6.73323e-10	6.18191e-08
NM_001278174	6205	6030.48	1.32205e-07	1.29888e-05
NM_001265605	1747	1572.48	32.9202	843.369
NM_001130708	2184	2009.48	0.678213	22.2034
NM_032204	2840	2665.48	51.8543	2251.8
NM_001267865	1945	1770.48	0	0
NM_138787	911	736.606	2.24009	26.8825
NM_001282800	4387	4212.48	0	0
NM_004667	15340	15165.5	15.6209	3859.49
NM_001271831	928	753.602	2.65514	32.5985
NM_001278346	2921	2746.48	11.5523	516.91
NM_001282728	3379	3204.48	3.27973	171.224
NM_001258254	6118	5943.48	0	0
NM_016929	5752	5577.48	2.52742	229.66
NM_178837	2242	2067.48	9.30601e-05	0.00313454
NM_002484	1320	1145.48	27.8335	519.429
NM_001261827	3401	3226.48	0	0
NM_018997	1566	1391.48	27.2545	617.853
NM_001040147	1976	1801.48	0	0
NM_178238	1438	1263.48	29.5151	607.55
NM_006100	3571	3396.48	0	0
NM_001282385	1140	965.485	0	0
NM_001281746	5743	5568.48	0	0
NM_001282606	2019	1844.48	1.02921	30.9277
NM_001242848	2291	2116.48	5.05091	174.162
NM_001258391	2590	2415.48	0	0
NM_001277126	3883	3708.48	4.60016	277.931
NM_001278409	2804	2629.48	0.128519	5.50564
NM_001282797	2125	1950.48	1.73301	55.0695
NM_014154	3236	3061.48	4.79163	238.992
NM_001031698	3350	3175.48	3.72439	192.679
NM_001278216	2921	2746.48	50.1284	2243
NM_001270940	4640	4465.48	6.85551	498.743
NM_001282460	2114	1939.48	0.316479	10
NM_001256062	1963	1788.48	8.59967e-10	2.50574e-08
NM_001256279	3297	3122.48	1.47316	74.9409
NM_001252652	11724	11549.5	0.000335547	0.0631371
NM_001253790	1032	857.485	0	0
NM_014935	7434	7259.48	0.22856	27.0318
NM_001243729	1020	845.485	0	0
NM_001279358	2554	2379.48	1.37996	53.4956
NM_201274	11023	10848.5	2.08553	368.6
NM_001439	3217	3042.48	0.494945	24.5332
NM_001258001	1537	1362.48	0	0
NM_001258211	1326	1151.48	0	0
NM_001278316	2730	2555.48	0.0480384	2
NM_002587	3845	3670.48	1.03817	62.0812
NM_024979	6456	6281.48	0	0
NM_001256823	3203	3028.48	0	0
NM_021245	1583	1408.48	0	0
NM_001045476	1325	1150.48	0	0
NM_001252030	1002	827.485	0	0
NM_001278244	5329	5154.48	0.291173	24.4514
NM_022575	2772	2597.48	38.574	1632.36
NM_001002916	922	747.605	0	0
NM_152862	1514	1339.48	494.283	10786.5
NM_002588	4739	4564.48	0.62827	46.7204
NM_002767	2021	1846.48	20.9703	630.84
NM_001271942	1122	947.485	0	0
NM_001256023	2067	1892.48	0.500162	15.4209
NM_018271	1985	1810.48	0	0
NM_030779	3891	3716.48	0	0
NM_001130527	8243	8068.48	0.297222	39.0699
NM_001258333	3860	3685.48	2.18512	131.201
NM_001017369	1955	1780.48	3.11951	90.4884
NM_001270362	1818	1643.48	54.1164	1448.98
NM_025076	2102	1927.48	31.9937	1004.67
NM_001142853	1464	1289.48	0	0
NM_001276713	2552	2377.48	0.232377	9.00077
NM_022756	4818	4643.48	0.136138	10.2989
NM_002391	898	723.614	0	0
NM_006745	2241	2066.48	7.6757	258.416
NM_001242918	1550	1375.48	0.62354	13.973
NM_148415	3820	3645.48	43.6081	2589.94
NM_001256748	1636	1461.48	0	0
NM_030592	2001	1826.48	0	0
NM_001242903	4321	4146.48	1.01713	68.7111
NM_139244	9244	9069.48	11.3852	1682.26
NM_001242900	4022	3847.48	0	0
NM_020812	6400	6225.48	0.295795	30.0008
NM_001282866	5658	5483.48	0.850567	75.986
NM_031414	3326	3151.48	0.0152198	0.781433
NM_001271147	3362	3187.48	0	0
NM_001256404	4514	4339.48	0.272958	19.2975
NM_001282113	2901	2726.48	0	0
NM_014183	717	542.708	117.157	1035.86
NM_001197246	2836	2661.48	29.1539	1264.12
NM_001278486	889	714.618	0.639595	7.44641
NM_001242923	1947	1772.48	0	0
NM_007188	4684	4509.48	12.4108	911.788
NM_016576	1910	1735.48	8.15909	230.691
NM_001253827	2515	2340.48	0	0
NM_001282727	2075	1900.48	0	0
NM_001144759	5305	5130.48	0.2972	24.8414
NM_001270660	9566	9391.48	0.850223	130.087
NM_001242933	7858	7683.48	3.2422	405.851
NM_001277063	1880	1705.48	3.90564	108.52
NM_012417	6264	6089.48	2.32395	230.556
NM_018903	5404	5229.48	0	0
NM_001256749	1657	1482.48	0	0
NM_001281455	1822	1647.48	0	0
NM_001271649	2415	2240.48	4.61935	168.613
NM_000418	3710	3535.48	89.7901	5171.85
NM_030914	2650	2475.48	28.463	1147.91
NM_001130001	1448	1273.48	0	0
NM_001127211	5361	5186.48	8.68466	733.828
NM_001042589	3481	3306.48	0.246402	13.2733
NM_017715	1682	1507.48	1.08663	26.6871
NM_015442	2829	2654.48	20.2098	873.997
NM_020159	5128	4953.48	9.08936	733.521
NM_003985	2912	2737.48	3.47547	155
NM_202470	1820	1645.48	1.33848e-08	3.58818e-07
NM_001178041	760	585.68	0	0
NM_001256420	4151	3976.48	0.244955	15.8692
NM_001256237	1967	1792.48	1.3051	38.1125
NM_001282530	2528	2353.48	0.37738	14.4697
NM_001105568	7101	6926.48	5.49017	619.537
NM_001267828	3712	3537.48	0.002313	0.133302
NM_001281837	3959	3784.48	0	0
NM_001278407	2465	2290.48	3.51597e-09	1.31202e-07
NM_001252612	6842	6667.48	1.01404	110.15
NM_024888	2405	2230.48	0.385485	14.008
NM_078488	1961	1786.48	23.9237	696.298
NM_001270695	5090	4915.48	2.73825	219.285
NM_001100625	2277	2102.48	0	0
NM_001271875	3638	3463.48	5.87936	331.75
NM_145010	3399	3224.48	0.690478	36.2726
NM_001272082	2042	1867.48	145.364	4422.64
NM_198991	1754	1579.48	0	0
NM_005619	2288	2113.48	0.734766	25.2998
NM_001242882	2617	2442.48	13.6324	542.467
NM_001278495	3292	3117.48	0.467309	23.7343
NM_001282477	515	340.937	0	0
NM_001136232	1469	1294.48	3.1613	66.6701
NM_176895	1688	1513.48	0.969773	23.912
NM_001282497	3767	3592.48	0.0521288	3.05099
NM_001272012	6513	6338.48	0.208148	21.4944
NM_005168	2712	2537.48	0	0
NM_001270384	6427	6252.48	3.6185	368.595
NM_001265615	1794	1619.48	5.45268	143.865
NM_194431	1360	1185.48	2.40723	46.4923
NM_001267895	2127	1952.48	0	0
NM_001242506	5518	5343.48	0	0
