Name	Length	EffectiveLength	TPM	NumReads
NM_201349	1726	1556.61	25.146	649.819
NM_002945	4371	4201.61	28.4771	1986.35
NM_001308392	6989	6819.61	0	0
NM_015541	4812	4642.61	4.17682	321.923
NM_001282598	3858	3688.61	0	0
NM_000917	2860	2690.61	12.1171	541.245
NM_001330219	1658	1488.61	0	0
NM_001349091	6413	6243.61	0.0402637	4.17344
NM_004402	3048	2878.61	4.06692	194.354
NM_001163989	2847	2677.61	3.41857	151.963
NM_001251990	1067	897.609	0.540729	8.0577
NM_020211	3227	3057.61	0.33482	16.9957
NM_001304502	2277	2107.61	0.000480616	0.0168164
NM_001329848	7203	7033.61	0	0
NM_001243733	1721	1551.61	2.75957	71.0835
NM_001282413	1878	1708.61	0	0
NM_198465	8080	7910.61	0	0
NM_016567	1461	1291.61	9.72151	208.454
NM_005493	3132	2962.61	35.4821	1745.13
NM_001324092	4481	4311.61	0	0
NM_001166288	3058	2888.61	6.45573e-05	0.00309584
NM_001323942	3263	3093.61	0	0
NM_001204143	2675	2505.61	3.61146	150.225
NM_005977	3584	3414.61	7.19784	408.026
NM_004636	3027	2857.61	0.0135154	0.641173
NM_003311	937	767.735	10.6705	136
NM_001323952	3017	2847.61	0	0
NM_001282411	1674	1504.61	2.24536	56.086
NM_001142596	2806	2636.61	0	0
NM_007166	4169	3999.61	29.3862	1951.22
NM_183043	3339	3169.61	9.02512	474.901
NM_001824	1666	1496.61	0.643972	16
NM_001349360	3517	3347.61	0	0
NM_021939	2888	2718.61	6.84648	309
NM_001289081	3693	3523.61	0	0
NM_001317079	1816	1646.61	3.95255	108.047
NM_006924	5468	5298.61	24.1528	2124.59
NM_001290062	2247	2077.61	0	0
NM_003212	2174	2004.61	0	0
NM_014461	3839	3669.61	0	0
NM_001317172	4465	4295.61	0	0
NM_001349079	6753	6583.61	1.2642	138.173
NM_001204151	3150	2980.61	0.594293	29.4069
NM_001289080	3830	3660.61	0	0
NM_001178000	2421	2251.61	0.778679	29.1069
NM_153770	951	781.73	0	0
NM_001282412	2007	1837.61	19.3523	590.378
NM_006149	1291	1121.61	0.483344	9
NM_001080744	5743	5573.61	3.21106	297.118
NM_001349081	6601	6431.61	0.524105	55.9607
NM_006770	1853	1683.61	11.8067	330
NM_004586	7723	7553.61	22.6274	2837.48
NM_001555	4594	4424.61	0	0
NM_001007230	3034	2864.61	0.744959	35.4277
NM_001349082	6668	6498.61	0.675936	72.9241
NM_001282600	2889	2719.61	0	0
NM_001346	5818	5648.61	1.3291	124.636
NM_001290186	2530	2360.61	2.04453	80.1239
NM_000888	4693	4523.61	0	0
NM_032211	3657	3487.61	0.379971	22
NM_001330471	2705	2535.61	2.06248	86.8195
NM_001282483	3748	3578.61	0	0
NM_015845	3005	2835.61	1.22438	57.6377
NM_012189	2382	2212.61	0	0
NM_001303104	4092	3922.61	0	0
NM_001321167	4319	4149.61	0	0
NM_001017962	2860	2690.61	7.37623	329.481
NM_001286691	6703	6533.61	1.34868	146.287
NM_078483	5786	5616.61	6.91235	644.532
NM_013390	6540	6370.61	10.6466	1126
NM_001099735	1486	1316.61	0.0448996	0.981395
NM_001251991	1051	881.609	0.631419	9.24141
NM_003974	1814	1644.61	88.2737	2410.12
NM_006743	4432	4262.61	115.378	8164.72
NM_001204138	2793	2623.61	0	0
NM_173676	2367	2197.61	1.66969	60.9161
NM_001312686	4670	4500.61	0	0
NM_001317800	1444	1274.61	2.43662	51.5596
NM_001005914	3024	2854.61	0.0534349	2.5323
NM_001282388	4613	4443.61	0	0
NM_001204136	3207	3037.61	2.77433	139.905
NM_006259	4822	4652.61	1.26088	97.3905
NM_182899	8210	8040.61	0	0
NM_020066	6440	6270.61	0	0
NM_001244262	2749	2579.61	7.72739	330.926
NM_001282599	2946	2776.61	0	0
NM_001300844	1651	1481.61	1.73407	42.6526
NM_005438	1759	1589.61	5.88817	155.387
NM_001323949	3315	3145.61	0.260712	13.6148
NM_183045	1227	1057.61	0.172942	3.03649
NM_001267699	1581	1411.61	15.0745	353.266
NM_015156	5774	5604.61	17.9233	1667.66
NM_032673	939	769.735	16.6894	213.269
NM_001080745	5701	5531.61	2.25059	206.678
NM_152305	3552	3382.61	2.94179	165.199
NM_006610	2471	2301.61	4.42337	169.017
NM_002197	3561	3391.61	5.39983	304.04
NM_001278352	3633	3463.61	0.277563	15.9601
NM_018948	3144	2974.61	0.425285	21.0017
NM_003377	1822	1652.61	10.7531	295.018
NM_205833	1963	1793.61	0	0
NM_015554	5080	4910.61	0.0889954	7.25517
NM_001349085	6647	6477.61	0	0
NM_001017957	2685	2515.61	8.90316	371.819
NM_005755	1149	979.609	2.40048	39.0388
NM_015025	7192	7022.61	0	0
NM_001324094	6207	6037.61	2.1611	216.613
NM_001006638	2698	2528.61	89.2396	3746.14
NM_014634	5199	5029.61	51.5298	4302.67
NM_001349359	3502	3332.61	0	0
NM_001007229	2982	2812.61	0.562941	26.2855
NM_001355120	4379	4209.61	0.559495	39.1005
NM_001166283	3200	3030.61	0	0
NM_001349074	6614	6444.61	0	0
NM_001349352	3931	3761.61	0	0
NM_001313905	645	475.931	225.634	1782.76
NM_001144829	2014	1844.61	0.918702	28.1335
NM_013975	3722	3552.61	4.57306	269.711
NM_000215	5449	5279.61	48.6524	4264.33
NM_032208	5909	5739.61	0.0314917	3.0007
NM_001349361	3939	3769.61	0	0
NM_001349077	6607	6437.61	0.602634	64.4055
NM_053034	1667	1497.61	0	0
NM_014584	5512	5342.61	21.8842	1941.01
NM_001166289	3078	2908.61	7.73085e-09	3.73299e-07
NM_001003954	1633	1463.61	0	0
NM_003289	1327	1157.61	0	0
NM_001349080	6483	6313.61	2.01079	210.76
NM_001261423	2508	2338.61	0.653545	25.3733
NM_001355121	4194	4024.61	1.22969	82.1607
NM_015832	1367	1197.61	0.268756	5.34339
NM_001313959	9427	9257.61	7.37631	1133.66
NM_014904	6077	5907.61	4.17256	409.222
NM_001193535	3489	3319.61	11.1433	614.107
NM_078469	2373	2203.61	4.86839	178.1
NM_001323953	2797	2627.61	0.597198	26.051
NM_001006	950	780.731	2922.45	37878.5
NM_001349086	6479	6309.61	0	0
NM_176812	1664	1494.61	212.904	5282.69
NM_153188	8546	8376.61	11.3658	1580.57
NM_018153	2360	2190.61	0.0274973	1
NM_001079843	7964	7794.61	1.10262	142.68
NM_001349073	6549	6379.61	0	0
NM_001300839	1196	1026.61	0	0
NM_001007228	2931	2761.61	10.9535	502.179
NM_015331	2944	2774.61	51.4172	2368.4
NM_014109	5580	5410.61	6.79678	610.512
NM_001144830	2539	2369.61	1.88518	74.1608
NM_003068	2112	1942.61	0	0
NM_001166286	3060	2890.61	2.60948e-05	0.00125224
NM_001304498	2205	2035.61	1.73571	58.6566
NM_000744	5543	5373.61	0	0
NM_153769	1425	1255.61	0	0
NM_001164883	3870	3700.61	0	0
NM_009586	2984	2814.61	0	0
NM_182898	8554	8384.61	0	0
NM_001204510	1832	1662.61	1.9127	52.7936
NM_001825	1650	1480.61	0	0
NM_001329852	7323	7153.61	0	0
NM_003708	3478	3308.61	0.200913	11.0357
NM_001320108	3219	3049.61	5.79452e-10	2.93363e-08
NM_001349087	6478	6308.61	1.23422	129.262
NM_014660	8370	8200.61	1.87076	254.689
NM_003673	963	793.723	0.99139	13.0635
NM_001320136	3098	2928.61	0	0
NM_001204142	3274	3104.61	6.72934	346.836
NM_001290060	2981	2811.61	0.140721	6.56838
NM_001282354	4408	4238.61	0	0
NM_001320810	3033	2863.61	0	0
NM_005608	917	747.745	121.38	1506.76
NM_001308006	3947	3777.61	0	0
NM_001349740	5845	5675.61	0	0
NM_001349078	6548	6378.61	9.81385	1039.23
NM_001416	1894	1724.61	469.866	13452.7
NM_015895	1275	1105.61	3.31819	60.9041
NM_015844	3116	2946.61	0.186867	9.14111
NM_022121	4319	4149.61	0.275805	19
NM_002712	2761	2591.61	0	0
NM_000413	1655	1485.61	0	0
NM_001317032	760	590.855	2.61618	25.6621
NM_001349356	3716	3546.61	0	0
NM_001425	850	680.805	323.659	3658.09
NM_001329845	7026	6856.61	1.60604e-06	0.000182814
NM_001261420	2733	2563.61	58.719	2499.05
NM_001349088	6683	6513.61	0.0100819	1.0902
NM_001505	2857	2687.61	0	0
NM_001261421	2634	2464.61	1.6572	67.8061
NM_017841	1227	1057.61	24.0877	422.926
NM_001305424	6452	6282.61	0	0
NM_004306	1510	1340.61	0	0
NM_001174136	1784	1614.61	0	0
NM_001122634	4794	4624.61	2.0432e-08	1.56867e-06
NM_001098201	2693	2523.61	2.14821	90
NM_014744	7869	7699.61	1.00036	127.87
NM_001204140	2628	2458.61	1.41092	57.5886
NM_001300856	1561	1391.61	0.300361	6.93913
NM_033266	3634	3464.61	0	0
NM_022804	437	268.377	7.62274	33.9626
NM_001349355	3993	3823.61	0	0
NM_031484	3250	3080.61	18.3863	940.319
NM_138644	1298	1128.61	0	0
NM_001300838	1450	1280.61	0.0945813	2.01079
NM_017662	8431	8261.61	0.335391	46.0003
NM_015847	3137	2967.61	1.49908	73.8543
NM_004389	4005	3835.61	0	0
NM_138643	1202	1032.61	0	0
NM_144600	2342	2172.61	13.3299	480.788
NM_001282390	4440	4270.61	0	0
NM_001002255	702	532.89	0.570152	5.04397
NM_001300855	1754	1584.61	1.90657	50.1557
NM_001282414	920	750.745	16.3568	203.861
NM_001170961	4599	4429.61	0	0
NM_001290061	2830	2660.61	0.0854283	3.77335
NM_005069	4455	4285.61	0.0151791	1.07995
NM_001282481	3771	3601.61	1.1642	69.6095
NM_001323947	3218	3048.61	0	0
NM_001136051	3691	3521.61	0	0
NM_005678	1575	1405.61	0.000254	0.0059271
NM_198184	3231	3061.61	0	0
NM_001797	6810	6640.61	0	0
NM_001349351	4181	4011.61	0	0
NM_006406	921	751.745	45.2724	565
NM_001349075	6643	6473.61	0.389091	41.816
NM_012310	4504	4334.61	3.80764	274
NM_001349354	3944	3774.61	0	0
NM_001349090	6572	6402.61	1.46307	155.513
NM_001304500	2144	1974.61	0	0
NM_213674	1182	1012.61	11.359	190.952
NM_001078166	5668	5498.61	4.10703	374.908
NM_001321168	4183	4013.61	0	0
NM_001349784	6506	6336.61	0	0
NM_153768	2328	2158.61	0	0
NM_001135820	6351	6181.61	1.75703	180.312
NM_001349076	6644	6474.61	0	0
NM_201402	1593	1423.61	0	0
NM_001317033	2432	2262.61	0.251656	9.45281
NM_001170962	4557	4387.61	0	0
NM_006103	570	401.006	0.300424	2
NM_139208	749	579.859	0	0
NM_001329846	6275	6105.61	0	0
NM_001206946	4148	3978.61	12.1524	802.669
NM_001282485	4735	4565.61	0	0
NM_001170963	1799	1629.61	0.0739268	2
NM_183044	3473	3303.61	1.47841	81.0828
NM_001329559	5422	5252.61	0	0
NM_024052	4232	4062.61	3.35712	226.421
NM_001001563	5481	5311.61	10.0596	887.055
NR_146715	1536	1366.61	2.06948	46.9515
NR_046317	5568	5398.61	0	0
NR_130757	2059	1889.61	7.27414e-10	2.28191e-08
NR_033436	2644	2474.61	6.80465	279.548
NR_130756	2442	2272.61	0.445317	16.8011
NR_024265	3695	3525.61	2.44743	143.248
NR_104222	3185	3015.61	1.21297	60.7253
NR_136703	2317	2147.61	15.3002	545.504
NR_135152	3070	2900.61	0	0
NR_052010	1782	1612.61	7.80836	209.042
NR_135569	3851	3681.61	0.147252	9
NR_144392	5502	5332.61	0	0
NR_036464	3644	3474.61	1.09348	63.0758
NR_136702	2308	2138.61	35.8067	1271.28
NR_073073	5386	5216.61	0.669254	57.9594
NR_103530	2962	2792.61	0.641492	29.7403
NR_146333	1024	854.609	0.516678	7.33047
NR_110697	1748	1578.61	0.135313	3.54617
NR_144397	1561	1391.61	1.03836	23.989
NR_135150	3172	3002.61	1.03088	51.3866
NR_033435	7582	7412.61	0	0
NR_110298	1848	1678.61	1.00218	27.9281
NR_034041	4747	4577.61	2.30811	175.404
NR_125339	1411	1241.61	2.54547	52.4684
NR_028135	2141	1971.61	0	0
NR_130123	1167	997.609	0.788863	13.0649
NR_146717	1473	1303.61	0.201758	4.3664
NR_135151	3135	2965.61	0.419607	20.6586
NR_048535	2060	1890.61	0.548561	17.2175
NR_130755	2257	2087.61	0	0
NR_029629	110	13.7042	0	0
NR_030353	98	20.382	0	0
NR_037803	840	670.815	0.191809	2.13608
NR_030343	100	18.1618	0	0
NR_027058	2183	2013.61	10.9054	364.554
NR_030198	87	18.8434	0	0
NR_024281	2942	2772.61	0	0
NR_002983	137	18.2077	0	0
NR_030599	80	17.1485	0	0
NR_029491	96	20.6146	0	0
NR_004407	135	17.5575	0	0
NR_149020	4013	3843.61	0.725366	46.2851
NR_030285	94	20.2943	0	0
NR_002988	204	55.1491	0	0
NR_030636	94	20.2943	0	0
NR_039729	84	18.1174	0	0
NR_030413	111	13.6582	0	0
NR_039775	61	12.9292	0	0
NR_030412	118	13.9029	0	0
NR_029852	75	15.9617	0	0
NR_029973	85	18.3604	0	0
NR_024393	1412	1242.61	0	0
NR_117100	1561	1391.61	0.0432851	1
NR_117102	791	621.842	0	0
NR_120364	324	157.761	0	0
NR_117099	585	415.996	0.632573	4.36862
NR_117101	872	702.787	0	0
NM_001357016	2159	1989.61	6.84269	226.016
NM_001610	2159	1989.61	6.84269	226.016
NM_001302489	2131	1961.61	0	0
NM_001302490	2063	1893.61	1.90139	59.773
NM_001302491	1970	1800.61	0	0
NM_001302492	2088	1918.61	0.294614	9.38392
NM_015179	4449	4279.61	53.995	3836.21
NM_001145114	4266	4096.61	3.70718	252.123
NM_001284337	4149	3979.61	7.31996	483.608
NM_005651	1703	1533.61	0	0
NM_198472	768	598.853	5.56694	55.3453
NM_001098483	699	529.89	15.1548	133.316
NM_001301828	906	736.753	0.364993	4.46428
NM_001301827	630	460.941	1.02906	7.87466
NM_198563	4746	4576.61	17.4637	1326.86
NR_130136	5014	4844.61	1.2568	101.081
NR_134468	924	754.744	16.8773	211.469
NR_134464	2420	2250.61	24.5365	916.765
NR_134465	2409	2239.61	0.00948868	0.352795
NR_134466	984	814.72	16.8459	227.85
NR_134467	1075	905.609	6.47551	97.3553
NM_053042	6936	6766.61	3.43403	385.762
NM_001164245	3857	3687.61	0	0
NM_001261409	3226	3056.61	0	0
NM_001278525	8003	7833.61	2.78962	362.787
NM_001350923	2001	1831.61	0	0
NM_001004298	3156	2986.61	0	0
NM_001261410	2893	2723.61	0	0
NM_003567	3203	3033.61	0	0
NM_001330738	8511	8341.61	0.238767	33.065
NM_001308251	2244	2074.61	0.0531986	1.83223
NM_001330737	8418	8248.61	0.256917	35.1818
NM_001330735	8391	8221.61	0.26399	36.032
NM_001350921	3304	3134.61	0	0
NM_001350922	3013	2843.61	0	0
NM_001278526	6627	6457.61	0.0334713	3.5883
NM_001330736	8364	8194.61	0.333791	45.4096
NM_001330734	8243	8073.61	0.152527	20.4437
NM_033395	8044	7874.61	3.17659	415.274
NM_001278524	8342	8172.61	0.996862	135.251
NM_001330733	8542	8372.61	0.971484	135.033
NM_014803	8296	8126.61	6.01393e-09	8.11358e-07
NM_017847	3926	3756.61	5.62714	350.936
NM_001261408	3240	3070.61	0.12101	6.16867
NM_001164246	3830	3660.61	0	0
NM_001330732	7976	7806.61	0.00403779	0.523299
NR_111964	997	827.717	1.3089	17.9859
NR_024533	1450	1280.61	0.433796	9.22246
NR_024534	1513	1343.61	3.95574	88.2359
NR_146939	3834	3664.61	0	0
NR_138482	1856	1686.61	0.0387655	1.08544
NR_130745	1892	1722.61	36.8841	1054.8
NM_001321251	2871	2701.61	0.661943	29.6885
NM_001314050	1122	952.609	0	0
NM_001304579	2005	1835.61	0	0
NM_001009568	1649	1479.61	0.21912	5.38238
NM_001284282	2846	2676.61	0	0
NM_001320719	1048	878.609	0	0
NM_001320643	4805	4635.61	21.1549	1628.03
NM_001321244	3047	2877.61	0	0
NM_001321246	2897	2727.61	0	0
NM_001321248	2724	2554.61	3.19565e-07	1.35528e-05
NM_001276312	1915	1745.61	0.348155	10.0894
NM_001321243	3014	2844.61	0	0
NM_001284283	2780	2610.61	5.16173	223.708
NM_001321247	2781	2611.61	0	0
NM_001330236	730	560.875	0	0
NM_001321249	2863	2693.61	0.725747	32.4537
NM_014474	1934	1764.61	2.43698	71.3912
NM_001077637	3672	3502.61	0	0
NM_001321250	2885	2715.61	0	0
NM_030796	2975	2805.61	37.3774	1740.93
NM_001321242	2861	2691.61	0	0
NM_001284284	2941	2771.61	0.374139	17.2151
NR_040103	2612	2442.61	0.575674	23.344
NR_073570	2587	2417.61	2.24113	89.9492
NR_040288	2380	2210.61	0	0
NR_103511	1854	1684.61	0	0
NR_047578	5494	5324.61	0	0
NR_048561	6345	6175.61	0	0
NR_136211	3534	3364.61	3.06806	171.373
NR_109837	1284	1114.61	26.3371	487.342
NR_033723	1421	1251.61	0.710859	14.7705
NR_030770	1840	1670.61	7.08321	196.449
NR_046117	1465	1295.61	6.09768	131.155
NR_073003	2162	1992.61	0.356832	11.804
NR_040289	2183	2013.61	0.351263	11.7423
NR_135623	1324	1154.61	0.450445	8.63418
NR_073005	2012	1842.61	0.755414	23.108
NR_073136	4941	4771.61	1.11049	87.9676
NR_073064	4652	4482.61	0.364096	27.0952
NR_073135	5179	5009.61	0.000885011	0.0736032
NR_104270	1701	1531.61	1.10426	28.0778
NR_104471	2382	2212.61	0.511483	18.788
NR_136206	3348	3178.61	0.004732	0.249705
NR_073004	2119	1949.61	0	0
NR_073571	2475	2305.61	0.214078	8.1941
NR_073002	2380	2210.61	0.126212	4.63188
NR_104275	3409	3239.61	0.929622	49.997
NR_073493	2048	1878.61	0.139349	4.34596
NR_110767	2657	2487.61	3.95025	163.137
NR_104274	3169	2999.61	2.7938	139.125
NR_136212	3430	3260.61	2.48764	134.658
NR_040104	2528	2358.61	6.4641	253.109
NR_147121	980	810.721	0	0
NR_122105	940	770.735	3.96491	50.7321
NM_020749	3819	3649.61	0.128161	7.76513
NM_004817	4725	4555.61	12.551	949.228
NM_001001931	4022	3852.61	0	0
NM_001330470	3349	3179.61	0.32331	17.0662
NM_001170415	4459	4289.61	1.23305	87.8097
NM_001001924	6435	6265.61	0	0
NM_020431	5434	5264.61	2.44162	213.397
NM_001001925	6273	6103.61	0.041201	4.17484
NM_001170414	4129	3959.61	3.20238	210.508
NM_001166393	3667	3497.61	0	0
NM_201629	4284	4114.61	0	0
NM_001170416	4500	4330.61	0.687863	49.4533
NM_001287490	1392	1222.61	0	0
NM_001357063	800	630.838	0	0
NM_001318045	1010	840.609	1.33655	18.652
NM_001347884	4764	4594.61	0	0
NM_001282456	5394	5224.61	0.00845811	0.733621
NM_001305225	5279	5109.61	0.836422	70.9509
NM_152486	2575	2405.61	0.110837	4.42642
NM_001347885	5477	5307.61	1.0305	90.8012
NM_000804	882	712.778	88.9715	1052.81
NM_001178096	2233	2063.61	0.966201	33.1009
NM_001300735	2959	2789.61	11.1926	518.344
NM_005313	3060	2890.61	190.054	9120.35
NM_001356506	4966	4796.61	0.730435	58.1648
NM_002651	4181	4011.61	8.10998	540.111
NM_006086	1794	1624.61	1.27572	34.4071
NM_018488	3251	3081.61	0	0
NM_001242830	2913	2743.61	1.4982	68.2397
NM_019856	5560	5390.61	4.24485	379.879
NM_018724	1252	1082.61	0	0
NM_173825	3883	3713.61	4.91138	302.792
NM_015891	3866	3696.61	17.3899	1067.2
NM_001193321	3373	3203.61	1.55371	82.6332
NM_001271629	5694	5524.61	19.6648	1803.58
NM_001204502	1125	955.609	0	0
NM_005920	5996	5826.61	17.5692	1699.46
NM_001316346	1757	1587.61	2.35279	62.0114
NM_001198786	13716	13546.6	0.00021297	0.0478954
NM_020169	1132	962.609	14.3161	228.781
NM_021010	468	299.216	0	0
NM_020705	6589	6419.61	2.47025	263.265
NM_019616	3078	2908.61	0	0
NM_001253901	2350	2180.61	1.16759e-06	4.22682e-05
NM_001352026	7319	7149.61	7.2778	863.828
NM_020227	3697	3527.61	0	0
NM_001272096	1516	1346.61	2.20148	49.2153
NM_006928	2195	2025.61	0.386584	13
NM_005499	2682	2512.61	45.6454	1904
NM_001145156	3501	3331.61	0	0
NM_033452	2268	2098.61	1.26417	44.0433
NM_198381	2466	2296.61	0	0
NM_004296	5781	5611.61	0.000179212	0.0166954
NM_032999	4580	4410.61	0.530378	38.8355
NM_005909	12019	11849.6	0	0
NM_032732	2407	2237.61	3.62177	134.54
NM_001204417	1747	1577.61	3.75638	98.3814
NM_002299	6288	6118.61	0.0393788	4
NM_001352986	1071	901.609	0	0
NM_001330229	3472	3302.61	3.92378	215.133
NM_007331	5172	5002.61	2.08017	172.758
NM_001025195	2027	1857.61	34.3714	1059.98
NM_032195	7519	7349.61	35.5935	4342.9
NM_001185156	1979	1809.61	0.0173452	0.521085
NM_001253900	2471	2301.61	0	0
NM_001199107	6607	6437.61	0	0
NM_014002	3492	3322.61	11.8183	651.898
NM_004975	11856	11686.6	0	0
NM_001277223	1384	1214.61	6.43776	129.812
NM_001318036	1395	1225.61	0	0
NM_001267045	3782	3612.61	1.4752	88.474
NM_001272095	1630	1460.61	12.3046	298.363
NM_001352027	7431	7261.61	7.28916	878.729
NM_002404	1869	1699.61	1.13882	32.1329
NM_016023	3306	3136.61	2.82114	146.903
NM_001286527	3494	3324.61	1.03515	57.133
NM_001331040	4590	4420.61	0.503851	36.9767
NM_177525	2389	2219.61	0	0
NM_001324078	1498	1328.61	0	0
NM_004437	5823	5653.61	11.4567	1075.3
NM_013358	3847	3677.61	0	0
NM_005309	1896	1726.61	0.837284	24
NM_001204418	1693	1523.61	0.000181967	0.00460268
NM_015941	2186	2016.61	13.4539	450.417
NM_001145155	3869	3699.61	0	0
NM_021614	2531	2361.61	0	0
NM_001244638	7032	6862.61	5.32256	606.393
NM_001190709	7191	7021.61	0	0
NM_001310214	3138	2968.61	0	0
NM_001198622	2212	2042.61	0	0
NM_001166007	5782	5612.61	63.4718	5914.12
NM_001080398	7391	7221.61	19.1177	2292
NM_020530	1876	1706.61	6.26901	177.614
NM_001278638	1091	921.609	9.30014	142.292
NM_080630	6960	6790.61	0	0
NM_001278637	1102	932.609	0.774879	11.9971
NM_001278642	4741	4571.61	0.0527977	4.00709
NM_014723	5051	4881.61	2.34301	189.881
NM_000545	3417	3247.61	0.167498	9.03064
NM_001080517	6872	6702.61	10.4209	1159.57
NM_001993	2393	2223.61	0	0
NM_006923	1565	1395.61	7.77838	180.218
NM_177524	2452	2282.61	28.1903	1068.26
NM_002395	3519	3349.61	2.67946	149
NM_006850	1976	1806.61	0.152185	4.56437
NM_001204307	1832	1662.61	0	0
NM_002648	2751	2581.61	82.4705	3534.55
NM_001284239	1992	1822.61	50.101	1515.95
NM_001193322	3379	3209.61	3.31477	176.624
NM_005089	1512	1342.61	28.9917	646.2
NM_023010	2365	2195.61	7.55756	275.474
NM_032199	7948	7778.61	3.08688	398.626
NM_001198783	14038	13868.6	0.58011	133.564
NM_001343	4617	4447.61	11.6299	858.709
NM_003564	1419	1249.61	1233.53	25590
NM_001352028	6811	6641.61	0.438532	48.3525
NM_177552	1408	1238.61	0.00838263	0.172369
NM_001204423	5546	5376.61	0.313449	27.9783
NM_019885	4567	4397.61	0	0
NM_001195015	2866	2696.61	6.73545	301.529
NM_133334	8390	8220.61	0.992053	135.389
NM_000131	3144	2974.61	0	0
NM_021830	3640	3470.61	1.99695	115.058
NM_013402	4432	4262.61	30.901	2186.72
NM_016127	2171	2001.61	210.158	6983.46
NM_001258451	2051	1881.61	2.19639	68.6095
NM_197947	2622	2452.61	14.0713	572.936
NM_022735	3581	3411.61	11.0808	627.591
NM_000083	3093	2923.61	0	0
NM_005850	2001	1831.61	50.58	1538
NM_001198773	4309	4139.61	3.30916	227.417
NM_022725	3309	3139.61	4.42382	230.578
NM_000498	2936	2766.61	0	0
NM_182687	2225	2055.61	0.325089	11.094
NM_197949	2365	2195.61	20.7345	755.776
NM_000504	1560	1390.61	0	0
NM_001330721	4354	4184.61	0	0
NM_138927	8440	8270.61	0	0
NM_177478	894	724.766	0	0
NM_004356	1497	1327.61	43.9007	967.579
NM_003129	2989	2819.61	14.1394	661.859
NM_001518	4457	4287.61	22.6785	1614.26
NM_003808	2293	2123.61	39.7607	1401.76
NM_001203263	2413	2243.61	1.41715	52.7846
NM_000767	3052	2882.61	0	0
NM_004965	1313	1143.61	271.463	5153.86
NM_001318037	1347	1177.61	0	0
NM_001243877	2245	2075.61	0	0
NM_001303243	2757	2587.61	0	0
NM_213620	2080	1910.61	0.333641	10.5827
NM_001356505	5302	5132.61	0	0
NM_003356	2438	2268.61	0.806724	30.3829
NM_001200054	2181	2011.61	0	0
NM_001321120	3414	3244.61	0	0
NM_001198774	3934	3764.61	17.4975	1093.56
NM_001204420	5670	5500.61	0.000147993	0.0135144
NM_024636	4488	4318.61	0.493909	35.4107
NM_001352032	7430	7260.61	0	0
NM_002409	5102	4932.61	1.37742	112.795
NM_000583	2024	1854.61	0	0
NM_001318034	1552	1382.61	0	0
NM_133503	4166	3996.61	0	0
NM_016621	7194	7024.61	0	0
NM_001243885	2056	1886.61	1.65745e-07	5.19119e-06
NM_016626	4158	3988.61	13.3357	883.041
NM_001277224	1608	1438.61	10.5021	250.821
NM_001203264	2362	2192.61	0.501619	18.2591
NM_170775	1473	1303.61	0.0490874	1.06234
NM_001163813	1800	1630.61	1.03219	27.9418
NM_020699	7312	7142.61	9.14761	1084.7
NM_001145860	4761	4591.61	0.5641	42.9997
NM_152546	2836	2666.61	3.48702	154.369
NM_020978	2253	2083.61	6.7872	234.775
NM_080629	7327	7157.61	0	0
NM_000310	2504	2334.61	179.859	6970.92
NM_001198695	1978	1808.61	0	0
NM_133330	7886	7716.61	0.00196156	0.251289
NM_014861	3407	3237.61	0.54246	29.1566
NM_001267558	1066	896.609	0	0
NM_020713	5938	5768.61	6.38689	611.653
NM_207581	1451	1281.61	0	0
NM_001080521	2698	2528.61	0	0
NM_021814	3038	2868.61	44.2978	2109.59
NM_152827	1681	1511.61	1.02289	25.6692
NM_014780	5520	5350.61	4.80215	426.564
NM_153461	2641	2471.61	0.214868	8.8165
NM_001291412	2524	2354.61	21.1605	827.158
NM_001286659	6254	6084.61	7.00443	707.539
NM_001195016	2853	2683.61	12.561	559.615
NM_021111	4427	4257.61	0.417135	29.4841
NM_004203	2187	2017.61	5.70638	191.136
NM_152545	2962	2792.61	6.30371	292.248
NM_001198623	2209	2039.61	0	0
NM_001352031	7175	7005.61	0	0
NM_001301856	3271	3101.61	2.38367	122.738
NM_080632	2404	2234.61	0.607199	22.5257
NM_000891	5397	5227.61	0.565452	49.0731
NM_001166006	2423	2253.61	4.65785	174.264
NM_001258450	1980	1810.61	0	0
NM_002697	13905	13735.6	1.82956	417.194
NM_001103147	7952	7782.61	0.195468	25.2549
NM_003206	1285	1115.61	0	0
NM_001163812	3684	3514.61	0	0
NM_053024	2117	1947.61	0.1305	4.21945
NM_001324069	1621	1451.61	0.460929	11.1078
NM_001349253	6789	6619.61	0	0
NM_014641	7385	7215.61	6.82379	817.417
NM_001349956	1661	1491.61	0	0
NM_001005731	5823	5653.61	1.20519	113.117
NM_172088	2112	1942.61	5.48428	176.868
NM_133505	3529	3359.61	0	0
NM_021096	10007	9837.61	1.17497e-06	0.000191894
NM_001204424	6073	5903.61	2.64095	258.835
NM_197950	2385	2215.61	0.942059	34.651
NM_015443	5059	4889.61	19.1022	1550.61
NM_213619	2132	1962.61	0	0
NM_005961	8003	7833.61	0.0461365	6
NM_005357	3829	3659.61	1.44999	88.0933
NM_032983	4024	3854.61	2.50162e-07	1.60083e-05
NM_001042402	1738	1568.61	27.7024	721.401
NM_001145157	3962	3792.61	0	0
NM_021136	3327	3157.61	11.6366	610
NM_001422	2324	2154.61	0	0
NM_014832	6443	6273.61	0	0
