Name	Length	EffectiveLength	TPM	NumReads
NM_001346194	2497	2340.43	0	0
NM_001354594	3012	2855.43	0	0
NM_001346096	1048	891.429	0	0
NM_001287495	10094	9937.43	0	0
NM_001349559	4833	4676.43	0	0
NM_001352935	3368	3211.43	7.2566e-06	0.00061006
NM_001352869	6151	5994.43	0	0
NM_001346153	3732	3575.43	0.070626	6.61048
NM_001162529	6335	6178.43	0	0
NM_001354250	3778	3621.43	0.334364	31.6986
NM_001330224	2541	2384.43	0	0
NM_001352127	11745	11588.4	0	0
NM_001349945	3742	3585.43	0	0
NM_001353321	3511	3354.43	0	0
NM_032522	1444	1287.43	0	0
NM_001353650	2487	2330.43	0.702512	42.8578
NM_001350696	4439	4282.43	2.14962e-07	2.40987e-05
NM_005547	2183	2026.43	0	0
NM_001329931	7151	6994.43	0.000131645	0.0241044
NM_001351290	7848	7691.43	0.000141279	0.0284464
NM_001350797	1948	1791.43	0	0
NM_001354357	701	544.7	0	0
NM_001351657	5015	4858.43	0	0
NM_001350695	4654	4497.43	0.000270403	0.0318358
NM_001330396	7561	7404.43	2.64413	512.526
NM_001352837	6431	6274.43	0	0
NM_001347698	1736	1579.43	0.073622	3.04403
NM_001349109	3995	3838.43	0.0422467	4.24509
NM_001346532	11349	11192.4	0	0
NM_181791	3814	3657.43	0.0640964	6.13692
NM_001321209	746	589.67	21.9118	338.243
NM_001351934	2363	2206.43	1.83177	105.804
NM_001353883	1929	1772.43	0	0
NM_001349525	2751	2594.43	0.00084587	0.0574495
NM_001353108	5788	5631.43	0.765663	112.875
NM_001301027	4495	4338.43	0	0
NM_001330575	3530	3373.43	1.1969	105.699
NM_001351292	7800	7643.43	0.181565	36.3297
NM_001329238	6099	5942.43	0.75617	117.632
NM_206996	7239	7082.43	0.30204	56
NM_001352593	4176	4019.43	0.0645097	6.78782
NM_001354677	2601	2444.43	0	0
NM_001306198	3544	3387.43	0	0
NM_001352167	2249	2092.43	0	0
NM_001353608	3088	2931.43	0	0
NM_138705	1101	944.429	0	0
NM_023036	2331	2174.43	0	0
NM_001281723	4169	4012.43	0.127075	13.3477
NM_001346460	3168	3011.43	0	0
NM_001350828	2542	2385.43	0.000150066	0.00937108
NM_021218	4124	3967.43	2.83256	294.191
NM_001329799	7178	7021.43	0.394814	72.5702
NM_001324452	5733	5576.43	1.50257	219.348
NM_001330280	1818	1661.43	5.67757	246.936
NM_001346952	1765	1608.43	0.308498	12.9896
NM_018674	2901	2744.43	0	0
NM_001345909	1781	1624.43	2.42523e-05	0.00103132
NM_001346714	2746	2589.43	0.90126	61.0935
NM_001348677	1227	1070.43	10.4411	292.581
NM_001329953	2057	1900.43	11.3464	564.48
NM_001345852	1839	1682.43	0.453822	19.9877
NM_001346459	2973	2816.43	1.30024	95.8654
NM_153246	5254	5097.43	0.593741	79.2298
NM_001352939	3149	2992.43	0.434378	34.0277
NM_020893	7091	6934.43	0.0323289	5.86871
NM_001010863	1574	1417.43	1.72839	64.1334
NM_025180	6086	5929.43	1.69956e-10	2.63809e-08
NM_001329495	3700	3543.43	0	0
NM_030933	2474	2317.43	0	0
NM_001311196	2931	2774.43	0	0
NM_001329241	4062	3905.43	2.64616	270.537
NM_001348040	3896	3739.43	0	0
NM_001349777	3342	3185.43	0	0
NM_001329765	3163	3006.43	3.70729e-05	0.00291775
NM_001329868	10542	10385.4	1.02053e-05	0.00277453
NM_001346744	3812	3655.43	0	0
NM_001353592	3202	3045.43	0	0
NM_001353331	1907	1750.43	0	0
NM_001347994	7419	7262.43	0	0
NM_005076	7987	7830.43	0	0
NM_001349106	3518	3361.43	0	0
NM_145027	9100	8943.43	0	0
NM_001348660	6885	6728.43	0.364802	64.2558
NM_145063	1362	1205.43	0.00625404	0.197353
NM_001300833	3673	3516.43	1.71498	157.87
NM_003948	4732	4575.43	0.0417544	5.00121
NM_153838	3188	3031.43	0	0
NM_001353916	4180	4023.43	5.5916	588.943
NM_001286480	5281	5124.43	0.420313	56.3843
NM_001349533	2784	2627.43	0.00725849	0.49925
NM_001331024	3015	2858.43	2.48375	185.856
NM_001349047	1397	1240.43	0.0604679	1.96353
NM_001330999	6413	6256.43	0.937697	153.578
NM_001002913	1136	979.429	3.71665	95.294
NM_001351996	1093	936.429	0.944395	23.151
NM_001350791	1935	1778.43	0	0
NM_001352854	6118	5961.43	0	0
NM_001204299	2444	2287.43	0.13938	8.34622
NM_199357	2500	2343.43	7.54458	462.836
NM_001330701	4556	4399.43	18.4492	2124.78
NM_001349270	5737	5580.43	0	0
NM_001351200	1158	1001.43	3.22563	84.5621
NM_001206801	2153	1996.43	0.614671	32.1246
NM_001352369	5149	4992.43	0	0
NM_001103154	1776	1619.43	0.377487	16.0031
NM_001205028	2921	2764.43	3.3164	240.001
NM_001109977	11477	11320.4	0.177157	52.5004
NM_001349278	7949	7792.43	1.02642	209.382
NM_001353324	3427	3270.43	0	0
NM_001348294	1136	979.429	0	0
NM_001353320	3465	3308.43	0	0
NM_001352383	2048	1891.43	0	0
NM_001288994	2165	2008.43	0	0
NM_001029874	1086	929.429	0	0
NM_001352283	2551	2394.43	3.02821	189.814
NM_001353878	2144	1987.43	0.0981473	5.10635
NM_032146	4353	4196.43	0	0
NM_001348304	3046	2889.43	0.0438528	3.31703
NM_001330162	973	816.544	15.311	327.284
NM_001329685	1327	1170.43	2.24203	68.6953
NM_001348571	1427	1270.43	4.58116	152.359
NM_001348486	6968	6811.43	0	0
NM_004912	5072	4915.43	1.61881	208.305
NM_001330432	4520	4363.43	0.800979	91.4934
NM_001001479	2565	2408.43	3.24765	204.759
NM_001349526	2714	2557.43	0.0199181	1.3335
NM_001348270	2960	2803.43	0	0
NM_001352878	6248	6091.43	0	0
NM_001349979	4409	4252.43	0.65077	72.4445
NM_001353826	4918	4761.43	0.0718506	8.95588
NM_001349510	3022	2865.43	0.00760663	0.570588
NM_001346946	2000	1843.43	1.38395	66.7863
NM_001354450	5553	5396.43	0	0
NM_001352814	2578	2421.43	0.110494	7.00409
NM_001353820	4774	4617.43	0	0
NM_001353841	1829	1672.43	3.41117e-09	1.49345e-07
NM_001351988	2884	2727.43	0.836792	59.7464
NM_001105281	574	417.804	0	0
NM_001352956	2898	2741.43	0	0
NM_001353126	5480	5323.43	0.509169	70.9568
NM_014228	3852	3695.43	0	0
NM_001351678	2798	2641.43	0	0
NM_001350623	2750	2593.43	0.352519	23.933
NM_001352835	6275	6118.43	0	0
NM_001349532	2654	2497.43	0.0010872	0.0710791
NM_001349144	3466	3309.43	8.09362e-05	0.00701192
NM_001320334	5212	5055.43	0.145325	19.2326
NM_001348499	6486	6329.43	0	0
NM_001349520	3007	2850.43	0	0
NM_001354449	5572	5415.43	0	0
NM_001329704	1207	1050.43	1.30001	35.7482
NM_001130922	2210	2053.43	0	0
NM_001330522	2426	2269.43	0.0406799	2.41678
NM_001329540	2605	2448.43	4.7174	302.364
NM_173607	3106	2949.43	4.70398	363.199
NM_001352834	6222	6065.43	0	0
NM_001331005	6125	5968.43	0	0
NM_001349134	3315	3158.43	0	0
NM_014848	13028	12871.4	0	0
NM_001201	5828	5671.43	0.0607835	9.02441
NM_001330746	5955	5798.43	0.0579296	8.7933
NM_001350934	3491	3334.43	0.33701	29.4175
NM_001350675	4593	4436.43	0.00247464	0.2874
NM_018971	2657	2500.43	2.45963	161
NM_001282928	3525	3368.43	0	0
NM_001329476	565	408.807	1.13408	12.1368
NM_001352415	6111	5954.43	0	0
NM_001330262	4820	4663.43	31.0008	3784.59
NM_001350936	4815	4658.43	1.08285	132.052
NM_001348529	2211	2054.43	0	0
NM_001350686	4886	4729.43	0	0
NM_001349551	5184	5027.43	0	0
NM_001352872	5895	5738.43	0.0803884	12.0761
NM_001144757	1323	1166.43	0	0
NM_001080466	1727	1570.43	0.0729734	3.00001
NM_001323514	4198	4041.43	0	0
NM_001349374	3835	3678.43	0	0
NM_001282910	6904	6747.43	0	0
NM_001348301	3118	2961.43	0.516223	40.0202
NM_001330688	2428	2271.43	0.100996	6.00546
NM_001348135	1762	1605.43	0.706606	29.6967
NM_001290355	8420	8263.43	0.0146407	3.1671
NM_001029884	7237	7080.43	0.783913	145.301
NM_080722	5557	5400.43	1.5703	222
NM_001330606	3476	3319.43	0.755505	65.651
NM_001351609	5104	4947.43	0.230465	29.8487
NM_003322	2175	2018.43	0	0
NM_001301699	1337	1180.43	15.3307	473.742
NM_020786	7165	7008.43	0.736987	135.214
NM_001352943	2953	2796.43	0.00163758	0.11988
NM_001351973	932	775.563	0.941661	19.1184
NM_001353319	3649	3492.43	0	0
NM_001007530	791	634.651	0.351873	5.84604
NM_001031615	2522	2365.43	0	0
NM_021123	524	367.826	0	0
NM_001346950	1957	1800.43	2.97619e-10	1.40274e-08
NM_001331125	604	447.781	0	0
NM_001330336	1770	1613.43	2.37981	100.516
NM_138788	1796	1639.43	0.528681	22.6896
NM_001350820	2323	2166.43	1.96614	111.507
NM_001331077	1441	1284.43	0	0
NM_152520	3300	3143.43	0	0
NM_001329586	4033	3876.43	0.86328	87.6041
NM_001348024	3637	3480.43	0	0
NM_007352	1047	890.429	0	0
NM_001347858	3086	2929.43	0	0
NM_001329240	3971	3814.43	2.70626e-08	2.70234e-06
NM_001346196	2439	2282.43	0	0
NM_001324367	1955	1798.43	1.2613e-06	5.93815e-05
NM_001350227	3958	3801.43	0	0
NM_001127173	3803	3646.43	0	0
NM_001345987	4127	3970.43	0	0
NM_001352864	6388	6231.43	0	0
NM_001348531	2757	2600.43	0.0776172	5.28377
NM_001348500	6240	6083.43	0	0
NM_138617	1265	1108.43	0	0
NM_001324378	3995	3838.43	0.870376	87.4583
NM_001350524	3781	3624.43	0	0
NM_001352086	2815	2658.43	0.243972	16.9787
NM_001324368	2036	1879.43	1.52295	74.9295
NM_001011708	4288	4131.43	2.03641	220.245
NM_001330742	8261	8104.43	1.47594	313.135
NM_001353647	2234	2077.43	11.0707	602.065
NM_001258346	6058	5901.43	0	0
NM_001348065	2179	2022.43	0.833677	44.1379
NM_001355030	4556	4399.43	0	0
NM_001349562	5122	4965.43	0	0
NM_001324258	4128	3971.43	0.0650314	6.76099
NM_001352151	2454	2297.43	0	0
NM_001346189	1319	1162.43	0	0
NM_001348046	3680	3523.43	0.207685	19.1563
NM_152604	1946	1789.43	0.114608	5.36869
NM_001323037	12775	12618.4	0	0
NM_001346195	2480	2323.43	0	0
NM_001350712	7188	7031.43	0	0
NM_001324448	4769	4612.43	0.130147	15.7146
NM_001350790	2003	1846.43	0	0
NM_001348010	3040	2883.43	0.264765	19.9853
NM_001346743	4088	3931.43	1.20348	123.86
NM_001346457	2902	2745.43	0.911749	65.5279
NM_024974	2281	2124.43	0.129965	7.22787
NM_001348070	471	314.894	0	0
NM_001349493	3034	2877.43	5.75879e-08	4.33787e-06
NM_001352827	6376	6219.43	0	0
NM_001352871	5633	5476.43	0.0196108	2.81147
NM_001345947	2082	1925.43	1.40205	70.6693
NM_001348255	2739	2582.43	0	0
NM_001351748	2188	2031.43	0	0
NM_001345848	1658	1501.43	3.00576e-05	0.00118141
NM_001353595	3152	2995.43	0.158444	12.4244
NM_001350964	1588	1431.43	0.170151	6.37594
NM_001354575	13799	13642.4	0	0
NM_001346559	10400	10243.4	0	0
NM_001352134	2626	2469.43	0	0
NM_001351958	2378	2221.43	0	0
NM_001353193	3386	3229.43	0	0
NM_001330609	3856	3699.43	7.69937	745.642
NM_001347820	3497	3340.43	0	0
NM_001346815	2279	2122.43	0.199847	11.1038
NM_024315	1366	1209.43	0.707401	22.3968
NM_138616	1207	1050.43	0	0
NM_001113398	2636	2479.43	0	0
NM_001349758	4950	4793.43	0.140517	17.6326
NM_001348908	4194	4037.43	0	0
NM_001352277	2502	2345.43	1.61862e-05	0.000993821
NM_001330117	8488	8331.43	0	0
NM_001330180	1051	894.429	0	0
NM_001287492	10809	10652.4	0.905717	252.57
NM_001351735	3107	2950.43	0	0
NM_001346175	3563	3406.43	0	0
NM_024993	3676	3519.43	0	0
NM_001353813	3878	3721.43	0	0
NM_001348508	6387	6230.43	0	0
NM_001331033	2014	1857.43	0	0
NM_001329603	3450	3293.43	0	0
NM_001297602	1733	1576.43	0.538254	22.2128
NM_001353199	2887	2730.43	0.846906	60.535
NM_001353349	2031	1874.43	0	0
NM_022828	6340	6183.43	2.12979	344.751
NM_001352832	6220	6063.43	0.0362739	5.75776
NM_001329445	2942	2785.43	0.235169	17.148
NM_001349372	4383	4226.43	0.32958	36.4649
NM_033331	5612	5455.43	0.00370333	0.528886
NM_001348412	5919	5762.43	0	0
NM_001346385	2568	2411.43	0	0
NM_001352441	7493	7336.43	1.10237	211.715
NM_001330764	3796	3639.43	0	0
NM_001330293	1503	1346.43	0.936491	33.0086
NM_001350218	10378	10221.4	0.164459	44.0057
NM_001278699	1813	1656.43	0.866115	37.5568
NM_001114357	1204	1047.43	0.10941	3
NM_001347847	3634	3477.43	0	0
NM_001349549	5196	5039.43	0	0
NM_001352866	6305	6148.43	0	0
NM_001029888	609	452.778	0	0
NM_001346397	1992	1835.43	0	0
NM_001353484	3962	3805.43	0.0161371	1.60757
NM_001330536	954	797.551	1.81273	37.8471
NM_001352244	4780	4623.43	0.60071	72.706
NM_001098409	567	410.806	0	0
NM_001351533	3314	3157.43	0.0662143	5.47301
NM_001042400	5302	5145.43	0.000606493	0.0816936
NM_001346372	3547	3390.43	0	0
NM_001354587	6534	6377.43	3.31793	553.928
NM_001346932	3743	3586.43	0	0
NM_001353113	2053	1896.43	0.99073	49.185
NM_001346993	4140	3983.43	0	0
NM_001352852	5696	5539.43	0	0
NM_152271	3563	3406.43	5.09716	454.536
NM_001349626	5041	4884.43	0	0
NM_001288743	2081	1924.43	0.118068	5.94806
NM_001330723	6308	6151.43	7.99778	1287.91
NM_001329615	1366	1209.43	9.9027	313.527
NM_052969	769	612.655	33.7619	541.482
NM_001350195	4245	4088.43	0.940992	100.712
NM_001030288	7313	7156.43	2.76858	518.674
NM_001329647	4659	4502.43	0.499027	58.8181
NM_001330257	4145	3988.43	6.89091	719.481
NM_001314033	3036	2879.43	0.482999	36.4077
NM_001349111	3386	3229.43	0	0
NM_001350305	4260	4103.43	1.98376	213.096
NM_001353594	3158	3001.43	0	0
NM_001346717	1679	1522.43	0	0
NM_001350217	10963	10806.4	0	0
NM_001350894	2366	2209.43	0.613527	35.4858
NM_001352868	6273	6116.43	0	0
NM_147195	4035	3878.43	0.284703	28.906
NM_001352940	3216	3059.43	2.53564	203.08
NM_001347864	2682	2525.43	0.405795	26.8276
NM_001104586	7132	6975.43	0.240034	43.8313
NM_001347728	3482	3325.43	0	0
NM_001329772	2891	2734.43	7.02151e-06	0.000502618
NM_001352813	2645	2488.43	0	0
NM_001352149	2689	2532.43	0	0
NM_001136508	921	764.567	0	0
NM_198555	1505	1348.43	1.0335	36.4819
NM_014696	6898	6741.43	0.00566683	1.00008
NM_001353884	1815	1658.43	0.66122	28.7067
NM_001348530	2343	2186.43	0	0
NM_001348037	3771	3614.43	0	0
NM_001286353	1986	1829.43	0	0
NM_001345906	2154	1997.43	0.136539	7.13952
NM_001329614	1518	1361.43	1.09388	38.9855
NM_024330	3371	3214.43	5.22	439.254
NM_001329684	1427	1270.43	0.441568	14.6855
NM_001350115	2553	2396.43	0	0
NM_001324414	2007	1850.43	0.687713	33.3135
NM_198841	2792	2635.43	1.66263	114.706
NM_001349949	2238	2081.43	5.76243	313.984
NM_001345885	4465	4308.43	0	0
NM_001352384	2390	2233.43	0.33264	19.4485
NM_001346955	1901	1744.43	0	0
NM_001170536	2343	2186.43	10.2667	587.632
NM_001345934	638	481.753	0	0
NM_001345979	1036	879.429	0	0
NM_001346533	11227	11070.4	6.72759e-07	0.000194968
NM_001352817	3098	2941.43	0	0
NM_001323513	4267	4110.43	0.0926169	9.96594
NM_001351747	2579	2422.43	2.40628	152.594
NM_001135154	1812	1655.43	0.1785	7.73552
NM_001350835	2657	2500.43	0.0677878	4.43718
NM_001330274	1771	1614.43	0.635726	26.8676
NM_001352816	3157	3000.43	0	0
NM_001348494	6956	6799.43	0	0
NM_001129979	857	700.624	0.621201	11.3935
NM_001330111	747	590.669	48.5121	750.128
NM_001351014	3538	3381.43	0.410373	36.3262
NM_001330208	8064	7907.43	4.93653	1021.87
NM_001350161	6281	6124.43	1.29823	208.141
NM_001330276	1543	1386.43	0.480695	17.4465
NM_001347219	1787	1630.43	8.73972	373.027
NM_053278	1048	891.429	0	0
NM_001351500	7590	7433.43	0	0
NM_001348307	2898	2741.43	0.194104	13.93
NM_001329417	574	417.804	1.49026	16.2995
NM_001348067	2217	2060.43	0	0
NM_133464	14714	14557.4	0.170688	65.0471
NM_001347995	2493	2336.43	0.323619	19.7937
NM_001351018	4632	4475.43	8.15951e-09	9.55959e-07
NM_001329589	4043	3886.43	0.0771121	7.84538
NM_001346376	2799	2642.43	2.10917e-07	1.459e-05
NM_001352271	5848	5691.43	0.406995	60.6388
NM_001351659	4942	4785.43	0	0
NM_001329545	2375	2218.43	2.12547	123.436
NM_001352038	2999	2842.43	0.163861	12.1929
NM_001352410	6141	5984.43	0.173438	27.1711
NM_001330357	3956	3799.43	0.271537	27.0077
NM_001352945	2797	2640.43	0	0
NM_001351496	7607	7450.43	0	0
NM_001346489	4301	4144.43	0.885146	96.033
NM_001352406	2331	2174.43	0.629472	35.8313
NM_001349521	3156	2999.43	0.00568055	0.446036
NM_001350895	2561	2404.43	0	0
NM_001167667	4728	4571.43	0	0
NM_001330589	3025	2868.43	0.509514	38.2596
NM_001329597	838	681.634	0	0
NM_001351963	2060	1903.43	0	0
NM_001349516	2982	2825.43	0.00240915	0.178192
NM_001350830	2479	2322.43	0	0
NM_001353610	3289	3132.43	0	0
NM_001350826	2530	2373.43	0.0314211	1.95226
NM_001142403	2785	2628.43	2.63555	181.346
NM_001350159	6377	6220.43	5.05054e-10	8.22429e-08
NM_001330486	2052	1895.43	1.17533	58.319
NM_001351537	1905	1748.43	0	0
NM_001288810	2157	2000.43	9.46075e-10	4.95438e-08
NM_001352828	6551	6394.43	0	0
NM_001329786	4244	4087.43	8.06698e-10	8.63181e-08
NM_015011	6892	6735.43	0.0625246	11.0245
NM_001289021	8932	8775.43	0.0554824	12.7457
NM_001352052	3019	2862.43	0	0
NM_001345928	2527	2370.43	0	0
NM_001195542	1555	1398.43	0	0
NM_001288741	1543	1386.43	1.02048	37.0377
NM_001207020	1851	1694.43	0	0
NM_001353644	2173	2016.43	0	0
NM_001345942	1664	1507.43	1.79011	70.641
NM_032425	2286	2129.43	0	0
NM_001353645	2499	2342.43	2.74839	168.533
NM_001352877	6519	6362.43	0	0
NM_001348073	453	296.916	0	0
NM_001353322	3522	3365.43	0	0
NM_001291957	4709	4552.43	0	0
NM_001351970	826	669.64	0.502611	8.81078
NM_001353824	4780	4623.43	0.485192	58.7244
NM_001330268	3969	3812.43	0.182261	18.1902
NM_013341	4389	4232.43	37.6464	4171.13
NM_001012418	5823	5666.43	0	0
NM_001098621	1300	1143.43	0.826178	24.73
NM_001353197	2994	2837.43	0.519847	38.6137
NM_001351732	7689	7532.43	0.0790136	15.5804
NM_175881	1200	1043.43	0.292878	8
NM_001353326	3601	3444.43	0	0
NM_001351359	3793	3636.43	0.224299	21.3523
NM_001040457	1905	1748.43	5.61701	257.095
NM_001352951	3184	3027.43	0.000395313	0.0313297
NM_001330514	3302	3145.43	1.97743	162.825
NM_001346418	6283	6126.43	0	0
NM_001330385	1700	1543.43	0.560685	22.6541
NM_001349125	7361	7204.43	6.7919	1280.95
NM_001354997	4940	4783.43	0	0
NM_001081976	1213	1056.43	1.0259	28.3719
NM_001350720	7155	6998.43	0	0
NM_001321364	8229	8072.43	0	0
NM_001346792	4014	3857.43	2.58232	260.764
NM_001330281	1665	1508.43	0.772134	30.49
NM_001349536	2781	2624.43	0.00248848	0.170966
NM_001010897	842	685.632	0.35739	6.41467
NM_001348019	3089	2932.43	0.143326	11.0025
NM_001352409	5998	5841.43	0	0
NM_001351600	6249	6092.43	0	0
NM_001328682	3659	3502.43	40.1366	3680.02
NM_001330061	1411	1254.43	0	0
NM_001330539	2478	2321.43	0.249926	15.1883
NM_006287	3940	3783.43	2.30559e-08	2.28353e-06
NM_001347852	2174	2017.43	0	0
NM_001348651	4859	4702.43	3.18098	391.583
NM_001734	2769	2612.43	0.177292	12.1248
NM_032890	4953	4796.43	0.264781	33.2464
NM_001352137	2659	2502.43	0	0
NM_001346187	1756	1599.43	0.343569	14.3853
NM_022116	10364	10207.4	0.307774	82.2411
NM_001167580	12098	11941.4	0	0
NM_001348367	1804	1647.43	0.527194	22.7362
NM_001329693	1249	1092.43	1.65365	47.291
NM_001354702	3497	3340.43	0.539801	47.2038
NM_001348281	3791	3634.43	9.27921e-08	8.82852e-06
NM_001048183	6253	6096.43	3.30909	528.11
NM_001350880	2442	2285.43	0.00608814	0.364245
NM_001329762	2821	2664.43	2.00794e-06	0.000140054
NM_001350249	2647	2490.43	1.48154	96.5892
NM_017945	4424	4267.43	1.77177	197.931
NM_001329778	2846	2689.43	0.69687	49.0628
NM_001329656	4505	4348.43	0	0
NM_001350671	4755	4598.43	0.371011	44.6618
NM_001349727	4859	4702.43	0.326947	40.2476
NM_001328607	878	721.605	1.48727	28.095
NM_001347990	3085	2928.43	0.190521	14.6056
NM_001297744	4834	4677.43	0.46653	57.1251
NM_001329806	4613	4456.43	0	0
NM_001351679	5259	5102.43	0.0919811	12.2862
NM_001258282	14613	14456.4	0.000193372	0.0731805
NM_001286548	5116	4959.43	0	0
NM_001351029	8181	8024.43	0.0416721	8.75387
NM_001353405	2434	2277.43	0.0371107	2.21251
NM_001331229	871	714.613	2.77859	51.9799
NM_001302999	1519	1362.43	0	0
NM_001346030	5268	5111.43	0.117912	15.7776
NM_001329800	7305	7148.43	0	0
NM_001101357	1562	1405.43	0	0
NM_018847	5802	5645.43	8.42953	1245.78
NM_001354636	4631	4474.43	0.268498	31.4499
NM_001331004	6180	6023.43	0	0
NM_001329755	2463	2306.43	1.84454	111.37
NM_001351028	8755	8598.43	0	0
NM_001351937	1946	1789.43	4.47543e-06	0.000209648
NM_001352078	2630	2473.43	1.20291	77.8887
NM_001329475	1222	1065.43	1.98694	55.418
NM_001347024	2305	2148.43	0	0
NM_001330997	5653	5496.43	0	0
NM_015596	1838	1681.43	0	0
NM_001351750	2180	2023.43	0.55972	29.6483
NM_016024	1861	1704.43	17.952	801
NM_001350917	3890	3733.43	0	0
NM_194454	4709	4552.43	0	0
NM_001345911	904	747.582	0	0
NM_001346382	2705	2548.43	0.0436848	2.91436
NM_001352934	3211	3054.43	2.45591	196.373
NM_001348283	3650	3493.43	0	0
NM_001330446	2090	1933.43	1.21934	61.7154
NM_001352875	5984	5827.43	0	0
NM_001349330	6204	6047.43	0	0
NM_001329138	6934	6777.43	0	0
NM_001347896	1769	1612.43	0	0
NM_001330161	4274	4117.43	8.88609	957.806
NM_001346797	1437	1280.43	0	0
NM_001330648	4771	4614.43	0.243173	29.3747
NM_006396	787	630.652	30.7096	506.996
NM_001130112	2288	2131.43	0.893166	49.8361
NM_001345948	2144	1987.43	0.329962	17.1671
NM_001351306	1498	1341.43	0	0
NM_001346186	1955	1798.43	0	0
NM_001350961	1293	1136.43	1.49421	44.4523
NM_001350158	6277	6120.43	1.0248	164.195
NM_001350114	2602	2445.43	0	0
NM_001330277	1692	1535.43	0.440118	17.6905
NM_001329972	965	808.546	0	0
NM_001330766	2676	2519.43	0	0
NM_001324112	2687	2530.43	0.462371	30.6285
NM_001345998	2169	2012.43	1.75271	92.3358
NM_001348077	2269	2112.43	0.692098	38.2728
NM_001350794	1834	1677.43	0	0
NM_001350718	7176	7019.43	0	0
NM_145175	6369	6212.43	0	0
NM_001300866	8109	7952.43	0.0874126	18.1976
NM_001353385	929	772.564	0	0
NM_001346115	2320	2163.43	0.801415	45.388
NM_001352143	2551	2394.43	0	0
NM_001329478	7234	7077.43	0.0131162	2.43009
NM_001349490	2971	2814.43	0.0847578	6.24469
NM_001351498	7411	7254.43	1.39568e-09	2.6505e-07
NM_001350883	2501	2344.43	0	0
NM_001350179	2652	2495.43	0.0153078	0.999994
NM_001350707	6763	6606.43	0	0
NM_001351538	1996	1839.43	0	0
NM_001328675	4198	4041.43	0	0
NM_001350975	2137	1980.43	1.27522	66.1127
NM_001134745	3224	3067.43	0	0
NM_001348495	6824	6667.43	0	0
NM_001352947	3142	2985.43	0.302537	23.6443
NM_001351378	3960	3803.43	0.799037	79.5578
NM_031924	6571	6414.43	0.906788	152.267
NM_014334	8217	8060.43	0.102632	21.6561
NM_001352844	6140	5983.43	0	0
NM_001330493	1519	1362.43	0.688329	24.55
NM_001350673	4445	4288.43	0.000124478	0.0139743
NM_019108	5566	5409.43	8.47543	1200.2
NM_001348145	913	756.573	0	0
NM_001348238	2245	2088.43	1.1138	60.893
NM_001324418	9626	9469.43	0	0
NM_001348134	1728	1571.43	0.673122	27.6904
NM_001353453	1653	1496.43	0	0
NM_181578	2526	2369.43	0.543131	33.689
NM_001353048	2900	2743.43	0	0
NM_001329456	4934	4777.43	0.182802	22.862
NM_001350901	3021	2864.43	1.11521	83.6251
NM_001348487	6827	6670.43	0	0
NM_001330114	8322	8165.43	0	0
NM_001351979	4297	4140.43	8.40163e-07	9.10646e-05
NM_001348441	1216	1059.43	0.0920451	2.55278
NM_001329452	1135	978.429	0.343457	8.79717
NM_001350678	4425	4268.43	0.000133096	0.0148722
NM_001331031	2783	2626.43	0	0
NM_001354451	5550	5393.43	0	0
NM_001349774	3225	3068.43	0.222687	17.8876
NM_001345990	4007	3850.43	0	0
NM_017541	919	762.569	0.651214	13
NM_020485	1660	1503.43	0.803265	31.6142
NM_001352135	2379	2222.43	0	0
NM_032809	3654	3497.43	5.63044	515.504
NM_001330278	1959	1802.43	0	0
NM_001352066	2571	2414.43	0	0
NM_001352054	2347	2190.43	0.404026	23.1675
NM_001348496	6761	6604.43	0	0
NM_001350973	2982	2825.43	0.822061	60.8036
NM_001349528	3226	3069.43	0.00241179	0.193793
NM_001348284	3559	3402.43	0	0
NM_001351959	2261	2104.43	0	0
NM_001352679	6760	6603.43	0	0
NM_001354972	3545	3388.43	0.521221	46.234
NM_139057	6358	6201.43	0.0817199	13.2666
NM_001353423	779	622.653	0.416626	6.791
NM_001348240	2276	2119.43	0.34365	19.0667
NM_001353880	2041	1884.43	0	0
NM_001353041	3111	2954.43	0	0
NM_001348952	3550	3393.43	1.94752	173.006
NM_001353103	1856	1699.43	0	0
NM_001351540	1696	1539.43	0	0
NM_001080209	3297	3140.43	0.0121646	1.00007
NM_001346476	1411	1254.43	0	0
NM_001350906	4458	4301.43	0	0
NM_173354	4716	4559.43	26.8345	3202.91
NM_001348139	1540	1383.43	1.43073	51.815
NM_001348506	6354	6197.43	0	0
NM_001330526	1340	1183.43	3.2587	100.955
NM_001330179	1154	997.429	5.2972	138.315
NM_001351628	674	517.72	0.546552	7.40742
NM_001330395	4218	4061.43	10.1185	1075.81
NM_001330765	2452	2295.43	1.27795	76.7922
NM_182614	1348	1191.43	0	0
NM_001330294	1682	1525.43	1.52145	60.7561
NM_001331210	1946	1789.43	0.17819	8.34716
NM_001350694	4503	4346.43	0	0
NM_001349976	4679	4522.43	0.357688	42.3464
NM_003903	2316	2159.43	5.10143	288.384
NM_001349154	3762	3605.43	0.029614	2.79508
NM_001346105	2721	2564.43	3.508	235.5
NM_001347857	3192	3035.43	0	0
NM_001353022	3301	3144.43	0	0
NM_001354595	2780	2623.43	0	0
NM_001349498	3088	2931.43	0.125733	9.64872
NM_001348772	854	697.628	0	0
NM_001348345	9248	9091.43	0.000416756	0.0991869
NM_001349508	3064	2907.43	1.66182	126.484
NM_001329805	4557	4400.43	0	0
