Name	Length	EffectiveLength	TPM	NumReads
NM_001271611	1173	1003.17	0.997532	18.2269
NM_001282960	4724	4554.17	0.816285	67.7116
NM_005885	9710	9540.17	25.9772	4513.99
NM_138447	3565	3395.17	5.4045	334.217
NM_001271790	4333	4163.17	0.258816	19.6258
NM_001278319	1821	1651.17	0	0
NM_001278262	2949	2779.17	8.1781e-05	0.0041398
NM_001281726	769	599.376	3.99658	43.6315
NM_001243198	7903	7733.17	6.51003e-07	9.16965e-05
NM_001261833	3178	3008.17	0.598576	32.797
NM_001270433	1136	966.169	45.9604	808.816
NM_001243385	1596	1426.17	96.156	2497.81
NM_001271762	2262	2092.17	0.924905	35.2457
NM_001278197	1995	1825.17	1.72445	57.3278
NM_001282882	3780	3610.17	0	0
NM_020463	5362	5192.17	4.99307	472.203
NM_004843	2685	2515.17	19.7169	903.271
NM_153289	515	345.624	0	0
NM_001271850	1112	942.169	0	0
NM_207304	4624	4454.17	0.89316	72.4616
NM_001014380	7512	7342.17	1.14816	153.547
NM_001282693	2192	2022.17	0	0
NM_001282351	3684	3514.17	0.816182	52.2423
NM_198928	2093	1923.17	0.612352	21.4502
NM_001253725	1872	1702.17	0	0
NM_001521	3976	3806.17	1.90006	131.725
NM_203468	2156	1986.17	0	0
NM_004839	1976	1806.17	17.5579	577.623
NM_030809	4603	4433.17	1.66274	134.262
NM_002059	921	751.304	0	0
NM_001252641	2496	2326.17	9.3414	395.791
NM_001271823	1588	1418.17	13.0306	336.592
NM_001185181	705	535.423	8.00275	78.0456
NM_001278695	3008	2838.17	1.766	91.2938
NM_016642	11748	11578.2	0.433098	91.3352
NM_002919	2979	2809.17	1.15784	59.2432
NM_001282798	4730	4560.17	0	0
NM_198038	2458	2288.17	0	0
NM_001260505	3257	3087.17	0.0533517	3
NM_144979	2539	2369.17	0	0
NM_001007176	1268	1098.17	0	0
NM_001142392	1944	1774.17	0.0776724	2.51
NM_032906	1374	1204.17	1.26187e-06	2.76766e-05
NM_001003678	1242	1072.17	1.10755	21.6292
NM_002171	963	793.29	0	0
NM_013369	1723	1553.17	0	0
NM_002868	5340	5170.17	10.2434	964.631
NM_001242846	2432	2262.17	1.92285	79.2289
NM_001281443	1382	1212.17	0	0
NM_001253882	799	629.368	1.2387	14.1999
NM_001256277	1467	1297.17	8.64525	204.261
NM_024507	1989	1819.17	0	0
NM_032117	945	775.295	4.83439	68.2686
NM_001276348	491	321.692	0	0
NM_001242849	2433	2263.17	0	0
NM_001256266	1788	1618.17	0	0
NM_016056	1878	1708.17	18.8897	587.717
NM_001265604	1847	1677.17	2.45649	75.042
NM_001258252	6661	6491.17	0	0
NM_001253724	5145	4975.17	0	0
NM_001243745	1264	1094.17	0.655577	13.0653
NM_001256460	2275	2105.17	0.370289	14.1984
NM_003504	1998	1828.17	11.5319	383.998
NM_152590	1757	1587.17	0	0
NM_001270585	3069	2899.17	0	0
NM_207315	3014	2844.17	10.9816	568.894
NM_001281836	3978	3808.17	0	0
NM_006949	1908	1738.17	160.987	5096.77
NM_001256402	1347	1177.17	6.77507	145.266
NM_001257097	2083	1913.17	0.420822	14.6644
NM_001277173	3642	3472.17	0	0
NM_001270440	2095	1925.17	0	0
NM_001258027	2302	2132.17	0	0
NM_004574	1908	1738.17	0	0
NM_001243738	3165	2995.17	2.58599	141.079
NM_174890	3719	3549.17	1.58639	102.553
NM_153323	513	343.629	0	0
NM_001256124	3393	3223.17	4.19602	246.339
NM_001278694	3878	3708.17	0.463541	31.3084
NM_153264	8896	8726.17	0.251666	40
NM_001278700	1114	944.169	1.29641	22.2949
NM_001267578	4054	3884.17	15.7921	1117.25
NM_001258406	2111	1941.17	0	0
NM_001105663	1118	948.169	0	0
NM_006273	815	645.362	0.340286	4
NM_001252102	9339	9169.17	3.37109	563.005
NM_018907	5365	5195.17	0	0
NM_178441	2646	2476.17	0.960102	43.3022
NM_001252660	3675	3505.17	0.000122804	0.00784034
NM_001277062	2024	1854.17	4.22402	142.655
NM_001197319	5069	4899.17	0	0
NM_007125	6526	6356.17	0	0
NM_001244583	6309	6139.17	0.0615843	6.8864
NM_001282554	4512	4342.17	1.25968	99.6273
NM_148956	2377	2207.17	5.73192	230.435
NM_001282735	6407	6237.17	0	0
NM_025233	2574	2404.17	23.8981	1046.5
NM_001256196	2571	2401.17	1.88407	82.4009
NM_001270492	6903	6733.17	1.28074	157.07
NM_001258320	3759	3589.17	0.308179	20.147
NM_001243782	1656	1486.17	0.344842	9.33472
NM_006245	3065	2895.17	18.2503	962.403
NM_015701	2605	2435.17	13.0129	577.187
NM_001243212	1074	904.169	1.59793	26.316
NM_144696	3656	3486.17	0	0
NM_138338	4186	4016.17	0.594795	43.5103
NM_014850	8977	8807.17	0.201667	32.3507
NM_018718	6486	6316.17	1.38283	159.087
NM_001244701	3212	3042.17	162.978	9030.75
NM_001278593	4662	4492.17	0.390557	31.956
NM_001243771	2119	1949.17	5.16568	183.396
NM_001079692	3302	3132.17	1.1744	67
NM_001253697	7042	6872.17	8.23857	1031.24
NM_001257268	1217	1047.17	0.367002	7
NM_014923	5927	5757.17	0.803079	84.2131
NM_001282448	526	356.603	0	0
NM_007372	4032	3862.17	2.04736	144.025
NM_001276436	3084	2914.17	0	0
NM_001282613	3292	3122.17	0	0
NM_014096	2904	2734.17	4.51838	225.02
NM_181688	1120	950.169	0	0
NM_001267618	2519	2349.17	0	0
NM_019014	5427	5257.17	0	0
NM_001256187	2291	2121.17	0	0
NM_001278720	1480	1310.17	0	0
NM_001278211	3170	3000.17	4.51186e-10	2.46555e-08
NM_001242823	5427	5257.17	1.93711e-07	1.85489e-05
NM_001258248	3805	3635.17	0.00438749	0.290505
NM_001244960	5082	4912.17	0	0
NM_178457	9419	9249.17	0.992376	167.183
NM_013447	6483	6313.17	7.23734	832.221
NM_001256238	1875	1705.17	0	0
NM_015322	7132	6962.17	20.2036	2562.04
NM_173092	3017	2847.17	0	0
NM_017760	4076	3906.17	8.99327	639.854
NM_001278579	5374	5204.17	0.510659	48.4055
NM_001267779	7626	7456.17	2.18018e-07	2.96088e-05
NM_001270615	2010	1840.17	0.904252	30.3082
NM_032373	7222	7052.17	9.18132	1179.34
NM_001256486	11243	11073.2	5.75364	1160.45
NM_001282694	2003	1833.17	0	0
NM_018639	2898	2728.17	25.0445	1244.5
NM_001278942	2325	2155.17	0.401468	15.7596
NM_001243727	1181	1011.17	0.70246	12.9377
NM_001284243	5906	5736.17	0	0
NM_001270439	2094	1924.17	0.202142	7.08455
NM_001282734	2461	2291.17	0	0
NM_001256944	6534	6364.17	0	0
NM_001267053	1281	1111.17	0.543501	11
NM_001278242	1857	1687.17	0	0
NM_001242809	5355	5185.17	1.08738	102.697
NM_001271849	1099	929.169	5.28888	89.5098
NM_001257168	2056	1886.17	0	0
NM_001171134	1770	1600.17	1.53829	44.8348
NM_001242822	929	759.301	0.749961	10.3721
NM_001242840	904	734.32	27.8851	372.966
NM_001220479	4167	3997.17	0	0
NM_006002	972	802.289	19.4106	283.649
NM_001276392	2212	2042.17	0	0
NM_021014	1336	1166.17	0	0
NM_020445	2223	2053.17	0.840045	31.4152
NM_001282718	4187	4017.17	0	0
NM_001105567	5861	5691.17	1.49875	155.361
NM_001278921	1404	1234.17	0	0
NM_145278	3863	3693.17	18.733	1260.14
NM_001178002	5018	4848.17	0	0
NM_001006641	3446	3276.17	14.7134	877.997
NM_001098815	3765	3595.17	1.22407	80.1567
NM_001280788	2923	2753.17	0	0
NM_172167	1639	1469.17	0.280692	7.51129
NM_004398	3289	3119.17	4.96159	281.885
NM_001277120	4053	3883.17	3.19854	226.23
NM_033397	6825	6655.17	0	0
NM_001251855	4368	4198.17	3.05727	233.779
NM_181746	2544	2374.17	4.10712	177.607
NM_001256542	1759	1589.17	0.097331	2.8173
NM_021940	3268	3098.17	12.3407	696.396
NM_001271605	1238	1068.17	0	0
NM_001265591	2332	2162.17	0	0
NM_001278098	3638	3468.17	0	0
NM_001256619	3483	3313.17	1.27876	77.1693
NM_207305	2204	2034.17	0.0269929	1.00011
NM_001278927	2006	1836.17	0	0
NM_144565	2020	1850.17	0	0
NM_001271789	4319	4149.17	7.86715	594.553
NM_001256597	1351	1181.17	0	0
NM_153764	2457	2287.17	0	0
NM_052940	1770	1600.17	5.64968	164.665
NM_001248007	2730	2560.17	0	0
NM_001256743	1067	897.169	0	0
NM_001272011	1888	1718.17	0	0
NM_001252334	3063	2893.17	1.05465	55.5769
NM_001254738	2807	2637.17	0	0
NM_001278480	3136	2966.17	2.3307	125.92
NM_181985	1327	1157.17	22.2209	468.351
NM_014962	4925	4755.17	3.87233	335.39
NM_001242631	494	324.682	0.338189	2
NM_001100829	8413	8243.17	16.8304	2526.97
NM_198533	1797	1627.17	0.188026	5.57267
NM_001242936	1627	1457.17	0.235446	6.24906
NM_001271049	2854	2684.17	0	0
NM_001271891	3611	3441.17	0	0
NM_001267870	1625	1455.17	0	0
NM_130849	2198	2028.17	1.10066	40.6601
NM_001276451	955	785.291	0	0
NM_001024947	3463	3293.17	2.67401	160.394
NM_018940	3756	3586.17	0	0
NM_001278535	1454	1284.17	0.189	4.42076
NM_001276349	414	245.158	0	0
NM_012130	1247	1077.17	0	0
NM_001243252	1607	1437.17	0	0
NM_080413	2341	2171.17	0	0
NM_005147	2780	2610.17	3.35246	159.384
NM_001256041	3658	3488.17	5.46588e-07	3.47272e-05
NM_001276378	4356	4186.17	0.181054	13.805
NM_001128428	4805	4635.17	0	0
NM_001282218	4127	3957.17	0	0
NM_016625	1754	1584.17	5.2213	150.658
NM_001242845	2519	2349.17	0	0
NM_199329	2789	2619.17	13.0124	620.772
NM_031309	3779	3609.17	0.0304797	2.00369
NM_014606	4985	4815.17	7.79755	683.883
NM_175623	9651	9481.17	0.0955563	16.5019
NM_001080824	1839	1669.17	0	0
NM_022842	6027	5857.17	1.31486	140.275
NM_001282117	1543	1373.17	1.30789	32.7121
NM_001282807	3411	3241.17	2.67353	157.833
NM_001145297	4958	4788.17	0.962886	83.9763
NM_001272062	2588	2418.17	0	0
NM_001278283	3350	3180.17	0.211078	12.2266
NM_020548	745	575.393	0	0
NM_018900	5415	5245.17	0	0
NM_001277074	880	710.336	56.0063	724.625
NM_052850	772	602.376	48.3966	531
NM_001099777	1109	939.169	0	0
NM_001282732	4132	3962.17	0	0
NM_001278612	1362	1192.17	3.18339	69.1257
NM_001015038	513	343.629	3.51497	22
NM_001256666	4865	4695.17	0.41181	35.2177
NM_018998	2390	2220.17	66.5944	2693
NM_001278792	1652	1482.17	1.15077	31.067
NM_001282740	3529	3359.17	0	0
NM_181800	777	607.376	0.386098	4.27137
NM_001242946	2405	2235.17	1.19973	48.8433
NM_001282515	2951	2781.17	0	0
NM_001256699	1221	1051.17	0.465953	8.92127
NM_001282675	3141	2971.17	0	0
NM_001258417	5899	5729.17	0	0
NM_001267039	2500	2330.17	0.264007	11.2051
NM_005065	7943	7773.17	10.0173	1418.27
NM_138469	3483	3313.17	7.03037e-09	4.24262e-07
NM_001243526	1326	1156.17	0.0735281	1.54842
NM_001278542	1962	1792.17	0.205529	6.7091
NM_001478	2920	2750.17	0	0
NM_001277115	13896	13726.2	0.00831007	2.07762
NM_001271187	3341	3171.17	3.88238	224.249
NM_001278296	3287	3117.17	0	0
NM_006217	1678	1508.17	0	0
NM_153767	2760	2590.17	0	0
NM_002479	1576	1406.17	0	0
NM_001270434	1164	994.169	67.732	1226.5
NM_001031702	4793	4623.17	0.15438	13
NM_182676	1944	1774.17	0.293356	9.47986
NM_001257997	3589	3419.17	0.850743	52.9824
NM_018058	2912	2742.17	0	0
NM_001242911	1664	1494.17	23.2746	633.425
NM_001669	5199	5029.17	4.5189	413.944
NM_001282202	2840	2670.17	0	0
NM_001282855	3515	3345.17	0	0
NM_002023	3271	3101.17	0.111363	6.2904
NM_001256378	4292	4122.17	8.27819	621.546
NM_005907	5044	4874.17	18.3163	1626.11
NM_033161	3068	2898.17	68.0382	3591.61
NM_004373	593	423.529	268.331	2069.98
NM_001252335	7353	7183.17	1.66292e-09	2.17571e-07
NM_001256409	1804	1634.17	6.04916	180.055
NM_032344	1141	971.169	15.5999	275.95
NM_133450	2664	2494.17	0.340341	15.4615
NM_174894	868	698.342	3.80675	48.4212
NM_001271702	2205	2035.17	0.183006	6.7839
NM_001271934	5228	5058.17	0.550089	50.6802
NM_001025436	1287	1117.17	4.47338	91.0263
NM_001282203	3653	3483.17	0.00413752	0.262499
NM_001267619	3209	3039.17	0	0
NM_003130	2036	1866.17	19.3365	657.267
NM_001282583	2731	2561.17	0.247335	11.5382
NM_001282350	2028	1858.17	3.8804	131.333
NM_001278920	3650	3480.17	0.0478016	3.03008
NM_001258025	2016	1846.17	0.0307358	1.03354
NM_001271285	830	660.358	4.31401	51.8887
NM_001278370	4346	4176.17	0	0
NM_025198	1780	1610.17	2.23607	65.5796
NM_004681	1413	1243.17	39.5047	894.524
NM_001282593	2363	2193.17	0.730531	29.1825
NM_001002001	1930	1760.17	0.578774	18.5556
NM_001271183	3638	3468.17	0	0
NM_001277325	1088	918.169	57.4517	960.81
NM_022821	1538	1368.17	33.0731	824.19
NM_152448	1292	1122.17	0	0
NM_032565	976	806.288	15.8647	232.988
NM_174938	5306	5136.17	1.81168	169.486
NM_001252377	855	685.349	0.727545	9.08205
NM_003414	3268	3098.17	16.7371	944.489
NM_181799	810	640.364	0.619431	7.2249
NM_004204	2993	2823.17	31.7513	1632.72
NM_001271641	2334	2164.17	44.2157	1742.93
NM_001251981	2580	2410.17	0.589235	25.8671
NM_001267561	3127	2957.17	0.464158	25.0008
NM_144603	1636	1466.17	0	0
NM_001276395	2233	2063.17	0	0
NM_004293	5477	5307.17	0	0
NM_001272007	972	802.289	0	0
NM_001277291	2303	2133.17	0.617694	24
NM_001271602	4730	4560.17	0.915829	76.069
NM_001281297	852	682.35	30.9388	384.524
NM_001243253	3988	3818.17	0.974607	67.7793
NM_001272037	4042	3872.17	0	0
NM_001282305	2556	2386.17	0.385448	16.7525
NM_020407	1818	1648.17	0	0
NM_003712	1320	1150.17	0	0
NM_004595	1868	1698.17	51.4498	1591.39
NM_001282750	4558	4388.17	2.5688	205.318
NM_001276274	1252	1082.17	0.0777356	1.53224
NM_001256825	3165	2995.17	0	0
NM_001270944	7954	7784.17	0	0
NM_001243541	2167	1997.17	0.95121	34.6022
NM_031938	2925	2755.17	0.139495	7.00036
NM_001256550	5376	5206.17	0.204678	19.4089
NM_001282602	1955	1785.17	4.12789	134.221
NM_001283021	2248	2078.17	0.000295665	0.0111916
NM_152422	4445	4275.17	0.124742	9.71353
NM_001277185	1891	1721.17	0.946595	29.6756
NM_001281727	713	543.416	3.63437	35.9727
NM_001276310	2351	2181.17	0	0
NM_014796	3705	3535.17	0	0
NM_001166436	2379	2209.17	0.0497037	2
NM_001253826	2750	2580.17	0	0
NM_001272083	2216	2046.17	1.0332	38.5068
NM_001092	5069	4899.17	14.982	1336.92
NM_022558	917	747.306	0	0
NM_001271752	1216	1046.17	0	0
NM_001007466	8622	8452.17	1.01965	156.975
NM_001258368	4602	4432.17	0	0
NM_005822	3438	3268.17	0	0
NM_014679	3192	3022.17	17.8222	981.052
NM_006860	1101	931.169	0	0
NM_001278530	5637	5467.17	0.502365	50.0259
NM_001270766	1138	968.169	5.90446	104.122
NM_022825	1873	1703.17	3.45574	107.204
NM_001258024	2607	2437.17	0.56422	25.0465
NM_001278225	2624	2454.17	0	0
NM_182314	4269	4099.17	1.41058	105.319
NM_001258247	3891	3721.17	0	0
NM_001278562	2567	2397.17	0	0
NM_001009955	3178	3008.17	34.6833	1900.36
NM_001105537	5942	5772.17	0.422147	44.3828
NM_012226	1651	1481.17	0	0
NM_002861	3241	3071.17	4.2683	238.765
NM_003426	3954	3784.17	1.42488	98.2109
NM_001270765	3618	3448.17	1.17234	73.6299
NM_001143827	4337	4167.17	0.358977	27.2471
NM_001271995	2621	2451.17	0	0
NM_004120	4148	3978.17	31.9347	2313.97
NM_003452	3213	3043.17	0.4237	23.4854
NM_001277198	1590	1420.17	0	0
NM_004215	2495	2325.17	5.25107	222.39
NM_001256113	2480	2310.17	0	0
NM_001258340	2394	2224.17	0	0
NM_001277091	3737	3567.17	0.524562	34.0826
NM_001105566	5900	5730.17	4.10841	428.799
NM_001242820	3902	3732.17	0.155006	10.5371
NM_181698	4735	4565.17	0.126111	10.4863
NM_001261824	1125	955.169	4.34782	75.6421
NM_015134	10960	10790.2	20.4096	4011.21
NM_001258449	2317	2147.17	0.106447	4.16305
NM_133474	4696	4526.17	4.64631	383.046
NM_001122964	5617	5447.17	8.23733	817.278
NM_001278421	3001	2831.17	0	0
NM_006653	2198	2028.17	2.27385	84
NM_001278179	6250	6080.17	0.000144559	0.0160093
NM_025115	2763	2593.17	1.34329	63.4471
NM_001258259	6478	6308.17	0	0
NM_001257344	1511	1341.17	0	0
NM_018641	2159	1989.17	1.07677	39.0129
NM_148955	8137	7967.17	0.418998	60.8035
NM_001537	1989	1819.17	47.9254	1588
NM_001258264	6613	6443.17	0	0
NM_001282857	10107	9937.17	9.56543	1731.33
NM_001282968	2118	1948.17	0	0
NM_052901	3309	3139.17	0.806207	46.0971
NM_001267585	3452	3282.17	0	0
NM_175625	9551	9381.17	0.00935252	1.59808
NM_001009813	1977	1807.17	0.25162	8.28241
NM_001282957	1740	1570.17	0	0
NM_007223	4542	4372.17	0.0195373	1.55587
NM_001252010	5185	5015.17	0	0
NM_001267709	2668	2498.17	0.0748654	3.40655
NM_213632	2043	1873.17	0	0
NM_007152	3066	2896.17	0.0813842	4.29316
NM_022456	9517	9347.17	0.86189	146.738
NM_001267774	1125	955.169	7.1815	124.942
NM_001282919	3360	3190.17	1.31961	76.6779
NM_001145727	2504	2334.17	0	0
NM_206819	3935	3765.17	0	0
NM_032016	1755	1585.17	37.2683	1076.04
NM_031859	2701	2531.17	0	0
NM_001282688	3532	3362.17	0.35373	21.6622
NM_018071	5948	5778.17	5.13952	540.91
NM_174872	1591	1421.17	0	0
NM_003837	1367	1197.17	0	0
NM_172242	2488	2318.17	0	0
NM_080415	1947	1777.17	0.291159	9.42477
NM_024328	2228	2058.17	4.90484	183.873
NM_015361	4722	4552.17	3.16362	262.31
NM_005605	2334	2164.17	17.0937	673.814
NM_001271933	5550	5380.17	1.29575	126.979
NM_205842	5015	4845.17	0	0
NM_001278224	1186	1016.17	0	0
NM_032389	3039	2869.17	45.1811	2361.16
NM_001242902	4048	3878.17	9.50342e-07	6.71304e-05
NM_001242948	2099	1929.17	0.54532	19.1617
NM_001267805	1682	1512.17	0	0
NM_001258298	5308	5138.17	0	0
NM_001282496	3602	3432.17	0	0
NM_001278178	6135	5965.17	0.00162677	0.17675
NM_152389	2318	2148.17	0.0539983	2.11281
NM_001278505	3654	3484.17	3.1429	199.454
NM_001272072	2503	2333.17	0	0
NM_032246	3534	3364.17	8.15981	500
NM_020246	3322	3152.17	12.7252	730.61
NM_199330	2009	1839.17	0.969226	32.4683
NM_001040875	3769	3599.17	0.331621	21.7398
NM_078480	1948	1778.17	19.8773	643.788
NM_032944	3570	3400.17	0	0
NM_001282570	1514	1344.17	0	0
NM_001278661	4262	4092.17	0	0
NM_175624	9417	9247.17	0.214007	36.0453
NM_001278170	6074	5904.17	0.0240814	2.58972
NM_005268	1376	1206.17	0.546267	12.0012
NM_001001551	1058	888.169	2.95194	47.7547
NM_001278267	18450	18280.2	0.702803	234.006
NM_133371	3493	3323.17	0.479077	28.9981
NM_001243770	1343	1173.17	1.70258	36.3815
NM_001276270	2642	2472.17	10.5427	474.726
NM_004642	1655	1485.17	18.3688	496.9
NM_016022	2290	2120.17	61.7756	2385.61
NM_178539	4136	3966.17	1.46766	106.025
NM_001282781	2479	2309.17	0	0
NM_021114	763	593.379	8.46143	91.451
NM_018455	1465	1295.17	12.9334	305.106
NM_197964	1210	1040.17	8.03556	152.241
NM_183005	1673	1503.17	1.53977	42.1578
NM_001282759	2254	2084.17	5.0784	192.784
NM_001278240	3292	3122.17	0.977891	55.6108
NM_019857	3887	3717.17	0.79931	54.1177
NM_173078	8695	8525.17	0.560339	87.0094
NM_001270483	1111	941.169	1.66504	28.5433
NM_021242	3795	3625.17	7.36334	486.201
NM_001256742	2778	2608.17	0.361106	17.1547
NM_001135947	3006	2836.17	0.679551	35.1048
NM_001242932	2036	1866.17	0.463478	15.7541
NM_001278312	4408	4238.17	0	0
NM_181491	3910	3740.17	11.6714	795.11
NM_001270978	3667	3497.17	0.652692	41.5755
NM_018266	4909	4739.17	2.56102	221.069
NM_001271886	3344	3174.17	2.08847	120.746
NM_001001	592	422.53	361.212	2779.92
NM_015157	5702	5532.17	0	0
NM_001256737	2855	2685.17	0	0
NM_152265	4643	4473.17	9.69191	789.654
NM_001281302	3382	3212.17	0	0
NM_001252156	5401	5231.17	1.7313	164.962
NM_001042532	2314	2144.17	0.505151	19.7284
NM_020753	5032	4862.17	2.02359	179.211
NM_001270442	1030	860.169	0	0
NM_001257392	777	607.376	0	0
NM_032087	2882	2712.17	0	0
NM_001278532	1975	1805.17	0.00130391	0.0428724
NM_001256822	1777	1607.17	0	0
NM_001282918	8674	8504.17	3.84961	596.294
NM_144668	3785	3615.17	0	0
NM_001265582	4369	4199.17	1.18365	90.531
NM_001261835	7671	7501.17	3.72219	508.558
NM_001282402	2048	1878.17	9.25719e-05	0.00316684
NM_001278210	5811	5641.17	1.48462	152.545
NM_005466	2386	2216.17	11.4869	463.68
NM_001310	3823	3653.17	5.64098	375.351
NM_153261	2201	2031.17	6.08627	225.17
NM_153713	3992	3822.17	12.9939	904.61
NM_001114107	2709	2539.17	0	0
NM_020116	4835	4665.17	0	0
NM_001283027	1593	1423.17	0.574338	14.888
NM_019059	796	626.369	219.972	2509.63
NM_001278177	6126	5956.17	0.25745	27.9301
NM_001272019	3708	3538.17	0	0
NM_001267067	4196	4026.17	0.348943	25.5893
NM_001267814	1952	1782.17	1.41363	45.8879
NM_004998	5125	4955.17	1.07474	97.0006
NM_080617	3107	2937.17	0	0
NM_001271023	2676	2506.17	1.62498	74.1773
NM_007261	1893	1723.17	11.9371	374.662
NM_001243202	3572	3402.17	0	0
NM_001130860	4461	4291.17	0	0
NM_001282149	4781	4611.17	0.508895	42.7417
NM_206820	3914	3744.17	0	0
NM_001278202	4343	4173.17	0	0
NM_015078	5013	4843.17	0.720538	63.5622
NM_015645	3925	3755.17	0	0
NM_001256700	1056	886.169	0	0
NM_203433	1077	907.169	2.95435	48.8161
NM_182852	1686	1516.17	2.49841	68.996
NM_014437	2462	2292.17	4.26899	178.231
NM_012144	2593	2423.17	0	0
NM_001278472	10457	10287.2	1.33438	250.027
NM_001258283	948	778.293	0	0
NM_000066	2178	2008.17	0	0
NM_014226	1978	1808.17	0.302595	9.96584
NM_022136	1922	1752.17	37.6391	1201.23
NM_018445	1262	1092.17	33.6497	669.396
NM_001128429	5134	4964.17	1.53185e-10	1.38508e-08
NM_001002266	4812	4642.17	4.63817	392.175
NM_001197317	5173	5003.17	0.276486	25.196
NM_201429	2645	2475.17	0	0
NM_001270768	3138	2968.17	0.000157664	0.00852382
NM_001253846	1446	1276.17	3.90857e-06	9.08528e-05
NM_182619	2321	2151.17	0	0
NM_001271052	6024	5854.17	3.73799	398.58
NM_001256280	3102	2932.17	0.594883	31.7711
NM_001256717	4529	4359.17	0	0
NM_001279357	2548	2378.17	0.723938	31.3586
NM_014316	2737	2567.17	16.4951	771.297
NM_201542	1989	1819.17	8.41516	278.835
NM_001271099	1861	1691.17	7.26372	223.748
NM_001281834	4210	4040.17	0	0
NM_018224	927	757.302	19.9653	275.396
NM_001271168	1774	1604.17	2.84684	83.1812
NM_001277335	2794	2624.17	14.8044	707.611
NM_015219	4712	4542.17	24.6356	2038.16
NM_199247	1905	1735.17	0.233536	7.38089
NM_001277423	1747	1577.17	0	0
NM_080672	2752	2582.17	0.356161	16.7511
NM_181804	1348	1178.17	0.523882	11.2423
NM_001282544	849	679.351	0	0
NM_153345	1980	1810.17	0	0
NM_001272005	2433	2263.17	0	0
NM_139074	536	366.588	0	0
NM_001278291	2605	2435.17	1.39158	61.7233
NM_001278629	2091	1921.17	0.38393	13.4348
NM_001134435	1998	1828.17	0.252413	8.40507
NM_001282403	2142	1972.17	0.37949	13.6319
NM_001282865	2499	2329.17	0.04329	1.83654
NM_001256959	5647	5477.17	0	0
NM_181794	1892	1722.17	0	0
NM_001258397	1813	1643.17	0	0
NM_001042450	2092	1922.17	0	0
NM_001278245	5463	5293.17	0.361259	34.8294
NM_001012334	1015	845.169	0	0
NM_004901	5897	5727.17	9.58502	999.874
NM_001258243	4106	3936.17	0	0
NM_001244945	2514	2344.17	0	0
NM_001281483	3199	3029.17	0.257202	14.1909
NM_024638	4025	3855.17	0.726325	51.002
NM_001256348	4523	4353.17	0	0
NM_001011649	6005	5835.17	2.44214	259.559
NM_001256600	3195	3025.17	0.534318	29.4416
NM_002021	2183	2013.17	0	0
NM_177953	796	626.369	13.663	155.879
NM_001007531	1682	1512.17	0	0
NM_001207025	6952	6782.17	1.16298	143.666
NM_012086	4366	4196.17	7.20485	550.668
NM_001253676	1635	1465.17	0.222197	5.92977
NM_001039845	2564	2394.17	0.0322908	1.40814
NM_001130706	2263	2093.17	0.462291	17.6251
NM_001271703	1905	1735.17	0.0651656	2.05955
NM_182830	5250	5080.17	0	0
NM_152459	1933	1763.17	0.127739	4.10233
NM_001199329	3905	3735.17	0	0
NM_001197249	3733	3563.17	3.19064	207.075
NM_004267	4154	3984.17	23.3799	1696.65
NM_013401	2392	2222.17	4.72056	191.066
NM_001282391	3954	3784.17	17.3843	1198.23
NM_017589	1015	845.169	0	0
NM_001278248	1383	1213.17	1.83057	40.4502
NM_015148	4588	4418.17	5.21061	419.318
NM_001258251	6574	6404.17	0	0
NM_018706	5217	5047.17	3.78949	348.37
NM_016657	960	790.29	1.9429	27.9673
NM_001257400	806	636.366	107.425	1245.16
NM_001282306	2539	2369.17	2.4755	106.825
NM_001271854	4539	4369.17	0.0432781	3.44413
NM_001251971	7940	7770.17	0.72673	102.853
NM_001242843	3146	2976.17	0	0
NM_001258453	3702	3532.17	0.755492	48.6053
NM_005379	3621	3451.17	0.127265	7.99997
NM_006330	2596	2426.17	27.6283	1220.92
NM_018303	4490	4320.17	5.57769	438.902
NM_001256858	1479	1309.17	1.78922	42.6651
NM_001012333	969	799.289	0.336149	4.89382
NM_001278201	2822	2652.17	15.9958	772.715
NM_024861	1978	1808.17	0	0
NM_001282574	1489	1319.17	0.269548	6.47662
NM_001276724	955	785.291	0.783341	11.2045
NM_001271507	4179	4009.17	0	0
NM_001008726	3284	3114.17	0	0
NM_001281456	1857	1687.17	0	0
NM_001010852	11493	11323.2	0	0
NM_020897	3891	3721.17	0.703369	47.6733
NM_001220473	5699	5529.17	0	0
NM_004731	11777	11607.2	0	0
NM_001282716	4313	4143.17	0.14956	11.2865
NM_001282471	878	708.337	0	0
NM_180976	2969	2799.17	0	0
NM_001278420	1486	1316.17	0	0
NM_001654	2562	2392.17	37.8734	1650.21
NM_001281474	3508	3338.17	0	0
NM_023933	881	711.336	18.9952	246.111
NM_001271781	1242	1072.17	15.9928	312.321
NM_021235	2854	2684.17	3.6596	178.919
NM_001244946	2142	1972.17	0	0
NM_001130002	1537	1367.17	0	0
NM_014863	3580	3410.17	0.556832	34.5869
NM_001282629	1966	1796.17	1.17818	38.5454
NM_001012446	2946	2776.17	0.0197761	1
NM_001271935	4528	4358.17	0.0548738	4.35594
NM_001258418	6017	5847.17	0	0
NM_152351	2140	1970.17	0.503199	18.0574
NM_198681	5273	5103.17	0	0
NM_001012754	3569	3399.17	2.24315	138.881
NM_001271960	2216	2046.17	0	0
NM_001282533	4118	3948.17	3.82406	275
