Name	Length	EffectiveLength	TPM	NumReads
NM_001331073	2919	2752.4	0	0
NM_001241	6822	6655.4	9.99617	752.051
NM_001172335	3260	3093.4	0	0
NM_001317195	3804	3637.4	0	0
NM_001257175	1633	1466.4	0.266198	4.41263
NM_172247	1590	1423.4	1.69033	27.1981
NM_175940	5504	5337.4	0.315253	19.0208
NM_001202483	3109	2942.4	0	0
NM_000536	2457	2290.4	0	0
NM_152852	1819	1652.4	61.8986	1156.21
NM_016426	3128	2961.4	0.335572	11.2337
NM_012407	2224	2057.4	4.45549	103.623
NM_001032409	1732	1565.4	4.92148	87.0886
NM_001242524	1788	1621.4	0	0
NM_001166135	2400	2233.4	2.27701e-07	5.74872e-06
NM_031370	2257	2090.4	66.8477	1579.63
NM_207296	5246	5079.4	0.832649	47.8095
NM_001257173	1818	1651.4	0	0
NM_006937	1066	899.403	301.184	3062.15
NM_001005388	10351	10184.4	0	0
NM_001353138	3782	3615.4	9.42287	385.105
NM_001127583	1452	1285.4	1.13458	16.4859
NM_001017520	2068	1901.4	0.16024	3.44417
NM_001126044	2055	1888.4	0	0
NM_001018137	867	700.487	0	0
NM_001164803	2071	1904.4	47.2544	1017.28
NM_001136025	3341	3174.4	0	0
NM_001122757	1340	1173.4	0	0
NM_000411	8431	8264.4	0.163721	15.2952
NM_018077	2823	2656.4	9.99051	300
NM_172249	1458	1291.4	0	0
NM_015147	5877	5710.4	7.21888	465.989
NM_001160305	2996	2829.4	2.90553	92.9308
NM_130773	5376	5209.4	0	0
NM_001278498	2648	2481.4	0.75838	21.2727
NM_001282547	3662	3495.4	42.5681	1681.98
NM_022349	1562	1395.4	142.038	2240.5
NM_001272077	1166	999.403	0	0
NM_001297436	2137	1970.4	0.03833	0.853756
NM_172314	1187	1020.4	0	0
NM_207293	5390	5223.4	12.0719	712.8
NM_001319100	5873	5706.4	5.03214	324.605
NM_178812	7667	7500.4	66.6201	5648.46
NM_001098834	1092	925.403	0	0
NM_032017	3899	3732.4	14.0682	593.561
NM_001039920	2903	2736.4	1.12121	34.6823
NM_001168530	1745	1578.4	0	0
NM_001127585	1389	1222.4	2.1464	29.6595
NM_006350	2098	1931.4	0	0
NM_004700	4116	3949.4	0	0
NM_014978	5779	5612.4	0.583194	37
NM_001352517	8259	8092.4	1.09114e-09	9.98154e-08
NM_006936	1831	1664.4	97.0614	1826.18
NM_001031739	1714	1547.4	0.571685	10
NM_003662	1576	1409.4	0	0
NM_139312	4403	4236.4	5.47665	262.272
NM_005968	2547	2380.4	90.6847	2440.19
NM_021258	2988	2821.4	0	0
NM_001278500	2430	2263.4	0.000577313	0.0147711
NM_148913	1474	1307.4	0	0
NM_003101	6938	6771.4	26.1745	2003.53
NM_001281495	2089	1922.4	0	0
NM_024860	2924	2757.4	0.954627	29.7559
NM_002357	5630	5463.4	15.1961	938.502
NM_001206571	4259	4092.4	0	0
NM_001317939	12856	12689.4	0.19978	28.6571
NM_005541	5291	5124.4	41.7322	2417.43
NM_002636	2206	2039.4	0.929255	21.4229
NM_001256405	5379	5212.4	27.6333	1628.21
NM_001291447	3948	3781.4	0.404818	17.3042
NM_001286416	1945	1778.4	0.243261	4.89037
NM_004126	964	797.464	74.3232	670
NM_001314057	5266	5099.4	29.6393	1708.54
NM_022789	1335	1168.4	0	0
NM_001281731	2855	2688.4	2.09604	63.6991
NM_001318065	2596	2429.4	0	0
NM_004280	1103	936.403	13.4481	142.352
NM_001031723	6088	5921.4	23.7513	1589.83
NM_001039583	2126	1959.4	0	0
NM_017523	3642	3475.4	5.75603	226.135
NM_015235	4127	3960.4	24.5928	1101
NM_001523	2140	1973.4	0.00658923	0.146991
NM_001242638	3036	2869.4	0.168494	5.46531
NM_172246	1676	1509.4	0	0
NM_001321287	3038	2871.4	0	0
NM_022036	2389	2222.4	0	0
NM_001683	8900	8733.4	0	0
NM_001098632	2025	1858.4	2.14839	45.1328
NM_002534	1627	1460.4	17.0258	281.074
NM_001202481	3131	2964.4	0	0
NM_001305545	4625	4458.4	0.641648	32.3382
NM_198717	1817	1650.4	0	0
NM_000306	1262	1095.4	0	0
NM_001320749	7010	6843.4	0	0
NM_006562	1287	1120.4	0	0
NM_017637	12926	12759.4	0	0
NM_001014449	1726	1559.4	0.370967	6.53933
NM_001297648	2559	2392.4	0	0
NM_001317769	1195	1028.4	3.0553	35.5187
NM_001282444	3676	3509.4	0	0
NM_002138	2110	1943.4	82.049	1802.5
NM_001278159	2038	1871.4	1.96584	41.5867
NM_001330611	9127	8960.4	0	0
NM_030877	1988	1821.4	51.538	1061.14
NM_001005389	2527	2360.4	0	0
NM_016823	3225	3058.4	8.38786	289.992
NM_133476	3141	2974.4	24.3235	817.833
NM_001161530	1789	1622.4	5.36209	98.3405
NM_001352515	8285	8118.4	0.000356467	0.0327136
NM_024165	2312	2145.4	26.6004	645.113
NM_207297	5277	5110.4	64.5069	3726.5
NM_001317940	12706	12539.4	0	0
NM_003502	3675	3508.4	18.4414	731.381
NM_001301058	1142	975.403	2.04998	22.6034
NM_002045	1747	1580.4	0	0
NM_001352516	8305	8138.4	0	0
NM_003747	9599	9432.4	10.4865	1118.13
NM_001354705	5581	5414.4	0.163672	10.0176
NM_000675	2583	2416.4	11.9912	327.546
NM_001883	2998	2831.4	0	0
NM_001206569	4142	3975.4	0	0
NM_001167621	3148	2981.4	0.524395	17.6734
NM_012308	7393	7226.4	42.4993	3471.71
NM_031482	2297	2130.4	1.22899	29.5972
NM_001278310	5916	5749.4	0.994997	64.6672
NM_001136179	2906	2739.4	0	0
NM_006851	3924	3757.4	141.631	6015.71
NM_001014446	802	635.499	39.6952	285.162
NM_001098633	1813	1646.4	7.68991	143.119
NM_001282338	3723	3556.4	0.323782	13.0168
NM_001206978	2172	2005.4	0	0
NM_001318064	3071	2904.4	0	0
NM_031369	2200	2033.4	11.6492	267.768
NM_001018109	1542	1375.4	0.192953	3
NM_001202514	5600	5433.4	0	0
NM_032805	2740	2573.4	0	0
NM_015246	3934	3767.4	31.89	1358.11
NM_001039570	6152	5985.4	0.765575	51.7989
NM_014263	4232	4065.4	63.5425	2920.17
NM_001331071	2757	2590.4	0	0
NM_138337	1619	1452.4	41.3112	678.258
NM_002814	1585	1418.4	34.0974	546.715
NM_001136177	2823	2656.4	0	0
NM_001278311	710	543.516	0.599271	3.68193
NM_000956	2494	2327.4	55.0778	1449.06
NM_001286579	5145	4978.4	0.603344	33.9543
NM_181773	1070	903.403	1.50005	15.3188
NM_001257174	1772	1605.4	0	0
NM_033540	3527	3360.4	16.5848	630
NM_021627	3207	3040.4	16.0899	553
NM_004714	2588	2421.4	7.09543	194.216
NM_033225	14340	14173.4	0.0709222	11.3631
NM_001002762	4377	4210.4	8.86512	421.937
NM_001017915	5294	5127.4	65.571	3800.57
NM_001202475	2904	2737.4	0.0323163	1
NM_007242	1829	1662.4	31.9953	601.259
NM_001329101	1891	1724.4	0.200296	3.90436
NM_001321382	1490	1323.4	0	0
NM_001353564	8864	8697.4	0	0
NM_005032	3626	3459.4	0.109698	4.28983
NM_001247999	1751	1584.4	0.154995	2.77603
NM_001243785	2652	2485.4	0	0
NM_001300790	1233	1066.4	2.98816	36.0218
NM_001297575	1692	1525.4	0	0
NM_001014451	1736	1569.4	2.53062	44.8954
NM_032375	2447	2280.4	4.5838	118.162
NM_006483	2468	2301.4	7.59256	197.524
NM_001166004	639	472.547	4.32179e-07	2.3086e-06
NM_001018104	1755	1588.4	0.856062	15.3711
NM_001131028	2432	2265.4	1.02694	26.2983
NM_145060	2893	2726.4	1.02007	31.4385
NM_005407	4961	4794.4	1.61815	87.6987
NM_004457	5691	5524.4	10.5082	656.226
NM_017434	5696	5529.4	0	0
NM_001330193	2554	2387.4	0	0
NM_021038	5997	5830.4	59.705	3935.04
NM_173562	5643	5476.4	46.9174	2904.48
NM_147128	3485	3318.4	20.8186	780.946
NM_152398	684	517.525	4.46903	26.1448
NM_000930	3221	3054.4	0	0
NM_170750	1506	1339.4	1.00955	15.2854
NM_147190	2654	2487.4	13.8497	389.428
NM_198321	5966	5799.4	22.9112	1502
NM_001161780	4247	4080.4	1.82295	84.0846
NM_001297572	2551	2384.4	0	0
NM_001321289	2444	2277.4	0	0
NM_033199	1546	1379.4	0.0641573	1.00041
NM_001242639	2839	2672.4	0	0
NM_172163	3954	3787.4	0.256928	11
NM_006368	1868	1701.4	21.1203	406.206
NM_001207004	1543	1376.4	0	0
NM_001003810	2053	1886.4	11.978	255.423
NM_003168	1545	1378.4	74.3997	1159.28
NM_207292	5961	5794.4	1.52138e-05	0.000996519
NM_178271	2630	2463.4	0.529047	14.7323
NM_139017	2704	2537.4	0.0021122	0.0605847
NM_001353140	3487	3320.4	0	0
NM_004984	5848	5681.4	0	0
NM_053039	1851	1684.4	0	0
NM_001321037	2723	2556.4	0.311439	9
NM_002714	4604	4437.4	26.4749	1328.01
NM_001135650	609	442.56	1.12888	5.64756
NM_198715	7759	7592.4	0.0372605	3.19792
NM_001320509	1852	1685.4	0	0
NM_199139	3585	3418.4	2.33467	90.2172
NM_001130064	2143	1976.4	0	0
NM_005724	3871	3704.4	23.5293	985.297
NM_013236	3340	3173.4	36.2762	1301.33
NM_001198858	1122	955.403	0	0
NM_001354158	5632	5465.4	0	0
NM_001257172	1661	1494.4	0	0
NM_001160332	10153	9986.4	0	0
NM_001278499	2563	2396.4	11.446	310.066
NM_001329102	2025	1858.4	0.813431	17.0884
NM_001242785	8405	8238.4	9.48333e-07	8.83168e-05
NM_001206570	7192	7025.4	0	0
NM_001033	3249	3082.4	13.9478	486
NM_001329103	1840	1673.4	0	0
NM_001039584	2073	1906.4	5.30745	114.377
NM_172245	1831	1664.4	26.2971	494.772
NM_013409	1834	1667.4	0.106379	2.0051
NM_001331070	2790	2623.4	1.49674	44.3864
NM_198714	1936	1769.4	0	0
NM_175573	1492	1325.4	11.8289	177.228
NM_174911	5503	5336.4	6.80249	410.352
NM_017763	5746	5579.4	0	0
NM_018653	1836	1669.4	0.423993	8.00128
NM_024087	1775	1608.4	0	0
NM_001127586	1313	1146.4	0	0
NM_005314	2681	2514.4	0.281459	8
NM_201623	1520	1353.4	4.51286	69.0428
NM_001282337	3772	3605.4	0	0
NM_001321290	2622	2455.4	0	0
NM_016162	1458	1291.4	20.8579	304.489
NM_007002	1496	1329.4	64.0182	962.055
NM_001242784	9250	9083.4	0.93701	96.2127
NM_001297418	2540	2373.4	7.13925	191.542
NM_006419	1219	1052.4	0	0
NM_181050	3567	3400.4	22.1917	853.023
NM_031208	1684	1517.4	15.2424	261.452
NM_018557	16557	16390.4	0	0
NM_001145364	1324	1157.4	0.565678	7.40105
NM_022064	4330	4163.4	16.6483	783.534
NM_001161532	1624	1457.4	0.912143	15.0273
NM_012108	2011	1844.4	7.69656	160.469
NM_148912	1495	1328.4	5.20043	78.0924
NM_001018138	763	596.503	21.4313	144.511
NM_032603	3742	3575.4	7.24787	292.937
NM_001252511	6879	6712.4	0.429249	32.5707
NM_001014336	904	737.478	0	0
NM_001321383	2000	1833.4	2.6688	55.3113
NM_001319189	2954	2787.4	0.158683	5
NM_015090	10138	9971.4	0	0
NM_001286773	707	540.518	0	0
NM_198902	3796	3629.4	0	0
NM_001001331	9035	8868.4	0	0
NM_032045	2759	2592.4	0	0
NM_017626	3215	3048.4	19.6479	677.063
NM_001135734	3251	3084.4	12.3627	431.046
NM_015627	2935	2768.4	106.568	3335
NM_057157	2245	2078.4	0	0
NM_006140	1855	1688.4	19.2704	367.795
NM_001301365	13934	13767.4	0	0
NM_001329099	1342	1175.4	1.56094	20.7402
NM_001331069	2958	2791.4	0	0
NM_198716	1844	1677.4	0	0
NM_014675	6674	6507.4	8.96557	659.516
NM_198718	1963	1796.4	0	0
NM_001242636	2695	2528.4	0.129136	3.6909
NM_000081	13503	13336.4	38.4364	5794.56
NM_001353137	3725	3558.4	0.309647	12.4555
NM_001272038	1353	1186.4	0	0
NM_001278160	1849	1682.4	0	0
NM_001352518	8118	7951.4	0.8985	80.7609
NM_001142290	6471	6304.4	1.79776	128.12
NM_001166003	1164	997.403	0	0
NM_001168412	3679	3512.4	0.240262	9.53958
NM_001353139	3544	3377.4	0	0
NM_001286580	5369	5202.4	4.60556	270.848
NM_000399	3006	2839.4	0	0
NM_022658	2290	2123.4	0	0
NM_014625	1896	1729.4	0	0
NM_001353134	3786	3619.4	2.2322	91.3293
NM_003508	2342	2175.4	0.040665	1
NM_001018139	682	515.526	49.6747	289.484
NM_001282445	3354	3187.4	27.112	976.872
NM_001281437	1375	1208.4	0.200935	2.74478
NM_058241	6923	6756.4	3.17543e-06	0.000242525
NM_001198682	733	566.512	2.95101	18.8982
NM_001353135	3626	3459.4	15.1216	591.343
NM_001281438	1379	1212.4	3.86499	52.9707
NM_031203	2430	2263.4	75.6378	1935.27
NM_052918	7462	7295.4	0	0
NM_001352514	8295	8128.4	1.05976	97.3758
NM_006484	2504	2337.4	0.578628	15.2888
NM_001353136	4036	3869.4	3.29351	144.06
NM_020777	6061	5894.4	0.135112	9.00269
NM_001278497	2754	2587.4	0	0
NM_001161531	1510	1343.4	4.02819	61.1725
NM_001297647	2585	2418.4	0	0
NM_152851	1590	1423.4	24.0883	387.59
NM_001793	3706	3539.4	0	0
NM_006795	3533	3366.4	84.5091	3215.95
NM_014729	4131	3964.4	6.16358	276.217
NM_002870	1235	1068.4	9.85308	119
NM_001206979	2325	2158.4	0	0
NM_144617	1480	1313.4	0	0
NM_005123	2313	2146.4	0	0
NM_001331072	2816	2649.4	0.423553	12.6851
NM_001127582	1461	1294.4	15.2269	222.802
NM_198719	2353	2186.4	0.515364	12.7375
NM_001330275	1126	959.403	149.603	1622.48
NM_018714	3035	2868.4	17.0288	552.157
NM_206963	1545	1378.4	0	0
NM_001166002	1067	900.403	0.769599	7.83323
NM_001289164	3307	3140.4	0	0
NM_001161529	1983	1816.4	0.578928	11.8871
NM_001297570	2423	2256.4	0	0
NM_001160331	9960	9793.4	0.0180658	2
NM_001321288	2359	2192.4	1.34962	33.4481
NM_033554	1697	1530.4	508.212	8792.06
NM_001168531	1962	1795.4	0	0
NM_016816	1830	1663.4	55.9862	1052.73
NM_178270	2142	1975.4	0	0
NM_033011	3083	2916.4	0	0
NM_018444	4291	4124.4	24.7532	1154.07
NM_207294	5132	4965.4	1.34951e-06	7.57476e-05
NM_001160333	2509	2342.4	0	0
NM_006314	2564	2397.4	1.69792	46.0147
NM_001202513	5627	5460.4	0	0
NM_001142289	3868	3701.4	8.06832	337.59
NM_001282415	2281	2114.4	0	0
NM_001291446	3968	3801.4	0	0
NM_001142398	1636	1469.4	0	0
NM_001282546	3677	3510.4	1.53601	60.9522
NM_002930	1102	935.403	0	0
NM_001161779	4373	4206.4	0.419643	19.954
NM_001161781	4234	4067.4	0.758884	34.8925
NM_001242637	2672	2505.4	0	0
NM_001202482	2995	2828.4	0	0
NR_028292	2011	1844.4	0	0
NR_102267	3758	3591.4	0.857747	34.8228
NR_138533	3761	3594.4	0	0
NR_027473	6941	6774.4	2.13076	163.172
NR_137428	1621	1454.4	4.48683	73.7673
NR_046398	3377	3210.4	0.00299371	0.108645
NR_109843	5916	5749.4	5.3703	349.028
NR_104035	3703	3536.4	0.455496	18.209
NR_028294	2080	1913.4	0	0
NR_134966	5780	5613.4	2.52284	160.087
NR_024058	1860	1693.4	15.1933	290.838
NR_102436	3525	3358.4	8.45103	320.835
NR_104481	4939	4772.4	1.69061	91.2054
NR_135627	1434	1267.4	0	0
NR_045530	6857	6690.4	0.08462	6.39978
NR_046072	2484	2317.4	2.88558e-06	7.55917e-05
NR_073553	1331	1164.4	0	0
NR_104589	533	366.612	0.557312	2.30964
NR_103543	1977	1810.4	0	0
NR_138536	3865	3698.4	0.627429	26.2312
NR_111967	1849	1682.4	0.367914	6.99707
NR_137427	1616	1449.4	0.80058	13.117
NR_148021	8484	8317.4	2.14385e-06	0.000201568
NR_137426	1721	1554.4	0.727619	12.7852
NR_147975	877	710.483	0.925813	7.43561
NR_138532	2699	2532.4	4.31684e-07	1.23577e-05
NR_138534	2903	2736.4	0.487311	15.0739
NR_073129	4930	4763.4	0.0111724	0.601592
NR_111966	1869	1702.4	0	0
NR_134583	2955	2788.4	3.62439	114.243
NR_027692	2301	2134.4	38.1151	919.63
NR_103544	1957	1790.4	0	0
NR_148020	8510	8343.4	0.330557	31.1766
NR_104480	5248	5081.4	0.631039	36.2476
NR_073202	8378	8211.4	0	0
NR_026912	1660	1493.4	0.485251	8.19186
NR_135608	2323	2156.4	1.45167	35.3866
NR_073128	4777	4610.4	3.46374	180.519
NR_038064	2116	1949.4	0	0
NR_072994	4543	4376.4	0.425071	21.029
NR_147974	1933	1766.4	4.22037	84.2713
NR_073470	1547	1380.4	13.3816	208.81
NR_028293	1984	1817.4	0	0
NR_146069	2339	2172.4	0.168516	4.13829
NR_103725	4178	4011.4	0.337114	15.2866
NR_126505	275	115.063	0	0
NR_138535	3923	3756.4	0	0
NR_135146	2318	2151.4	0	0
NR_073039	821	654.494	0	0
NR_033935	4469	4302.4	1.72636	83.9621
NR_034102	1121	954.403	0	0
NR_030386	93	20.1801	0	0
NR_109792	6557	6390.4	0	0
NR_040662	2547	2380.4	84.9424	2285.68
NR_109793	983	816.463	0	0
NR_029508	78	16.6205	0	0
NR_039645	53	10.5365	0	0
NR_029975	79	16.9053	0	0
NR_026800	9643	9476.4	3.70654	397.056
NR_030217	87	18.8717	0	0
NR_034103	942	775.468	0	0
NR_002835	2300	2133.4	0.0829875	2.00136
NR_131907	1903	1736.4	1.54018	30.2316
NR_151485	2895	2728.4	0	0
NR_151484	2334	2167.4	0	0
NR_151487	2981	2814.4	1.86196	59.2375
NR_151489	2836	2669.4	0	0
NR_151488	2746	2579.4	7.28044e-10	2.12284e-08
NR_151486	2660	2493.4	0.590363	16.6399
NR_037167	3008	2841.4	0	0
NR_151483	2563	2396.4	1.02001	27.6315
NM_006946	10620	10453.4	0.142528	16.8421
NM_207380	5344	5177.4	1.09389	64.0213
NM_001142308	6880	6713.4	0	0
NM_032428	7311	7144.4	0.941128	76.0071
NM_001043229	1382	1215.4	2.62025	36
NM_001139467	5451	5284.4	18.9382	1131.29
NM_001286407	1945	1778.4	0	0
NM_001139468	5586	5419.4	0	0
NM_001139466	5596	5429.4	2.30242e-07	1.41311e-05
NM_152260	2128	1961.4	8.61022	190.907
NM_033284	2407	2240.4	0	0
NM_134259	2312	2145.4	0	0
NM_005647	5715	5548.4	9.13326	572.84
NM_134258	2376	2209.4	0	0
NM_001002009	1782	1615.4	27.2667	497.913
NM_001042693	760	593.504	11.478	77.0068
NM_001099294	6741	6574.4	0	0
NM_001166118	1932	1765.4	0.0155113	0.30955
NM_016489	1846	1679.4	3.86292	73.3348
NM_001164442	967	800.464	0	0
NM_001256494	3342	3175.4	11.3205	406.354
NR_135157	1473	1306.4	2.35376	34.7599
NR_135156	1485	1318.4	3.92008	58.4228
NM_014241	1323	1156.4	0.688484	9
NM_001282869	2683	2516.4	0	0
NM_016219	2787	2620.4	32.9622	976.39
NM_016124	2837	2670.4	0	0
NM_001282871	2853	2686.4	0	0
NM_001282870	2763	2596.4	0	0
NM_001282868	2629	2462.4	0.812818	22.6252
NM_001127691	2549	2382.4	0.000388448	0.0104614
NM_052859	5112	4945.4	7.5628	422.789
NM_001282867	2833	2666.4	0	0
NM_001282872	2933	2766.4	0	0
NR_045721	2918	2751.4	0.637943	19.8416
NR_148924	4722	4555.4	0.0659205	3.39459
NR_148923	4635	4468.4	0.512516	25.8881
NR_148925	2474	2307.4	0.907808	23.6787
NR_045720	2762	2595.4	0.776046	22.7684
NR_024603	1629	1462.4	1.8359	30.3498
NM_001313960	8406	8239.4	7.66563e-08	7.13976e-06
NM_182513	2319	2152.4	0.972424	23.6602
NM_001177310	8250	8083.4	0.756356	69.113
NM_001163990	2587	2420.4	7.4942	205.047
NM_001304499	2414	2247.4	0	0
NM_001017956	2730	2563.4	17.992	521.358
NM_001204141	2860	2693.4	1.84662e-08	5.62237e-07
NM_001282482	3684	3517.4	0	0
NM_001301227	1327	1160.4	0.220045	2.88643
NM_003836	4684	4517.4	0.058808	3.00307
NM_001323950	3212	3045.4	2.66346	91.6917
NM_001291965	4841	4674.4	0.526052	27.7968
NM_002663	3514	3347.4	8.3152	314.644
NM_001177311	8277	8110.4	0.0199578	1.82976
NM_001282480	3897	3730.4	0	0
NM_001206947	3734	3567.4	14.6162	589.423
NM_001349362	3730	3563.4	0	0
NM_001318804	3192	3025.4	0	0
NM_001166287	3174	3007.4	0	0
NM_001349083	6544	6377.4	0.000264819	0.0190912
NM_001303052	7198	7031.4	0	0
NM_001349089	6537	6370.4	0	0
NM_001018161	1633	1466.4	0	0
NM_005857	3165	2998.4	30.0343	1018
NM_003927	5190	5023.4	42.4031	2407.88
NM_005098	2075	1908.4	2.48574	53.6247
NM_015846	3284	3117.4	0.783673	27.6164
NM_001088	1048	881.403	0	0
NM_001261422	2574	2407.4	0	0
NM_001324091	1958	1791.4	2.48301	50.2818
NM_001324093	5207	5040.4	0.233891	13.3266
NM_005935	9411	9244.4	6.1947e-07	6.4735e-05
NM_006897	1528	1361.4	0	0
NM_005281	2149	1982.4	0.044624	1
NM_001977	5004	4837.4	0.0182872	1
NM_001301226	1182	1015.4	2.23827	25.6916
NM_001329849	6397	6230.4	0	0
NM_004904	8235	8068.4	0	0
NM_001640	2775	2608.4	59.1125	1742.98
NM_012257	2858	2691.4	12.8	389.43
NM_001243108	3481	3314.4	2.94543	110.356
NM_001290063	2121	1954.4	0	0
NM_001282669	3120	2953.4	1.08438	36.2028
NM_178864	3302	3135.4	0	0
NM_001011666	7917	7750.4	10.4695	917.258
NM_001193534	3537	3370.4	1.32726	50.5682
NM_002270	8559	8392.4	4.1603	394.685
NM_178221	2690	2523.4	10.9191	311.468
NM_001308220	3478	3311.4	0	0
NM_078468	1261	1094.4	31.6044	390.988
NM_001461	2672	2505.4	5.92537	167.816
NM_001145717	2478	2311.4	0	0
NM_003713	3324	3157.4	0.477382	17.0387
NM_003563	3053	2886.4	3.97416	129.671
NM_001166693	9303	9136.4	15.6946	1620.94
NM_001256573	5474	5307.4	0	0
NM_153377	4110	3943.4	0	0
NM_007187	2660	2493.4	7.98271	225
NM_001349084	6662	6495.4	1.47885	108.585
NM_017766	4438	4271.4	2.18254	105.383
NM_001122633	5738	5571.4	0	0
NM_001282355	4372	4205.4	0	0
NM_014813	4558	4391.4	10.2104	506.858
NM_152671	2130	1963.4	0.766679	17.0162
NM_001323954	2951	2784.4	0	0
NM_001251989	1143	976.403	2.12323	23.4351
NM_002629	1886	1719.4	241.351	4691.01
NM_001321164	4301	4134.4	0	0
NM_001166579	1935	1768.4	0	0
NM_144697	2039	1872.4	0.141737	3
NM_004225	5255	5088.4	16.7078	961.035
NM_001282353	4586	4419.4	0	0
NM_001204137	2796	2629.4	5.73301	170.404
NM_018012	13593	13426.4	0.131774	20
NM_001039966	2981	2814.4	0.449885	14.3129
NM_001304497	2120	1953.4	0	0
NM_001282410	1803	1636.4	12.4846	230.943
NM_001204139	3082	2915.4	2.52908e-09	8.3349e-08
NM_002258	740	573.511	163.04	1057
NM_001007226	3105	2938.4	2.67574	88.8783
NM_001323951	2952	2785.4	1.23494	38.8842
NM_001300841	1212	1045.4	0	0
NM_001145716	2394	2227.4	0	0
NM_000416	2138	1971.4	177.456	3954.63
NM_001308150	1482	1315.4	0	0
NM_007210	4520	4353.4	13.2785	653.459
NM_001303103	4167	4000.4	1.59862	72.2917
NM_001099736	1490	1323.4	0	0
NM_014624	683	516.526	1486.92	8681.99
NM_001282389	4520	4353.4	0	0
NM_175738	3091	2924.4	0	0
NM_001348094	4257	4090.4	0	0
NM_001330576	6410	6243.4	0	0
NM_006646	4850	4683.4	1.02468	54.2489
NM_000305	1669	1502.4	6.7715	115.003
NM_001282409	2632	2465.4	0	0
NM_001349353	3935	3768.4	0	0
NM_012161	3540	3373.4	139.112	5304.84
NM_005171	2505	2338.4	24.8546	657
NM_001007227	2983	2816.4	2.57266	81.9061
NM_001349350	4172	4005.4	0	0
NM_006033	4169	4002.4	0	0
NM_015040	9901	9734.4	21.6547	2382.87
NM_002384	2978	2811.4	2.14993e-06	6.8326e-05
NM_001300857	1453	1286.4	0	0
NM_001308151	1090	923.403	0.41354	4.31667
NM_001142595	2953	2786.4	0.416069	13.1054
NM_001349358	3675	3508.4	0	0
NM_005077	4137	3970.4	3.93364	176.55
NM_032852	2738	2571.4	2.90811	84.5319
NM_019891	5070	4903.4	6.04414	335.021
NM_001329851	7434	7267.4	0	0
NM_213604	2867	2700.4	0.99736	30.4453
NM_000969	1094	927.403	2552.78	26762.2
NM_001349729	2730	2563.4	0	0
NM_001282597	4149	3982.4	0	0
NM_001329847	6981	6814.4	0.116818	8.99863
NM_001308231	2060	1893.4	0.173041	3.70368
NM_001320132	3217	3050.4	0	0
NM_001300840	1144	977.403	0	0
NM_175854	5643	5476.4	33.9109	2099.3
NM_001321166	4249	4082.4	0	0
NM_014859	4267	4100.4	0	0
NM_002311	3103	2936.4	1.17758	39.0881
NM_001317031	1408	1241.4	0	0
NM_001017958	2824	2657.4	7.86803	236.354
NM_001134381	6534	6367.4	3.81537e-09	2.74624e-07
NM_001008660	4043	3876.4	67.319	2949.89
NM_003489	7556	7389.4	20.5673	1718.01
NM_001349357	3512	3345.4	0	0
NM_006812	2869	2702.4	99.9247	3052.55
NM_001330167	6409	6242.4	2.44375	172.444
NM_001329844	7218	7051.4	0	0
NM_201349	1726	1559.4	39.7411	700.548
NM_002945	4371	4204.4	44.9539	2136.54
NM_001308392	6989	6822.4	0	0
NM_015541	4812	4645.4	14.9315	784.093
NM_001282598	3858	3691.4	0	0
NM_000917	2860	2693.4	16.1583	491.968
NM_001330219	1658	1491.4	0.0424122	0.715032
NM_001349091	6413	6246.4	0.000569888	0.0402401
NM_004402	3048	2881.4	2.64958	86.3019
NM_001163989	2847	2680.4	2.00983	60.8974
NM_001251990	1067	900.403	0	0
NM_020211	3227	3060.4	0.525434	18.1776
NM_001304502	2277	2110.4	0	0
NM_001329848	7203	7036.4	0	0
NM_001243733	1721	1554.4	5.50472	96.7249
NM_001282413	1878	1711.4	0	0
NM_198465	8080	7913.4	0	0
NM_016567	1461	1294.4	8.62582	126.215
NM_005493	3132	2965.4	29.4659	987.742
NM_001324092	4481	4314.4	0	0
NM_001166288	3058	2891.4	0.270618	8.84515
NM_001323942	3263	3096.4	0	0
NM_001204143	2675	2508.4	2.16992	61.5292
NM_005977	3584	3417.4	20.5658	794.477
NM_004636	3027	2860.4	0	0
NM_003311	937	770.469	0.688912	6.0001
NM_001323952	3017	2850.4	0	0
NM_001282411	1674	1507.4	1.72252	29.3516
NM_001142596	2806	2639.4	0	0
NM_007166	4169	4002.4	42.1093	1905.19
NM_183043	3339	3172.4	14.1064	505.875
NM_001824	1666	1499.4	0.235995	4
NM_001349360	3517	3350.4	0	0
NM_021939	2888	2721.4	0.130025	4
NM_001289081	3693	3526.4	0	0
NM_001317079	1816	1649.4	0	0
NM_006924	5468	5301.4	52.8355	3166.33
NM_001290062	2247	2080.4	0	0
NM_003212	2174	2007.4	0	0
NM_014461	3839	3672.4	0	0
NM_001317172	4465	4298.4	0	0
NM_001349079	6753	6586.4	1.04127	77.5268
NM_001204151	3150	2983.4	2.05185	69.1986
NM_001289080	3830	3663.4	0	0
NM_001178000	2421	2254.4	0	0
NM_153770	951	784.466	0	0
NM_001282412	2007	1840.4	28.3591	589.991
NM_006149	1291	1124.4	0.865428	11
NM_001080744	5743	5576.4	2.66225	167.82
NM_001349081	6601	6434.4	0	0
NM_006770	1853	1686.4	3.67195	70
NM_004586	7723	7556.4	63.902	5458.44
NM_001555	4594	4427.4	0	0
