Name	Length	EffectiveLength	TPM	NumReads
NM_001145659	2577	2405.84	0.0685096	3.15466
NM_001145719	3487	3315.84	0	0
NM_001136137	682	511.064	20.3354	198.913
NM_145032	3116	2944.84	0	0
NM_145177	2596	2424.84	4.96717	230.53
NM_032869	3965	3793.84	9.24105	671.019
NM_138281	2012	1840.84	0.0851472	3
NM_003015	1883	1711.84	3.3308	109.131
NM_133642	4138	3966.84	0	0
NM_021637	2086	1914.84	0	0
NM_001947	3248	3076.84	8.77133	516.542
NM_001134476	7766	7594.84	4.31607	627.396
NM_001017921	1708	1536.84	6.34188	186.544
NM_001302109	2692	2520.84	0.808074	38.988
NM_001144763	10164	9992.84	4.65384e-05	0.00890092
NM_017818	1708	1536.84	10.233	301
NM_001114108	1979	1807.84	0.139975	4.84336
NM_001143948	1866	1694.84	0	0
NM_001130963	5632	5460.84	5.33322	557.422
NM_001006941	1623	1451.84	1.28906	35.82
NM_001136216	2031	1859.84	0	0
NM_015665	1854	1682.84	33.6135	1082.66
NM_024872	1747	1575.84	12.6117	380.382
NM_024955	5019	4847.84	2.83924	263.442
NM_001128209	9759	9587.84	0	0
NM_138375	4307	4135.84	6.33515e-07	5.01482e-05
NM_018176	6339	6167.84	0.0254129	3
NM_145910	2107	1935.84	0.172862	6.40477
NM_007149	3119	2947.84	3.74678	211.396
NM_001142428	1978	1806.84	0.777883	26.901
NM_001103167	1997	1825.84	1.64825	57.5998
NM_001145712	682	511.064	0.102914	1.00667
NM_080870	5306	5134.84	0	0
NM_001732	2859	2687.84	0	0
NM_145249	732	561.034	1.97236	21.1791
NM_001146039	1718	1546.84	0.0520012	1.53955
NM_004226	5324	5152.84	39.5103	3896.65
NM_001126335	1703	1531.84	0.0341076	1
NM_001145649	5242	5070.84	0.865495	84
NM_024544	2474	2302.84	10.935	481.966
NM_172159	4518	4346.84	0	0
NM_014750	2993	2821.84	36.5493	1974
NM_182502	2645	2473.84	0	0
NM_033212	2450	2278.84	5.51515	240.55
NM_013943	4452	4280.84	47.7421	3911.7
NM_001144952	10796	10624.8	0.0788769	16.0401
NM_001127358	5102	4930.84	5.41025	510.59
NM_001143841	1478	1306.84	20.6238	515.853
NM_014805	7439	7267.84	8.02611	1116.47
NM_006144	913	741.955	11.4901	163.168
NM_001142432	1998	1826.84	1.56942e-08	5.48751e-07
NM_182539	1686	1514.84	0.275923	8
NM_138403	1043	871.842	0	0
NM_001142624	1309	1137.84	2.27924	49.6372
NM_012434	3333	3161.84	3.62894	219.611
NM_000950	4599	4427.84	0	0
NM_015564	5628	5456.84	0.0191704	2.00219
NM_033082	941	769.939	71.8581	1058.93
NM_001136554	5310	5138.84	0	0
NM_022483	2761	2589.84	3.95823	196.204
NM_054013	2922	2750.84	12.563	661.447
NM_205768	3922	3750.84	1.55078	111.33
NM_006915	3831	3659.84	13.0393	913.378
NM_001143680	1022	850.842	3.11524	50.7311
NM_001146266	4841	4669.84	0.019229	1.71867
NM_144718	5464	5292.84	1.86436	188.866
NM_018229	3110	2938.84	8.57172	482.146
NM_003313	1363	1191.84	136.007	3102.52
NM_181426	3894	3722.84	0.435108	31.0032
NM_015242	4966	4794.84	5.33516	489.617
NM_030821	5235	5063.84	8.97005	869.38
NM_175569	2899	2727.84	2.45164	128
NM_004362	2744	2572.84	3.00709	148.079
NM_001159390	990	818.923	264.343	4143.28
NM_002514	2601	2429.84	0.344039	16
NM_001134656	5524	5352.84	1.37687	141.062
NM_015982	1606	1434.84	1.53169	42.0639
NM_001421	4195	4023.84	11.42	879.509
NM_001136002	2569	2397.84	0	0
NM_005870	2318	2146.84	64.15	2635.91
NM_025203	3897	3725.84	1.73899	124.01
NM_001105541	2514	2342.84	0	0
NM_024725	2746	2574.84	7.58551	373.826
NM_001145288	3833	3661.84	0.0285847	2.0034
NM_001159398	3113	2941.84	0	0
NM_001142575	2320	2148.84	1.48096	60.9093
NM_001141920	2902	2730.84	0	0
NM_182632	2141	1969.84	0.05305	2.0001
NM_004821	1749	1577.84	0	0
NM_001130048	7661	7489.84	0	0
NM_177402	7604	7432.84	0	0
NM_022361	1848	1676.84	0	0
NM_020421	2249	2077.84	6.28627	250
NM_031471	2558	2386.84	282.06	12885.4
NM_001130711	916	744.953	0	0
NM_181456	745	574.028	4.27308	46.9471
NM_001134437	5957	5785.84	0.107032	11.8526
NM_001142578	3612	3440.84	0.0303711	2.00014
NM_001039500	4475	4303.84	0	0
NM_001134420	3316	3144.84	3.43946	207.025
NM_001114748	1128	956.842	0	0
NM_001135575	4710	4538.84	2.53264	220.015
NM_016466	914	742.954	13.6092	193.521
NM_052960	704	533.05	8.35652	85.2566
NM_001130028	2713	2541.84	5.6197	273.398
NM_001145065	6205	6033.84	0.871848	100.686
NM_017638	1869	1697.84	3.28105	106.621
NM_001135674	1487	1315.84	3.76697	94.8704
NM_182500	1056	884.842	0	0
NM_001142527	4083	3911.84	0.285049	21.342
NM_001145434	2285	2113.84	1.81041	73.2461
NM_001113402	2124	1952.84	0.804027	30.0519
NM_207309	3401	3229.84	3.93567	243.296
NM_206949	686	515.062	21.6	212.935
NM_001080407	2959	2787.84	0.117165	6.25171
NM_001113546	3748	3576.84	0	0
NM_001130404	1847	1675.84	0	0
NM_023080	2617	2445.84	22.7065	1062.95
NM_138318	7198	7026.84	0	0
NM_001142424	1996	1824.84	8.6791	303.134
NM_017585	2563	2391.84	4.02679	184.343
NM_022076	889	717.971	0.582168	8
NM_181462	882	710.979	5.80108	78.9405
NM_031293	3452	3280.84	0.350351	22
NM_031280	965	793.929	89.0393	1353
NM_001105194	6172	6000.84	0	0
NM_001113535	1133	961.842	0	0
NM_181774	2860	2688.84	0	0
NM_000883	2625	2453.84	0.00147131	0.0691011
NM_004256	2560	2388.84	0.0218715	1
NM_001080399	1782	1610.84	0	0
NM_001146267	4778	4606.84	0.409747	36.1288
NM_003992	1863	1691.84	39.1158	1266.62
NM_001128588	4129	3957.84	1.17966	89.3615
NM_001105203	3503	3331.84	0.706028	45.0237
NM_032728	2095	1923.84	0.13579	5
NM_018173	2899	2727.84	0.214195	11.1831
NM_021943	3351	3179.84	34.3926	2093.17
NM_001159601	1805	1633.84	0.211784	6.62274
NM_001142572	1740	1568.84	5.56205	167.012
NM_001160355	1715	1543.84	0	0
NM_001134670	2012	1840.84	0	0
NM_001146202	3193	3021.84	0.63931	36.9758
NM_001145056	3375	3203.84	74.4539	4565.55
NM_153446	2021	1849.84	0	0
NM_001134468	1480	1308.84	0.399189	10
NM_183242	1465	1293.84	0.404327	10.0126
NM_001142419	1980	1808.84	3.92583	135.915
NM_014880	3995	3823.84	17.8412	1305.75
NM_001145319	3720	3548.84	4.74062	322
NM_194296	719	548.041	3.92666	41.188
NM_001144927	2493	2321.84	0.683574	30.3776
NM_201574	4255	4083.84	5.57457e-05	0.00435727
NM_020186	2068	1896.84	9.7232	353
NM_003039	2454	2282.84	3.46993	151.611
NM_001145088	3232	3060.84	1.1933	69.9076
NM_002785	1541	1369.84	0	0
NM_001080465	566	395.155	0	0
NM_001134776	2972	2800.84	0	0
NM_176792	2151	1979.84	2.31822	87.8454
NM_001142644	6913	6741.84	0	0
NM_001130065	7652	7480.84	15.2024	2176.7
NM_025059	5283	5111.84	0.226638	22.174
NM_181776	3439	3267.84	0	0
NM_018300	2622	2450.84	0.543696	25.5038
NM_033394	7517	7345.84	1.14192	160.551
NM_032963	506	335.257	0	0
NM_005015	1737	1565.84	92.2075	2763.43
NM_001010926	1319	1147.84	0.501216	11.0114
NM_005486	2356	2184.84	2.43508	101.828
NM_130768	1865	1693.84	0	0
NM_005007	1510	1338.84	8.56835	219.564
NM_020896	3904	3732.84	7.33724	524.212
NM_001145347	1863	1691.84	2.87203	93
NM_001122674	967	795.927	3.24146	49.3797
NM_019117	5880	5708.84	0	0
NM_001889	2278	2106.84	6.59536	265.953
NM_001135050	4048	3876.84	0.478055	35.4724
NM_001136196	4949	4777.84	8.91609	815.344
NM_001145127	2015	1843.84	0.0860608	3.03713
NM_001024596	5434	5262.84	0	0
NM_001159286	2660	2488.84	1.92677	91.7831
NM_001145371	6217	6045.84	0	0
NM_001105518	3820	3648.84	3.94236	275.325
NM_003278	886	714.974	0.321591	4.40076
NM_183393	5245	5073.84	0	0
NM_017631	6099	5927.84	9.21881	1045.94
NM_173483	2620	2448.84	0.0853424	4
NM_001159554	2698	2526.84	0.45511	22.0105
NM_013338	1227	1055.84	21.971	444
NM_001160223	4136	3964.84	0.705089	53.5062
NM_012323	2450	2278.84	42.9571	1873.63
NM_001145729	1522	1350.84	0	0
NM_004165	1467	1295.84	0	0
NM_001145029	4617	4445.84	0	0
NM_144675	4538	4366.84	0.0239292	2
NM_178434	425	254.651	0	0
NM_001160042	2293	2121.84	1.61671	65.6569
NM_001098376	1862	1690.84	0	0
NM_173678	2983	2811.84	0.487289	26.2248
NM_033440	934	762.94	0.205445	3
NM_019086	5003	4831.84	1.07185	99.125
NM_032180	3692	3520.84	0.53648	36.1522
NM_014330	2399	2227.84	555.386	23681.7
NM_001431	4457	4285.84	0.881533	72.3118
NM_001159643	7472	7300.84	0.620272	86.6741
NM_032302	1395	1223.84	18.8838	442.332
NM_001105563	2866	2694.84	0	0
NM_152231	2831	2659.84	3.17498	161.633
NM_004391	3950	3778.84	0.19186	13.8764
NM_020948	5643	5471.84	0	0
NM_001039891	4095	3923.84	0.00440381	0.330731
NM_001146162	1353	1181.84	0	0
NM_006963	2204	2032.84	30.0403	1168.81
NM_003967	1147	975.842	0	0
NM_001143767	3119	2947.84	0.480468	27.1084
NM_173566	10844	10672.8	5.83071	1191.07
NM_014974	7896	7724.84	0.0542964	8.02777
NM_201650	1650	1478.84	3.26842	92.511
NM_001145053	3762	3590.84	0.224027	15.3968
NM_001159287	1460	1288.84	7.22527	178.233
NM_020710	2694	2522.84	33.7571	1630.01
NM_017998	2335	2163.84	11.8786	491.955
NM_182628	2086	1914.84	0	0
NM_015944	1604	1432.84	4.10081	112.461
NM_001009943	1604	1432.84	1.01599	27.8627
NM_006605	1496	1324.84	0	0
NM_001134693	509	338.249	437.918	2835.07
NM_001142531	2557	2385.84	0	0
NM_003323	1791	1619.84	0.581517	18.0289
NM_005119	4447	4275.84	20.9268	1712.61
NM_017750	3328	3156.84	5.74306	347.001
NM_018365	2023	1851.84	7.87165	279
NM_001142544	1678	1506.84	0	0
NM_032135	3170	2998.84	0	0
NM_001105573	5743	5571.84	4.96021	528.973
NM_001040462	2109	1937.84	0	0
NM_001144063	3700	3528.84	1.85018e-07	1.24963e-05
NM_006277	6112	5940.84	0.0723409	8.22558
NM_001130958	752	581.026	0	0
NM_001145017	2983	2811.84	0	0
NM_001134440	3284	3112.84	0.640302	38.1484
NM_018342	3318	3146.84	2.71231	163.361
NM_013353	1322	1150.84	0.409235	9.01412
NM_018951	2648	2476.84	13.5543	642.553
NM_182542	2421	2249.84	0	0
NM_016643	1473	1301.84	0	0
NM_002522	5437	5265.84	0.00993161	1.00097
NM_001134406	3903	3731.84	0.132257	9.44661
NM_144629	3131	2959.84	0	0
NM_198501	1937	1765.84	0	0
NM_207312	1554	1382.84	0	0
NM_001144761	2508	2336.84	0	0
NM_006193	2010	1838.84	0	0
NM_005256	2031	1859.84	0.79372	28.2539
NM_001135865	3827	3655.84	18.071	1264.46
NM_017686	8885	8713.84	1.2735	212.395
NM_207365	1513	1341.84	0	0
NM_001145402	3209	3037.84	0	0
NM_001113534	1139	967.842	0	0
NM_001134655	3282	3110.84	1.18945e-08	7.08204e-07
NM_001144035	2416	2244.84	1.44457	62.0667
NM_020851	4402	4230.84	0	0
NM_014055	3160	2988.84	0.509702	29.1577
NM_001145355	1838	1666.84	4.95057	157.937
NM_005949	456	285.441	3.35243	18.3152
NM_001136134	4439	4267.84	0.206503	16.8682
NM_145719	1980	1808.84	0.31773	11
NM_003023	9209	9037.84	1.05806	183.024
NM_001145137	2721	2549.84	0.455984	22.2535
NM_001032287	1903	1731.84	2.99601	99.3083
NM_152281	2583	2411.84	0	0
NM_001109878	2355	2183.84	0	0
NM_005927	5049	4877.84	3.66812	342.456
NM_001113541	4226	4054.84	0	0
NM_015257	5413	5241.84	3.00595	301.578
NM_005570	4848	4676.84	28.3297	2535.88
NM_001128826	4878	4706.84	0.00114934	0.103541
NM_080663	1503	1331.84	0.424798	10.8285
NM_152344	2507	2335.84	25.8506	1155.71
NM_005664	2744	2572.84	2.57903	127
NM_006159	3312	3140.84	0.982079	59.0373
NM_198722	3008	2836.84	3.09463	168.027
NM_001965	2379	2207.84	0	0
NM_172373	3760	3588.84	92.4785	6352.28
NM_001146205	3133	2961.84	0	0
NM_018018	3999	3827.84	0	0
NM_145001	888	716.972	0	0
NM_020792	4294	4122.84	13.1627	1038.67
NM_001135642	3391	3219.84	0.708701	43.6749
NM_001042575	2509	2337.84	0	0
NM_201548	3226	3054.84	0	0
NM_001104647	4677	4505.84	30.2854	2611.83
NM_021233	1279	1107.84	0.0471615	1
NM_001145368	6599	6427.84	0	0
NM_014369	3686	3514.84	10.3603	696.969
NM_001135113	618	447.106	0	0
NM_001145447	3384	3212.84	0.118462	7.28455
NM_001160184	2299	2127.84	0.122771	5
NM_024089	2129	1957.84	5.07457	190.157
NM_173800	4630	4458.84	0.0234355	2
NM_001111322	4404	4232.84	21.3214	1727.36
NM_052934	4815	4643.84	0	0
NM_001130042	2317	2145.84	1.06619	43.7892
NM_001161528	2661	2489.84	0	0
NM_000812	2226	2054.84	0.0254271	1.00002
NM_144972	2583	2411.84	0	0
NM_080683	8573	8401.84	0.000160336	0.0257834
NM_001143667	2724	2552.84	9.516	464.957
NM_033118	2793	2621.84	0.298917	15
NM_001080507	689	518.061	0.201704	2
NM_006515	2157	1985.84	1.8799	71.4517
NM_032528	6871	6699.84	6.04454e-06	0.000775108
NM_032811	5162	4990.84	3.38483	323.329
NM_001142528	4015	3843.84	0	0
NM_001145356	1683	1511.84	1.70602	49.3656
NM_001160392	960	788.931	0.231226	3.49149
NM_001136140	2809	2637.84	0.233958	11.8119
NM_138390	3387	3215.84	0.00519488	0.319745
NM_030786	3493	3321.84	0	0
NM_001144825	2047	1875.84	1.19603	42.9412
NM_002076	5144	4972.84	19.2198	1829.31
NM_001142395	4508	4336.84	1.44595	120.022
NM_001142564	2872	2700.84	0.0969406	5.01117
NM_004885	2056	1884.84	0	0
NM_001160224	2020	1848.84	0.0816743	2.89014
NM_001144995	5671	5499.84	0.844461	88.8923
NM_001114618	3181	3009.84	4.95268	285.311
NM_001134223	8057	7885.84	0	0
NM_024813	3112	2940.84	6.80444	383
NM_001142674	3448	3276.84	7.18154	450.409
NM_001144951	1371	1199.84	1.45219	33.349
NM_181465	595	424.125	16.1074	130.754
NM_023033	1126	954.842	0	0
NM_001137669	3780	3608.84	0	0
NM_001143994	1471	1299.84	3.82334	95.1192
NM_012467	1124	952.842	0.877418	16.0015
NM_032980	5689	5517.84	0	0
NM_001135170	4530	4358.84	0	0
NM_001144906	1568	1396.84	0	0
NM_000829	5508	5336.84	0	0
NM_001001971	3101	2929.84	0	0
NM_001145028	2260	2088.84	0.0500253	2
NM_014601	3601	3429.84	7.72287	506.976
NM_001122961	742	571.03	0	0
NM_001110361	1191	1019.84	0	0
NM_006275	3755	3583.84	41.9623	2878.35
NM_145198	1572	1400.84	0	0
NM_017425	955	783.935	14.3493	215.3
NM_001114620	2869	2697.84	20.5252	1059.83
NM_001145101	3061	2889.84	0.126593	7.00193
NM_018962	2260	2088.84	0	0
NM_025202	2000	1828.84	0	0
NM_001135247	1102	930.842	0	0
NM_181337	1382	1210.84	0	0
NM_001142449	2008	1836.84	0	0
NM_080832	3447	3275.84	0	0
NM_001145128	6326	6154.84	0.453429	53.4147
NM_014652	4041	3869.84	8.38427	621.002
NM_001139510	2131	1959.84	10.1791	381.825
NM_016145	861	689.986	107.965	1425.8
NM_016238	3070	2898.84	15.8087	877.115
NM_018405	957	785.933	12.5851	189.312
NM_145197	1584	1412.84	1.49458	40.4154
NM_018970	4948	4776.84	0	0
NM_001145446	3179	3007.84	0	0
NM_052904	3807	3635.84	0	0
NM_003895	7075	6903.84	0.00208739	0.275823
NM_001012993	2698	2526.84	0.0620701	3.00189
NM_001145465	907	735.961	0	0
NM_001146169	2575	2403.84	0	0
NM_023942	1809	1637.84	0.168179	5.27203
NM_001142414	2648	2476.84	0	0
NM_001146203	2959	2787.84	0.431209	23.0086
NM_001145134	2595	2423.84	4.70854e-09	2.18436e-07
NM_001145036	2974	2802.84	0	0
NM_001013615	1863	1691.84	1.72719	55.9286
NM_001136107	938	766.94	0	0
NM_001134484	932	760.941	0.787315	11.4666
NM_030624	6290	6118.84	12.4422	1457.14
NM_001159770	2799	2627.84	1.68802	84.9009
NM_001142648	3088	2916.84	15.0891	842.382
NM_018670	1184	1012.84	0.98468	19.0885
NM_015527	3326	3154.84	27.1926	1641.96
NM_032257	1782	1610.84	0.363815	11.2168
NM_017918	1298	1126.84	27.6634	596.628
NM_001142597	1672	1500.84	0	0
NM_001123329	3852	3680.84	11.9297	840.45
NM_207407	2077	1905.84	0.0822432	3
NM_153234	3979	3807.84	0.0851874	6.20853
NM_133637	2650	2478.84	0	0
NM_001033678	1071	899.842	5.15798	88.8342
NM_001145523	4942	4770.84	0	0
NM_182573	2490	2318.84	0.158572	7.03774
NM_001136217	1958	1786.84	0	0
NM_014682	6330	6158.84	0	0
NM_207372	3983	3811.84	0.0137066	1
NM_015989	2709	2537.84	3.89359	189.125
NM_001142934	2528	2356.84	0	0
NM_001135188	8678	8506.84	3.08242	501.875
NM_001110358	1156	984.842	0	0
NM_013360	1648	1476.84	0.453618	12.8221
NM_012111	1429	1257.84	67.1128	1615.72
NM_001142425	1967	1795.84	1.26775	43.575
NM_001114132	9058	8886.84	0.723141	123
NM_004411	3061	2889.84	0	0
NM_014872	4654	4482.84	8.68297	745
NM_001005176	854	682.99	0.82312	10.76
NM_001145939	1108	936.842	13.0279	233.6
NM_006700	2665	2493.84	23.4853	1120.99
NM_139073	921	749.949	0	0
NM_053036	1941	1769.84	0	0
NM_194248	7171	6999.84	0	0
NM_005358	7253	7081.84	0.476087	64.5308
NM_016613	4854	4682.84	2.54016	227.67
NM_199462	7791	7619.84	5.77764	842.618
NM_001130138	4277	4105.84	0.0254503	2
NM_014824	4507	4335.84	15.392	1277.33
NM_001142933	2528	2356.84	0	0
NM_031301	4205	4033.84	3.16081	244.035
NM_001135218	1466	1294.84	0.48662	12.0598
NM_001146075	3585	3413.84	0.286071	18.6918
NM_001146110	5646	5474.84	1.2291	128.794
NM_018320	2623	2451.84	5.55383	260.627
NM_001039211	3859	3687.84	0.885691	62.5157
NM_001142523	8168	7996.84	0.277407	42.4591
NM_001142351	6801	6629.84	0.364457	46.2471
NM_001145078	9999	9827.84	0.998071	187.739
NM_182924	3144	2972.84	15.415	877.101
NM_014067	1277	1105.84	14.9638	316.717
NM_001144071	1990	1818.84	0	0
NM_021151	3258	3086.84	1.97021	116.402
NM_198709	2172	2000.84	0.865308	33.1374
NM_001145547	3760	3588.84	0.230378	15.8245
NM_153254	2126	1954.84	0.121893	4.56063
NM_003260	2722	2550.84	0.28676	14.0003
NM_001145059	528	357.209	0	0
NM_001039649	1249	1077.84	1.80514	37.2392
NM_018090	2092	1920.84	38.4647	1414.13
NM_145649	4540	4368.84	2.97446	248.719
NM_001145026	8066	7894.84	0	0
NM_001135685	2753	2581.84	0	0
NM_001137560	4637	4465.84	0.0116998	1.00004
NM_001039582	1888	1716.84	0.142753	4.69082
NM_001130915	1579	1407.84	0	0
NM_003923	2193	2021.84	0.33745	13.0584
NM_198492	1377	1205.84	0	0
NM_012123	2928	2756.84	8.58609	453.045
NM_198471	2801	2629.84	0.616016	31.0067
NM_024571	1103	931.842	35.7721	638
NM_001130071	2964	2792.84	1.60935	86.0265
NM_001142302	5142	4970.84	0	0
NM_001145350	1059	887.842	0	0
NM_015092	16065	15893.8	8.54692	2600
NM_001145392	2150	1978.84	0.555162	21.0264
NM_001130698	3548	3376.84	0.311005	20.1008
NM_001142548	2567	2395.84	1.83525	84.1564
NM_001123226	3048	2876.84	1.02002	56.1644
NM_001143766	3306	3134.84	0.123797	7.42781
NM_017643	5397	5225.84	9.2805	928.243
NM_002933	820	649.003	5.68789	70.6534
NM_001136039	1497	1325.84	5.61402	142.462
NM_198552	1516	1344.84	14.1415	364
NM_001129994	3936	3764.84	4.14121	298.407
NM_181306	1131	959.842	1.92009	35.274
NM_024540	894	722.969	33.4675	463.103
NM_001142500	1040	868.842	0.420367	6.99043
NM_180990	1473	1301.84	0	0
NM_178448	3865	3693.84	4.07217	287.898
NM_001144936	5582	5410.84	2.70478	280.112
NM_153836	3488	3316.84	0.0157522	1
NM_001142355	1446	1274.84	3.85619	94.0912
NM_019083	3157	2985.84	4.90866	280.52
NM_015411	2064	1892.84	73.1482	2650.04
NM_175874	1139	967.842	1.34959	25
NM_002066	723	552.039	0	0
NM_032350	1311	1139.84	11.3179	246.915
NM_005871	2043	1871.84	34.8529	1248.65
NM_001130020	4208	4036.84	5.54807	428.665
NM_015578	3715	3543.84	37.0046	2509.95
NM_004494	2397	2225.84	297.684	12681.9
NM_001142605	4058	3886.84	0.273617	20.3551
NM_022061	2366	2194.84	7.1176	299
NM_001142310	3477	3305.84	0	0
NM_001143768	3177	3005.84	0.538911	31.004
NM_001129899	2502	2330.84	1.01941	45.4776
NM_138439	1044	872.842	14.0887	235.364
NM_001135772	1686	1514.84	3.74289	108.52
NM_016541	1001	829.842	0	0
NM_145295	2864	2692.84	7.90775	407.566
NM_001103161	3834	3662.84	0	0
NM_153000	2579	2407.84	0.108495	5.00004
NM_016178	901	729.966	0.214349	2.99473
NM_147152	4597	4425.84	0	0
NM_181342	2904	2732.84	2.21773	116
NM_020725	5691	5519.84	1.65579	174.93
NM_030816	5682	5510.84	5.36034	565.385
NM_006652	491	320.296	0	0
NM_052855	4169	3997.84	10.9678	839.23
NM_198277	4196	4024.84	0	0
NM_001105574	1074	902.842	0	0
NM_024063	2580	2408.84	2.64922	122.141
NM_014969	4373	4201.84	1.66561	133.951
NM_005467	3196	3024.84	0	0
NM_032826	6816	6644.84	5.25956	668.911
NM_015483	3710	3538.84	21.6076	1463.53
NM_182574	1823	1651.84	0	0
NM_001144962	1457	1285.84	0.736369	18.1225
NM_031313	2499	2327.84	0.0511293	2.27802
NM_001160169	3588	3416.84	0.913336	59.7296
NM_001143912	3462	3290.84	0.0235583	1.48384
NM_015482	6159	5987.84	8.76623	1004.66
NM_153207	5660	5488.84	7.64702	803.354
NM_001159629	2249	2077.84	0	0
NM_001127212	553	382.169	0	0
NM_004115	2720	2548.84	0	0
NM_052900	12643	12471.8	0	0
NM_001145372	6082	5910.84	0	0
NM_000858	1155	983.842	62.6162	1179.09
NM_057092	653	482.08	11.6035	107.063
NM_001136153	2613	2441.84	11.751	549.196
NM_013319	3687	3515.84	7.8815	530.362
NM_145029	1039	867.842	0	0
NM_001018001	3643	3471.84	3.07955	204.636
NM_152749	1656	1484.84	0.390558	11.0994
NM_001145521	5181	5009.84	0	0
NM_022163	1020	848.842	16.3739	266.019
NM_001708	1114	942.842	0.0562907	1.0158
NM_001130528	8273	8101.84	2.37324	368.01
NM_019087	2501	2329.84	3.62015	161.431
NM_001541	858	686.987	0	0
NM_170686	5445	5273.84	5.45683	550.81
NM_001143993	1746	1574.84	10.1299	305.334
NM_001142576	2526	2354.84	0.222823	10.0428
NM_018219	2915	2743.84	0.0190417	1
NM_001131016	3016	2844.84	60.6998	3305.06
NM_001114735	955	783.935	1.28077	19.2171
NM_001135023	2390	2218.84	0.683868	29.0424
NM_138408	957	785.933	66.5127	1000.52
NM_001102603	4336	4164.84	1.47009	117.186
NM_001017989	1962	1790.84	0.656226	22.4929
NM_001146015	3084	2912.84	8.33235	464.535
NM_001160407	904	732.964	0.700628	9.82889
NM_001111319	2708	2536.84	0	0
NM_173503	1545	1373.84	0.304242	8
NM_006382	2780	2608.84	0	0
NM_001130716	1442	1270.84	1.72995	42.0784
NM_014700	4273	4101.84	2.04794	160.78
NM_015065	10208	10036.8	5.39136e-07	0.000103569
NM_001145543	2716	2544.84	6.33221	308.426
NM_004388	3152	2980.84	9.09929	519.135
NM_001128626	5444	5272.84	0	0
NM_005488	2396	2224.84	19.123	814.308
NM_173362	2716	2544.84	2.37457	115.659
NM_006813	2133	1961.84	133.789	5023.64
NM_020892	2835	2663.84	0.357218	18.2128
NM_152426	2519	2347.84	6.38883	287.094
NM_201566	1770	1598.84	0.522861	16.0002
NM_015929	1456	1284.84	2.15861	53.0833
NM_005847	2366	2194.84	0.380875	16
NM_032390	1754	1582.84	22.0794	668.897
NM_032843	3257	3085.84	0	0
NM_001130087	3432	3260.84	0	0
NM_001143832	672	501.072	0	0
NM_005459	925	753.943	0	0
NM_018198	3316	3144.84	21.2913	1281.55
NM_052890	1901	1729.84	0.0604073	2
NM_017839	5395	5223.84	16.585	1658.21
NM_198947	3574	3402.84	0.785276	51.1444
NM_020405	6271	6099.84	0.374463	43.7181
NM_002772	3946	3774.84	0	0
NM_001145375	953	781.936	1.46054	21.8585
NM_001145109	3210	3038.84	0.272144	15.8285
NM_003490	3047	2875.84	0.145342	8
NM_032290	3813	3641.84	4.16047	290
NM_001160390	1059	887.842	0.374339	6.36115
NM_152289	4557	4385.84	5.10798	428.782
NM_147196	1861	1689.84	0.123674	4
NM_001146019	2731	2559.84	3.63373	178.033
NM_005880	3066	2894.84	29.721	1646.73
NM_176819	4735	4563.84	0.186296	16.273
NM_001113495	3651	3479.84	0	0
NM_015239	4436	4264.84	4.95106	404.144
NM_001142467	1053	881.842	2.25143	38
NM_016196	4217	4045.84	7.71743	597.607
NM_001139459	2562	2390.84	25.5921	1171.09
NM_173478	3318	3146.84	0.186673	11.2432
NM_001128924	4213	4041.84	0.297313	23
NM_001145139	1851	1679.84	0	0
NM_175910	4732	4560.84	1.47428	128.694
NM_032019	2720	2548.84	18.5761	906.217
NM_016357	3745	3573.84	6.71819	459.539
NM_016586	1661	1489.84	14.7801	421.456
NM_001135740	1522	1350.84	0.0119584	0.30918
NM_001104545	3188	3016.84	0	0
NM_001146260	3085	2913.84	0.258435	14.4129
NM_178013	3668	3496.84	0	0
NM_001145461	2788	2616.84	2.75927	138.199
NM_001077665	2772	2600.84	5.2247	260.082
NM_001142305	1460	1288.84	1.054	26
NM_001127350	1813	1641.84	0	0
NM_181785	3372	3200.84	1.93827	118.744
NM_001006939	1642	1470.84	0	0
NM_152523	3674	3502.84	4.48735	300.846
NM_138452	1488	1316.84	0	0
NM_014980	9382	9210.84	2.92049e-09	5.1486e-07
NM_174932	1980	1808.84	0	0
NM_019089	4273	4101.84	0.296728	23.2955
NM_003475	1554	1382.84	0.360685	9.54629
NM_017916	1256	1084.84	58.1787	1207.99
NM_001114092	3775	3603.84	5.29169	365.001
NM_001135181	3293	3121.84	0	0
NM_018134	2053	1881.84	1.25638	45.2522
NM_145638	3693	3521.84	0.856769	57.7521
NM_001145536	3099	2927.84	1.19808	67.1377
NM_001159651	1737	1565.84	0.805482	24.14
NM_145024	2135	1963.84	0.0269109	1.01151
NM_001145643	464	293.402	0	0
NM_013342	1223	1051.84	10.7203	215.821
NM_024930	3902	3730.84	8.72283	622.872
NM_001146032	4895	4723.84	0.520896	47.0957
NM_001128423	2309	2137.84	2.82172	115.458
NM_001018060	2354	2182.84	1.25407	52.3937
NM_018423	3022	2850.84	1.90613	104.007
NM_001143944	2376	2204.84	3.39929	143.45
NM_001176	942	770.939	0.543257	8.01603
NM_017527	1747	1575.84	0	0
NM_130387	2199	2027.84	0.625855	24.2908
NM_032439	3581	3409.84	0	0
NM_001143885	5582	5410.84	0.000725877	0.075173
NM_001105193	6236	6064.84	0	0
