Name	Length	EffectiveLength	TPM	NumReads
NR_026697	3787	3572.95	5.40176	300.548
NR_026978	1185	970.948	3.03642	45.9103
NR_028050	2766	2551.95	5.9154	235.076
NR_028051	2581	2366.95	0.463639	17.0892
NR_033717	3153	2938.95	0	0
NR_027437	1388	1173.95	0.0841943	1.53916
NR_028049	4574	4359.95	0	0
NR_038352	9918	9703.95	0.596088	90.0764
NR_030725	2858	2643.95	10.9067	449.054
NR_028024	6509	6294.95	5.60113	549.06
NR_028025	6296	6081.95	7.63463	723.075
NR_036543	4384	4169.95	11.3436	736.604
NR_027438	1385	1170.95	1.61971	29.5344
NR_033500	2418	2203.95	0	0
NR_037917	2424	2209.95	18.5281	637.625
NR_036544	4345	4130.95	0.167448	10.7717
NR_038164	3375	3160.95	0.768919	37.8487
NR_028026	4618	4403.95	0.461356	31.6396
NR_028027	4505	4290.95	1.08627	72.5845
NR_030726	2854	2639.95	3.6709e-07	1.50911e-05
NR_046357	1876	1661.95	0.231836	6
NR_047595	5044	4829.95	0.550179	41.3808
NR_104019	3976	3761.95	0	0
NR_073071	3405	3190.95	0.421197	20.9294
NR_073112	2674	2459.95	1.68586	64.5802
NR_045493	883	669.301	6.53802	68.1429
NR_103757	2285	2070.95	0	0
NR_046352	2638	2423.95	3.79575	143.276
NR_073156	2148	1933.95	2.38913	71.9512
NR_104209	2217	2002.95	1.90045	59.2761
NR_103735	4288	4073.95	0.251564	15.9594
NR_073074	2600	2385.95	0	0
NR_073111	2810	2595.95	11.0674	447.399
NR_073463	2590	2375.95	0	0
NR_047594	5246	5031.95	2.34644	183.865
NR_073464	2955	2740.95	0	0
NR_103819	3615	3400.95	0.233127	12.3466
NR_073610	1953	1738.95	0	0
NR_024183	1891	1676.95	0	0
NR_131756	842	628.335	0	0
NR_024182	1952	1737.95	0	0
NR_110308	1114	899.948	0	0
NR_024338	1184	969.948	0	0
NR_024184	1291	1076.95	0	0
NR_110307	942	728.253	0	0
NR_131757	632	418.866	0	0
NR_104215	5317	5102.95	0	0
NR_073163	1937	1722.95	3.1528	84.5904
NR_123733	3018	2803.95	0	0
NR_046342	5722	5507.95	5.45615	467.982
NR_104216	4573	4358.95	0	0
NR_033357	2081	1866.95	0.648864	18.8642
NR_033183	3133	2918.95	25.8392	1174.51
NR_073040	3939	3724.95	0.328778	19.0711
NR_104396	1999	1784.95	0.151459	4.20992
NR_024170	4234	4019.95	1.30065	81.4204
NR_123734	2988	2773.95	0	0
NR_048545	849	635.327	2.47866	24.5226
NR_049764	5320	5105.95	0.414241	32.9369
NR_104474	3435	3220.95	0	0
NR_038170	4262	4047.95	6.30211	397.259
NR_104212	5374	5159.95	0	0
NR_120480	9117	8902.95	2.34306	324.841
NR_104389	6368	6153.95	0	0
NR_104390	6374	6159.95	0	0
NR_109969	3760	3545.95	8.49063	468.84
NR_102337	3047	2832.95	2.31478	102.118
NR_110005	10414	10199.9	0.400742	63.6525
NR_104392	6390	6175.95	0	0
NR_048547	902	688.284	0	0
NR_102338	3242	3027.95	0.708179	33.3921
NR_104395	6399	6184.95	0.844561	81.3429
NR_046341	5759	5544.95	3.79314	327.528
NR_104388	6461	6246.95	0.533648	51.9129
NR_104391	6396	6181.95	0	0
NR_111988	2355	2140.95	0.0864165	2.88108
NR_038167	4755	4540.95	0	0
NR_104393	6476	6261.95	0	0
NR_104455	5393	5178.95	0	0
NR_026550	2392	2177.95	16.7582	568.366
NR_104473	3468	3253.95	16.0382	812.68
NR_046186	1648	1433.95	4.40534	98.3706
NR_104394	6347	6132.95	0	0
NR_109901	3180	2965.95	0.201213	9.29337
NR_027389	2141	1926.95	0	0
NR_109902	2252	2037.95	0	0
NR_109927	723	509.525	8.54744	67.8194
NR_110994	1041	826.948	0.766105	9.8655
NR_104475	3351	3136.95	1.42176	69.452
NR_134586	1122	907.948	0.944928	13.3602
NR_134530	654	440.747	4.75905	32.6635
NR_134587	1039	824.948	0.48933	6.2861
NR_130734	944	730.253	0.247304	2.81227
NR_134528	637	423.83	29.3759	193.881
NR_134527	680	466.653	15.6552	113.764
NR_130106	1989	1774.95	0	0
NR_125861	569	356.359	0	0
NR_135060	2339	2124.95	4.43814	146.859
NR_130140	2816	2601.95	0	0
NR_134529	617	403.954	3.55882	22.3867
NR_135585	739	525.487	0	0
NR_135643	2147	1932.95	61.1444	1840.47
NR_135008	2278	2063.95	4.44517	142.87
NR_134526	624	410.912	12.4932	79.9422
NR_135568	9151	8936.95	0	0
NR_135587	603	390.055	0.767655	4.66278
NR_136409	6226	6011.95	0	0
NR_148354	5524	5309.95	1.38229	114.299
NR_148483	1522	1307.95	0	0
NR_138465	4612	4397.95	1.10238	75.4981
NR_144424	5808	5593.95	0.28983	25.2473
NR_146324	589	376.164	7.50173	43.9431
NR_148484	1855	1640.95	0	0
NR_136736	5499	5284.95	1.66948	137.396
NR_138463	4458	4243.95	7.73755	511.36
NR_148534	3006	2791.95	0.275248	11.967
NR_148533	5323	5108.95	2.33096	185.447
NR_148355	5491	5276.95	0.393964	32.3737
NR_148668	2401	2186.95	5.10639	173.902
NR_138466	5099	4884.95	3.80889	289.742
NR_148671	2396	2181.95	2.14744e-08	7.29655e-07
NR_138071	4621	4406.95	1.62777	111.708
NR_145965	8692	8477.95	0.163194	21.5451
NR_148495	1648	1433.95	0.462243	10.3218
NR_138464	3101	2886.95	2.95788	132.976
NR_148669	1938	1723.95	7.55853	202.915
NR_144423	6109	5894.95	0.327657	30.0782
NR_148353	5546	5331.95	0.0105043	0.872182
NR_148532	2890	2675.95	1.8918	78.8326
NR_144422	6037	5822.95	0	0
NR_148670	2062	1847.95	1.78946	51.4949
NR_145964	8866	8651.95	0.98621	132.873
NR_148352	5670	5455.95	0.745148	63.309
NR_138072	4332	4117.95	12.6592	811.783
NR_136887	6060	5845.95	4.4285e-09	4.03148e-07
NR_138471	5162	4947.95	1.36842	105.438
NR_038360	1454	1239.95	0.362573	7.00086
NR_136888	6179	5964.95	1.64023	152.358
NR_149147	1641	1426.95	0.628045	13.9557
NR_149148	1678	1463.95	0.349063	7.95761
NR_027037	6658	6443.95	0	0
NR_027038	6669	6454.95	1.11307	111.884
NR_002765	1179	964.948	0	0
NR_026656	1411	1196.95	0.160961	3.00019
NR_024344	5306	5091.95	4.65426	369.052
NR_036580	744	530.472	0	0
NR_029373	1695	1480.95	0.610275	14.074
NR_038832	3918	3703.95	0	0
NR_038831	3992	3777.95	0	0
NR_029374	1065	850.948	2.84718	37.7286
NR_047551	2821	2606.95	0	0
NR_103558	2165	1950.95	0.164578	5
NR_045006	2730	2515.95	0	0
NR_029619	110	18.5893	0	0
NR_029598	72	13.7647	0	0
NR_030328	97	20.8941	0	0
NR_108061	1883	1668.95	14.1094	366.694
NR_039722	76	15.7005	0	0
NR_122113	2107	1892.95	1.95521	57.6349
NR_029604	72	13.7647	0	0
NR_030195	61	9.11718	0	0
NR_109881	1675	1460.95	0	0
NR_031612	87	20.0417	0	0
NR_028508	2108	1893.95	0.0339062	1
NR_108060	1359	1144.95	23.1695	413.099
NR_030237	74	14.6808	0	0
NR_029521	81	17.9797	0	0
NR_024617	2495	2280.95	0.761181	27.0368
NR_002305	2099	1884.95	5.72972	168.184
NR_029898	94	21.0725	0	0
NR_028509	5914	5699.95	0.400829	35.5781
NR_029833	89	20.5619	0	0
NR_030399	97	20.8941	0	0
NR_015342	3757	3542.95	0	0
NR_132313	3622	3407.95	0.150751	8.00029
NR_132312	3922	3707.95	0	0
NR_147154	591	378.15	0	0
NR_147130	1114	899.948	0	0
NR_121619	770	556.426	0	0
NR_034023	1771	1556.95	0	0
NR_144507	3106	2891.95	1.97893	89.1198
NR_027154	5010	4795.95	20.8866	1559.89
NR_033186	2577	2362.95	3.27013	120.329
NR_033396	2377	2162.95	0.180336	6.07409
NR_121618	804	590.389	0	0
NR_131245	2003	1788.95	0.642808	17.9074
NR_144508	2995	2780.95	2.7874e-06	0.000120711
NR_135305	2231	2016.95	17.222	540.916
NR_146760	778	564.416	0	0
NR_033959	1891	1676.95	14.6904	383.625
NR_135317	2426	2211.95	4.95438	170.654
NR_110184	2247	2032.95	7.40038	234.279
NR_149353	386	179.97	0	0
NR_002453	2391	2176.95	14.9846	507.98
NR_135312	3132	2917.95	14.295	649.551
NR_146878	486	274.83	0	0
NR_149714	843	629.333	0.714274	7
NR_027155	5052	4837.95	35.4234	2668.73
NR_126409	693	479.611	0	0
NM_001039132	1277	1062.95	2.48961	41.2094
NM_033127	4360	4145.95	0.307565	19.857
NM_001356499	2959	2744.95	0	0
NM_001356500	4347	4132.95	0	0
NR_151491	1813	1598.95	0.401618	10
NR_024044	189	32.233	0	0
NR_104172	560	347.474	0	0
NR_104173	464	253.51	0	0
NM_015999	2184	1969.95	70.3102	2156.88
NM_001290553	2048	1833.95	33.563	958.519
NM_001356372	439	229.541	0	0
NM_018270	2845	2630.95	8.20109	335.998
NM_001290629	2137	1922.95	1.40316	42.0172
NM_001142569	4225	4010.95	1.72514e-08	1.07752e-06
NM_018265	4161	3946.95	0.430683	26.4711
NM_015050	4137	3922.95	44.2788	2704.96
NM_023946	927	713.264	0	0
NM_001290557	2251	2036.95	0	0
NM_001080482	3158	2943.95	2.55314	117.046
NM_001037380	264	77.5569	0	0
NR_136405	2967	2752.95	2.50728	107.486
NR_120658	1735	1520.95	0	0
NR_120656	1845	1630.95	0	0
NR_110025	2088	1873.95	0	0
NR_110026	2222	2007.95	0	0
NR_026869	1786	1571.95	0	0
NR_038863	2764	2549.95	0.900874	35.7724
NR_038262	2303	2088.95	2.37868	77.3778
NR_120659	1856	1641.95	0	0
NR_120657	1739	1524.95	0	0
NR_104185	3490	3275.95	0	0
NR_028371	1554	1339.95	0.634745	13.2446
NR_038842	1443	1228.95	5.63082	107.76
NR_040245	1895	1680.95	1.02182	26.7474
NM_001286774	705	491.571	8.6457	66.1819
NM_001303508	3114	2899.95	0	0
NM_001300730	1573	1358.95	123.857	2621.06
NM_001289165	2993	2778.95	1.1704	50.6488
NM_002644	4295	4080.95	0.841279	53.463
NM_001206572	7623	7408.95	0	0
NM_207295	5168	4953.95	33.0356	2548.51
NM_001127584	1449	1234.95	12.0823	232.355
NM_139248	2478	2263.95	0.198554	7
NM_032784	4583	4368.95	0	0
NM_001109662	15450	15235.9	13.9298	3304.96
NM_001013031	7353	7138.95	0	0
NM_001317196	3591	3376.95	0	0
NM_016437	1841	1626.95	6.69883	169.717
NM_001243786	2846	2631.95	0.0487978	2
NM_052936	2328	2113.95	8.25127	271.624
NM_001206977	2492	2277.95	0	0
NM_001136178	2864	2649.95	0	0
NM_001242525	1712	1497.95	0	0
NM_002139	2097	1882.95	135.354	3968.84
NM_005206	3055	2840.95	13.7071	606.405
NM_001319101	5466	5251.95	0	0
NM_001305544	5543	5328.95	0.420711	34.9123
NM_001005849	994	780.219	0.781296	9.49259
NM_002888	883	669.301	0.0960989	1.0016
NM_001320748	7017	6802.95	0	0
NM_001282416	2476	2261.95	0	0
NM_005810	1815	1600.95	56.9929	1420.86
NM_001039535	2938	2723.95	0	0
NM_015670	2509	2294.95	38.9724	1392.78
NM_001130524	2409	2194.95	0.951237	32.5136
NM_001207010	1492	1277.95	116.66	2321.61
NM_001252512	6812	6597.95	0.152882	15.7079
NM_001142291	6405	6190.95	0.876608	84.5114
NM_001253866	4133	3918.95	1.30382	79.5683
NM_000783	2119	1904.95	0	0
NM_032493	2373	2158.95	69.8321	2347.74
NM_004088	2071	1856.95	8.71922e-05	0.00252133
NM_002512	846	632.331	147.964	1456.98
NM_001320151	1614	1399.95	2.33958	51.0037
NM_203372	5584	5369.95	6.71597	561.606
NM_002901	2529	2314.95	16.1906	583.656
NM_001354159	5525	5310.95	0.292801	24.2157
NM_001331073	2919	2704.95	0	0
NM_001241	6822	6607.95	10.9832	1130.19
NM_001172335	3260	3045.95	0	0
NM_001317195	3804	3589.95	0	0
NM_001257175	1633	1418.95	0	0
NM_172247	1590	1375.95	6.5312	139.942
NM_175940	5504	5289.95	0.272804	22.4727
NM_001202483	3109	2894.95	0	0
NM_000536	2457	2242.95	0	0
NM_152852	1819	1604.95	33.6904	842.015
NM_016426	3128	2913.95	1.26372	57.3438
NM_012407	2224	2009.95	2.7462	85.9549
NM_001032409	1732	1517.95	6.95115	164.311
NM_001242524	1788	1573.95	0	0
NM_001166135	2400	2185.95	0	0
NM_031370	2257	2042.95	77.6136	2469.15
NM_207296	5246	5031.95	3.73041	292.311
NM_001257173	1818	1603.95	0	0
NM_006937	1066	851.948	298.654	3962.18
NM_001005388	10351	10136.9	0	0
NM_001353138	3782	3567.95	21.506	1194.9
NM_001127583	1452	1237.95	3.80439	73.3399
NM_001017520	2068	1853.95	0.242388	6.99778
NM_001126044	2055	1840.95	0.187008	5.3611
NM_001018137	867	653.312	1.36522	13.8892
NM_001164803	2071	1856.95	66.1686	1913.39
NM_001136025	3341	3126.95	0	0
NM_001122757	1340	1125.95	0	0
NM_000411	8431	8216.95	0.958398	122.633
NM_018077	2823	2608.95	16.5823	673.695
NM_172249	1458	1243.95	0	0
NM_015147	5877	5662.95	5.56672	490.901
NM_001160305	2996	2781.95	4.34461	188.214
NM_130773	5376	5161.95	0	0
NM_001278498	2648	2433.95	4.38805e-10	1.66317e-08
NM_001282547	3662	3447.95	37.0189	1987.64
NM_022349	1562	1347.95	183.511	3852.01
NM_001272077	1166	951.948	0	0
NM_001297436	2137	1922.95	0.0840522	2.51692
NM_172314	1187	972.948	0.0660633	1.00093
NM_207293	5390	5175.95	20.5145	1653.5
NM_001319100	5873	5658.95	7.36801	649.29
NM_178812	7667	7452.95	52.7915	6126.96
NM_001098834	1092	877.948	0	0
NM_032017	3899	3684.95	20.8291	1195.24
NM_001039920	2903	2688.95	0.693568	29.0418
NM_001168530	1745	1530.95	0.71437	17.0309
NM_001127585	1389	1174.95	1.22208	22.3599
NM_006350	2098	1883.95	0	0
NM_004700	4116	3901.95	0	0
NM_014978	5779	5564.95	0.173176	15.0073
NM_001352517	8259	8044.95	0	0
NM_006936	1831	1616.95	66.4555	1673.32
NM_001031739	1714	1499.95	0	0
NM_003662	1576	1361.95	0	0
NM_139312	4403	4188.95	4.91423	320.563
NM_005968	2547	2332.95	83.3422	3027.77
NM_021258	2988	2773.95	0.139122	6.00962
NM_001278500	2430	2215.95	1.02134	35.2437
NM_148913	1474	1259.95	4.8945	96.0314
NM_003101	6938	6723.95	28.5765	2992.17
NM_001281495	2089	1874.95	0	0
NM_024860	2924	2709.95	0.793661	33.4926
NM_002357	5630	5415.95	49.0777	4139.15
NM_001206571	4259	4044.95	0	0
NM_001317939	12856	12641.9	6.42115e-05	0.0126409
NM_005541	5291	5076.95	53.2657	4211.17
NM_002636	2206	1991.95	0.869316	26.9655
NM_001256405	5379	5164.95	27.6138	2220.98
NM_001291447	3948	3733.95	0.744391	43.2834
NM_001286416	1945	1730.95	0.427504	11.5233
NM_004126	964	750.24	63.3401	740
NM_001314057	5266	5051.95	41.9395	3299.4
NM_022789	1335	1120.95	0	0
NM_001281731	2855	2640.95	9.27694	381.52
NM_001318065	2596	2381.95	0	0
NM_004280	1103	888.948	16.5218	228.711
NM_001031723	6088	5873.95	26.9753	2467.45
NM_001039583	2126	1911.95	6.11395	182.033
NM_017523	3642	3427.95	0.160009	8.54143
NM_015235	4127	3912.95	27.1379	1653.61
NM_001523	2140	1925.95	0.0162136	0.48627
NM_001242638	3036	2821.95	2.72537	119.764
NM_172246	1676	1461.95	7.21142e-05	0.00164174
NM_001321287	3038	2823.95	0	0
NM_022036	2389	2174.95	0.116124	3.933
NM_001683	8900	8685.95	0.000731147	0.0988951
NM_001098632	2025	1810.95	2.51815	71.0135
NM_002534	1627	1412.95	24.1507	531.384
NM_001202481	3131	2916.95	0.100508	4.56543
NM_001305545	4625	4410.95	0.674278	46.3152
NM_198717	1817	1602.95	0	0
NM_000306	1262	1047.95	0.306392	5
NM_001320749	7010	6795.95	3.70812e-10	3.92425e-08
NM_006562	1287	1072.95	0	0
NM_017637	12926	12711.9	0.407145	80.596
NM_001014449	1726	1511.95	0	0
NM_001297648	2559	2344.95	1.22633	44.7811
NM_001317769	1195	980.948	4.06336	62.0702
NM_001282444	3676	3461.95	0.200551	10.8118
NM_002138	2110	1895.95	115.193	3400.99
NM_001278159	2038	1823.95	5.33855	151.631
NM_001330611	9127	8912.95	0	0
NM_030877	1988	1773.95	43.7861	1209.57
NM_001005389	2527	2312.95	1.24192e-05	0.000447315
NM_016823	3225	3010.95	13.3604	626.436
NM_133476	3141	2926.95	38.0893	1736.08
NM_001161530	1789	1574.95	14.5257	356.251
NM_001352515	8285	8070.95	0	0
NM_024165	2312	2097.95	40.4625	1321.9
NM_207297	5277	5062.95	63.0259	4969.07
NM_001317940	12706	12491.9	1.96849e-05	0.00382927
NM_003502	3675	3460.95	18.5804	1001.39
NM_001301058	1142	927.948	4.60088	66.484
NM_002045	1747	1532.95	0.0421147	1.00534
NM_001352516	8305	8090.95	0	0
NM_003747	9599	9384.95	12.0506	1761.13
NM_001354705	5581	5366.95	0.211926	17.7119
NM_000675	2583	2368.95	5.51979	203.625
NM_001883	2998	2783.95	0.0136391	0.591288
NM_001206569	4142	3927.95	0	0
NM_001167621	3148	2933.95	0	0
NM_012308	7393	7178.95	61.1454	6835.61
NM_031482	2297	2082.95	0.122375	3.9694
NM_001278310	5916	5701.95	0	0
NM_001136179	2906	2691.95	0	0
NM_006851	3924	3709.95	149.598	8642.66
NM_001014446	802	588.39	37.6472	344.946
NM_001098633	1813	1598.95	0	0
NM_001282338	3723	3508.95	0.549599	30.0314
NM_001206978	2172	1957.95	0	0
NM_001318064	3071	2856.95	0	0
NM_031369	2200	1985.95	13.7498	425.222
NM_001018109	1542	1327.95	0.0483578	1
NM_001202514	5600	5385.95	1.00171	84.0152
NM_032805	2740	2525.95	0	0
NM_015246	3934	3719.95	29.1735	1689.96
NM_001039570	6152	5937.95	4.15951	384.62
NM_014263	4232	4017.95	74.7932	4679.71
NM_001331071	2757	2542.95	0	0
NM_138337	1619	1404.95	39.6708	867.928
NM_002814	1585	1370.95	28.3424	605.076
NM_001136177	2823	2608.95	0	0
NM_001278311	710	496.556	4.70131	36.3529
NM_000956	2494	2279.95	60.4351	2145.69
NM_001286579	5145	4930.95	0.905405	69.5226
NM_181773	1070	855.948	0	0
NM_001257174	1772	1557.95	0	0
NM_033540	3527	3312.95	23.0072	1186.94
NM_021627	3207	2992.95	20.9196	975
NM_004714	2588	2373.95	5.5161	203.918
NM_033225	14340	14125.9	0	0
NM_001002762	4377	4162.95	8.57336	555.782
NM_001017915	5294	5079.95	75.1408	5944.13
NM_001202475	2904	2689.95	0	0
NM_007242	1829	1614.95	31.4846	791.79
NM_001329101	1891	1676.95	3.92242e-05	0.0010243
NM_001321382	1490	1275.95	0	0
NM_001353564	8864	8649.95	0.0586654	7.9022
NM_005032	3626	3411.95	0	0
NM_001247999	1751	1536.95	0.483383	11.5692
NM_001243785	2652	2437.95	0	0
NM_001300790	1233	1018.95	1.68879	26.7966
NM_001297575	1692	1477.95	0	0
NM_001014451	1736	1521.95	1.86721	44.2532
NM_032375	2447	2232.95	7.27407	252.935
NM_006483	2468	2253.95	10.2143	358.515
NM_001166004	639	425.817	0	0
NM_001018104	1755	1540.95	0.505175	12.1222
NM_001131028	2432	2217.95	4.78996	165.438
NM_145060	2893	2678.95	4.09332	170.762
NM_005407	4961	4746.95	1.08726	80.371
NM_004457	5691	5476.95	8.28156	706.323
NM_017434	5696	5481.95	0.334462	28.5518
NM_001330193	2554	2339.95	1.86634	68.0062
NM_021038	5997	5782.95	53.1714	4788.29
NM_173562	5643	5428.95	52.4437	4433.66
NM_147128	3485	3270.95	18.4031	937.383
NM_152398	684	470.634	4.81093	35.2586
NM_000930	3221	3006.95	0	0
NM_170750	1506	1291.95	2.38454	47.9736
NM_147190	2654	2439.95	5.43931	206.67
NM_198321	5966	5751.95	28.584	2560.3
NM_001161780	4247	4032.95	7.75713	487.165
NM_001297572	2551	2336.95	0.273766	9.96281
NM_001321289	2444	2229.95	0	0
NM_033199	1546	1331.95	0	0
NM_001242639	2839	2624.95	0.279363	11.4194
NM_172163	3954	3739.95	0.188875	11
NM_006368	1868	1653.95	18.8595	485.74
NM_001207004	1543	1328.95	0.308811	6.39076
NM_001003810	2053	1838.95	13.2091	378.264
NM_003168	1545	1330.95	71.4629	1481.13
NM_207292	5961	5746.95	0.605493	54.1875
NM_178271	2630	2415.95	0.520503	19.5823
NM_139017	2704	2489.95	0	0
NM_001353140	3487	3272.95	0.0721883	3.67924
NM_004984	5848	5633.95	0.335446	29.4298
NM_053039	1851	1636.95	0	0
NM_001321037	2723	2508.95	0.175687	6.86411
NM_002714	4604	4389.95	28.9619	1979.88
NM_001135650	609	396.008	5.11056	31.5156
NM_198715	7759	7544.95	0.186821	21.95
NM_001320509	1852	1637.95	1.80973	46.1601
NM_199139	3585	3370.95	0.00029435	0.0154514
NM_001130064	2143	1928.95	0	0
NM_005724	3871	3656.95	27.1895	1548.36
NM_013236	3340	3125.95	34.6555	1686.97
NM_001198858	1122	907.948	0	0
NM_001354158	5632	5417.95	0	0
NM_001257172	1661	1446.95	0	0
NM_001160332	10153	9938.95	0	0
NM_001278499	2563	2348.95	7.11066	260.097
NM_001329102	2025	1810.95	2.73928	77.2495
NM_001242785	8405	8190.95	2.73974e-07	3.49459e-05
NM_001206570	7192	6977.95	0	0
NM_001033	3249	3034.95	15.6196	738.2
NM_001329103	1840	1625.95	0.759114	19.2206
NM_001039584	2073	1858.95	8.77467	254.01
NM_172245	1831	1616.95	16.9246	426.155
NM_013409	1834	1619.95	0	0
NM_001331070	2790	2575.95	1.55243	62.2732
NM_198714	1936	1721.95	0	0
NM_175573	1492	1277.95	5.81824	115.786
NM_174911	5503	5288.95	7.3563	605.873
NM_017763	5746	5531.95	0	0
NM_018653	1836	1621.95	0.398659	10.0691
NM_024087	1775	1560.95	8.92022e-10	2.16829e-08
NM_001127586	1313	1098.95	0	0
NM_005314	2681	2466.95	0.390462	15
NM_201623	1520	1305.95	42.7122	868.622
NM_001282337	3772	3557.95	0	0
NM_001321290	2622	2407.95	0	0
NM_016162	1458	1243.95	24.744	479.32
NM_007002	1496	1281.95	55.8788	1115.5
NM_001242784	9250	9035.95	2.60001	365.848
NM_001297418	2540	2325.95	3.00634	108.891
NM_006419	1219	1004.95	0.192203	3.00785
NM_181050	3567	3352.95	21.6708	1131.5
NM_031208	1684	1469.95	14.9979	343.31
NM_018557	16557	16342.9	0.0117934	3.0014
NM_001145364	1324	1109.95	0.838263	14.4889
NM_022064	4330	4115.95	18.282	1171.78
NM_001161532	1624	1409.95	0.497589	10.9251
NM_012108	2011	1796.95	8.1775	228.828
NM_148912	1495	1280.95	1.71415	34.1927
NM_001018138	763	549.437	19.7013	168.564
NM_032603	3742	3527.95	6.90683	379.449
NM_001252511	6879	6664.95	0.20822	21.6109
NM_001014336	904	690.281	0	0
NM_001321383	2000	1785.95	3.98232	110.754
NM_001319189	2954	2739.95	0	0
NM_015090	10138	9923.95	0	0
NM_001286773	707	493.565	0	0
NM_198902	3796	3581.95	0.1561	8.70715
NM_001001331	9035	8820.95	0	0
NM_032045	2759	2544.95	4.2623	168.918
NM_017626	3215	3000.95	16.9821	793.602
NM_001135734	3251	3036.95	15.5651	736.11
NM_015627	2935	2720.95	70.8002	2999.91
NM_057157	2245	2030.95	0	0
NM_006140	1855	1640.95	22.3035	569.93
NM_001301365	13934	13719.9	0	0
NM_001329099	1342	1127.95	0.934872	16.4208
NM_001331069	2958	2743.95	0	0
NM_198716	1844	1629.95	0	0
NM_014675	6674	6459.95	21.4759	2160.39
NM_198718	1963	1748.95	0	0
NM_001242636	2695	2480.95	0.120564	4.65787
NM_000081	13503	13288.9	59.2776	12266.9
NM_001353137	3725	3510.95	8.56539	468.3
NM_001272038	1353	1138.95	0.188484	3.34295
NM_001278160	1849	1634.95	0.456117	11.6127
NM_001352518	8118	7903.95	0	0
NM_001142290	6471	6256.95	2.49572	243.17
NM_001166003	1164	949.948	0.281032	4.15727
NM_001168412	3679	3464.95	0	0
NM_001353139	3544	3329.95	1.05774	54.8492
NM_001286580	5369	5154.95	0.93963	75.4283
NM_000399	3006	2791.95	0.693145	30.1359
NM_022658	2290	2075.95	0	0
NM_014625	1896	1681.95	0	0
NM_001353134	3786	3571.95	18.0869	1006.06
NM_003508	2342	2127.95	0.0301777	1
NM_001018139	682	468.644	83.5707	609.887
NM_001282445	3354	3139.95	38.2512	1870.34
NM_001281437	1375	1160.95	2.48947	45.0063
NM_058241	6923	6708.95	2.14038e-09	2.23613e-07
NM_001198682	733	519.5	0.873589	7.06716
NM_001353135	3626	3411.95	11.1364	591.698
NM_001281438	1379	1164.95	0.437861	7.9432
NM_031203	2430	2215.95	84.2014	2905.57
NM_052918	7462	7247.95	0	0
NM_001352514	8295	8080.95	0.188269	23.6915
NM_006484	2504	2289.95	1.56255	55.7201
NM_001353136	4036	3821.95	42.1374	2507.87
NM_020777	6061	5846.95	0.307522	28
NM_001278497	2754	2539.95	1.71704	67.9137
NM_001161531	1510	1295.95	2.92055	58.9392
NM_001297647	2585	2370.95	1.63014e-05	0.000601867
NM_152851	1590	1375.95	21.9383	470.064
NM_001793	3706	3491.95	0	0
NM_006795	3533	3318.95	71.2037	3680.07
NM_014729	4131	3916.95	7.1489	436.053
NM_002870	1235	1020.95	9.46516	150.482
NM_001206979	2325	2110.95	0	0
NM_144617	1480	1265.95	0.0507428	1.00033
NM_005123	2313	2098.95	0	0
NM_001331072	2816	2601.95	0	0
NM_001127582	1461	1246.95	16.1719	314.024
NM_198719	2353	2138.95	0.26892	8.95729
NM_001330275	1126	911.948	112.532	1598.08
NM_018714	3035	2820.95	22.1807	974.366
NM_206963	1545	1330.95	0	0
NM_001166002	1067	852.948	5.65446	75.1046
NM_001289164	3307	3092.95	0	0
NM_001161529	1983	1768.95	1.59819	44.0247
NM_001297570	2423	2208.95	0	0
NM_001160331	9960	9745.95	0.00862406	1.30885
NM_001321288	2359	2144.95	1.07554	35.9249
NM_033554	1697	1482.95	550.539	12713.5
NM_001168531	1962	1747.95	0	0
NM_016816	1830	1615.95	70.7433	1780.19
NM_178270	2142	1927.95	0	0
NM_033011	3083	2868.95	0.20145	9
NM_018444	4291	4076.95	23.3932	1485.17
NM_207294	5132	4917.95	0.24568	18.8151
NM_001160333	2509	2294.95	0.0473269	1.69135
NM_006314	2564	2349.95	0.198249	7.25473
NM_001202513	5627	5412.95	0	0
NM_001142289	3868	3653.95	2.82354	160.66
NM_001282415	2281	2066.95	0	0
NM_001291446	3968	3753.95	0	0
NM_001142398	1636	1421.95	0	0
NM_001282546	3677	3462.95	0.616423	33.2413
NM_002930	1102	887.948	0	0
NM_001161779	4373	4158.95	2.1797	141.167
NM_001161781	4234	4019.95	0	0
NM_001242637	2672	2457.95	0	0
NM_001202482	2995	2780.95	0.0425645	1.84329
NR_028292	2011	1796.95	0	0
NR_102267	3758	3543.95	2.32624	128.379
NR_138533	3761	3546.95	1.8929	104.552
NR_027473	6941	6726.95	3.10789	325.564
NR_137428	1621	1406.95	14.0696	308.256
NR_046398	3377	3162.95	0	0
NR_109843	5916	5701.95	11.5374	1024.43
NR_104035	3703	3488.95	0.375474	20.3999
NR_028294	2080	1865.95	0	0
NR_134966	5780	5565.95	1.39402	120.826
NR_024058	1860	1645.95	10.5281	269.848
NR_102436	3525	3310.95	15.0241	774.626
NR_104481	4939	4724.95	4.21433e-10	3.10083e-08
NR_135627	1434	1219.95	0.542899	10.3137
NR_045530	6857	6642.95	0.0676672	6.9999
NR_046072	2484	2269.95	0	0
NR_073553	1331	1116.95	0	0
NR_104589	533	320.839	0	0
