Name	Length	EffectiveLength	TPM	NumReads
NM_005794	1692	1520.34	0	0
NM_178500	2046	1874.34	33.9993	1846.51
NM_152697	2521	2349.34	0	0
NM_031934	1785	1613.34	3.55358	166.121
NM_018247	4544	4372.34	31.4164	3980.18
NM_004249	1827	1655.34	0	0
NM_001009555	5291	5119.34	0	0
NM_023926	2960	2788.34	0.755378	61.0298
NM_001143769	3431	3259.34	0.225417	21.2887
NM_033210	3288	3116.34	0.199935	18.0537
NM_001114093	3772	3600.34	36.3374	3790.79
NM_012476	1163	991.341	0	0
NM_207404	5612	5440.34	0.167853	26.4599
NM_152291	2467	2295.34	0	0
NM_001130147	2359	2187.34	0.198925	12.6078
NM_004247	4167	3995.34	12.7791	1479.41
NM_138290	4101	3929.34	0	0
NM_198153	2088	1916.34	0.252129	14
NM_001145010	1272	1100.34	0.0313646	1
NM_145695	3360	3188.34	0	0
NM_001160354	1994	1822.34	0	0
NM_001135092	3259	3087.34	0	0
NM_007027	5378	5206.34	16.6614	2513.49
NM_001127213	1189	1017.34	51.9479	1531.32
NM_021134	758	586.512	26.7785	455.088
NM_152913	3029	2857.34	0	0
NM_001717	4627	4455.34	0	0
NM_001142625	1118	946.341	0.486821	13.349
NM_006451	2796	2624.34	6.15739	468.219
NM_018439	3764	3592.34	4.57235	475.937
NM_024689	2540	2368.34	0	0
NM_017948	4336	4164.34	0.333232	40.2092
NM_002676	1295	1123.34	10.8143	352
NM_002670	3736	3564.34	0	0
NM_002049	1501	1329.34	20.6172	794.142
NM_001115116	1993	1821.34	0.0757943	4
NM_012149	594	422.62	0	0
NM_173824	2782	2610.34	16.9142	1279.33
NM_001144856	2981	2809.34	0.239786	19.5191
NM_002817	1757	1585.34	21.7316	998.268
NM_001144972	2197	2025.34	0.381827	22.4077
NM_018989	6555	6383.34	7.29869	1349.97
NM_001143947	2006	1834.34	0	0
NM_139058	2885	2713.34	0	0
NM_001160389	1077	905.341	0.223178	5.85459
NM_032687	1212	1040.34	0.622384	18.7614
NM_001114633	2752	2580.34	2.13844	159.884
NM_033288	4219	4047.34	0.00023281	0.0273025
NM_001144904	1799	1627.34	0	0
NM_000286	2693	2521.34	0.602267	44
NM_001143997	3398	3226.34	0	0
NM_001142349	4516	4344.34	0	0
NM_016026	2587	2415.34	6.40014	447.919
NM_001134450	3065	2893.34	0	0
NM_020986	2114	1942.34	0	0
NM_001127896	2251	2079.34	0	0
NM_181463	774	602.509	0	0
NM_013296	3039	2867.34	5.52565	459.087
NM_001142451	2074	1902.34	5.3757	296.316
NM_001145345	5262	5090.34	0	0
NM_016547	2167	1995.34	1.59709	92.3375
NM_001143909	2130	1958.34	0.0551041	3.12683
NM_001144874	1986	1814.34	0	0
NM_001127257	5386	5214.34	0.149494	22.5868
NM_032269	2926	2754.34	0.0793507	6.33287
NM_003282	738	566.521	0	0
NM_006333	1207	1035.34	3.88665	116.598
NM_020309	2993	2821.34	0	0
NM_052884	3183	3011.34	0	0
NM_001141917	4311	4139.34	0	0
NM_032873	6917	6745.34	4.4943	878.412
NM_001011880	1954	1782.34	0.0454352	2.34647
NM_001135729	2326	2154.34	0	0
NM_145236	3641	3469.34	1.72605	173.513
NM_024645	2482	2310.34	0	0
NM_001145928	4173	4001.34	0	0
NM_002407	521	349.719	0	0
NM_016497	690	518.554	18.3689	276
NM_020437	3313	3141.34	1.25949	114.641
NM_031455	2753	2581.34	0.894951	66.9386
NM_001143835	5068	4896.34	4.84682	687.64
NM_001127496	4941	4769.34	0	0
NM_001127360	2625	2453.34	3.29985	234.576
NM_001135823	4364	4192.34	0.0165808	2.01416
NM_133477	7311	7139.34	0	0
NM_001104577	2429	2257.34	1.15297e-08	7.54131e-07
NM_002858	3616	3444.34	2.6795	267.419
NM_001105579	2629	2457.34	0	0
NM_001146079	1768	1596.34	0	0
NM_001392	1763	1591.34	0	0
NM_005498	1756	1584.34	0.196201	9.00703
NM_001130137	4569	4397.34	0	0
NM_001144002	4334	4162.34	0.0544834	6.57104
NM_001146314	2253	2081.34	7.56665	456.33
NM_015603	2093	1921.34	12.3832	689.396
NM_001136113	3320	3148.34	0	0
NM_005471	2311	2139.34	1.93584	120
NM_001134400	5010	4838.34	0	0
NM_001102467	1138	966.341	0	0
NM_001134485	875	703.471	0.374219	7.62788
NM_001144909	1838	1666.34	0	0
NM_152434	3285	3113.34	1.74101	157.058
NM_182575	1621	1449.34	0	0
NM_001145396	2966	2794.34	0	0
NM_020412	3060	2888.34	28.0801	2350.06
NM_001161354	2808	2636.34	0	0
NM_006417	1742	1570.34	31.5397	1435.1
NM_001145250	1455	1283.34	0	0
NM_020814	4466	4294.34	0.00804204	1.00068
NM_001127698	3745	3573.34	0	0
NM_001130037	2967	2795.34	0.193614	15.6821
NM_002344	3143	2971.34	0.1359	11.7005
NM_016551	4346	4174.34	4.27833	517.481
NM_001135662	3223	3051.34	2.30931	204.176
NM_001127610	3377	3205.34	0	0
NM_013416	1646	1474.34	33.6656	1438.19
NM_001153484	1969	1797.34	2.32467	121.066
NM_001130710	2212	2040.34	0	0
NM_001080509	5562	5390.34	0.00640253	1
NM_014548	9186	9014.34	0.387142	101.12
NM_001144059	1965	1793.34	0	0
NM_001135557	2950	2778.34	0.024877	2.0027
NM_001128161	3781	3609.34	6.61351	691.659
NM_013333	2423	2251.34	5.01443	327.111
NM_001136136	594	422.62	10.4969	128.541
NM_001128833	5885	5713.34	8.00539	1325.27
NM_001142525	4095	3923.34	0	0
NM_001144944	1041	869.341	0.364319	9.17708
NM_153358	2495	2323.34	12.1771	819.763
NM_001130036	2159	1987.34	0.0485433	2.79533
NM_178563	3542	3370.34	0	0
NM_001146333	1907	1735.34	0.63226	31.7916
NM_033271	2001	1829.34	6.47094	343
NM_022767	3134	2962.34	2.42733	208.351
NM_001001786	862	690.478	0	0
NM_001105552	2749	2577.34	0	0
NM_018141	2167	1995.34	8.89802	514.45
NM_001128326	654	482.575	0	0
NM_001159491	699	527.547	0	0
NM_014841	4465	4293.34	0	0
NM_022357	1756	1584.34	0.501011	23
NM_001042780	1193	1021.34	0	0
NM_182617	2444	2272.34	0	0
NM_014275	2482	2310.34	28.0274	1876.26
NM_030802	2385	2213.34	34.5979	2218.86
NM_025107	3066	2894.34	2.10123	176.22
NM_012435	2509	2337.34	0.0147654	1
NM_001512	1352	1180.34	0.204672	7
NM_022843	4786	4614.34	0	0
NM_198235	903	731.445	0	0
NM_005994	3396	3224.34	0	0
NM_198584	3855	3683.34	0.383913	40.9739
NM_022776	4651	4479.34	5.59359	726
NM_014517	4162	3990.34	5.45882	631.162
NM_001134439	5905	5733.34	0	0
NM_001039770	3985	3813.34	1.52582	168.593
NM_133633	2755	2583.34	0	0
NM_016594	767	595.511	2.78184	48.0014
NM_001113492	4012	3840.34	0	0
NM_001134366	2419	2247.34	0	0
NM_022164	2252	2080.34	0	0
NM_024616	2296	2124.34	0.0977372	6.01612
NM_025130	3719	3547.34	0.0389669	4.00526
NM_001145318	2200	2028.34	0.262192	15.4096
NM_002491	770	598.51	8.37123	145.175
NM_016308	2956	2784.34	26.4224	2131.7
NM_018356	3616	3444.34	1.74877	174.531
NM_018126	7717	7545.34	6.17243	1349.48
NM_005585	2886	2714.34	0.203491	16.0045
NM_001160277	3172	3000.34	0	0
NM_001137671	2243	2071.34	0	0
NM_032293	3752	3580.34	0	0
NM_001079827	823	651.496	0	0
NM_080424	2591	2419.34	0	0
NM_017952	6752	6580.34	4.20588	801.931
NM_001142420	1827	1655.34	0	0
NM_001135190	4750	4578.34	14.4077	1911.33
NM_005086	4547	4375.34	0	0
NM_002844	6104	5932.34	0.00439551	0.755558
NM_023947	3344	3172.34	2.18312	200.673
NM_001102560	776	604.509	0.189382	3.31722
NM_032358	2386	2214.34	0	0
NM_001134759	1990	1818.34	0	0
NM_001130406	1847	1675.34	0	0
NM_001034842	2528	2356.34	0	0
NM_017726	764	592.511	0	0
NM_001136494	3836	3664.34	0	0
NM_005815	2736	2564.34	0.336742	25.021
NM_001144956	473	301.88	0	0
NM_001104546	4272	4100.34	0.514824	61.1662
NM_005500	2538	2366.34	12.4878	856.243
NM_001160132	6625	6453.34	4.83265e-05	0.00903654
NM_001137553	4342	4170.34	57.3343	6928.17
NM_001102653	7068	6896.34	9.45437	1889.22
NM_001005214	1125	953.341	0	0
NM_001128430	5036	4864.34	0.74101	104.443
NM_022757	4187	4015.34	1.13277	131.794
NM_015379	809	637.502	223.35	4125.72
NM_001128215	1484	1312.34	0.0272522	1.03629
NM_178827	3115	2943.34	0	0
NM_031434	1810	1638.34	0.588755	27.9493
NM_001135995	1759	1587.34	0	0
NM_207181	2755	2583.34	0	0
NM_001102595	2550	2378.34	0.701598	48.3498
NM_001146204	3028	2856.34	0.635739	52.6164
NM_152670	798	626.504	0	0
NM_001142370	3365	3193.34	9.45265	874.644
NM_001134335	4462	4290.34	7.98765	992.986
NM_001136538	4124	3952.34	0	0
NM_020342	5337	5165.34	1.72568	258.281
NM_130786	1766	1594.34	1.83995	85
NM_014715	9443	9271.34	0	0
NM_015282	8118	7946.34	0.941073	216.682
NM_001127442	1884	1712.34	0.0201548	1
NM_031903	908	736.444	8.84923	188.833
NM_020452	5872	5700.34	2.4223	400.092
NM_001112812	3213	3041.34	0	0
NM_001048252	1683	1511.34	0	0
NM_144682	8469	8297.34	1.46155	351.385
NM_001105244	5624	5452.34	0	0
NM_006807	2443	2271.34	0	0
NM_145025	2558	2386.34	0.298566	20.6446
NM_001109763	4922	4750.34	0	0
NM_000511	3099	2927.34	0.0116542	0.988522
NM_138413	2501	2329.34	0	0
NM_001159379	3035	2863.34	0	0
NM_001145370	8648	8476.34	0.0420685	10.3323
NM_153253	3642	3470.34	5.0731	510.127
NM_001145399	5693	5521.34	0.034511	5.52122
NM_138278	2160	1988.34	0	0
NM_001134405	4050	3878.34	0	0
NM_020219	2262	2090.34	0.336975	20.4102
NM_001130011	1180	1008.34	0.0342263	1
NM_001136203	1004	832.341	18.7881	453.123
NM_080604	2783	2611.34	0.549261	41.5599
NM_021626	1952	1780.34	42.5212	2193.52
NM_001143779	2742	2570.34	0	0
NM_001142352	1656	1484.34	0	0
NM_001142274	7917	7745.34	5.93653	1332.31
NM_001127176	5162	4990.34	0	0
NM_024421	4225	4053.34	0.121869	14.3132
NM_031307	1862	1690.34	0.563358	27.5925
NM_001144891	1658	1486.34	0.458923	19.7647
NM_031498	1057	885.341	0	0
NM_001142704	3362	3190.34	0.054212	5.01146
NM_022770	2297	2125.34	1.4389e-07	8.86117e-06
NM_001130032	5748	5576.34	0.245511	39.6691
NM_001145335	2985	2813.34	0.302827	24.6859
NM_014972	2286	2114.34	22.9821	1407.98
NM_198353	2593	2421.34	0	0
NM_001135187	8750	8578.34	0.335568	83.4096
NM_173576	3658	3486.34	0	0
NM_001128178	2590	2418.34	0	0
NM_001114632	1439	1267.34	4.23218	155.414
NM_001123395	3602	3430.34	0	0
NM_001136499	3876	3704.34	0.972166	104.348
NM_153346	4720	4548.34	0.685717	90.3713
NM_138376	1881	1709.34	0.83818	41.5144
NM_080876	5379	5207.34	0	0
NM_018178	3208	3036.34	1.6051	141.216
NM_001141919	2944	2772.34	1.92738e-09	1.54827e-07
NM_152765	3471	3299.34	0	0
NM_001102575	5238	5066.34	39.077	5736.51
NM_001128932	2973	2801.34	0	0
NM_001105533	2844	2672.34	0	0
NM_020127	3127	2955.34	0	0
NM_001129995	3933	3761.34	0.323121	35.216
NM_001142389	2752	2580.34	0	0
NM_001105544	2132	1960.34	0.275536	15.651
NM_001127219	1900	1728.34	0	0
NM_001144857	3149	2977.34	0	0
NM_057090	1961	1789.34	0	0
NM_024336	2308	2136.34	0.177701	11
NM_001024656	865	693.477	0.0995552	2.00045
NM_002766	2359	2187.34	4.87001	308.659
NM_003443	2767	2595.34	2.24572	168.882
NM_032839	3348	3176.34	10.4707	963.686
NM_015922	1581	1409.34	2.12298	86.695
NM_001010904	2130	1958.34	0	0
NM_001010911	2006	1834.34	0.112886	6
NM_004318	5349	5177.34	0.932631	139.91
NM_001136158	2700	2528.34	0.437191	32.0287
NM_001146265	4951	4779.34	0	0
NM_145701	1927	1755.34	0.178503	9.07901
NM_153214	2329	2157.34	0	0
NM_006803	3624	3452.34	0.944415	94.4732
NM_033059	1174	1002.34	0	0
NM_001145951	569	397.641	0.457557	5.27192
NM_182577	1607	1435.34	0	0
NM_001146113	3613	3441.34	0.372833	37.177
NM_152637	1531	1359.34	0.177761	7.00159
NM_001135953	1738	1566.34	0.809057	36.7196
NM_005479	2651	2479.34	16.2561	1167.84
NM_001134456	8929	8757.34	0.301756	76.5703
NM_001146112	5604	5432.34	0.382575	60.2193
NM_001130136	4833	4661.34	0	0
NM_021732	1422	1250.34	0.496856	18.0008
NM_000353	2757	2585.34	0	0
NM_000828	5195	5023.34	0	0
NM_014058	2136	1964.34	0.0175692	1
NM_183353	10652	10480.3	1.08169	328.482
NM_020453	6550	6378.34	1.34189	248.002
NM_014427	2674	2502.34	0	0
NM_001135565	2224	2052.34	0	0
NM_007138	3767	3595.34	0.165971	17.2904
NM_001142958	1739	1567.34	0.0440387	2
NM_001142577	3615	3443.34	0.274013	27.3391
NM_182566	785	613.505	0.162094	2.88149
NM_152607	1806	1634.34	0	0
NM_182789	2559	2387.34	5.62668	389.224
NM_007101	3398	3226.34	0	0
NM_012269	2411	2239.34	0	0
NM_001159323	2567	2395.34	0.331382	23
NM_006846	3655	3483.34	0	0
NM_024871	2154	1982.34	0.261144	15
NM_198847	3570	3398.34	4.47113	440.267
NM_001142588	2162	1990.34	2.76962	159.728
NM_006757	1217	1045.34	0.366803	11.1102
NM_001145374	1206	1034.34	0.367385	11.0108
NM_001102614	1195	1023.34	0	0
NM_001143854	4605	4433.34	0	0
NM_001122956	2237	2065.34	1.29653	77.5904
NM_015688	3855	3683.34	0.56195	59.9752
NM_021021	4975	4803.34	10.6993	1489.13
NM_177972	6175	6003.34	0.0151931	2.64285
NM_006264	8516	8344.34	0	0
NM_017943	3468	3296.34	5.54111	529.25
NM_001011547	3218	3046.34	0.0113289	1
NM_022450	3091	2919.34	0.0949457	8.03142
NM_001145667	9339	9167.34	4.32301	1148.32
NM_001136152	969	797.424	0.0865583	2
NM_014593	2964	2792.34	8.04601	651
NM_004711	4447	4275.34	0.332961	41.2474
NM_024094	2291	2119.34	0.798193	49.0164
NM_001145083	2192	2020.34	0	0
NM_001161404	2352	2180.34	0	0
NM_005181	1753	1581.34	0.982098	45
NM_030637	12885	12713.3	0.233394	85.9767
NM_000322	3027	2855.34	0	0
NM_004910	4248	4076.34	8.64567	1021.18
NM_139174	2322	2150.34	0	0
NM_020928	5519	5347.34	2.87765	445.871
NM_152678	4679	4507.34	11.9661	1562.8
NM_012124	3400	3228.34	1.69942	158.969
NM_032484	2496	2324.34	4.06086	273.495
NM_031885	2814	2642.34	1.711	131
NM_198557	3914	3742.34	3.88719	421.514
NM_001143685	2285	2113.34	0	0
NM_001131018	2776	2604.34	0.776908	58.6272
NM_002897	4296	4124.34	8.0787	965.446
NM_199427	2967	2795.34	0	0
NM_001144824	4482	4310.34	0.276103	34.4838
NM_017577	3770	3598.34	0.0767283	8
NM_001127895	2340	2168.34	0.213806	13.4332
NM_020064	1907	1735.34	0	0
NM_001143773	3566	3394.34	0	0
NM_001014279	1280	1108.34	3.80318	122.139
NM_001142565	3661	3489.34	21.9133	2215.56
NM_033129	3594	3422.34	0	0
NM_001130031	5801	5629.34	1.08131	176.377
NM_138317	7527	7355.34	0	0
NM_182527	3001	2829.34	0.0790901	6.48395
NM_032509	3590	3418.34	1.09689	108.645
NM_001137549	335	166.306	0	0
NM_198516	2531	2359.34	0	0
NM_001031749	2518	2346.34	5.61191e-08	3.81535e-06
NM_001145343	5253	5081.34	0	0
NM_032779	4339	4167.34	0.808384	97.6133
NM_032800	3778	3606.34	1.1917	124.527
NM_001768	3035	2863.34	0	0
NM_001145829	746	574.519	0	0
NM_001146016	2761	2589.34	0	0
NM_024036	2546	2374.34	2.82109	194.085
NM_017656	5585	5413.34	0	0
NM_018129	3482	3310.34	0.497291	47.6997
NM_032410	14460	14288.3	2.94518	1219.34
NM_020784	4651	4479.34	0.673527	87.418
NM_001134774	2733	2561.34	0.185904	13.7971
NM_145232	2107	1935.34	0.820291	46
NM_000606	888	716.456	0.144511	3
NM_006413	2371	2199.34	3.58793	228.649
NM_005208	806	634.502	0	0
NM_015916	1966	1794.34	0.538246	27.9845
NM_001145278	2014	1842.34	0	0
NM_007009	1227	1055.34	0	0
NM_024833	2477	2305.34	1.30211	86.9793
NM_001136044	1347	1175.34	10.9266	372.117
NM_052870	3259	3087.34	9.23218	825.888
NM_001101404	1892	1720.34	0	0
NM_001142422	2029	1857.34	0	0
NM_001024679	908	736.444	0	0
NM_003716	5482	5310.34	0	0
NM_005830	1344	1172.34	3.3691	114.446
NM_134433	4039	3867.34	5.63693	631.666
NM_001135653	3230	3058.34	12.8476	1138.52
NM_002235	5982	5810.34	0.0237589	4
NM_017922	2894	2722.34	6.65413	524.887
NM_001130410	1561	1389.34	6.60487	265.892
NM_145286	1936	1764.34	0	0
NM_021967	1935	1763.34	2.81548e-05	0.00143854
NM_152792	2216	2044.34	0.928925	55.0258
NM_032780	2551	2379.34	0	0
NM_001136575	4526	4354.34	1.95753	246.981
NM_022405	5344	5172.34	0.182926	27.4154
NM_001014990	3072	2900.34	0.763207	64.1392
NM_032280	1802	1630.34	0.380629	17.981
NM_016353	4012	3840.34	17.6376	1962.64
NM_001160168	3378	3206.34	0	0
NM_014157	5304	5132.34	0	0
NM_001127197	4096	3924.34	14.2074	1615.53
NM_001130167	2031	1859.34	0	0
NM_004492	1582	1410.34	9.85715	402.817
NM_173811	1530	1358.34	1.21955	48
NM_001144013	5873	5701.34	0.141897	23.4414
NM_145312	2072	1900.34	0	0
NM_007358	4144	3972.34	3.87384	445.883
NM_032345	1244	1072.34	3.67691	114.248
NM_001003841	5183	5011.34	0.027547	4
NM_001042553	2585	2413.34	2.34065	163.677
NM_052873	865	693.477	0.0948055	1.90501
NM_001145394	1941	1769.34	0	0
NM_032028	2478	2306.34	0	0
NM_001144889	2394	2222.34	0	0
NM_001160329	2493	2321.34	0.0149212	1.00363
NM_006913	1176	1004.34	22.9886	669
NM_017914	912	740.442	7.56032	162.205
NM_015523	1171	999.341	6.00901	174
NM_001143996	3603	3431.34	0	0
NM_001136123	4173	4001.34	0.00257222	0.298226
NM_138435	2134	1962.34	0.282373	16.0557
NM_080615	2064	1892.34	1.85535	101.732
NM_001146192	1610	1438.34	0.0959767	4
NM_004782	4277	4105.34	7.71517	917.755
NM_145648	2789	2617.34	58.2231	4415.58
NM_007309	3782	3610.34	6.78649	709.946
NM_001135570	1720	1548.34	0.935892	41.988
NM_153374	1709	1537.34	3.2191	143.396
NM_001144875	2354	2182.34	32.254	2039.57
NM_001145269	1945	1773.34	0	0
NM_001077243	5621	5449.34	0	0
NM_001145338	2663	2491.34	2.45679	177.351
NM_001101654	2976	2804.34	0	0
NM_182588	7172	7000.34	0.244877	49.6706
NM_001034845	2850	2678.34	0.0128855	1
NM_022567	2629	2457.34	0	0
NM_019051	1050	878.341	4.01908	102.287
NM_032681	1648	1476.34	0	0
NM_014177	1562	1390.34	1.51446	61.0113
NM_007135	2099	1927.34	0	0
NM_001145079	5257	5085.34	0	0
NM_001146729	3097	2925.34	0	0
NM_153343	3936	3764.34	0	0
NM_145117	11011	10839.3	0	0
NM_003272	2046	1874.34	1.69402	92.0024
NM_001037325	1318	1146.34	0	0
NM_001142545	2045	1873.34	0	0
NM_172069	6972	6800.34	0.0624118	12.2979
NM_181307	1058	886.341	0.186203	4.78212
NM_001159542	1599	1427.34	0.0967164	4
NM_020202	1271	1099.34	8.88427	283
NM_001143774	3361	3189.34	0	0
NM_020904	3104	2932.34	0.106001	9.00654
NM_001010939	1496	1324.34	0	0
NM_020825	7702	7530.34	3.07313	670.544
NM_000772	2562	2390.34	0	0
NM_001146170	2525	2353.34	0.77538	52.8727
NM_144712	2043	1871.34	0.0553531	3.00142
NM_001135917	2096	1924.34	0.209373	11.6744
NM_015307	4718	4546.34	0	0
NM_001134775	3093	2921.34	0	0
NM_001142450	2143	1971.34	1.36589	78.0205
NM_020209	2598	2426.34	0.0712153	5.00677
NM_130769	774	602.509	0.229208	4.00153
NM_153363	1582	1410.34	0	0
NM_001145665	2948	2776.34	0.217418	17.4905
NM_183059	4290	4118.34	0	0
NM_001130183	2891	2719.34	0.249491	19.6585
NM_001145349	2121	1949.34	0.210155	11.8702
NM_001130022	2288	2116.34	0	0
NM_206889	3121	2949.34	0.766142	65.4736
NM_001102605	2595	2423.34	1.46045	102.55
NM_020474	3852	3680.34	15.06	1606
NM_031284	2565	2393.34	16.9489	1175.38
NM_138442	1066	894.341	0.66491	17.2305
NM_001144997	3675	3503.34	0.0406301	4.12442
NM_001160393	869	697.476	0.316875	6.40397
NM_001105578	946	774.429	1.61303	36.1956
NM_003632	5471	5299.34	0.18458	28.3426
NM_001129888	1176	1004.34	0	0
NM_001014291	650	478.578	0	0
NM_001101320	1441	1269.34	0	0
NM_001142560	1798	1626.34	0.643047	30.3031
NM_001144996	4150	3978.34	0.363282	41.8773
NM_001143998	5546	5374.34	22.9265	3570.23
NM_173482	1751	1579.34	0	0
NM_001130049	3994	3822.34	0.0549986	6.09135
NM_001102592	1707	1535.34	0.697549	31.0321
NM_001145659	2577	2405.34	0.0215184	1.49975
NM_001145719	3487	3315.34	0.0312415	3.00118
NM_001136137	682	510.559	10.2615	151.806
NM_145032	3116	2944.34	0.118981	10.1508
NM_145177	2596	2424.34	1.99802	140.354
NM_032869	3965	3793.34	0.70115	77.0664
NM_138281	2012	1840.34	0.041555	2.21592
NM_003015	1883	1711.34	0.0605677	3.00338
NM_133642	4138	3966.34	0.0348047	4
NM_021637	2086	1914.34	0	0
NM_001947	3248	3076.34	4.81296	429.021
NM_001134476	7766	7594.34	0.537248	118.222
NM_001017921	1708	1536.34	2.58065	114.881
NM_001302109	2692	2520.34	0	0
NM_001144763	10164	9992.34	2.38717e-05	0.00691166
NM_017818	1708	1536.34	13.6664	608.379
NM_001114108	1979	1807.34	0.0321898	1.68574
NM_001143948	1866	1694.34	0	0
NM_001130963	5632	5460.34	1.68473	266.552
NM_001006941	1623	1451.34	0	0
NM_001136216	2031	1859.34	0.119577	6.44224
NM_015665	1854	1682.34	2.70787	132
NM_024872	1747	1575.34	32.09	1464.79
NM_024955	5019	4847.34	0.240916	33.8377
NM_001128209	9759	9587.34	0.0143057	3.97411
NM_138375	4307	4135.34	0	0
NM_018176	6339	6167.34	0.0055959	1
NM_145910	2107	1935.34	0	0
NM_007149	3119	2947.34	0.537675	45.9179
NM_001142428	1978	1806.34	0	0
NM_001103167	1997	1825.34	0.0951897	5.03461
NM_001145712	682	510.559	0	0
NM_080870	5306	5134.34	0	0
NM_001732	2859	2687.34	0	0
NM_145249	732	560.524	0.328774	5.33978
NM_001146039	1718	1546.34	0.182049	8.1569
NM_004226	5324	5152.34	99.3237	14828.2
NM_001126335	1703	1531.34	0	0
NM_001145649	5242	5070.34	0	0
NM_024544	2474	2302.34	9.68679	646.222
NM_172159	4518	4346.34	0	0
NM_014750	2993	2821.34	3.9256	320.918
NM_182502	2645	2473.34	0	0
NM_033212	2450	2278.34	0.319916	21.1196
NM_013943	4452	4280.34	14.1272	1752.14
NM_001144952	10796	10624.3	0.0464986	14.3144
NM_001127358	5102	4930.34	3.37691	482.424
NM_001143841	1478	1306.34	3.78518	143.276
NM_014805	7439	7267.34	4.46963	941.194
NM_006144	913	741.442	2.04806	44
NM_001142432	1998	1826.34	0	0
NM_182539	1686	1514.34	0.13674	6
NM_138403	1043	871.341	0	0
NM_001142624	1309	1137.34	0.16755	5.52163
NM_012434	3333	3161.34	6.22928	570.613
NM_000950	4599	4427.34	0	0
NM_015564	5628	5456.34	0.00632508	1
NM_033082	941	769.431	17.1456	382.257
NM_001136554	5310	5138.34	0	0
NM_022483	2761	2589.34	0.649834	48.7556
NM_054013	2922	2750.34	3.58327	285.561
NM_205768	3922	3750.34	4.21894	458.465
NM_006915	3831	3659.34	26.9695	2859.62
NM_001143680	1022	850.341	1.06924e-08	2.63452e-07
NM_001146266	4841	4669.34	0	0
NM_144718	5464	5292.34	0	0
NM_018229	3110	2938.34	4.19351	357.036
NM_003313	1363	1191.34	42.2076	1457
NM_181426	3894	3722.34	0.177722	19.1685
NM_015242	4966	4794.34	0	0
NM_030821	5235	5063.34	1.17864	172.922
NM_175569	2899	2727.34	0.0479727	3.7911
NM_004362	2744	2572.34	0.147582	11
NM_001159390	990	818.418	198.333	4703.28
NM_002514	2601	2429.34	1.00864	71
NM_001134656	5524	5352.34	0.0653999	10.1427
NM_015982	1606	1434.34	0.0240611	1
NM_001421	4195	4023.34	30.5758	3564.49
NM_001136002	2569	2397.34	0	0
NM_005870	2318	2146.34	26.4047	1642.15
NM_025203	3897	3725.34	0	0
NM_001105541	2514	2342.34	0	0
NM_024725	2746	2574.34	1.89899	141.652
NM_001145288	3833	3661.34	0.00994695	1.05527
NM_001159398	3113	2941.34	0.213546	18.1999
NM_001142575	2320	2148.34	1.41691	88.2019
NM_001141920	2902	2730.34	0.0152806	1.2089
NM_182632	2141	1969.34	0	0
NM_004821	1749	1577.34	0	0
NM_001130048	7661	7489.34	0	0
NM_177402	7604	7432.34	0.0189434	4.07958
NM_022361	1848	1676.34	0	0
NM_020421	2249	2077.34	0.365496	22
NM_031471	2558	2386.34	127.838	8839.41
NM_001130711	916	744.442	0	0
NM_181456	745	573.52	1.40956	23.4241
NM_001134437	5957	5785.34	0	0
NM_001142578	3612	3440.34	0.197859	19.7238
NM_001039500	4475	4303.34	0.00801977	1
NM_001134420	3316	3144.34	0.366892	33.4272
NM_001114748	1128	956.341	0.0360873	1
NM_001135575	4710	4538.34	1.06789	140.429
NM_016466	914	742.442	2.51015	54
NM_052960	704	532.544	8.93395	137.858
NM_001130028	2713	2541.34	5.50185	405.139
NM_001145065	6205	6033.34	0.0796849	13.9305
NM_017638	1869	1697.34	1.72064	84.6238
NM_001135674	1487	1315.34	0.401568	15.3049
NM_182500	1056	884.341	0	0
NM_001142527	4083	3911.34	0	0
NM_001145434	2285	2113.34	0.34394	21.0612
NM_001113402	2124	1952.34	0.963199	54.4884
NM_207309	3401	3229.34	1.03093	96.4664
NM_206949	686	514.556	2.52591	37.6602
NM_001080407	2959	2787.34	0.0775051	6.25969
NM_001113546	3748	3576.34	0	0
NM_001130404	1847	1675.34	0	0
NM_023080	2617	2445.34	6.31562	447.494
NM_138318	7198	7026.34	0.00491356	1.00036
NM_001142424	1996	1824.34	3.32579	175.806
NM_017585	2563	2391.34	3.17051	219.686
NM_022076	889	717.455	0	0
NM_181462	882	710.46	1.36711	28.1433
NM_031293	3452	3280.34	0.0928793	8.82816
NM_031280	965	793.424	24.88	571.99
NM_001105194	6172	6000.34	0.0779705	13.5562
NM_001113535	1133	961.341	0	0
NM_181774	2860	2688.34	0	0
NM_000883	2625	2453.34	0.348471	24.7717
NM_004256	2560	2388.34	0.0433504	3
NM_001080399	1782	1610.34	0	0
NM_001146267	4778	4606.34	0.128506	17.1518
NM_003992	1863	1691.34	33.4374	1638.69
NM_001128588	4129	3957.34	1.19249	136.738
NM_001105203	3503	3331.34	0.174174	16.8126
NM_032728	2095	1923.34	0.556254	31
NM_018173	2899	2727.34	0	0
NM_021943	3351	3179.34	47.0193	4331.57
NM_001159601	1805	1633.34	0	0
NM_001142572	1740	1568.34	3.83223	174.15
NM_001160355	1715	1543.34	0	0
NM_001134670	2012	1840.34	0	0
NM_001146202	3193	3021.34	1.12463	98.4557
NM_001145056	3375	3203.34	59.6498	5536.62
