Name	Length	EffectiveLength	TPM	NumReads
NM_001286433	957	781.802	3.14623	44.7466
NM_001258031	2494	2318.7	1.11827	47.1698
NM_001033568	3359	3183.7	5.22617	302.683
NM_001289188	2957	2781.7	0	0
NM_016602	1244	1068.7	0.514365	10
NM_001297598	5232	5056.7	0.000146519	0.0134783
NM_080661	2099	1923.7	0.257177	9
NM_001286125	1981	1805.7	0	0
NM_001284512	2589	2413.7	0.714355	31.3668
NM_024294	4433	4257.7	27.7747	2151.28
NM_001286754	7263	7087.7	0.235383	30.3496
NM_001286135	1167	991.699	1.64197	29.6222
NM_031919	667	491.999	1.31774	11.7942
NM_004616	1159	983.699	0	0
NM_001288629	6629	6453.7	0	0
NM_016067	1101	925.699	20.4888	345.032
NM_002809	2187	2011.7	81.5546	2984.59
NM_178822	8571	8395.7	0.0277167	4.23323
NM_138325	2343	2167.7	0.0708255	2.79294
NM_001201478	1741	1565.7	0	0
NM_001289986	1219	1043.7	0	0
NM_198887	3894	3718.7	15.7846	1067.82
NM_001286068	2589	2413.7	2.21484	97.252
NM_004365	1374	1198.7	7.71629	168.264
NM_001286506	1331	1155.7	0	0
NM_001085384	6914	6738.7	1.16016	142.222
NM_001284413	2206	2030.7	1.47938	54.6512
NM_001293735	6165	5989.7	1.00219	109.202
NM_014346	3797	3621.7	14.7548	972.114
NM_152719	1637	1461.7	0	0
NM_153022	2789	2613.7	0	0
NM_001030010	2745	2569.7	5.72929	267.828
NM_003800	4841	4665.7	6.51567	553.03
NM_020408	1514	1338.7	26.8716	654.41
NM_001284513	2317	2141.7	9.42847	367.344
NM_001291962	2143	1967.7	0	0
NM_001290058	2505	2329.7	0.799788	33.896
NM_001042415	2730	2554.7	0	0
NM_001127214	3578	3402.7	2.74593	169.976
NM_006638	1200	1024.7	13.1483	245.098
NM_001291867	8839	8663.7	0	0
NM_001291284	1348	1172.7	8.90222	189.914
NM_001286149	2337	2161.7	0.304255	11.9648
NM_001300891	1437	1261.7	0	0
NM_001286843	981	805.795	0.262668	3.8504
NM_004946	6117	5941.7	70.8156	7654.43
NM_016609	2419	2243.7	5.63649	230.063
NM_006651	2200	2024.7	0.108608	4.00033
NM_198839	10691	10515.7	0.824159	157.66
NM_001288655	2072	1896.7	5.24497	180.973
NM_001220496	2196	2020.7	0	0
NM_001286354	2357	2181.7	0	0
NM_148842	2434	2258.7	0.954524	39.221
NM_001293273	2302	2126.7	0.940838	36.3994
NM_001077447	1867	1691.7	7.80508	240.2
NM_001284316	2888	2712.7	0	0
NM_001292006	5409	5233.7	0	0
NM_001096	4450	4274.7	31.9015	2480.79
NM_001164465	4452	4276.7	0.457562	35.5985
NM_004387	1669	1493.7	0	0
NM_001288631	4350	4174.7	0	0
NM_001289172	2988	2812.7	0.797782	40.8207
NM_015415	2154	1978.7	0	0
NM_153013	3781	3605.7	0	0
NM_152902	3120	2944.7	23.5012	1258.94
NM_001286132	1131	955.699	0.382268	6.64603
NM_005899	4874	4698.7	11.4765	980.983
NM_152449	2912	2736.7	0	0
NM_001077693	1051	875.699	0.439792	7.00609
NM_001289758	2696	2520.7	0	0
NM_001284278	2959	2783.7	0	0
NM_138322	2302	2126.7	0.180407	6.97965
NM_014518	4977	4801.7	0.189881	16.5863
NM_001288756	1456	1280.7	6.6575	155.107
NM_001297600	1715	1539.7	6.10617	171.032
NM_017849	4593	4417.7	17.2797	1388.69
NM_001289171	2930	2754.7	0.751214	37.6453
NM_001291602	746	570.944	1.41417	14.6882
NM_001297748	2682	2506.7	0	0
NM_001291572	4647	4471.7	1.10248	89.6844
NM_001302551	928	752.818	0	0
NM_001297738	2447	2271.7	0.338015	13.9688
NM_001288583	529	354.178	29.5571	190.439
NM_001284266	1928	1752.7	1.77101	56.4677
NM_001294337	713	537.967	0	0
NM_001164262	785	609.923	0	0
NM_024778	2989	2813.7	0.673418	34.4696
NM_001288760	4509	4333.7	0.340973	26.8814
NM_001284389	3950	3774.7	36.586	2512.29
NM_001127178	3640	3464.7	2.35633	148.516
NM_001288778	2135	1959.7	0.290286	10.3488
NM_001286046	3746	3570.7	0.125239	8.13517
NM_198524	1559	1383.7	2.30373	57.9891
NM_001294340	3816	3640.7	4.35871	288.68
NM_001288572	2035	1859.7	8.22998	278.429
NM_001128220	3220	3044.7	0	0
NM_001288799	1183	1007.7	2.16626	39.7113
NM_001289149	2733	2557.7	1.11298	51.7856
NM_014961	4419	4243.7	0.310498	23.9705
NM_001300746	2257	2081.7	0.316646	11.9913
NM_201522	2820	2644.7	1.9283	92.7736
NM_001079685	2738	2562.7	2.33136	108.687
NM_001009936	995	819.793	28.2584	421.429
NM_001291594	4533	4357.7	0.376291	29.8301
NM_007191	2240	2064.7	0	0
NM_001290296	6362	6186.7	0	0
NM_001164310	1092	916.699	0	0
NM_001291535	1010	834.699	0	0
NM_001285450	2313	2137.7	2.78124	108.158
NM_001344	711	535.967	181.875	1773.31
NM_001286583	5567	5391.7	1.98098	194.303
NM_001286631	5230	5054.7	1.16384	107.019
NM_001100814	1864	1688.7	7.47608	229.668
NM_001011515	2031	1855.7	0.782357	26.4111
NM_001289052	3241	3065.7	0	0
NM_001290145	2699	2523.7	0	0
NM_001289090	4273	4097.7	0	0
NM_001349	3171	2995.7	61.7423	3364.76
NM_001286711	3773	3597.7	1.59793	104.582
NM_182895	3499	3323.7	0.448471	27.1162
NM_001290020	3637	3461.7	0	0
NM_001286574	1150	974.699	0.845955	15
NM_001267546	2477	2301.7	0.215978	9.04337
NM_201521	2404	2228.7	6.28138	254.671
NM_001297651	10219	10043.7	0.523552	95.6592
NM_020908	5724	5548.7	0.284754	28.7432
NM_003576	4579	4403.7	0.380828	30.5084
NM_001300727	5386	5210.7	1.08764	103.099
NM_001040161	570	395.1	7.54778	54.2499
NM_001139488	4798	4622.7	1.131	95.111
NM_001289166	3076	2900.7	0.0210902	1.1129
NM_001291528	1228	1052.7	0	0
NM_001286637	6808	6632.7	0	0
NM_001289095	3000	2824.7	0	0
NM_001290000	2099	1923.7	1.8231	63.8
NM_001291814	2489	2313.7	0.854311	35.958
NM_001286230	4485	4309.7	0	0
NM_002499	7088	6912.7	0	0
NM_153334	3514	3338.7	0	0
NM_001287008	1034	858.699	0	0
NM_000934	2284	2108.7	0	0
NM_001300732	2738	2562.7	0	0
NM_001287759	6651	6475.7	0	0
NM_198081	4554	4378.7	0.720617	57.4014
NM_001146181	1006	830.699	0	0
NM_001291991	6330	6154.7	0.164532	18.4217
NM_001011513	5805	5629.7	0	0
NM_001043318	7721	7545.7	5.55333	762.3
NM_001286461	1803	1627.7	0.262505	7.77294
NM_015275	5830	5654.7	19.4217	1997.88
NM_001079515	2025	1849.7	0.832523	28.0137
NM_001253891	2336	2160.7	0.9988	39.2596
NM_170738	1544	1368.7	9.99817	248.944
NM_016573	3559	3383.7	33.4117	2056.66
NM_001288563	2921	2745.7	0.0200211	1.00003
NM_005424	4000	3824.7	25.5485	1777.61
NM_001286841	2126	1950.7	0	0
NM_001082618	1085	909.699	36.6775	606.975
NM_030798	2425	2249.7	23.6421	967.575
NM_017664	2533	2357.7	27.9525	1198.9
NM_001286562	2513	2337.7	1.49958	63.7721
NM_001163547	7563	7387.7	0	0
NM_001286350	2469	2293.7	0	0
NM_001292030	4117	3941.7	0.126361	9.06087
NM_001039361	1525	1349.7	0	0
NM_001291218	1520	1344.7	0	0
NM_020931	2964	2788.7	5.94214	301.451
NM_182607	3145	2969.7	0.279273	15.0874
NM_001286531	2809	2633.7	0	0
NM_001290255	5807	5631.7	0	0
NM_030930	2339	2163.7	61.5732	2423.61
NM_024772	4225	4049.7	1.53804	113.309
NM_001099436	2644	2468.7	0	0
NM_001300842	3905	3729.7	2.50195	169.756
NM_001324015	3347	3171.7	0.00443753	0.256039
NM_001308152	5488	5312.7	1.39835	135.146
NM_207012	5287	5111.7	8.5218	792.446
NM_031947	1435	1259.7	0.0436375	1
NM_152317	1171	995.699	0.264387	4.78896
NM_001317742	984	808.795	1.25637	18.4854
NM_152387	2979	2803.7	1.92009	97.9325
NM_001311202	1168	992.699	1.35828	24.529
NM_001305155	1957	1781.7	0	0
NM_001321835	2273	2097.7	0	0
NM_006365	1054	878.699	0	0
NM_001321424	3456	3280.7	0	0
NM_001318966	1813	1637.7	2.73681	81.5365
NM_001308221	3799	3623.7	0.171082	11.2779
NM_001304438	4680	4504.7	0	0
NM_018322	2027	1851.7	5.60951	188.959
NM_001308214	4231	4055.7	0.171345	12.6418
NM_001301317	3257	3081.7	0.404487	22.6761
NM_001300824	5170	4994.7	2.30199e-06	0.000209163
NM_001323908	2011	1835.7	0	0
NM_001135705	1889	1713.7	2.01062	62.6813
NM_001320137	1168	992.699	1.70011	30.702
NM_001321831	1989	1813.7	3.2487	107.188
NM_001321090	2094	1918.7	0	0
NM_001001872	3226	3050.7	0.0338618	1.87924
NM_207330	5321	5145.7	0.0748639	7.00793
NM_001318877	778	602.926	0	0
NM_017806	1372	1196.7	3.43873	74.8611
NM_004368	2508	2332.7	142.94	6065.75
NM_001320227	2428	2252.7	0.728769	29.8652
NM_001320929	1593	1417.7	1.74091	44.8987
NM_145637	2696	2520.7	0	0
NM_001319242	3041	2865.7	0	0
NM_001323018	1571	1395.7	0	0
NM_001303484	2089	1913.7	0.0574491	2
NM_001005209	2256	2080.7	0.324384	12.2784
NM_001143890	3044	2868.7	0	0
NM_153837	3900	3724.7	0.909155	61.6031
NM_001321091	2091	1915.7	7.89332	275.081
NM_001321111	659	484.005	46.3189	407.831
NM_001320359	1685	1509.7	0.52794	14.4993
NM_001318192	2930	2754.7	0.0226384	1.13447
NM_018027	6835	6659.7	0	0
NM_004132	3069	2893.7	0	0
NM_001143819	5489	5313.7	6.33493	612.367
NM_001322880	7089	6913.7	2.3484e-08	2.95363e-06
NM_018986	4362	4186.7	9.07356	691.071
NM_001317090	1694	1518.7	0.10848	2.99706
NM_001114138	2621	2445.7	2.07521	92.3292
NM_178523	4386	4210.7	0.823113	63.0503
NM_001324243	7103	6927.7	1.56442e-05	0.00197158
NM_001320556	1266	1090.7	0	0
NM_152519	4747	4571.7	1.98087	164.743
NM_004157	6491	6315.7	8.53972	981.156
NM_001323581	2163	1987.7	0.89234	32.2667
NM_001304367	2580	2404.7	0.126763	5.54533
NM_001323930	2132	1956.7	0	0
NM_001322378	4305	4129.7	0.686893	51.6037
NM_001300846	2759	2583.7	2.13948e-08	1.0056e-06
NM_001305038	6315	6139.7	0.356089	39.7721
NM_001317818	1730	1554.7	0.707337	20.0053
NM_001308292	2049	1873.7	3.83966e-05	0.00130878
NM_001317208	2321	2145.7	2.175e-09	8.48987e-08
NM_001321155	10030	9854.7	0.715622	128.292
NM_014822	4102	3926.7	5.4313	387.976
NM_001304337	616	441.043	0.152855	1.2264
NM_001004431	1633	1457.7	15.6173	414.14
NM_201520	3305	3129.7	2.91939	166.214
NM_001322139	4489	4313.7	1.26495	99.2654
NM_030978	2531	2355.7	19.6286	841.169
NM_207578	2119	1943.7	0.560389	19.8149
NM_001308395	2081	1905.7	0	0
NM_001319235	644	469.016	26.6534	227.412
NM_001318240	9304	9128.7	0.850766	141.284
NM_013277	3361	3185.7	0	0
NM_001320126	2508	2332.7	0.22388	9.5005
NM_001143780	1649	1473.7	46.6484	1250.6
NM_001310135	6903	6727.7	0	0
NM_001317004	1329	1153.7	0	0
NM_001311203	883	707.849	0	0
NM_001321748	5207	5031.7	0.849968	77.8019
NM_001304821	801	625.92	0	0
NM_024722	2043	1867.7	1.79967	61.1466
NM_001319112	4700	4524.7	0.760714	62.6159
NM_001324249	6733	6557.7	0.457589	54.5884
NM_001319678	1601	1425.7	0	0
NM_001321145	4421	4245.7	0.468608	36.1936
NM_001301064	3706	3530.7	5.2075	334.475
NM_001322474	3317	3141.7	0.0942252	5.38524
NM_032376	1601	1425.7	24.3292	631
NM_024537	1912	1736.7	42.6396	1347.13
NM_001324037	1354	1178.7	0	0
NM_001308209	1075	899.699	266.156	4356.19
NM_004763	2005	1829.7	9.59697	319.438
NM_018559	1453	1277.7	5.86877	136.411
NM_152723	2434	2258.7	0	0
NM_001320364	1538	1362.7	0.509945	12.6414
NM_018048	2609	2433.7	5.69579	252.17
NM_003116	1479	1303.7	0.287675	6.82265
NM_001317112	4758	4582.7	0.272196	22.6922
NM_001318509	5349	5173.7	0.456101	42.9275
NM_001340	2186	2010.7	0	0
NM_001308089	2482	2306.7	1.12505	47.2102
NM_001321997	3237	3061.7	0	0
NM_032704	1652	1476.7	108.387	2911.67
NM_001321621	9350	9174.7	0.00363235	0.606252
NM_001303111	2694	2518.7	4.57233	209.502
NM_006433	843	667.901	21.851	265.496
NM_001320290	2074	1898.7	0	0
NM_024011	3209	3033.7	6.60315	364.415
NM_001199803	4316	4140.7	2.24283	168.944
NM_001098497	5979	5803.7	0	0
NM_022579	931	755.817	0	0
NM_032279	7599	7423.7	0.367924	49.688
NM_001322119	9003	8827.7	4.74683	762.297
NM_005725	3227	3051.7	13.0962	727.042
NM_080474	3534	3358.7	0	0
NM_001282952	2506	2330.7	1.35499	57.4508
NM_001303462	1107	931.699	0	0
NM_001320788	3515	3339.7	1.47092	89.3656
NM_052868	2360	2184.7	3.53614	140.538
NM_001304997	4801	4625.7	3.4292	288.565
NM_001304823	683	507.985	0	0
NM_001316897	2261	2085.7	0	0
NM_001320766	7744	7568.7	0.452294	62.2752
NM_001265600	3567	3391.7	0	0
NM_145754	3288	3112.7	16.2932	922.606
NM_001304825	790	614.922	0	0
NM_001301020	1189	1013.7	12.3034	226.885
NM_001318957	3352	3176.7	0.362479	20.9475
NM_001324219	5437	5261.7	1.49929e-05	0.00143511
NM_017736	4517	4341.7	7.75698	612.669
NM_001282950	2635	2459.7	0	0
NM_181726	953	777.804	1.73723	24.5811
NM_001323368	3224	3048.7	3.30027	183.036
NM_033211	3067	2891.7	3.19305	167.97
NM_001318362	1081	905.699	2.26426	37.3064
NM_001301875	3217	3041.7	3.78387	209.375
NM_001320904	1170	994.699	0	0
NM_033428	2509	2333.7	16.6047	704.937
NM_001308138	1255	1079.7	0	0
NM_001317781	3331	3155.7	1.0672	61.265
NM_001318217	925	749.819	0.244575	3.33612
NM_001321473	4448	4272.7	15.0547	1170.17
NM_001300940	2733	2557.7	4.03889	187.925
NM_001304452	2432	2256.7	1.94693	79.9275
NM_001307955	1914	1738.7	0	0
NM_023931	3576	3400.7	1.52274	94.2038
NM_001302371	11423	11247.7	0	0
NM_001320511	2128	1952.7	2.85447	101.399
NM_001308107	2693	2517.7	0	0
NM_001286771	9830	9654.7	5.00982	879.901
NM_001318323	5507	5331.7	2.18295	211.73
NM_001006935	1312	1136.7	39.2666	811.974
NM_001323631	4035	3859.7	3.65418	256.576
NM_001319114	4746	4570.7	0.873339	72.6171
NM_001313896	3218	3042.7	5.20264	287.976
NM_001304284	8524	8348.7	1.88876	286.859
NM_001300973	2663	2487.7	0.664051	30.0519
NM_001320653	3741	3565.7	1.29828	84.2143
NM_001306075	2129	1953.7	0	0
NM_001323090	6323	6147.7	0	0
NM_001256580	2392	2216.7	0.412518	16.635
NM_001321949	3654	3478.7	0	0
NM_199037	4562	4386.7	0.340788	27.1954
NM_001128918	3546	3370.7	0.352351	21.6057
NM_001320771	3466	3290.7	2.0661e-05	0.00123684
NM_001321826	2395	2219.7	0.222611	8.98904
NM_001322175	3448	3272.7	0	0
NM_001124756	2135	1959.7	0.417472	14.883
NM_018569	5977	5801.7	4.40088	464.481
NM_001323312	1889	1713.7	0.0320769	1
NM_001304762	1000	824.699	42.9879	644.934
NM_019008	5767	5591.7	7.56856	769.892
NM_001243245	1398	1222.7	1.20346	26.7686
NM_031432	2191	2015.7	9.24684	339.072
NM_020317	1519	1343.7	0.81326	19.8795
NM_001318823	4405	4229.7	8.21947e-07	6.3245e-05
NM_182703	3122	2946.7	1.77224	95.0016
NM_001303116	1822	1646.7	0	0
NM_001307930	2606	2430.7	0	0
NM_001300925	880	704.853	2.82351	36.2044
NM_001304485	1151	975.699	0	0
NM_001011671	1837	1661.7	12.731	384.846
NM_001303443	1382	1206.7	0	0
NM_080388	1212	1036.7	0	0
NM_001320786	2845	2669.7	0.767108	37.2556
NM_001167594	3011	2835.7	1.60163	82.6222
NM_001320583	3489	3313.7	0	0
NM_138333	3874	3698.7	4.64325	312.424
NM_004246	4573	4397.7	0	0
NM_001318373	6006	5830.7	0	0
NM_001300905	8943	8767.7	15.9461	2543.39
NM_001309452	4424	4248.7	0.547877	42.3459
NM_001303442	1234	1058.7	0.240689	4.63555
NM_001319231	4659	4483.7	0.653518	53.3049
NM_001318153	8679	8503.7	2.07599	321.149
NM_000995	926	750.819	25.3984	346.908
NM_001322924	5320	5144.7	0.507427	47.4905
NM_001321153	5644	5468.7	0.32188	32.0222
NM_025204	2344	2168.7	22.3137	880.327
NM_001301683	2665	2489.7	0.803369	36.3861
NM_001304532	3601	3425.7	1.48959	92.8303
NM_001304835	2348	2172.7	4.80646	189.976
NM_001320220	7420	7244.7	4.30067	566.8
NM_001322189	6699	6523.7	0	0
NM_001318203	4438	4262.7	0	0
NM_001143960	900	724.835	14.4821	190.961
NM_002739	3172	2996.7	0	0
NM_144706	1539	1363.7	2.87994	71.4456
NM_001318716	2569	2393.7	0.539368	23.487
NM_001322155	3552	3376.7	0.0167168	1.02688
NM_014444	4194	4018.7	6.38045	466.455
NM_001320034	2670	2494.7	36.0126	1634.35
NM_001317168	1260	1084.7	3.15985	62.3517
NM_001318532	2545	2369.7	1.49856	64.6014
NM_001308157	2937	2761.7	0	0
NM_001128920	3426	3250.7	11.9314	705.574
NM_153219	1144	968.699	33.5938	592
NM_001319239	5205	5029.7	0.658589	60.26
NM_001006937	1307	1131.7	6.71967	138.341
NM_001301080	2432	2256.7	2.35326	96.6088
NM_007082	1154	978.699	0	0
NM_001318049	3682	3506.7	0	0
NM_001321477	2407	2231.7	2.64919e-05	0.00107553
NM_001320977	6855	6679.7	9.09591	1105.29
NM_014229	4296	4120.7	0	0
NM_001321049	2242	2066.7	0.518629	19.4988
NM_152361	1351	1175.7	2.87359	61.4603
NM_001317842	2306	2130.7	0	0
NM_001322384	3770	3594.7	1.13186	74.0162
NM_001308115	2413	2237.7	3.01023	122.539
NM_001303095	2738	2562.7	22.7527	1060.73
NM_138453	8898	8722.7	0.0281679	4.4697
NM_001320650	960	784.801	1.10893	15.8321
NM_020524	3285	3109.7	46.499	2630.48
NM_001320247	2383	2207.7	1.49634	60.0958
NM_018181	6724	6548.7	0	0
NM_001320493	2495	2319.7	0	0
NM_001321314	3943	3767.7	3.26188	223.572
NM_001303620	2649	2473.7	11.1819	503.195
NM_144680	2787	2611.7	1.89301	89.9393
NM_001322892	6755	6579.7	2.75191	329.392
NM_001318938	5605	5429.7	0.115884	11.4464
NM_001308321	4180	4004.7	6.70436	488.427
NM_138431	1601	1425.7	15.596	404.497
NM_152638	2977	2801.7	0	0
NM_033625	1006	830.699	8.61462	130.183
NM_001318504	1501	1325.7	0.0377227	0.909748
NM_001321937	978	802.795	0	0
NM_206866	5769	5593.7	8.22486	836.952
NM_001321691	2927	2751.7	23.8545	1194.11
NM_017655	3855	3679.7	0.029945	2.00452
NM_001317209	2227	2051.7	1.02125e-08	3.81168e-07
NM_001304431	2347	2171.7	15.1523	598.621
NM_001313994	2346	2170.7	0.436137	17.2225
NM_001320007	2979	2803.7	0.285921	14.5831
NM_030613	2442	2266.7	0.558646	23.0358
NM_001012644	1455	1279.7	1.13062	26.3208
NM_001306155	3366	3190.7	0.449294	26.0789
NM_024948	2419	2243.7	5.44155	222.106
NM_001303114	1707	1531.7	0.272024	7.57974
NM_001324186	2137	1961.7	0	0
NM_001311201	1204	1028.7	4.34695	81.3478
NM_018502	1907	1731.7	12.6268	397.776
NM_001320484	2331	2155.7	3.45526	135.501
NM_001321220	2890	2714.7	0	0
NM_001320932	2299	2123.7	4.40024e-06	0.000169997
NM_001324229	2346	2170.7	0.433325	17.1114
NM_198129	10666	10490.7	1.29087e-09	2.46354e-07
NM_001318202	3948	3772.7	2.22908	152.986
NM_024857	6877	6701.7	6.76056	824.215
NM_006034	3365	3189.7	9.11944	529.165
NM_001320690	2056	1880.7	0	0
NM_033510	5048	4872.7	0.654511	58.0176
NM_001318046	5855	5679.7	0.0187164	1.93384
NM_001321245	1999	1823.7	0	0
NM_001319982	2370	2194.7	0.054445	2.17373
NM_001320846	919	743.822	27.4363	371.251
NM_001322130	4568	4392.7	0.129538	10.3515
NM_001323356	5302	5126.7	2.10893e-09	1.96686e-07
NM_024042	3282	3106.7	0.497138	28.0963
NM_001300921	2312	2136.7	0.116016	4.50956
NM_001320421	3490	3314.7	0.431283	26.0064
NM_001040444	1402	1226.7	6.37001	142.151
NM_001322117	9206	9030.7	0.659864	108.405
NM_001318932	3324	3148.7	0	0
NM_001317801	540	365.146	0.294463	1.95601
NM_001303281	2344	2168.7	1.48336	58.522
NM_001308127	2288	2112.7	0.387869	14.9072
NM_031891	3896	3720.7	0.014776	1.00012
NM_001304795	1382	1206.7	1.00707	22.1072
NM_001319139	3789	3613.7	2.79222	183.559
NM_001300799	4346	4170.7	0.729676	55.362
NM_020927	3809	3633.7	0	0
NM_001303436	1923	1747.7	0	0
NM_001306142	863	687.876	0	0
NM_001303270	3006	2830.7	0	0
NM_014425	4980	4804.7	4.5064	393.885
NM_001161429	4701	4525.7	0	0
NM_001308225	4944	4768.7	4.47113	387.874
NM_001301168	2092	1916.7	1.04542	36.4516
NM_001301130	1450	1274.7	0	0
NM_152515	4816	4640.7	5.28675	446.319
NM_001303058	1837	1661.7	15.956	482.336
NM_001324259	7081	6905.7	0.0756928	9.50901
NM_138445	1992	1816.7	0.446912	14.7699
NM_005868	1523	1347.7	7.80994	191.476
NM_001321320	4039	3863.7	0	0
NM_001312689	2854	2678.7	0	0
NM_001317000	3877	3701.7	0	0
NM_001301077	2533	2357.7	3.24005	138.967
NM_001101800	5518	5342.7	0.0210295	2.04392
NM_001317201	2265	2089.7	0	0
NM_001303047	1331	1155.7	7.20954	151.574
NM_001320777	3156	2980.7	0.155289	8.42037
NM_033646	3755	3579.7	0.101971	6.6404
NM_016444	2810	2634.7	0.640459	30.697
NM_001258213	2448	2272.7	0.912963	37.7458
NM_001321099	11198	11022.7	1.94019e-08	3.89051e-06
NM_015462	2638	2462.7	26.8746	1204
NM_001321810	2138	1962.7	0.309095	11.0362
NM_001305083	1969	1793.7	1.63803	53.4496
NM_001323028	2210	2034.7	0	0
NM_001321972	4759	4583.7	0.0836775	6.97747
NM_002778	2906	2730.7	1008.76	50111.4
NM_001324183	1957	1781.7	0.104151	3.37574
NM_022451	3505	3329.7	12.5738	761.63
NM_001302453	1867	1691.7	0	0
NM_001323606	3412	3236.7	0	0
NM_020830	4682	4506.7	15.7103	1288
NM_002545	7111	6935.7	0	0
NM_001322129	4439	4263.7	2.20316e-08	1.70885e-06
NM_001300894	3063	2887.7	5.44966	286.283
NM_015131	3542	3366.7	26.071	1596.74
NM_001324086	2059	1883.7	4.89635	167.787
NM_001301144	1445	1269.7	0	0
NM_007040	4136	3960.7	62.146	4477.73
NM_001319683	2000	1824.7	0.44407	14.7406
NM_001320683	2551	2375.7	0	0
NM_001318712	3132	2956.7	0.679195	36.5321
NM_015221	6454	6278.7	2.28989	261.552
NM_001242859	4506	4330.7	0	0
NM_001301161	6297	6121.7	0.0734078	8.175
NM_032120	4703	4527.7	3.14376	258.94
NM_022334	1855	1679.7	0.816727	24.9564
NM_001321802	3764	3588.7	0	0
NM_173618	1200	1024.7	32.2875	601.872
NM_006315	6049	5873.7	5.79395	619.099
NM_001321313	3993	3817.7	7.30739e-05	0.00507501
NM_001320770	3501	3325.7	0.473516	28.6477
NM_016167	1705	1529.7	14.8118	412.18
NM_001309192	10880	10704.7	0	0
NM_001319061	2348	2172.7	0	0
NM_001322845	3927	3751.7	0.915084	62.4542
NM_001080418	3856	3680.7	0.686996	46
NM_014358	2158	1982.7	14.8466	535.495
NM_001042365	1943	1767.7	0	0
NM_001318027	4760	4584.7	0.900397	75.0962
NM_001303514	3455	3279.7	2.68042e-08	1.59923e-06
NM_198855	3757	3581.7	0.830816	54.1336
NM_001321526	3108	2932.7	8.59377	458.484
NM_001321617	1156	980.699	0	0
NM_032933	3038	2862.7	0.331069	17.2412
NM_024631	2253	2077.7	0.719054	27.178
NM_001319298	2730	2554.7	1.0123e-09	4.70457e-08
NM_001323089	6101	5925.7	0	0
NM_001318113	1760	1584.7	0	0
NM_001308275	1612	1436.7	0	0
NM_022135	1700	1524.7	1.04564	29.0029
NM_001320004	3129	2953.7	0	0
NM_001320512	2094	1918.7	11.6142	405.385
NM_001308295	2977	2801.7	2.32258	118.376
NM_001304748	1587	1411.7	0	0
NM_020813	6289	6113.7	1.12413	125.024
NM_001320048	2830	2654.7	2.39582	115.703
NM_001304526	1766	1590.7	5.05428	146.258
NM_024106	7103	6927.7	1.88768	237.898
NM_001024611	3409	3233.7	0	0
NM_001322439	2386	2210.7	15.4715	622.209
NM_001320844	767	591.93	3.13932	33.8049
NM_153215	1586	1410.7	0	0
NM_001321685	4654	4478.7	0.103937	8.46826
NM_031946	3564	3388.7	9.51947	586.839
NM_031948	1485	1309.7	1.75704	41.8626
NM_001323553	5520	5344.7	5.64894e-06	0.000549242
NM_001317804	3016	2840.7	0	0
NM_001303276	2285	2109.7	0.647496	24.8503
NM_033067	1923	1747.7	0	0
NM_001303127	1960	1784.7	0	0
NM_001318156	1252	1076.7	0	0
NM_024565	3329	3153.7	0.234391	13.4473
NM_001323366	3469	3293.7	4.49747e-09	2.69479e-07
NM_001308169	2784	2608.7	0	0
NM_173505	3371	3195.7	0.103208	6
NM_001300979	2871	2695.7	0	0
NM_001318162	1750	1574.7	0	0
NM_001316973	4936	4760.7	5.13872	445.04
NM_017703	1924	1748.7	4.75128	151.147
NM_001319181	1910	1734.7	0.359674	11.3503
NM_173167	5597	5421.7	0	0
NM_001304333	5954	5778.7	0	0
NM_001113523	5060	4884.7	1.7776	157.959
NM_080764	5765	5589.7	1.2568	127.799
NM_001204101	2330	2154.7	0	0
NM_001284355	5306	5130.7	0.150079	14.0078
NM_001303128	1760	1584.7	0	0
NM_001321291	5951	5775.7	13.7063	1440.12
NM_001321803	3628	3452.7	0	0
NM_001318751	4275	4099.7	0	0
NM_015934	2055	1879.7	76.9843	2632.47
NM_001308421	1031	855.699	4.16224	64.7921
NM_133466	5971	5795.7	0.833772	87.9076
NM_001300862	1673	1497.7	15.1208	411.977
NM_198530	1883	1707.7	0.0718349	2.23162
NM_001302461	1241	1065.7	0.255444	4.95227
NM_002784	1767	1591.7	0	0
NM_001321739	2567	2391.7	3.06436	133.327
NM_001324137	2544	2368.7	2.28674e-07	9.85369e-06
NM_001320313	2327	2151.7	0	0
NM_001316903	1094	918.699	0	0
NM_001322955	3027	2851.7	0.0607427	3.15116
NM_014944	5213	5037.7	9.18286	841.556
NM_001308267	4745	4569.7	0.00206772	0.171891
NM_001308047	12522	12346.7	0.0139113	3.12458
NM_001318822	4297	4121.7	0.591652	44.3625
NM_001318840	1635	1459.7	0	0
NM_001319083	1917	1741.7	0	0
NM_001319085	2391	2215.7	4.03832	162.774
NM_000308	3062	2886.7	102.38	5376.36
NM_177969	1829	1653.7	0.216648	6.51756
NM_001290341	4176	4000.7	0	0
NM_001321749	7610	7434.7	0.777403	105.144
NM_001322248	2877	2701.7	4.80519	236.168
NM_001310138	655	480.007	0	0
NM_001302633	1271	1095.7	296.541	5910.85
NM_001321502	4779	4603.7	0	0
NM_025251	4686	4510.7	0.0360413	2.95745
NM_001322086	3309	3133.7	0.839231	47.8423
NM_030952	3466	3290.7	6.66003	398.692
NM_001317117	4091	3915.7	0.0220334	1.56951
NM_153360	3439	3263.7	0	0
