Name	Length	EffectiveLength	TPM	NumReads
NM_001013746	5845	5650.51	2.60102	349.414
NM_005266	3201	3006.51	0	0
NM_139168	6935	6740.51	0.157345	25.2148
NM_001267063	4365	4170.51	2.38069e-05	0.00236048
NM_001085347	1588	1393.51	15.3238	507.675
NM_001270481	889	694.763	0	0
NM_001256715	2231	2036.51	0.0205993	0.997354
NM_001091	2446	2251.51	0.242862	13
NM_006170	2704	2509.51	0.198495	11.8426
NM_201575	3535	3340.51	0	0
NM_001282640	3099	2904.51	1.81711	125.477
NM_006821	1794	1599.51	6.5377	248.612
NM_001270881	2154	1959.51	0	0
NM_001282529	3985	3790.51	0.623905	56.2245
NM_001276468	2428	2233.51	0	0
NM_153765	2590	2395.51	0	0
NM_001115131	3749	3554.51	0	0
NM_020663	3619	3424.51	0	0
NM_001282749	5003	4808.51	0	0
NM_153361	2483	2288.51	0.0757528	4.12155
NM_001278208	2082	1887.51	1.01856	45.7071
NM_152503	3498	3303.51	0.223178	17.5281
NM_001282717	4397	4202.51	0	0
NM_001127396	1899	1704.51	5.35943	217.184
NM_001258249	6817	6622.51	0	0
NM_001242851	2103	1908.51	1.71146	77.6553
NM_001261828	3452	3257.51	1.71265e-05	0.00132636
NM_001018089	7081	6886.51	3.00708	492.327
NM_001278228	2705	2510.51	1.44161	86.0437
NM_001258452	3681	3486.51	3.53259	292.816
NM_021962	5395	5200.51	2.38685	295.107
NM_001142633	4543	4348.51	104.826	10837.2
NM_018933	3503	3308.51	0.0254266	2
NM_001256676	1852	1657.51	0.219675	8.65657
NM_001320	1149	954.513	131.5	2984.12
NM_001500	1700	1505.51	4.96797	177.816
NM_001255981	1555	1360.51	0.821494	26.5715
NM_001278217	2706	2511.51	1.06573	63.6345
NM_014300	1424	1229.51	131.381	3840.37
NM_001278392	1125	930.513	0	0
NM_001278000	2155	1960.51	0.0215119	1.00267
NM_001244896	7800	7605.51	8.08955	1462.72
NM_001256026	2352	2157.51	0	0
NM_001282314	771	576.892	0.970737	13.3139
NM_001261831	2193	1998.51	0	0
NM_001278317	4352	4157.51	0	0
NM_001270876	4461	4266.51	0.0758186	7.69056
NM_001256648	5771	5576.51	0.249668	33.1005
NM_001282206	1681	1486.51	0	0
NM_006715	3291	3096.51	17.2744	1271.7
NM_003916	2320	2125.51	139.195	7033.92
NM_001256538	631	437.116	0	0
NM_014476	2853	2658.51	0	0
NM_014432	3701	3506.51	0	0
NM_001256891	932	737.735	46.1734	809.845
NM_001258290	2831	2636.51	0	0
NM_001258343	2193	1998.51	0	0
NM_001281451	1978	1783.51	0	0
NM_001256657	2918	2723.51	0	0
NM_001270425	4299	4104.51	1.0142	98.968
NM_006726	9914	9719.51	4.19544	969.461
NM_001242912	1743	1548.51	0	0
NM_001271637	2624	2429.51	0.58844	33.9884
NM_001271088	1262	1067.51	0	0
NM_001267586	3293	3098.51	0	0
NM_001244072	3926	3731.51	3.02447	268.314
NM_001243537	633	439.111	0.574736	6
NM_001278557	2798	2603.51	20.0916	1243.61
NM_019001	10143	9948.51	3.0153	713.179
NM_001282965	3096	2901.51	0	0
NM_001129884	1455	1260.51	2.77862	83.2693
NM_001085401	1664	1469.51	0	0
NM_001243204	1599	1404.51	0	0
NM_182796	2293	2098.51	9.53068	475.493
NM_001258416	6085	5890.51	0	0
NM_001277199	1915	1720.51	2.14268	87.6445
NM_152393	2436	2241.51	0	0
NM_001130519	3213	3018.51	2.42656	174.137
NM_001283022	2093	1898.51	0.000101704	0.00459049
NM_001281728	792	597.874	1.08761	15.4594
NM_001271921	1274	1079.51	0.61937	15.896
NM_001242817	3528	3333.51	19.4533	1541.71
NM_001253798	4167	3972.51	0.382945	36.1668
NM_199202	1269	1074.51	0	0
NM_001243776	3236	3041.51	2.25654	163.17
NM_001171907	2455	2260.51	1.75252	94.1845
NM_001278212	3115	2920.51	0.731984	50.8241
NM_001276374	1328	1133.51	0	0
NM_139285	3031	2836.51	0	0
NM_145716	3259	3064.51	0.868105	63.2474
NM_001256067	1622	1427.51	4.42351	150.126
NM_032776	8786	8591.51	1.63836	334.647
NM_001278492	807	612.862	0	0
NM_001278314	2961	2766.51	0.596864	39.257
NM_001130520	3282	3087.51	1.61417	118.486
NM_001261441	3205	3010.51	0	0
NM_002871	3227	3032.51	14.2084	1024.37
NM_001267068	4193	3998.51	0.285845	27.173
NM_003943	2964	2769.51	4.03989	266
NM_020799	2094	1899.51	9.32247	421
NM_007324	5033	4838.51	0	0
NM_001270488	1490	1295.51	1.25735	38.7264
NM_001257139	2427	2232.51	0	0
NM_001278724	3456	3261.51	0	0
NM_001256321	1564	1369.51	0	0
NM_001243425	1073	878.513	10.7923	225.409
NM_001282605	1892	1697.51	0.286846	11.5763
NM_001278617	3465	3270.51	0	0
NM_001806	3784	3589.51	15.2429	1300.8
NM_001048241	469	276.479	382.964	2517.26
NM_001278114	2495	2300.51	0	0
NM_001004722	1795	1600.51	7.69709	292.883
NM_001256620	3390	3195.51	8.66331e-06	0.000658163
NM_033334	7064	6869.51	2.30083	375.768
NM_001278313	2856	2661.51	0	0
NM_007097	1280	1085.51	0.290396	7.49436
NM_001242801	2361	2166.51	0.329449	16.9691
NM_024611	7241	7046.51	6.01135	1007.06
NM_001276294	2706	2511.51	9.73064	581.013
NM_001256892	908	713.75	0	0
NM_001256847	3601	3406.51	0.18575	15.0435
NM_178526	3279	3084.51	8.29297	608.143
NM_001033714	2772	2577.51	4.69452	287.674
NM_001031853	2970	2775.51	0	0
NM_001128427	4832	4637.51	0	0
NM_001136205	2174	1979.51	0	0
NM_001271643	3313	3118.51	0.184551	13.6828
NM_001242854	3864	3669.51	3.70569	323.286
NM_001256609	1859	1664.51	0.862036	34.1131
NM_001276722	1080	885.513	0.496308	10.4485
NM_004298	4755	4560.51	0.733545	79.5334
NM_130384	2629	2434.51	2.49671	144.507
NM_007213	1316	1121.51	31.8429	849.036
NM_001164417	1347	1152.51	0	0
NM_001242915	1509	1314.51	17.634	551.092
NM_001270369	2152	1957.51	0	0
NM_017813	7242	7047.51	10.9724	1838.42
NM_021153	6241	6046.51	0	0
NM_001270934	9209	9014.51	0	0
NM_015931	1803	1608.51	0	0
NM_001278203	4151	3956.51	0	0
NM_001258017	2335	2140.51	0.0725393	3.69148
NM_001242815	3721	3526.51	0.731933	61.3658
NM_001010872	6269	6074.51	0	0
NM_001173989	1737	1542.51	2.09757	76.9225
NM_018920	4766	4571.51	0	0
NM_174887	1006	811.513	1.81579	35.0324
NM_001276271	2338	2143.51	23.4211	1193.55
NM_001244734	2261	2066.51	0.0977982	4.80483
NM_001248006	3067	2872.51	0.136101	9.29466
NM_001256240	1818	1623.51	1.35187e-06	5.21796e-05
NM_005338	8056	7861.51	11.9043	2224.94
NM_001012970	587	393.304	0	0
NM_001256864	5968	5773.51	0	0
NM_001277233	1533	1338.51	2.68848e-09	8.55537e-08
NM_001256478	1241	1046.51	0.144784	3.60225
NM_001040192	1492	1297.51	0.898067	27.7032
NM_001253881	1310	1115.51	0	0
NM_001256739	2624	2429.51	0	0
NM_170682	1867	1672.51	0	0
NM_178429	594	400.275	0	0
NM_181675	2098	1903.51	2.71671	122.944
NM_001256488	11133	10938.5	7.88645	2050.92
NM_000065	3722	3527.51	0	0
NM_001278288	3185	2990.51	0.473852	33.6897
NM_001278716	2928	2733.51	10.6577	692.62
NM_001282723	3728	3533.51	0.255986	21.5046
NM_001256129	1747	1552.51	0.166137	6.13212
NM_022355	1781	1586.51	100.417	3787.55
NM_153364	1890	1695.51	0	0
NM_017871	2168	1973.51	45.9835	2157.5
NM_024532	2202	2007.51	0.0874346	4.17302
NM_017492	3874	3679.51	0	0
NM_182969	5011	4816.51	0.787991	90.2325
NM_005864	3130	2935.51	0	0
NM_001278543	2400	2205.51	0	0
NM_014160	2859	2664.51	24.5791	1557.02
NM_014835	3991	3796.51	2.11016	190.462
NM_001276266	1111	916.513	0	0
NM_001256269	2208	2013.51	0	0
NM_001278264	2867	2672.51	0.787524	50.0371
NM_001271826	3059	2864.51	0.405563	27.6196
NM_001256239	1806	1611.51	2.05825	78.8571
NM_015381	2641	2446.51	1.29404e-06	7.5267e-05
NM_001277065	1805	1610.51	23.2427	889.938
NM_001270977	3946	3751.51	2.0635	184.044
NM_022728	2161	1966.51	0	0
NM_001276351	2177	1982.51	0	0
NM_001243660	1073	878.513	0.112292	2.34533
NM_033329	1868	1673.51	0.234123	9.315
NM_031944	2024	1829.51	1.7729	77.1131
NM_001114118	8197	8002.51	15.175	2887.11
NM_005399	5475	5280.51	7.36527	924.642
NM_001277200	905	710.752	13.539	228.778
NM_001282635	750	555.911	0	0
NM_001974	3161	2966.51	11.9884	845.508
NM_139282	780	585.885	0.430761	6.00008
NM_001281933	5337	5142.51	0.389678	47.642
NM_133168	1514	1319.51	0.459101	14.4023
NM_001278315	2935	2740.51	0	0
NM_001257281	2481	2286.51	3.37289	183.352
NM_019026	4478	4283.51	22.7142	2313.16
NM_001037735	2529	2334.51	0	0
NM_001252650	2364	2169.51	0.186588	9.62399
NM_001277068	1630	1435.51	0.177467	6.05668
NM_001271148	3146	2951.51	0	0
NM_001276478	2455	2260.51	0	0
NM_014782	2853	2658.51	0.743913	47.0186
NM_207338	2858	2663.51	0	0
NM_006901	8722	8527.51	4.32368	876.567
NM_001253875	2117	1922.51	8.87793	405.779
NM_181805	1453	1258.51	0.370996	11.1003
NM_198924	1358	1163.51	1.86859	51.6885
NM_019848	2179	1984.51	8.94945	422.24
NM_001271329	2110	1915.51	0.601441	27.3897
NM_001171133	1610	1415.51	0	0
NM_017426	2381	2186.51	16.8771	877.324
NM_001272050	4907	4712.51	0	0
NM_001267863	414	223.023	0	0
NM_001282634	720	525.943	2.80414	35.0628
NM_024019	2370	2175.51	0	0
NM_019121	2952	2757.51	10.5891	694.199
NM_001282793	2521	2326.51	0	0
NM_000723	3742	3547.51	3.13546	264.444
NM_001006600	6712	6517.51	34.8429	5398.9
NM_001243975	2304	2109.51	6.74698	338.377
NM_001012303	1769	1574.51	0.0974172	3.64662
NM_001271142	3458	3263.51	5.36659e-05	0.00416383
NM_001282659	7990	7795.51	15.5838	2888.21
NM_012139	1582	1387.51	8.74994	288.636
NM_001165945	2174	1979.51	0	0
NM_025155	1626	1431.51	8.19785	279
NM_001278723	3522	3327.51	0	0
NM_001267778	784	589.879	0	0
NM_024705	2015	1820.51	7.83	338.894
NM_001282774	4878	4683.51	0.219909	24.4863
NM_080667	1324	1129.51	22.7531	611
NM_177543	1387	1192.51	0	0
NM_001248003	7300	7105.51	0.000580592	0.0980789
NM_198998	1097	902.513	0	0
NM_001282729	4542	4347.51	2.24303	231.838
NM_001271098	1945	1750.51	7.48588	311.542
NM_001277269	8778	8583.51	0	0
NM_001278195	1495	1300.51	3.5124	108.599
NM_001278285	3178	2983.51	0	0
NM_017775	3505	3310.51	13.19	1038.12
NM_001282594	2626	2431.51	2.81389	162.664
NM_001256596	1243	1048.51	0	0
NM_001257962	2589	2394.51	0	0
NM_001265614	3727	3532.51	0.0439153	3.68815
NM_001267580	2965	2770.51	0.377949	24.8945
NM_001271985	1438	1243.51	1.48862	44.0091
NM_001282569	1705	1510.51	1.28881	46.2829
NM_032361	1617	1422.51	23.2563	786.512
NM_001258376	3566	3371.51	7.31703	586.501
NM_001253837	3082	2887.51	2.16093e-05	0.00148346
NM_025261	932	737.735	0.430225	7.54579
NM_031429	1362	1167.51	0	0
NM_001282130	1024	829.513	0	0
NM_001279350	2255	2060.51	0.32087	15.7186
NM_001277403	2367	2172.51	0	0
NM_001080849	746	551.914	11.1401	146.173
NM_001258426	3251	3056.51	0	0
NM_001199282	9919	9724.51	6.30607	1457.93
NM_017984	2485	2290.51	3.62394	197.343
NM_001282917	8541	8346.51	9.41991	1869.22
NM_001282397	4454	4259.51	7.75884e-06	0.000785716
NM_001251902	2927	2732.51	0.525743	34.1542
NM_001256399	1631	1436.51	6.3003	215.169
NM_001256303	2486	2291.51	0	0
NM_001278619	5033	4838.51	0.20728	23.8439
NM_145021	5300	5105.51	31.0818	3772.72
NM_001137605	3475	3280.51	84.149	6562.96
NM_001199328	3960	3765.51	0	0
NM_001256829	2116	1921.51	12.5225	572.062
NM_001037125	1422	1227.51	3.88035	113.242
NM_001283026	3824	3629.51	0.543415	46.8909
NM_001242907	1877	1682.51	0	0
NM_001038633	3089	2894.51	0	0
NM_001163788	7970	7775.51	60.0988	11109.7
NM_001278411	2104	1909.51	0.422129	19.1636
NM_001145051	681	486.992	0	0
NM_182909	3970	3775.51	0	0
NM_001244698	3170	2975.51	5.88461	416.283
NM_206839	2011	1816.51	0.815573	35.2217
NM_001282751	5511	5316.51	0.36199	45.7543
NM_001258430	1767	1572.51	0.0700133	2.61748
NM_001278489	852	657.799	7.30876	114.3
NM_006746	2853	2658.51	1.49894e-09	9.47398e-08
NM_001136106	2824	2629.51	0.24353	15.2243
NM_001100624	4663	4468.51	1.00851	107.14
NM_148414	4039	3844.51	0.591016	54.0193
NM_001129	4102	3907.51	3.84828	357.5
NM_144956	1162	967.513	1.78823	41.1328
NM_001267827	3781	3586.51	6.32005e-10	5.38892e-08
NM_001272036	5450	5255.51	6.11102	763.551
NM_001258269	6394	6199.51	0	0
NM_001142408	1407	1212.51	0	0
NM_014787	5803	5608.51	0.420732	56.1
NM_001282378	2979	2784.51	2.88779e-05	0.00191172
NM_001254949	3950	3755.51	0	0
NM_001114100	3232	3037.51	0.0722399	5.2168
NM_003609	3065	2870.51	7.74218	528.363
NM_001277307	1363	1168.51	0.0359963	1
NM_006134	2385	2190.51	16.4613	857.273
NM_001256025	2712	2517.51	0	0
NM_005105	4974	4779.51	44.9338	5105.82
NM_000766	1776	1581.51	0	0
NM_001265589	4976	4781.51	0	0
NM_001197318	5180	4985.51	0.647542	76.7515
NM_032264	3831	3636.51	0	0
NM_001267551	960	765.72	0	0
NM_018959	2215	2020.51	31.7152	1523.49
NM_001002252	1681	1486.51	7.68255	271.508
NM_003297	4068	3873.51	6.29683	579.877
NM_001136030	3862	3667.51	18.7798	1637.46
NM_001032	386	196.31	3498.58	16328.4
NM_022053	2416	2221.51	0	0
NM_001243392	1177	982.513	0	0
NM_001278372	4717	4522.51	0	0
NM_006380	6499	6304.51	10.4025	1559.18
NM_001244984	1675	1480.51	0.489537	17.2308
NM_017864	3409	3214.51	36.5314	2791.84
NM_001251978	2668	2473.51	0	0
NM_020631	4644	4449.51	0	0
NM_145290	4580	4385.51	0.709745	74
NM_004581	2312	2117.51	3.92263	197.475
NM_001282905	3821	3626.51	0.0318083	2.74245
NM_001276253	816	621.85	0	0
NM_001276379	4127	3932.51	0.186758	17.4606
NM_001256068	1471	1276.51	0.298768	9.0671
NM_001145438	1876	1681.51	0.0272812	1.09062
NM_145313	3243	3048.51	1.70121	123.297
NM_001253794	619	425.16	0	0
NM_005581	2470	2275.51	0.0369693	2
NM_022461	3410	3215.51	18.8387	1440.16
NM_001276405	1773	1578.51	6.45409	242.21
NM_001080533	4413	4218.51	12.9367	1297.45
NM_001144758	5479	5284.51	0	0
NM_001958	2022	1827.51	0.161113	7.00002
NM_007202	3941	3746.51	29.2108	2601.84
NM_001276723	960	765.72	0.400334	7.28789
NM_001254721	3862	3667.51	0	0
NM_001261435	3672	3477.51	0	0
NM_001278176	6210	6015.51	0.978965	140.007
NM_194279	1088	893.513	20.5728	437.021
NM_005298	1224	1029.51	2.81937	69.0069
NM_001037290	2813	2618.51	0	0
NM_033549	3684	3489.51	22.8221	1893.34
NM_080666	3175	2980.51	9.01958	639.126
NM_173474	1241	1046.51	17.8743	444.717
NM_006374	2527	2332.51	7.18917	398.668
NM_001034832	1244	1049.51	0	0
NM_001197233	2845	2650.51	2.34142	147.543
NM_020365	2027	1832.51	5.76167	251.018
NM_001099415	5865	5670.51	30.76	4146.84
NM_021088	3980	3785.51	3.20428	288.379
NM_001267043	4549	4354.51	1.76281	182.496
NM_001256712	1336	1141.51	0.134901	3.66104
NM_030587	2010	1815.51	0.854353	36.8761
NM_001271899	2051	1856.51	0	0
NM_001267723	1840	1645.51	7.09274	277.475
NM_001277313	13546	13351.5	0.498511	158.239
NM_001256323	1559	1364.51	0.884757	28.7019
NM_001282524	1406	1211.51	0.174289	5.02004
NM_001276268	2709	2514.51	0	0
NM_004906	2265	2070.51	16.0059	787.894
NM_001282745	3744	3549.51	0	0
NM_173655	1670	1475.51	0	0
NM_032403	2339	2144.51	0.0814598	4.15318
NM_001265609	4683	4488.51	0	0
NM_001271593	2783	2588.51	0	0
NM_004531	4200	4005.51	0.478252	45.5432
NM_007245	4425	4230.51	34.3803	3457.89
NM_004892	1892	1697.51	77.7338	3137.13
NM_014799	4284	4089.51	0.102854	10
NM_001278928	848	653.802	0	0
NM_001270363	1656	1461.51	0.499059	17.3406
NM_001252120	4741	4546.51	0.480406	51.9274
NM_014580	2176	1981.51	1.30205	61.3386
NM_175859	3973	3778.51	1.71252	153.839
NM_001272101	3026	2831.51	0	0
NM_001254755	1325	1130.51	0	0
NM_001018046	1933	1738.51	0	0
NM_004973	6112	5917.51	33.6993	4740.99
NM_005671	1464	1269.51	4.83272	145.861
NM_014748	2475	2280.51	67.6897	3669.98
NM_001258005	1510	1315.51	0	0
NM_001281789	2150	1955.51	19.1593	890.737
NM_001278255	2258	2063.51	40.209	1972.6
NM_198968	7498	7303.51	5.25028e-06	0.000911639
NM_173537	3599	3404.51	5.53958	448.375
NM_001282730	4750	4555.51	7.44483	806.308
NM_001271096	1894	1699.51	0.557652	22.5318
NM_001258268	6304	6109.51	0	0
NM_001282368	3342	3147.51	0	0
NM_012321	1825	1630.51	30.8799	1197.04
NM_001165030	862	667.788	0.668897	10.6196
NM_001277378	1447	1252.51	0.134329	4
NM_001242837	4674	4479.51	4.62438	492.485
NM_001077445	4713	4518.51	0.424914	45.6463
NM_001256827	3484	3289.51	0.676282	52.8894
NM_001242908	2910	2715.51	0	0
NM_014965	4623	4428.51	0.79296	83.4868
NM_001282571	1534	1339.51	0.458123	14.5894
NM_001270767	1072	877.513	0.818626	17.0784
NM_172370	769	574.895	0	0
NM_032009	2735	2540.51	0	0
NM_001256870	1639	1444.51	0	0
NM_001282691	2924	2729.51	0.391291	25.3918
NM_022910	3453	3258.51	0	0
NM_001258367	4674	4479.51	3.86943e-10	4.12085e-08
NM_001267775	924	729.739	0.114603	1.98827
NM_174873	1666	1471.51	0	0
NM_001256838	2819	2624.51	0.117958	7.36013
NM_001243552	853	658.798	0	0
NM_022113	6005	5810.51	0.689032	95.1838
NM_001276394	2126	1931.51	0	0
NM_001193270	2344	2149.51	0.883553	45.1525
NM_001242920	1815	1620.51	0	0
NM_001280799	3107	2912.51	0.491023	34
NM_001277176	4265	4070.51	0	0
NM_001271638	2631	2436.51	0.26836	15.5452
NM_001258313	2338	2143.51	0	0
NM_001256915	1232	1037.51	1.06835	26.352
NM_003711	1685	1490.51	2.31909	82.1794
NM_001255995	911	716.749	0.389335	6.63436
NM_001282493	5188	4993.51	0.82528	97.9752
NM_001242847	2561	2366.51	0	0
NM_001271711	2030	1835.51	0	0
NM_030957	4286	4091.51	6.21773	604.818
NM_001256346	4933	4738.51	0	0
NM_001252613	6463	6268.51	0.7518	112.041
NM_014890	3298	3103.51	0.4066	30.0006
NM_001278381	4978	4783.51	0	0
NM_001220478	5517	5322.51	0	0
NM_021188	2645	2450.51	15.7805	919.363
NM_032825	2844	2649.51	2.32963	146.744
NM_001271785	4397	4202.51	0	0
NM_001258265	6277	6082.51	0	0
NM_001257158	6270	6075.51	0	0
NM_001256438	4267	4072.51	0.22071	21.3695
NM_144580	1630	1435.51	17.481	596.6
NM_001271779	1652	1457.51	6.40247	221.855
NM_001097590	1316	1121.51	6.84579	182.531
NM_004196	1619	1424.51	3.05358	103.415
NM_001242906	2612	2417.51	0.733695	42.169
NM_001281445	1186	991.513	6.81016	160.533
NM_178124	2436	2241.51	3.05	162.536
NM_203352	1668	1473.51	25.4139	890.295
NM_001243271	4475	4280.51	0	0
NM_001282731	4592	4397.51	0.429099	44.8614
NM_001258341	2298	2103.51	0	0
NM_033296	2184	1989.51	115.683	5471.72
NM_175077	2519	2324.51	5.8421	322.857
NM_001282687	1988	1793.51	0.464132	19.7904
NM_001243767	4441	4246.51	0.67941	68.592
NM_014062	1775	1580.51	27.4466	1031.32
NM_001248005	7191	6996.51	0.123675	20.5719
NM_001244910	1581	1386.51	7.96109	262.425
NM_174931	3923	3728.51	11.7518	1041.71
NM_001271763	2237	2042.51	0.145637	7.07205
NM_001014972	6516	6321.51	16.8241	2528.49
NM_001168347	2372	2177.51	0	0
NM_006400	2128	1933.51	0	0
NM_175075	3436	3241.51	0.921301	71
NM_001281987	3940	3745.51	0	0
NM_001256651	5122	4927.51	0	0
NM_001271814	1878	1683.51	0	0
NM_024555	1781	1586.51	3.71236	140.024
NM_175609	3309	3114.51	0.150087	11.1133
NM_021045	5191	4996.51	0	0
NM_001282165	1964	1769.51	0	0
NM_001278249	2245	2050.51	1.50589	73.4115
NM_001278633	2406	2211.51	0	0
NM_018434	2272	2077.51	259.165	12800.5
NM_001256020	1864	1669.51	0	0
NM_006178	3995	3800.51	29.9194	2703.37
NM_001270042	1752	1557.51	0	0
NM_001282282	8995	8800.51	0	0
NM_001282711	1733	1538.51	1.79876	65.7935
NM_015395	5752	5557.51	31.8857	4212.95
NM_001253800	4096	3901.51	0	0
NM_001267571	3363	3168.51	16.2773	1226.16
NM_201613	1486	1291.51	5.62492	172.713
NM_032348	2534	2339.51	0	0
NM_001258314	2015	1820.51	0	0
NM_001257391	976	781.709	10.4498	194.206
NM_022826	3536	3341.51	96.69	7681.28
NM_203282	4127	3932.51	0	0
NM_001282864	3264	3069.51	0.342311	24.9804
NM_001161012	2369	2174.51	4.16369	215.253
NM_001278491	780	585.885	20.1208	280.264
NM_138706	2560	2365.51	0	0
NM_001278493	789	594.875	0	0
NM_024021	1814	1619.51	0.767626	29.5558
NM_001018044	4048	3853.51	0	0
NM_014276	2499	2304.51	0	0
NM_199229	3265	3070.51	3.27137	238.809
NM_006414	1197	1002.51	7.07225	168.561
NM_001264573	4308	4113.51	0.475547	46.5067
NM_001243248	2938	2743.51	1.19903	78.2068
NM_207343	2770	2575.51	8.79694	538.647
NM_001258276	2924	2729.51	0	0
NM_001282803	4575	4380.51	1.30148	135.541
NM_001244766	7091	6896.51	0.555568	91.091
NM_001278227	2469	2274.51	0	0
NM_001098845	2100	1905.51	0.0885571	4.01184
NM_001270601	1420	1225.51	0.240254	7
NM_005866	1728	1533.51	24.6131	897.351
NM_001080480	4334	4139.51	19.7264	1941.36
NM_006357	1596	1401.51	22.3825	745.788
NM_019854	2417	2222.51	0	0
NM_001282604	2094	1899.51	1.0265	46.3565
NM_001267065	4350	4155.51	4.39387	434.091
NM_001256549	7164	6969.51	0.308245	51.0749
NM_001143826	4191	3996.51	1.78084	169.205
NM_001256024	2846	2651.51	0.858051	54.0898
NM_001271856	1739	1544.51	0.423172	15.5388
NM_024034	2798	2603.51	0	0
NM_032237	1623	1428.51	4.58712	155.788
NM_001033025	3181	2986.51	0.295925	21.0114
NM_001256316	2242	2047.51	0	0
NM_001248004	7267	7072.51	0.682072	114.687
NM_001113434	7912	7717.51	2.03293	373
NM_001282326	4243	4048.51	0.0246642	2.37395
NM_001278230	2367	2172.51	3.88486	200.653
NM_012443	2634	2439.51	0	0
NM_001282850	5521	5326.51	21.301	2697.45
NM_024834	4298	4103.51	14.4797	1412.62
NM_001258438	2974	2779.51	0	0
NM_001008496	3508	3313.51	0	0
NM_001242507	5384	5189.51	0	0
NM_001256673	1891	1696.51	0.282046	11.3759
NM_001080409	7881	7686.51	0.483911	88.4309
NM_001253854	2989	2794.51	0.6643	44.1346
NM_014857	3022	2827.51	20.4299	1373.34
NM_015315	6607	6412.51	41.166	6275.89
NM_001282290	4242	4047.51	14.9054	1434.31
NM_018078	4053	3858.51	0.620473	56.9183
NM_005805	1734	1539.51	17.928	656.181
NM_001015045	5030	4835.51	2.52252	289.993
NM_001252598	455	262.79	0	0
NM_014166	2287	2092.51	31.1647	1550.39
NM_001270890	6260	6065.51	0	0
NM_017909	2013	1818.51	7.81691	337.956
NM_001271573	2626	2431.51	0.175091	10.1216
NM_001282141	3888	3693.51	0	0
NM_001039705	4918	4723.51	9.76776e-07	0.000109691
NM_006614	8031	7836.51	0	0
NM_001270942	8021	7826.51	0.344786	64.1545
NM_001278559	7239	7044.51	23.3939	3917.98
NM_001265602	6008	5813.51	0.227255	31.4095
NM_004761	3362	3167.51	82.2717	6195.52
NM_001256667	4808	4613.51	1.60296	175.818
NM_001242871	2394	2199.51	0	0
NM_001281805	6418	6223.51	1.35948	201.148
NM_138396	2985	2790.51	11.4329	758.49
NM_177949	2904	2709.51	1.33136	85.762
NM_199415	4200	4005.51	1.18749	113.083
NM_001256476	1626	1431.51	0	0
NM_001256167	2535	2340.51	0.0167796	0.93369
NM_001278698	1328	1133.51	3.93157	105.95
NM_001256819	2531	2336.51	0	0
NM_001282616	1943	1748.51	0	0
NM_001282595	2369	2174.51	7.09138	366.608
NM_138347	3737	3542.51	6.04769	509.343
NM_001265588	3419	3224.51	0.724957	55.5758
NM_001128930	5873	5678.51	18.5992	2510.95
NM_001282592	2804	2609.51	2.73838	169.888
NM_001283040	1460	1265.51	0	0
NM_001105206	7376	7181.51	0	0
NM_001278419	1621	1426.51	0	0
NM_001015	646	452.076	3325.13	35737.9
NM_207013	620	426.156	114.98	1164.93
NM_001278662	4242	4047.51	1.33314	128.284
NM_001272046	5857	5662.51	5.02228e-06	0.000676112
NM_198489	1274	1079.51	4.3146	110.733
NM_030673	1471	1276.51	0	0
NM_181801	901	706.754	0.596957	10.0304
NM_016438	642	448.086	0	0
NM_001242844	2670	2475.51	0.330073	19.426
NM_001254723	3778	3583.51	0.0470146	4.00545
NM_033015	1448	1253.51	1.74455	51.9902
NM_001258398	1751	1556.51	4.84521e-06	0.000179298
NM_001282201	2844	2649.51	1.20979	76.2052
NM_001243136	2538	2343.51	0	0
NM_001267040	5612	5417.51	6.6128	851.716
NM_006073	4782	4587.51	0	0
NM_014589	487	294.174	0	0
NM_153262	5008	4813.51	0	0
NM_001272001	7100	6905.51	2.15478	353.759
NM_001267042	4638	4443.51	1.92613	203.479
NM_001242836	3190	2995.51	0.168505	12.0003
NM_001278546	7052	6857.51	0.404711	65.9813
NM_001243386	1554	1359.51	0	0
NM_001037536	2701	2506.51	0.204939	12.2125
NM_181674	2376	2181.51	0	0
NM_001243940	1680	1485.51	2.76079e-07	9.75033e-06
NM_001251984	2392	2197.51	0.660406	34.5026
NM_003981	3207	3012.51	0	0
NM_001261841	4872	4677.51	0	0
NM_138804	2558	2363.51	1.108	62.2597
NM_001278488	793	598.874	1.67358	23.8281
NM_004336	3636	3441.51	0.334774	27.3911
NM_001282333	1912	1717.51	0.0862348	3.52121
NM_001271788	4336	4141.51	9.27243	912.981
NM_022760	2041	1846.51	30.4232	1335.57
NM_025124	947	752.726	9.60786	171.938
NM_017844	2524	2329.51	2.20484	122.11
NM_001253387	7983	7788.51	0	0
NM_001256417	3621	3426.51	0	0
NM_032292	5174	4979.51	3.82469	452.785
NM_001257343	1636	1441.51	0	0
NM_001281806	6301	6106.51	0	0
NM_005124	5937	5742.51	37.141	5070.67
NM_152391	1854	1659.51	23.3583	921.576
NM_198707	1897	1702.51	0.308565	12.4895
NM_001256186	2279	2084.51	0	0
NM_001007563	3559	3364.51	0	0
NM_001130069	1924	1729.51	0.23529	9.67466
NM_001220475	5540	5345.51	0	0
NM_001256016	1495	1300.51	0	0
NM_007355	2703	2508.51	235.328	14034.6
NM_015023	4816	4621.51	3.21262	352.981
NM_001282116	9271	9076.51	2.31403	499.342
NM_001256677	2169	1974.51	0.0847342	3.97766
