Name	Length	EffectiveLength	TPM	NumReads
NM_001353880	2041	1864.11	0.0761918	2.52659
NM_001353041	3111	2934.11	0	0
NM_001348952	3550	3373.11	0.483543	29.0148
NM_001353103	1856	1679.11	0	0
NM_001351540	1696	1519.11	0	0
NM_001080209	3297	3120.11	0	0
NM_001346476	1411	1234.11	0	0
NM_001350906	4458	4281.11	0	0
NM_173354	4716	4539.11	1.28736	103.95
NM_001348139	1540	1363.11	1.92864	46.7666
NM_001348506	6354	6177.11	0	0
NM_001330526	1340	1163.11	0.945266	19.5582
NM_001330179	1154	977.115	8.92749	155.177
NM_001351628	674	497.348	0	0
NM_001330395	4218	4041.11	13.1646	946.375
NM_001330765	2452	2275.11	0.402312	16.2824
NM_182614	1348	1171.11	0	0
NM_001330294	1682	1505.11	3.57227	95.646
NM_001331210	1946	1769.11	1.33502	42.0144
NM_001350694	4503	4326.11	0.275818	21.2263
NM_001349976	4679	4502.11	0	0
NM_003903	2316	2139.11	4.70317	178.969
NM_001349154	3762	3585.11	0	0
NM_001346105	2721	2544.11	2.83011	128.083
NM_001347857	3192	3015.11	0.518352	27.8023
NM_001353022	3301	3124.11	0.26516	14.7363
NM_001354595	2780	2603.11	0.178073	8.24601
NM_001349498	3088	2911.11	0.359025	18.5925
NM_001348772	854	677.261	0	0
NM_001348345	9248	9071.11	0	0
NM_001349508	3064	2887.11	0	0
NM_001329805	4557	4380.11	0	0
NM_001349558	5442	5265.11	0	0
NM_001346425	3389	3212.11	52.93	3024.45
NM_001330724	4963	4786.11	0	0
NM_001348138	1883	1706.11	1.73795	52.7472
NM_001352882	4539	4362.11	0	0
NM_001352349	5088	4911.11	0.00793368	0.693119
NM_001346246	7951	7774.11	0	0
NM_022749	3781	3604.11	10.6175	680.729
NM_001282309	1879	1702.11	0	0
NM_001348076	1297	1120.11	0.686669	13.6824
NM_025027	4245	4068.11	0.645609	46.7214
NM_001353026	2919	2742.11	0.765143	37.3234
NM_152233	3325	3148.11	58.9865	3303.36
NM_001352233	2753	2576.11	0	0
NM_001329632	3455	3278.11	1.33027	77.5743
NM_001352933	3343	3166.11	4.56793e-06	0.000257276
NM_001348129	2368	2191.11	17.2165	671.062
NM_001347032	2664	2487.11	1.70236	75.3185
NM_001329585	4268	4091.11	1.14272	83.164
NM_001326559	4315	4138.11	0	0
NM_001330457	1456	1279.11	12.5921	286.523
NM_001353840	1919	1742.11	0	0
NM_001352851	6114	5937.11	0	0
NM_001353196	2990	2813.11	0.310697	15.5481
NM_001347855	3100	2923.11	0	0
NM_001329928	7263	7086.11	0.333333	42.0184
NM_001349507	3033	2856.11	0.443674	22.542
NM_001317849	6085	5908.11	0	0
NM_001346146	7830	7653.11	0	0
NM_001080441	913	736.236	0	0
NM_145048	6284	6107.11	0.554299	60.219
NM_001351314	2590	2413.11	0	0
NM_020818	9004	8827.11	0	0
NM_001349778	3165	2988.11	0.257229	13.6732
NM_001347851	2259	2082.11	0	0
NM_001001662	4416	4239.11	1.37477	103.671
NM_001346954	1726	1549.11	0.581327	16.0198
NM_001345949	2271	2094.11	4.76746	177.599
NM_015469	1755	1578.11	22.2062	623.398
NM_152336	3716	3539.11	0	0
NM_001080478	2554	2377.11	0.0472963	2
NM_001352678	6821	6644.11	0.0472209	5.58116
NM_001346235	6090	5913.11	1.62682	171.123
NM_001348497	6743	6566.11	0	0
NM_130806	2802	2625.11	0	0
NM_001349156	3861	3684.11	0	0
NM_001142444	3879	3702.11	4.661	306.96
NM_001351994	1383	1206.11	0.0976522	2.09519
NM_152467	2041	1864.11	0	0
NM_001331189	661	484.356	9.00731	77.609
NM_001353596	3024	2847.11	0.00245905	0.124545
NM_001352238	2347	2170.11	0	0
NM_001323036	11845	11668.1	0.0826662	17.1586
NM_001348516	3651	3474.11	0.0485527	3.00062
NM_001242875	6017	5840.11	0.567614	58.9695
NM_001322428	7922	7745.11	0.42951	59.1772
NM_017860	1489	1312.11	2.35433	54.9531
NM_001329457	2349	2172.11	0	0
NM_001330618	2227	2050.11	13.2676	483.865
NM_001352862	6101	5924.11	0	0
NM_001329803	7176	6999.11	0	0
NM_001350706	7018	6841.11	0	0
NM_017993	3439	3262.11	0	0
NM_002824	1224	1047.11	42.0553	783.372
NM_001349488	3070	2893.11	0	0
NM_001348703	3283	3106.11	0	0
NM_001351961	2508	2331.11	0.288621	11.9686
NM_001353601	3060	2883.11	0	0
NM_001352865	6384	6207.11	0	0
NM_001352435	2006	1829.11	0.271869	8.84615
NM_001127215	4581	4404.11	3.02024	236.621
NM_001350827	2545	2368.11	0	0
NM_001352419	6128	5951.11	0.00753449	0.797638
NM_001347824	3582	3405.11	0	0
NM_001348368	3284	3107.11	1.3989	77.3207
NM_001348136	1756	1579.11	3.03836	85.3505
NM_001145657	3521	3344.11	0	0
NM_001351224	2268	2091.11	0	0
NM_004498	4042	3865.11	0	0
NM_001330661	2359	2182.11	0	0
NM_001350834	2392	2215.11	0	0
NM_001354211	4879	4702.11	0.0481788	4.02998
NM_001347008	2440	2263.11	0.28531	11.4862
NM_001353109	5821	5644.11	0.355181	35.6614
NM_001330215	2514	2337.11	0.169134	7.03176
NM_001354970	3148	2971.11	0	0
NM_001352414	6269	6092.11	0.325851	35.3134
NM_020325	3328	3151.11	1.61207	90.3653
NM_001353799	2134	1957.11	0	0
NM_001354026	3338	3161.11	5.37787	302.415
NM_201634	2979	2802.11	1.91243	95.3288
NM_001348951	3704	3527.11	0	0
NM_001345991	4105	3928.11	0	0
NM_001348027	2283	2106.11	0	0
NM_001352846	6337	6160.11	0	0
NM_001330535	914	737.236	3.49618	45.8515
NM_001348905	4278	4101.11	2.16061	157.628
NM_001348759	2636	2459.11	3.83244	167.651
NM_001329411	3447	3270.11	0	0
NM_001017971	3644	3467.11	0	0
NM_001350832	2395	2218.11	0	0
NM_001351497	7705	7528.11	0	0
NM_001329753	2090	1913.11	0	0
NM_001348258	1152	975.115	0	0
NM_001349496	2952	2775.11	0	0
NM_001349045	1451	1274.11	0	0
NM_024323	2513	2336.11	0.288758	12
NM_001353486	3873	3696.11	0	0
NM_001005747	8182	8005.11	0	0
NM_001350697	4820	4643.11	0.0383262	3.16562
NM_001349524	2965	2788.11	0	0
NM_001354251	3875	3698.11	1.89006	124.339
NM_001353028	2866	2689.11	0	0
NM_001353881	2073	1896.11	0.234418	7.90694
NM_001330519	3503	3326.11	0	0
NM_001330613	5184	5007.11	1.22596	109.198
NM_001329426	717	540.317	0	0
NM_001102426	4226	4049.11	26.602	1916.14
NM_001347825	3893	3716.11	0	0
NM_001349246	5168	4991.11	0	0
NM_001350885	2310	2133.11	0	0
NM_001346791	4216	4039.11	0.894268	64.255
NM_001350687	4428	4251.11	0.665281	50.3108
NM_001355026	4432	4255.11	0	0
NM_001329587	4021	3844.11	0.248133	16.9681
NM_001348760	2718	2541.11	5.5396	250.413
NM_001282912	6783	6606.11	0	0
NM_001330998	5825	5648.11	2.09967	210.964
NM_001330748	5916	5739.11	0.430549	43.9563
NM_001352418	6014	5837.11	0.0982823	10.2053
NM_001348036	3785	3608.11	0.31493	20.2138
NM_001353822	4927	4750.11	1.1624e-07	9.82231e-06
NM_001350178	2679	2502.11	0	0
NM_019896	715	538.318	110.364	1056.86
NM_021249	3481	3304.11	1.58388	93.0957
NM_001351541	5117	4940.11	0.843594	74.1351
NM_001348764	2718	2541.11	0	0
NM_001347005	2657	2480.11	0	0
NM_001353609	3233	3056.11	2.13106e-06	0.000115856
NM_001329517	3934	3757.11	0	0
NM_001329770	3117	2940.11	0.328476	17.1799
NM_032319	1161	984.115	18.017	315.415
NM_173663	1940	1763.11	0.119805	3.75758
NM_175709	4081	3904.11	25.6733	1783.03
NM_001330118	8091	7914.11	0	0
NM_001330066	1411	1234.11	0	0
NM_001354024	3398	3221.11	3.80489e-06	0.000218022
NM_001353159	10087	9910.11	0	0
NM_001352936	3050	2873.11	0	0
NM_016155	2411	2234.11	7.19627	286
NM_001347865	2378	2201.11	0.131649	5.15483
NM_001329095	2885	2708.11	0	0
NM_001349504	3033	2856.11	1.41545	71.9156
NM_001352952	2965	2788.11	0	0
NM_001329237	6337	6160.11	1.55252	170.129
NM_145011	4161	3984.11	5.87157	416.139
NM_173463	4079	3902.11	0.337064	23.3973
NM_001348652	4647	4470.11	0.107894	8.57964
NM_001354696	3418	3241.11	0.106886	6.16264
NM_001352843	6300	6123.11	0	0
NM_007281	687	510.337	0.220303	2
NM_001351964	2349	2172.11	5.04641e-06	0.000194993
NM_001353611	1396	1219.11	0	0
NM_001330393	4874	4697.11	1.91308	159.852
NM_001345907	1283	1106.11	6.87791	135.335
NM_001324366	4570	4393.11	1.25251	97.8831
NM_001348763	2651	2474.11	0	0
NM_001330512	8427	8250.11	0	0
NM_001352003	3078	2901.11	0	0
NM_001329458	2267	2090.11	0	0
NM_032929	1442	1265.11	1.07183	24.1217
NM_001142350	1321	1144.11	0.399112	8.12302
NM_017559	1402	1225.11	1.24158	27.0586
NM_001352859	6209	6032.11	0	0
NM_001331100	4221	4044.11	0.530816	38.1874
NM_001353605	3062	2885.11	1.42911e-06	7.3347e-05
NM_001330106	3739	3562.11	0	0
NM_001349948	2238	2061.11	2.89288	106.068
NM_001353033	3196	3019.11	0	0
NM_001079900	633	456.376	0.246351	2
NM_001199080	3426	3249.11	0	0
NM_001353110	5473	5296.11	0.115649	10.8956
NM_001348489	7397	7220.11	0	0
NM_001330430	1597	1420.11	0	0
NM_001350879	2589	2412.11	0.302743	12.9905
NM_001352931	3435	3258.11	1.38157	80.0744
NM_015687	4775	4598.11	0	0
NM_001352285	2440	2263.11	0.00146416	0.0589453
NM_001348484	7571	7394.11	0	0
NM_001286479	5145	4968.11	0.130232	11.5097
NM_001353042	3034	2857.11	0	0
NM_001352139	2411	2234.11	0	0
NM_001353344	2990	2813.11	0	0
NM_001282775	2530	2353.11	0	0
NM_001348663	1204	1027.11	0.985236	18.0016
NM_001032281	1179	1002.11	0.479439	8.54682
NM_002840	7766	7589.11	3.06821e-09	4.14218e-07
NM_001348189	3369	3192.11	0	0
NM_001347953	4398	4221.11	5.21468	391.569
NM_001348044	3575	3398.11	0	0
NM_001184824	2216	2039.11	0	0
NM_001352348	5284	5107.11	2.84032	258.045
NM_001352170	4778	4601.11	0	0
NM_001350913	4065	3888.11	1.9691	136.194
NM_001010860	2122	1945.11	0.144501	5
NM_001352944	2601	2424.11	0	0
NM_001347868	2036	1859.11	1.48522	49.1192
NM_001080437	8190	8013.11	3.78772	539.923
NM_001352235	2604	2427.11	0	0
NM_001329774	3019	2842.11	0.39729	20.0864
NM_001305142	1271	1094.11	12.5004	243.299
NM_001351972	2306	2129.11	2.92014	110.6
NM_001349450	2110	1933.11	0.310334	10.6719
NM_001350905	4323	4146.11	1.77711	131.071
NM_001330452	1688	1511.11	0.625911	16.8253
NM_001329724	1005	828.115	0	0
NM_001349560	4727	4550.11	0	0
NM_138618	1526	1349.11	0	0
NM_001351230	6644	6467.11	0	0
NM_024744	8029	7852.11	0.645998	90.2341
NM_198963	4900	4723.11	15.836	1330.54
NM_001328638	1570	1393.11	0	0
NM_001354456	944	767.222	0.970186	13.2413
NM_001349654	5615	5438.11	0	0
NM_001354447	5845	5668.11	0	0
NM_001346719	1876	1699.11	0	0
NM_001350980	4424	4247.11	2.0906	157.949
NM_001353432	3624	3447.11	0.0489229	3
NM_001347842	3291	3114.11	0	0
NM_001346023	5960	5783.11	1.09848e-09	1.13008e-07
NM_001330996	6319	6142.11	4.95472e-05	0.00541365
NM_001346789	4096	3919.11	0.297524	20.7426
NM_001349519	2973	2796.11	0	0
NM_001353646	2135	1958.11	4.76542	165.994
NM_001142402	3324	3147.11	27.7963	1556.15
NM_001329688	1212	1035.11	4.66977	85.9878
NM_001349530	3189	3012.11	0	0
NM_001353382	1333	1156.11	0	0
NM_001353814	4721	4544.11	0	0
NM_001346102	4200	4023.11	0	0
NM_001330682	7067	6890.11	5.37647	658.986
NM_001348543	4074	3897.11	8.18401	567.365
NM_001348503	6903	6726.11	0	0
NM_001351957	2330	2153.11	0.160373	6.1426
NM_001349021	2440	2263.11	0.171562	6.90687
NM_001345913	1658	1481.11	0.000125607	0.00330946
NM_001353598	2910	2733.11	0.173152	8.41856
NM_001348268	3390	3213.11	0	0
NM_001352381	2517	2340.11	2.99007	124.472
NM_006849	1722	1545.11	0	0
NM_001351443	1821	1644.11	0	0
NM_001350945	2198	2021.11	1.87636	67.4622
NM_001329723	1044	867.115	0	0
NM_005708	7131	6954.11	0	0
NM_001352932	3260	3083.11	0.805515	44.1791
NM_152510	2304	2127.11	0	0
NM_001349531	3189	3012.11	0	0
NM_001352815	3473	3296.11	0	0
NM_001352948	3129	2952.11	0.901834	47.3601
NM_001351658	4897	4720.11	0.158806	13.3344
NM_000936	1510	1333.11	0	0
NM_001330709	3112	2935.11	2.62655	137.14
NM_001329690	1009	832.115	5.39062	79.7948
NM_001353604	2794	2617.11	0.431548	20.0911
NM_001276389	1997	1820.11	0	0
NM_001278184	7377	7200.11	0.709158	90.8313
NM_001330487	1878	1701.11	0.784928	23.7529
NM_001351744	2708	2531.11	0.0011507	0.0518116
NM_001349775	3088	2911.11	3.51332	181.941
NM_001354697	3421	3244.11	9.27096	535.025
NM_001351275	9433	9256.11	0.145757	24
NM_001352850	6341	6164.11	0	0
NM_001347926	3879	3702.11	0	0
NM_001324445	5788	5611.11	3.58597	357.939
NM_001351501	7498	7321.11	0.00619023	0.806189
NM_001352083	2521	2344.11	0.670688	27.9674
NM_001318734	3030	2853.11	3.32286	168.649
NM_001348072	465	288.886	0	0
NM_001256281	1787	1610.11	0.998115	28.5885
NM_001354673	2476	2299.11	1.11202	45.4807
NM_001324449	5542	5365.11	0.0971319	9.2703
NM_001323034	12739	12562.1	0	0
NM_001351743	2712	2535.11	1.11754	50.3981
NM_001348042	3896	3719.11	0	0
NM_001351375	514	337.599	0.183348	1.10111
NM_001351480	750	573.296	0.106165	1.08271
NM_001350296	1837	1660.11	0.53063	15.6705
NM_001324419	9623	9446.11	0	0
NM_001350757	2654	2477.11	1.43422e-09	6.31997e-08
NM_001345975	6143	5966.11	1.09655	116.378
NM_001349247	5324	5147.11	0.153121	14.0201
NM_001350717	6730	6553.11	0	0
NM_001330112	3660	3483.11	16.4557	1019.62
NM_001330339	1925	1748.11	4.15803	129.304
NM_001352853	6193	6016.11	0	0
NM_001354971	3132	2955.11	1.51097	79.4297
NM_032164	2224	2047.11	18.1126	659.594
NM_001350247	2731	2554.11	0	0
NM_004962	2671	2494.11	0.0450776	2
NM_001324364	1749	1572.11	0	0
NM_183375	1396	1219.11	0	0
NM_001001557	3714	3537.11	0.0499044	3.14008
NM_001352938	3179	3002.11	3.08967e-09	1.65004e-07
NM_001349110	1165	988.115	0	0
NM_001329539	2659	2482.11	1.27266	56.1937
NM_001330326	7718	7541.11	0	0
NM_001352130	2784	2607.11	0	0
NM_001353602	3057	2880.11	6.72546e-06	0.000344576
NM_001350715	7191	7014.11	0	0
NM_001330302	4147	3970.11	0.496544	35.0682
NM_001350722	6731	6554.11	0	0
NM_001349550	4991	4814.11	0	0
NM_001354461	5935	5758.11	0	0
NM_002432	1776	1599.11	534.316	15199.6
NM_207333	6197	6020.11	1.20532	129.08
NM_001330226	2439	2262.11	0	0
NM_001329695	1174	997.115	0	0
NM_001353489	3658	3481.11	0	0
NM_001350915	3716	3539.11	1.19534	75.2554
NM_001348694	11369	11192.1	0.40999	81.6279
NM_001330152	3932	3755.11	1.26879	84.755
NM_001349025	2063	1886.11	0	0
NM_001331103	1811	1634.11	0	0
NM_001348184	7055	6878.11	5.79399	708.926
NM_002924	2503	2326.11	0	0
NM_001351021	1596	1419.11	1.30242	32.8793
NM_001330620	2306	2129.11	0.176775	6.69533
NM_052958	3050	2873.11	0	0
NM_024830	3984	3807.11	155.701	10544.8
NM_001353603	2934	2757.11	5.46273e-06	0.000267928
NM_001331089	3536	3359.11	0.0254223	1.51912
NM_001346915	4924	4747.11	1.91321	161.565
NM_001329929	7175	6998.11	0.604551	75.2605
NM_001324403	6791	6614.11	0.000192477	0.0226466
NM_001347934	2270	2093.11	0.647733	24.1181
NM_001329692	1233	1056.11	0	0
NM_177976	4313	4136.11	0	0
NM_001352960	1938	1761.11	0.929163	29.1094
NM_001347947	2566	2389.11	0.219974	9.34891
NM_001329658	4398	4221.11	0.594111	44.6116
NM_001002264	3259	3082.11	3.77344	206.89
NM_001349329	6414	6237.11	0	0
NM_001352904	3167	2990.11	0.228346	12.146
NM_001354345	2792	2615.11	0	0
NM_001352909	2716	2539.11	0	0
NM_001348365	4842	4665.11	0	0
NM_001113397	3241	3064.11	0	0
NM_001349563	4926	4749.11	0	0
NM_138349	1555	1378.11	8.16578	200.187
NM_001080462	1310	1133.11	0	0
NM_001258222	1782	1605.11	0	0
NM_001353554	1202	1025.11	0	0
NM_001349537	2747	2570.11	0	0
NM_001353816	3764	3587.11	0	0
NM_145030	953	776.221	28.9121	399.225
NM_001329239	4093	3916.11	6.53938e-05	0.00455559
NM_000726	8067	7890.11	0	0
NM_001348492	6794	6617.11	0	0
NM_001300832	3607	3430.11	0.978235	59.6905
NM_001346395	2730	2553.11	0.795925	36.1489
NM_144607	3779	3602.11	3.33438	213.661
NM_012282	1487	1310.11	0.472033	11.0011
NM_001349332	4548	4371.11	2.42759e-08	1.88765e-06
NM_003123	7280	7103.11	165.14	20866.7
NM_003291	5510	5333.11	25.2945	2399.72
NM_001348150	3089	2912.11	0	0
NM_001352881	1882	1705.11	0	0
NM_032606	2431	2254.11	0	0
NM_001348148	3142	2965.11	4.04165	213.183
NM_001329791	2715	2538.11	0.0368204	1.66247
NM_001329754	3872	3695.11	0	0
NM_001350680	4387	4210.11	0.0689401	5.1632
NM_001350933	3463	3286.11	0.500501	29.2577
NM_001354475	3946	3769.11	0.667179	44.7337
NM_006642	2634	2457.11	5.20053	227.314
NM_001352234	2711	2534.11	0	0
NM_001345918	2298	2121.11	0	0
NM_001330739	7687	7510.11	0.551616	73.6948
NM_001004470	6793	6616.11	3.99318	469.976
NM_016552	3300	3123.11	0.00262537	0.145858
NM_001346304	5962	5785.11	0.236455	24.334
NM_001350160	6353	6176.11	2.66094	292.351
NM_001348488	6881	6704.11	0	0
NM_001352422	6557	6380.11	0.493426	56.002
NM_001352946	3092	2915.11	1.20726e-09	6.26049e-08
NM_001353485	3927	3750.11	0	0
NM_001350833	2330	2153.11	0	0
NM_001346916	4708	4531.11	0.854843	68.904
NM_001349502	2889	2712.11	0	0
NM_001172810	2292	2115.11	0	0
NM_001346005	1081	904.115	1.97027	31.6885
NM_001281725	4092	3915.11	0.881727	61.409
NM_022773	2635	2458.11	4.55456	199.16
NM_016148	9615	9438.11	0.11319	19.0041
NM_001345844	2840	2663.11	0	0
NM_001346003	1146	969.115	4.46401	76.9579
NM_001353879	2134	1957.11	0.727906	25.3422
NM_001331027	1889	1712.11	0	0
NM_001349539	2744	2567.11	0	0
NM_001348306	3267	3090.11	0	0
NM_001349556	5148	4971.11	0	0
NM_001330238	5113	4936.11	0	0
NM_001354969	3056	2879.11	5.9223	303.321
NM_001348514	3848	3671.11	0	0
NM_001330731	2458	2281.11	19.9629	810.072
NM_002095	1758	1581.11	28.7811	809.513
NM_001351745	2571	2394.11	2.63017	112.016
NM_152643	6786	6609.11	3.39582	399.247
NM_001346934	3680	3503.11	0	0
NM_001330760	4481	4304.11	0.484473	37.0942
NM_025145	5395	5218.11	0.0430917	4
NM_001286827	8581	8404.11	0	0
NM_001329907	1840	1663.11	0	0
NM_182828	9759	9582.11	0.686826	117.074
NM_001353361	3936	3759.11	4.91505e-06	0.000328675
NM_001348143	4239	4062.11	0	0
NM_001349916	3345	3168.11	0.403378	22.7335
NM_001353651	1055	878.115	0.327697	5.1189
NM_001199290	4229	4052.11	0.620222	44.7077
NM_001348720	2642	2465.11	0	0
NM_001348505	6561	6384.11	0	0
NM_001329802	7254	7077.11	0.111534	14.0416
NM_001350116	2189	2012.11	0	0
NM_001348994	8836	8659.11	2.09798	323.168
NM_001353125	5386	5209.11	0	0
NM_001352281	2539	2362.11	2.38467	100.204
NM_015692	6008	5831.11	1.31681	136.593
NM_001346401	2193	2016.11	0	0
NM_001329519	3890	3713.11	0	0
NM_001349114	3392	3215.11	0.77818	44.5071
NM_001349538	2781	2604.11	0	0
NM_001330680	4530	4353.11	0	0
NM_001346713	1814	1637.11	0.21621	6.29664
NM_001348369	3301	3124.11	1.09625	60.9243
NM_001352037	2242	2065.11	1.00522e-07	3.69282e-06
NM_001353102	1958	1781.11	5.28397e-06	0.000167419
NM_001351499	7725	7548.11	0.112942	15.1651
NM_001354675	2650	2473.11	1.89863	83.5293
NM_001349512	2985	2808.11	0	0
NM_004934	4837	4660.11	0	0
NM_138800	1691	1514.11	0	0
NM_001350881	2545	2368.11	0.335063	14.115
NM_001348991	8963	8786.11	1.53149	239.368
NM_001352984	639	462.371	0	0
NM_152489	3270	3093.11	0	0
NM_001328635	5086	4909.11	0.0803393	7.01592
NM_031299	1808	1631.11	0	0
NM_001329140	6854	6677.11	0	0
NM_001350916	3669	3492.11	1.48616	92.3222
NM_001329661	4355	4178.11	0	0
NM_001352403	2207	2030.11	0.681848	24.6242
NM_001330409	2048	1871.11	2.6607	88.5623
NM_001346873	9394	9217.11	4.00165	656.125
NM_001352141	2649	2472.11	0	0
NM_001353032	2648	2471.11	0	0
NM_001322427	7191	7014.11	0	0
NM_001353600	3200	3023.11	1.49026	80.1437
NM_001346404	1867	1690.11	0	0
NM_001352592	8303	8126.11	0	0
NM_001345985	580	403.429	0.93423	6.70461
NM_001346458	3026	2849.11	0	0
NM_018034	2189	2012.11	19.7035	705.261
NM_001346510	3457	3280.11	0.0343048	2.00169
NM_001352849	6229	6052.11	0	0
NM_017481	2439	2262.11	0	0
NM_001352824	2643	2466.11	1.57511	69.0997
NM_001351993	2292	2115.11	0.0589796	2.21916
NM_001348997	8411	8234.11	0.37447	54.8514
NM_023003	2020	1843.11	8.52679	279.57
NM_145288	1762	1585.11	8.6665	244.376
NM_001352831	6514	6337.11	0	0
NM_001351019	4714	4537.11	5.70711e-09	4.60627e-07
NM_001348107	1546	1369.11	0	0
NM_001352150	2192	2015.11	0	0
NM_001350795	1838	1661.11	0	0
NM_001199081	3236	3059.11	0	0
NM_014673	3560	3383.11	6.81513	410.151
NM_001353031	2685	2508.11	0	0
NM_001331078	5265	5088.11	1.72745	156.356
NM_001348137	1669	1492.11	4.82072	127.958
NM_017875	2156	1979.11	32.8709	1157.27
NM_001350214	8063	7886.11	0	0
NM_017879	2561	2384.11	3.11398	132.067
NM_001350796	1885	1708.11	0	0
NM_001346173	4276	4099.11	0	0
NM_001350823	2455	2278.11	0	0
NM_001350837	2672	2495.11	0.137987	6.12466
NM_001330349	5652	5475.11	2.23513	217.695
NM_001330333	1301	1124.11	2.35255	47.0438
NM_001329226	4785	4608.11	0.996766	81.7089
NM_001329472	1150	973.115	26.8239	464.344
NM_001353325	3673	3496.11	0	0
NM_001351995	1240	1063.11	1.18768	22.4611
NM_001348722	2955	2778.11	0.931346	46.0272
NM_001330722	4222	4045.11	1.26181	90.7982
NM_001324450	4827	4650.11	0.0403573	3.3384
NM_001080426	4119	3942.11	0.0142599	1
NM_001354681	2599	2422.11	0	0
NM_001345989	2605	2428.11	2.78223	120.175
NM_001352232	2944	2767.11	0	0
NM_001350889	2237	2060.11	0	0
NM_001350709	7015	6838.11	0	0
NM_001318517	2313	2136.11	0.557308	21.1774
NM_001142946	2899	2722.11	11.8659	574.591
NM_001345986	4151	3974.11	0	0
NM_001352265	2131	1954.11	18.8009	653.554
NM_001329696	1040	863.115	3.48101e-07	5.34475e-06
NM_133638	5234	5057.11	0	0
NM_001346218	9128	8951.11	0	0
NM_001346700	3897	3720.11	0.00588893	0.389714
NM_001324453	5487	5310.11	0.18483	17.4594
NM_001347145	968	791.216	0.596119	8.39036
NM_001331104	1611	1434.11	1.41281e-06	3.60429e-05
NM_001348761	2628	2451.11	0.291986	12.7315
NM_001282322	1629	1452.11	0.619393	16
NM_001350962	1213	1036.11	0	0
NM_001350625	2006	1829.11	0	0
NM_001329801	7293	7116.11	0	0
NM_001349535	2747	2570.11	0	0
NM_001329096	2918	2741.11	0	0
NM_001352411	6418	6241.11	0	0
NM_001350494	1798	1621.11	0	0
NM_021955	720	543.315	0	0
NM_001346197	2422	2245.11	0.0752269	3.00445
NM_001348924	734	557.304	1.31129	13
NM_001349279	6409	6232.11	1.20119	133.168
NM_001348300	3369	3192.11	0.0293898	1.66889
NM_001352148	2772	2595.11	0.0539589	2.49099
NM_001346402	1959	1782.11	5.04388e-05	0.00159902
NM_001353122	5407	5230.11	0.0357017	3.32164
NM_001330300	4042	3865.11	0.0244546	1.68142
NM_001353340	1635	1458.11	0.0882366	2.28872
NM_001323012	1003	826.115	1.73509	25.4985
NM_001329792	2322	2145.11	2.20009	83.9544
NM_001329728	3363	3186.11	0.135846	7.69948
NM_001346870	6523	6346.11	30.5754	3451.7
NM_001329686	1426	1249.11	6.9583	154.618
NM_001348344	9230	9053.11	0	0
NM_001329730	4760	4583.11	0.0173252	1.41251
NM_001346245	8123	7946.11	0	0
NM_001329613	1276	1099.11	6.16316	120.503
NM_001353200	2674	2497.11	0.640166	28.437
NM_014255	1829	1652.11	28.0212	823.531
NM_001330662	2145	1968.11	3.75381	131.424
NM_001329919	9138	8961.11	0	0
NM_001324342	3128	2951.11	0.377962	19.8421
NM_021073	3983	3806.11	0	0
NM_001353607	2986	2809.11	1.47644	73.7797
NM_001350228	4343	4166.11	1.00561	74.5272
NM_001353046	2689	2512.11	0	0
NM_017883	2164	1987.11	6.00277	212.192
NM_001354973	2997	2820.11	0.0929994	4.66552
NM_001348507	6402	6225.11	0	0
NM_032367	1506	1329.11	2.36932	56.0196
NM_001349661	5543	5366.11	0.00577604	0.55137
NM_001329775	2971	2794.11	0.471896	23.4555
NM_001350215	7837	7660.11	0	0
NM_006065	2494	2317.11	43.1599	1779.02
NM_001318370	2612	2435.11	0	0
NM_001330310	6604	6427.11	0.221511	25.3259
NM_001349862	2970	2793.11	2.01833	100.285
NM_001352953	2961	2784.11	0	0
NM_001348773	815	638.275	0	0
NM_001352838	6229	6052.11	0	0
NM_001351232	3336	3159.11	0.0177943	1
NM_001350216	6304	6127.11	0	0
NM_001355031	4574	4397.11	0	0
NM_172095	1990	1813.11	0	0
NM_018102	3910	3733.11	0	0
NM_001355032	4716	4539.11	0	0
NM_001007169	2706	2529.11	0.638816	28.7407
NM_001347823	3488	3311.11	0	0
NM_001349646	5420	5243.11	1.26137	117.648
NM_001330135	1932	1755.11	2.20301	68.782
NM_001353882	2187	2010.11	0.0756641	2.7056
NM_001350659	6754	6577.11	0.045828	5.36191
NM_032263	2277	2100.11	5.14951	192.381
NM_001324339	2471	2294.11	0.852503	34.7908
NM_001330321	1774	1597.11	2.07379	58.9188
NM_001346384	2197	2020.11	1.46746	52.7345
NM_020677	1385	1208.11	8.17369	175.663
NM_001077624	2137	1960.11	2.06071	71.8541
NM_001353491	4149	3972.11	0	0
NM_001349852	3922	3745.11	0.741023	49.3685
NM_001352131	2673	2496.11	0.133515	5.92855
NM_001349509	3030	2853.11	0.595709	30.2348
NM_001352051	2005	1828.11	0.944065	30.7014
NM_001350013	2482	2305.11	0	0
NM_001348998	8722	8545.11	0.00180015	0.27364
NM_001346282	2104	1927.11	0	0
NM_001329493	3587	3410.11	0.403172	24.4575
NM_001353036	2674	2497.11	0	0
NM_001347968	3454	3277.11	0	0
NM_001354452	2088	1911.11	1.41051	47.9531
NM_001303277	1053	876.115	0.265621	4.13977
NM_138820	906	729.237	162.474	2107.69
NM_001348706	3111	2934.11	0	0
NM_001351044	2100	1923.11	0.234753	8.031
