Name	Length	EffectiveLength	TPM	NumReads
NM_001128833	5885	5709.11	52.036	5695.53
NM_001142525	4095	3919.11	0.181724	13.654
NM_001144944	1041	865.114	0.785155	13.0224
NM_153358	2495	2319.11	12.295	546.655
NM_001130036	2159	1983.11	0.202452	7.69717
NM_178563	3542	3366.11	0.0628452	4.05567
NM_001146333	1907	1731.11	1.52754	50.6968
NM_033271	2001	1825.11	29.4909	1031.9
NM_022767	3134	2958.11	12.3783	702
NM_001001786	862	686.236	0	0
NM_001105552	2749	2573.11	2.02362	99.8276
NM_018141	2167	1991.11	30.8599	1178.02
NM_001128326	654	478.334	0	0
NM_001159491	699	523.3	0	0
NM_014841	4465	4289.11	0	0
NM_022357	1756	1580.11	0.462145	14
NM_001042780	1193	1017.11	0	0
NM_182617	2444	2268.11	0	0
NM_014275	2482	2306.11	52.8589	2337.01
NM_030802	2385	2209.11	84.807	3591.8
NM_025107	3066	2890.11	0.361367	20.0228
NM_012435	2509	2333.11	0.828023	37.0374
NM_001512	1352	1176.11	1.81833	41
NM_022843	4786	4610.11	0	0
NM_198235	903	727.221	7.48015e-10	1.04289e-08
NM_005994	3396	3220.11	0	0
NM_198584	3855	3679.11	1.78404	125.837
NM_022776	4651	4475.11	41.3998	3551.93
NM_014517	4162	3986.11	0.0264159	2.01872
NM_001134439	5905	5729.11	1.2966	142.415
NM_001039770	3985	3809.11	3.06012	223.472
NM_133633	2755	2579.11	0.0404481	2
NM_016594	767	591.267	31.1035	352.578
NM_001113492	4012	3836.11	0	0
NM_001134366	2419	2243.11	0	0
NM_022164	2252	2076.11	0	0
NM_024616	2296	2120.11	0.215701	8.76746
NM_025130	3719	3543.11	2.57692	175.044
NM_001145318	2200	2024.11	0.656942	25.4932
NM_002491	770	594.266	52.3078	595.949
NM_016308	2956	2780.11	125.805	6705.35
NM_018356	3616	3440.11	14.3989	949.649
NM_018126	7717	7541.11	15.0688	2178.59
NM_005585	2886	2710.11	0.404278	21.0053
NM_001160277	3172	2996.11	0	0
NM_001137671	2243	2067.11	0	0
NM_032293	3752	3576.11	0	0
NM_001079827	823	647.246	0	0
NM_080424	2591	2415.11	22.7233	1052.13
NM_017952	6752	6576.11	18.6766	2354.67
NM_001142420	1827	1651.11	1.21557	38.4784
NM_001135190	4750	4574.11	56.9666	4995.62
NM_005086	4547	4371.11	0	0
NM_002844	6104	5928.11	3.16476	359.682
NM_023947	3344	3168.11	7.82481	475.265
NM_001102560	776	600.263	4.75123	54.6775
NM_032358	2386	2210.11	1.33381	56.516
NM_001134759	1990	1814.11	0.760742	26.4584
NM_001130406	1847	1671.11	0	0
NM_001034842	2528	2352.11	0.0221758	1
NM_017726	764	588.269	0	0
NM_001136494	3836	3660.11	0.145653	10.2206
NM_005815	2736	2560.11	2.77263	136.086
NM_001144956	473	297.769	0	0
NM_001104546	4272	4096.11	2.7002	212.046
NM_005500	2538	2362.11	44.3861	2010.06
NM_001160132	6625	6449.11	0.00052879	0.06538
NM_001137553	4342	4166.11	149.344	11928.3
NM_001102653	7068	6892.11	26.7154	3530
NM_001005214	1125	949.114	0	0
NM_001128430	5036	4860.11	8.71804	812.32
NM_022757	4187	4011.11	2.53302	194.789
NM_015379	809	633.25	273.286	3317.82
NM_001128215	1484	1308.11	0	0
NM_178827	3115	2939.11	0	0
NM_031434	1810	1634.11	2.93097	91.8238
NM_001135995	1759	1583.11	0	0
NM_207181	2755	2579.11	0	0
NM_001102595	2550	2374.11	2.11408	96.2243
NM_001146204	3028	2852.11	6.30131	344.556
NM_152670	798	622.255	0	0
NM_001142370	3365	3189.11	95.0216	5809.71
NM_001134335	4462	4286.11	6.8439	562.379
NM_001136538	4124	3948.11	4.13943	313.323
NM_020342	5337	5161.11	6.86809	679.581
NM_130786	1766	1590.11	8.11153	247.282
NM_014715	9443	9267.11	0.235721	41.8799
NM_015282	8118	7942.11	2.26307	344.585
NM_001127442	1884	1708.11	0	0
NM_031903	908	732.22	35.2425	494.732
NM_020452	5872	5696.11	57.3002	6257.44
NM_001112812	3213	3037.11	0	0
NM_001048252	1683	1507.11	0	0
NM_144682	8469	8293.11	7.22474	1148.69
NM_001105244	5624	5448.11	0	0
NM_006807	2443	2267.11	0	0
NM_145025	2558	2382.11	1.05219	48.053
NM_001109763	4922	4746.11	0	0
NM_000511	3099	2923.11	0.0308339	1.72797
NM_138413	2501	2325.11	0	0
NM_001159379	3035	2859.11	4.41552	242.033
NM_001145370	8648	8472.11	0	0
NM_153253	3642	3466.11	21.023	1397.01
NM_001145399	5693	5517.11	0.216557	22.9058
NM_138278	2160	1984.11	0.753034	28.6446
NM_001134405	4050	3874.11	0.291826	21.675
NM_020219	2262	2086.11	0.287278	11.4895
NM_001130011	1180	1004.11	0	0
NM_001136203	1004	828.114	60.5384	961.132
NM_080604	2783	2607.11	1.34104	67.0289
NM_021626	1952	1776.11	150.614	5128.6
NM_001143779	2742	2566.11	0	0
NM_001142352	1656	1480.11	0.319463	9.06519
NM_001142274	7917	7741.11	3.39696	504.145
NM_001127176	5162	4986.11	0	0
NM_024421	4225	4049.11	1.28657	99.8743
NM_031307	1862	1686.11	10.0097	323.572
NM_001144891	1658	1482.11	1.09779	31.1935
NM_031498	1057	881.114	1.67287	28.2589
NM_001142704	3362	3186.11	0	0
NM_022770	2297	2121.11	1.36427	55.4785
NM_001130032	5748	5572.11	1.52297	162.694
NM_001145335	2985	2809.11	0.97416	52.464
NM_014972	2286	2110.11	111.887	4526.33
NM_198353	2593	2417.11	0	0
NM_001135187	8750	8574.11	0	0
NM_173576	3658	3482.11	0.0206889	1.38115
NM_001128178	2590	2414.11	0.388914	18
NM_001114632	1439	1263.11	25.714	622.694
NM_001123395	3602	3426.11	0	0
NM_001136499	3876	3700.11	5.67126	402.306
NM_153346	4720	4544.11	1.59376	138.846
NM_138376	1881	1705.11	14.4659	472.889
NM_080876	5379	5203.11	0	0
NM_018178	3208	3032.11	12.0093	698.11
NM_001141919	2944	2768.11	3.22258e-10	1.71021e-08
NM_152765	3471	3295.11	0.540767	34.1619
NM_001102575	5238	5062.11	54.4647	5285.77
NM_001128932	2973	2797.11	0.0749405	4.01872
NM_001105533	2844	2668.11	2.1606	110.52
NM_020127	3127	2951.11	0.780048	44.1335
NM_001129995	3933	3757.11	6.83619	492.414
NM_001142389	2752	2576.11	0.344597	17.0192
NM_001105544	2132	1956.11	0.498185	18.683
NM_001127219	1900	1724.11	1.0635	35.1532
NM_001144857	3149	2973.11	0.157241	8.96273
NM_057090	1961	1785.11	0	0
NM_024336	2308	2132.11	0.048928	2
NM_001024656	865	689.235	0.319553	4.22253
NM_002766	2359	2183.11	22.5925	945.589
NM_003443	2767	2591.11	18.283	908.229
NM_032839	3348	3172.11	8.19059	498.11
NM_015922	1581	1405.11	12.9246	348.17
NM_001010904	2130	1954.11	0	0
NM_001010911	2006	1830.11	0.085503	3
NM_004318	5349	5173.11	7.49065	742.905
NM_001136158	2700	2524.11	6.11575	295.951
NM_001146265	4951	4775.11	0	0
NM_145701	1927	1751.11	0.675282	22.6705
NM_153214	2329	2153.11	1.88986	78.0114
NM_006803	3624	3448.11	6.7732	447.752
NM_033059	1174	998.114	0	0
NM_001145951	569	393.426	1.59172	12.0058
NM_182577	1607	1431.11	0	0
NM_001146113	3613	3437.11	0.256597	16.9086
NM_152637	1531	1355.11	0.0770336	2.00132
NM_001135953	1738	1562.11	2.47853	74.2281
NM_005479	2651	2475.11	35.7435	1696.11
NM_001134456	8929	8753.11	0.286822	48.1323
NM_001146112	5604	5428.11	0.735745	76.5664
NM_001130136	4833	4657.11	0	0
NM_021732	1422	1246.11	2.8045	67
NM_000353	2757	2581.11	0.10675	5.28247
NM_000828	5195	5019.11	0	0
NM_014058	2136	1960.11	0.159859	6.00732
NM_183353	10652	10476.1	1.1482	230.611
NM_020453	6550	6374.11	13.9603	1705.99
NM_014427	2674	2498.11	0	0
NM_001135565	2224	2048.11	0.291412	11.4426
NM_007138	3767	3591.11	1.0106	69.5774
NM_001142958	1739	1563.11	0.135022	4.0463
NM_001142577	3615	3439.11	3.99689	263.53
NM_182566	785	609.259	0	0
NM_152607	1806	1630.11	0.490903	15.3418
NM_182789	2559	2383.11	13.2109	603.584
NM_007101	3398	3222.11	0	0
NM_012269	2411	2235.11	0.0706853	3.02894
NM_001159323	2567	2391.11	0.548743	25.1554
NM_006846	3655	3479.11	0	0
NM_024871	2154	1978.11	2.13699	81.0428
NM_198847	3570	3394.11	5.76713	375.274
NM_001142588	2162	1986.11	2.36506	90.0549
NM_006757	1217	1041.11	0	0
NM_001145374	1206	1030.11	5.21629	103.017
NM_001102614	1195	1019.11	0.0511818	1
NM_001143854	4605	4429.11	0	0
NM_001122956	2237	2061.11	7.66608	302.926
NM_015688	3855	3679.11	1.65708	116.882
NM_021021	4975	4799.11	24.2654	2232.6
NM_177972	6175	5999.11	0.289501	33.2966
NM_006264	8516	8340.11	0.794822	127.088
NM_017943	3468	3292.11	24.8758	1570.05
NM_001011547	3218	3042.11	0.120042	7.00119
NM_022450	3091	2915.11	0.0179017	1.00049
NM_001145667	9339	9163.11	78.847	13851.3
NM_001136152	969	793.204	0.503374	7.65485
NM_014593	2964	2788.11	45.3043	2421.65
NM_004711	4447	4271.11	2.02609	165.906
NM_024094	2291	2115.11	0.345698	14.0182
NM_001145083	2192	2016.11	1.28109	49.5172
NM_001161404	2352	2176.11	0	0
NM_005181	1753	1577.11	0.363804	11
NM_030637	12885	12709.1	2.4373	593.863
NM_000322	3027	2851.11	0.0733168	4.00756
NM_004910	4248	4072.11	46.2642	3611.82
NM_139174	2322	2146.11	0	0
NM_020928	5519	5343.11	17.7097	1814.13
NM_152678	4679	4503.11	22.8757	1974.92
NM_012124	3400	3224.11	21.3598	1320.29
NM_032484	2496	2320.11	24.1914	1076.05
NM_031885	2814	2638.11	28.2125	1426.91
NM_198557	3914	3738.11	8.75052	627.116
NM_001143685	2285	2109.11	0	0
NM_001131018	2776	2600.11	1.1084	55.2524
NM_002897	4296	4120.11	26.1785	2067.83
NM_199427	2967	2791.11	1.58713	84.9284
NM_001144824	4482	4306.11	3.63391	300
NM_017577	3770	3594.11	0.425552	29.3228
NM_001127895	2340	2164.11	0	0
NM_020064	1907	1731.11	0	0
NM_001143773	3566	3390.11	0	0
NM_001014279	1280	1104.11	30.171	638.654
NM_001142565	3661	3485.11	46.5167	3108.05
NM_033129	3594	3418.11	0	0
NM_001130031	5801	5625.11	7.09869	765.546
NM_138317	7527	7351.11	0	0
NM_182527	3001	2825.11	0.0790072	4.27922
NM_032509	3590	3414.11	10.5239	688.839
NM_001137549	335	162.946	0	0
NM_198516	2531	2355.11	0.0664498	3.00032
NM_001031749	2518	2342.11	3.57908e-07	1.60709e-05
NM_001145343	5253	5077.11	0.860328	83.7418
NM_032779	4339	4163.11	7.22122	576.355
NM_032800	3778	3602.11	3.99745	276.059
NM_001768	3035	2859.11	0	0
NM_001145829	746	570.274	0	0
NM_001146016	2761	2585.11	0	0
NM_024036	2546	2370.11	3.50051	159.06
NM_017656	5585	5409.11	0.409386	42.4542
NM_018129	3482	3306.11	10.6172	672.961
NM_032410	14460	14284.1	19.1507	5244.46
NM_020784	4651	4475.11	5.52475	474
NM_001134774	2733	2557.11	0.513871	25.1922
NM_145232	2107	1931.11	11.3173	419
NM_000606	888	712.23	0.732349	10
NM_006413	2371	2195.11	9.52455	400.833
NM_005208	806	630.25	0.165522	2
NM_015916	1966	1790.11	25.406	871.924
NM_001145278	2014	1838.11	1.31507	46.3428
NM_007009	1227	1051.11	0	0
NM_024833	2477	2301.11	13.9561	615.692
NM_001136044	1347	1171.11	44.7011	1003.64
NM_052870	3259	3083.11	0.568044	33.5763
NM_001101404	1892	1716.11	0.0607886	2
NM_001142422	2029	1853.11	0.901791	32.0383
NM_001024679	908	732.22	0	0
NM_003716	5482	5306.11	0	0
NM_005830	1344	1168.11	27.5064	616
NM_134433	4039	3863.11	1.23443	91.4248
NM_001135653	3230	3054.11	72.1569	4224.98
NM_002235	5982	5806.11	0.666797	74.2234
NM_017922	2894	2718.11	23.6083	1230.25
NM_001130410	1561	1385.11	9.41148	249.922
NM_145286	1936	1760.11	0	0
NM_021967	1935	1759.11	9.7607e-07	3.29182e-05
NM_152792	2216	2040.11	0.92095	36.0207
NM_032780	2551	2375.11	2.86996	130.684
NM_001136575	4526	4350.11	11.4256	952.889
NM_022405	5344	5168.11	0.310405	30.7555
NM_001014990	3072	2896.11	0.545255	30.2745
NM_032280	1802	1626.11	1.62082	50.5296
NM_016353	4012	3836.11	30.7512	2261.6
NM_001160168	3378	3202.11	0	0
NM_014157	5304	5128.11	0.175483	17.2526
NM_001127197	4096	3920.11	36.7233	2759.95
NM_001130167	2031	1855.11	0	0
NM_004492	1582	1406.11	26.2759	708.337
NM_173811	1530	1354.11	4.27569	111
NM_001144013	5873	5697.11	0.108961	11.9011
NM_145312	2072	1896.11	3.00216	109.134
NM_007358	4144	3968.11	14.5783	1109.05
NM_032345	1244	1068.11	20.8225	426.395
NM_001003841	5183	5007.11	0	0
NM_001042553	2585	2409.11	5.32801	246.085
NM_052873	865	689.235	0.186139	2.45961
NM_001145394	1941	1765.11	0	0
NM_032028	2478	2302.11	0	0
NM_001144889	2394	2218.11	6.63666e-10	2.82225e-08
NM_001160329	2493	2317.11	0.337529	14.9941
NM_006913	1176	1000.11	58.461	1120.93
NM_017914	912	736.218	61.1738	863.443
NM_015523	1171	995.114	26.3653	503
NM_001143996	3603	3427.11	0	0
NM_001136123	4173	3997.11	3.27955	251.317
NM_138435	2134	1958.11	0.375214	14.0857
NM_080615	2064	1888.11	0.386757	14
NM_001146192	1610	1434.11	0.436451	12
NM_004782	4277	4101.11	28.3409	2228.32
NM_145648	2789	2613.11	37.4737	1877.35
NM_007309	3782	3606.11	10.5246	727.627
NM_001135570	1720	1544.11	3.62082	107.188
NM_153374	1709	1533.11	24.3745	716.427
NM_001144875	2354	2178.11	47.8223	1996.98
NM_001145269	1945	1769.11	0.200969	6.81628
NM_001077243	5621	5445.11	0	0
NM_001145338	2663	2487.11	1.82609	87.0721
NM_001101654	2976	2800.11	1.49891	80.4663
NM_182588	7172	6996.11	1.18662	159.158
NM_001034845	2850	2674.11	0.0390111	2
NM_022567	2629	2453.11	0	0
NM_019051	1050	874.114	31.2147	523.106
NM_032681	1648	1472.11	0	0
NM_014177	1562	1386.11	11.6278	309
NM_007135	2099	1923.11	0.561564	20.7045
NM_001145079	5257	5081.11	0.0343298	3.3442
NM_001146729	3097	2921.11	7.91159e-05	0.00443072
NM_153343	3936	3760.11	0.0570309	4.11124
NM_145117	11011	10835.1	0	0
NM_003272	2046	1870.11	11.5673	414.728
NM_001037325	1318	1142.11	0	0
NM_001142545	2045	1869.11	1.40525	50.3561
NM_172069	6972	6796.11	0.735183	95.7894
NM_181307	1058	882.114	1.84962	31.2802
NM_001159542	1599	1423.11	0.492103	13.4263
NM_020202	1271	1095.11	20.195	424
NM_001143774	3361	3185.11	0	0
NM_020904	3104	2928.11	0.891095	50.0235
NM_001010939	1496	1320.11	0	0
NM_020825	7702	7526.11	12.6901	1831.04
NM_000772	2562	2386.11	0	0
NM_001146170	2525	2349.11	0.212157	9.55482
NM_144712	2043	1867.11	0	0
NM_001135917	2096	1920.11	2.67855	98.6028
NM_015307	4718	4542.11	0.0229673	2
NM_001134775	3093	2917.11	0.6107	34.1541
NM_001142450	2143	1967.11	3.58054	135.033
NM_020209	2598	2422.11	0.839966	39.0048
NM_130769	774	598.264	0.0871857	1
NM_153363	1582	1406.11	0	0
NM_001145665	2948	2772.11	4.26296	226.56
NM_183059	4290	4114.11	0	0
NM_001130183	2891	2715.11	0.862384	44.8901
NM_001145349	2121	1945.11	1.3837	51.5997
NM_001130022	2288	2112.11	0.346453	14.0289
NM_206889	3121	2945.11	1.06847	60.3287
NM_001102605	2595	2419.11	11.6611	540.825
NM_020474	3852	3676.11	42.3685	2986.03
NM_031284	2565	2389.11	49.2025	2253.65
NM_138442	1066	890.114	2.25873	38.5453
NM_001144997	3675	3499.11	0.251896	16.8982
NM_001160393	869	693.235	2.48809	33.068
NM_001105578	946	770.207	1.62546	24.0019
NM_003632	5471	5295.11	1.77313	180.002
NM_001129888	1176	1000.11	3.1888	61.1419
NM_001014291	650	474.337	0	0
NM_001101320	1441	1265.11	0.166267	4.03271
NM_001142560	1798	1622.11	6.22243	193.51
NM_001144996	4150	3974.11	0.00699311	0.53281
NM_001143998	5546	5370.11	41.8119	4304.73
NM_173482	1751	1575.11	0	0
NM_001130049	3994	3818.11	0.593201	43.4222
NM_001102592	1707	1531.11	14.5481	427.047
NM_001145659	2577	2401.11	0	0
NM_001145719	3487	3311.11	0	0
NM_001136137	682	506.31	37.2172	361.261
NM_145032	3116	2940.11	0.0994745	5.60709
NM_145177	2596	2420.11	7.70225	357.367
NM_032869	3965	3789.11	7.90155	574
NM_138281	2012	1836.11	0.422349	14.8673
NM_003015	1883	1707.11	4.49397	147.08
NM_133642	4138	3962.11	1.99796	151.766
NM_021637	2086	1910.11	0	0
NM_001947	3248	3072.11	38.3849	2260.78
NM_001134476	7766	7590.11	4.60789	670.52
NM_001017921	1708	1532.11	19.5766	575.029
NM_001302109	2692	2516.11	9.70174	467.995
NM_001144763	10164	9988.11	0	0
NM_017818	1708	1532.11	25.6696	754
NM_001114108	1979	1803.11	5.72021	197.741
NM_001143948	1866	1690.11	0	0
NM_001130963	5632	5456.11	9.55993	1000
NM_001006941	1623	1447.11	1.40913	39.0946
NM_001136216	2031	1855.11	0	0
NM_015665	1854	1678.11	29.7697	957.761
NM_024872	1747	1571.11	20.742	624.771
NM_024955	5019	4843.11	1.4062	130.567
NM_001128209	9759	9583.11	0.108431	19.9216
NM_138375	4307	4131.11	2.86349e-06	0.00022679
NM_018176	6339	6163.11	0.143876	17
NM_145910	2107	1931.11	0	0
NM_007149	3119	2943.11	2.06282	116.394
NM_001142428	1978	1802.11	1.39276	48.1195
NM_001103167	1997	1821.11	2.33275	81.4456
NM_001145712	682	506.31	0.10303	1.00009
NM_080870	5306	5130.11	0.0101685	1.0001
NM_001732	2859	2683.11	0.155521	8
NM_145249	732	556.28	0.676919	7.21925
NM_001146039	1718	1542.11	0.110461	3.26579
NM_004226	5324	5148.11	127.004	12535.1
NM_001126335	1703	1527.11	0	0
NM_001145649	5242	5066.11	0	0
NM_024544	2474	2298.11	19.1381	843.201
NM_172159	4518	4342.11	0	0
NM_014750	2993	2817.11	0.740617	40
NM_182502	2645	2469.11	0	0
NM_033212	2450	2274.11	6.90544	301.069
NM_013943	4452	4276.11	25.2713	2071.75
NM_001144952	10796	10620.1	2.70882	551.532
NM_001127358	5102	4926.11	15.6062	1473.88
NM_001143841	1478	1302.11	7.0084	174.956
NM_014805	7439	7263.11	12.0447	1677.19
NM_006144	913	737.217	187.996	2657.09
NM_001142432	1998	1822.11	0	0
NM_182539	1686	1510.11	0.207243	6
NM_138403	1043	867.114	0	0
NM_001142624	1309	1133.11	3.20153	69.5494
NM_012434	3333	3157.11	11.9766	724.91
NM_000950	4599	4423.11	0	0
NM_015564	5628	5452.11	0.0383402	4.00757
NM_033082	941	765.208	57.2545	839.945
NM_001136554	5310	5134.11	0	0
NM_022483	2761	2585.11	6.77457	335.755
NM_054013	2922	2746.11	3.46259	182.298
NM_205768	3922	3746.11	5.51174	395.85
NM_006915	3831	3655.11	35.4478	2484
NM_001143680	1022	846.114	7.00848	113.688
NM_001146266	4841	4665.11	0.029494	2.6379
NM_144718	5464	5288.11	2.36506	239.775
NM_018229	3110	2934.11	22.2416	1251.14
NM_003313	1363	1187.11	53.6553	1221.14
NM_181426	3894	3718.11	2.90079	206.777
NM_015242	4966	4790.11	25.0861	2303.78
NM_030821	5235	5059.11	6.29307	610.378
NM_175569	2899	2723.11	0.0296529	1.54809
NM_004362	2744	2568.11	0.182796	9
NM_001159390	990	814.197	114.003	1779.55
NM_002514	2601	2425.11	0.387149	18
NM_001134656	5524	5348.11	0.629796	64.5746
NM_015982	1606	1430.11	0.0729873	2.00115
NM_001421	4195	4019.11	32.6671	2517.11
NM_001136002	2569	2393.11	0	0
NM_005870	2318	2142.11	77.3377	3176.11
NM_025203	3897	3721.11	7.38005	526.495
NM_001105541	2514	2338.11	0	0
NM_024725	2746	2570.11	21.8808	1078.14
NM_001145288	3833	3657.11	0	0
NM_001159398	3113	2937.11	6.94996	391.349
NM_001142575	2320	2144.11	0.607809	24.9849
NM_001141920	2902	2726.11	0.00865087	0.452132
NM_182632	2141	1965.11	0	0
NM_004821	1749	1573.11	0	0
NM_001130048	7661	7485.11	0	0
NM_177402	7604	7428.11	0	0
NM_022361	1848	1672.11	0	0
NM_020421	2249	2073.11	4.79665	190.644
NM_031471	2558	2382.11	227.306	10380.9
NM_001130711	916	740.216	0	0
NM_181456	745	569.275	3.69881	40.3687
NM_001134437	5957	5781.11	1.70162	188.597
NM_001142578	3612	3436.11	3.62517	238.813
NM_001039500	4475	4299.11	0.0121328	1
NM_001134420	3316	3140.11	2.06895	124.554
NM_001114748	1128	952.114	0.109567	2
NM_001135575	4710	4534.11	3.7093	322.438
NM_016466	914	738.217	11.7492	166.285
NM_052960	704	528.295	51.1315	517.878
NM_001130028	2713	2537.11	9.59745	466.829
NM_001145065	6205	6029.11	0.159507	18.4372
NM_017638	1869	1693.11	14.4212	468.112
NM_001135674	1487	1311.11	7.02154	176.496
NM_182500	1056	880.114	0.296326	5
NM_001142527	4083	3907.11	0	0
NM_001145434	2285	2109.11	5.40838	218.69
NM_001113402	2124	1948.11	4.16859	155.692
NM_207309	3401	3225.11	18.0243	1114.46
NM_206949	686	510.307	3.77085	36.892
NM_001080407	2959	2783.11	0.141832	7.56774
NM_001113546	3748	3572.11	0	0
NM_001130404	1847	1671.11	0	0
NM_023080	2617	2441.11	20.0594	938.788
NM_138318	7198	7022.11	0.216591	29.1588
NM_001142424	1996	1820.11	7.21681	251.829
NM_017585	2563	2387.11	27.7738	1271.07
NM_022076	889	713.229	0	0
NM_181462	882	706.232	2.28937	30.9974
NM_031293	3452	3276.11	0.302505	19
NM_031280	965	789.205	55.2529	836
NM_001105194	6172	5996.11	0	0
NM_001113535	1133	957.114	1.68652	30.9469
NM_181774	2860	2684.11	0	0
NM_000883	2625	2449.11	7.097	333.231
NM_004256	2560	2384.11	0.0218782	1
NM_001080399	1782	1606.11	0	0
NM_001146267	4778	4602.11	0.297734	26.2693
NM_003992	1863	1687.11	47.9824	1551.99
NM_001128588	4129	3953.11	0.00932279	0.706556
NM_001105203	3503	3327.11	0.911215	58.1233
NM_032728	2095	1919.11	0.842557	31
NM_018173	2899	2723.11	0	0
NM_021943	3351	3175.11	61.8631	3765.76
NM_001159601	1805	1629.11	0.700404	21.8757
NM_001142572	1740	1564.11	6.86174	205.762
NM_001160355	1715	1539.11	0.130107	3.83914
NM_001134670	2012	1836.11	0	0
NM_001146202	3193	3017.11	0.375726	21.7332
NM_001145056	3375	3199.11	160.85	9865.36
NM_153446	2021	1845.11	0	0
NM_001134468	1480	1304.11	0.630572	15.7657
NM_183242	1465	1289.11	0.890163	22
NM_001142419	1980	1804.11	2.95345	102.154
NM_014880	3995	3819.11	84.4107	6180.47
NM_001145319	3720	3544.11	1.44247	98.0116
NM_194296	719	543.286	4.03291	42.0057
NM_001144927	2493	2317.11	0.519414	23.074
NM_201574	4255	4079.11	0	0
NM_020186	2068	1892.11	11.8017	428.109
NM_003039	2454	2278.11	2.04533	89.3308
NM_001145088	3232	3056.11	0.731121	42.8372
NM_002785	1541	1365.11	0	0
NM_001080465	566	390.431	0	0
NM_001134776	2972	2796.11	0.523762	28.077
NM_176792	2151	1975.11	4.81751	182.422
NM_001142644	6913	6737.11	0	0
NM_001130065	7652	7476.11	42.2708	6058.67
NM_025059	5283	5107.11	4.03262	394.843
NM_181776	3439	3263.11	0	0
NM_018300	2622	2446.11	0.443827	20.8138
NM_033394	7517	7341.11	0.170196	23.9537
NM_032963	506	330.594	0	0
NM_005015	1737	1561.11	174.834	5232.65
NM_001010926	1319	1143.11	0	0
NM_005486	2356	2180.11	0	0
NM_130768	1865	1689.11	0	0
NM_005007	1510	1334.11	13.1609	336.62
NM_020896	3904	3728.11	24.0772	1720.9
NM_001145347	1863	1687.11	5.38113	174.052
NM_001122674	967	791.204	1.03612	15.7167
NM_019117	5880	5704.11	0	0
NM_001889	2278	2102.11	12.4481	501.674
NM_001135050	4048	3872.11	5.83498e-08	4.33161e-06
NM_001136196	4949	4773.11	6.62864	606.579
NM_001145127	2015	1839.11	0.0283615	1
NM_001024596	5434	5258.11	0.783165	78.9487
NM_001159286	2660	2484.11	4.22349	201.143
NM_001145371	6217	6041.11	0	0
NM_001105518	3820	3644.11	8.185e-05	0.00571837
NM_003278	886	710.231	0	0
NM_183393	5245	5069.11	0	0
NM_017631	6099	5923.11	27.7556	3151.83
NM_173483	2620	2444.11	2.34752	110
NM_001159554	2698	2522.11	0.227549	11.0028
NM_013338	1227	1051.11	24.1171	486
NM_001160223	4136	3960.11	0.673994	51.1712
NM_012323	2450	2274.11	3.32017	144.755
NM_001145729	1522	1346.11	0	0
NM_004165	1467	1291.11	0.121147	2.99874
NM_001145029	4617	4441.11	0	0
NM_144675	4538	4362.11	0	0
NM_178434	425	250.247	0	0
NM_001160042	2293	2117.11	1.77556	72.0679
NM_001098376	1862	1686.11	0	0
NM_173678	2983	2807.11	0	0
NM_033440	934	758.209	0	0
NM_019086	5003	4827.11	0.853595	78.9953
NM_032180	3692	3516.11	1.01839	68.6495
NM_014330	2399	2223.11	64.9961	2770.2
NM_001431	4457	4281.11	0.713568	58.5671
NM_001159643	7472	7296.11	0.576589	80.6529
NM_032302	1395	1219.11	9.47028	221.345
NM_001105563	2866	2690.11	0	0
NM_152231	2831	2655.11	6.20571	315.89
NM_004391	3950	3774.11	0	0
NM_020948	5643	5467.11	0.120174	12.5959
NM_001039891	4095	3919.11	0.809537	60.8256
NM_001146162	1353	1177.11	0	0
NM_006963	2204	2028.11	38.0524	1479.57
NM_003967	1147	971.114	0	0
NM_001143767	3119	2943.11	3.11147	175.564
NM_173566	10844	10668.1	18.5778	3799.66
NM_014974	7896	7720.11	2.11247	312.662
NM_201650	1650	1474.11	2.80054	79.1471
NM_001145053	3762	3586.11	0.387188	26.62
NM_001159287	1460	1284.11	12.2077	300.537
NM_020710	2694	2518.11	50.3772	2432.04
NM_017998	2335	2159.11	3.88945	161
NM_182628	2086	1910.11	0	0
NM_015944	1604	1428.11	8.29438	227.095
NM_001009943	1604	1428.11	0	0
NM_006605	1496	1320.11	0	0
NM_001134693	509	333.581	469.603	3003.27
NM_001142531	2557	2381.11	0	0
NM_003323	1791	1615.11	0.0970303	3.0045
NM_005119	4447	4271.11	52.2267	4276.56
NM_017750	3328	3152.11	21.4351	1295.35
NM_018365	2023	1847.11	0.112955	4
NM_001142544	1678	1502.11	0	0
NM_032135	3170	2994.11	0	0
NM_001105573	5743	5567.11	7.05548	753.04
NM_001040462	2109	1933.11	0	0
NM_001144063	3700	3524.11	0.0522194	3.52812
NM_006277	6112	5936.11	0	0
NM_001130958	752	576.272	0	0
NM_001145017	2983	2807.11	0	0
NM_001134440	3284	3108.11	0.144704	8.62264
NM_018342	3318	3142.11	2.87725	173.325
NM_013353	1322	1146.11	1.95952	43.0565
NM_018951	2648	2472.11	1.52136	72.1045
NM_182542	2421	2245.11	0	0
NM_016643	1473	1297.11	0.339745	8.44876
NM_002522	5437	5261.11	0.219488	22.1386
NM_001134406	3903	3727.11	0	0
NM_144629	3131	2955.11	0.124537	7.05562
NM_198501	1937	1761.11	0	0
NM_207312	1554	1378.11	0.0440873	1.16482
NM_001144761	2508	2332.11	0.463433	20.7204
NM_006193	2010	1834.11	0	0
